Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Kë̀ ye' tö kàsir tèku̠ kë̀ ye' dör àrros ta̠wè̠ku̠ ñè̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' e̠' tkére	Ye' e̠' tkére	NOCHANGE
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Kë̀ ye' tsí bìnu̠k kë̀ àrros tò̠nu̠k ñè̠	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ chìchi tö Po'tak kue	Kë̀ chìchi tö Po'tak kue	NOCHANGE
Alà tö ali' ña̠' chìchi tö po'tak kö'	Alà tö ali' ñé̠ chìchi tö po'tak kué	TENSE:PRF_REC
Be' chka'	Be' chka'	NOCHANGE
Kyẃâ' te̠w akòë'rë	Kyẃ kë̀ ku̠'bakâ' te̠w akòë'rë	TYPE:NEG;TENSE:PRF_PROG;ASPECT:PFV
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Àrros tò̠r ñè̠ kàsir të̀r	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' dúwa̠ be' dör ye' tsí bi'	Ie' bák dawö́kwa̠ be' bák ye' tsí biö́k	TENSE:PRF_PROG
Ye' shka' chìchi tö po'tak kö'	Ye' shké chìchi tö po'tak kué	TENSE:PRF_REC
Alà tö ali' ña̠' ie' tö bö' yë'stsa̠	Alà tö ali' ñé̠ ie' tö bö' yéstsa̠	TENSE:PRF_REC
Ie' dúwa̠ ye' tö kàsir të'	Ie kë̀ dùnè̠wa̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' kë̀ wa̠ ye' tsí bírule chìchi kë̀ wa̠ po'tak kö́rule	TYPE:NEG;TENSE:PAS_PLU
Ye' tö kàsir të' ye' tö i kíme̠'	Ye' tso kàsir tö́k ye' tso i kímu̠k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' wa̠ àrros ta̠wa̠' ñè̠ ye' wa̠ kàsir ta'	MODE:ADVERS
Ye' shka' ie' tö bö' yë'stsa̠	Ye' shké ie' tö bö' yéstsa̠	TENSE:PRF_REC
Chìchi tö po'tak kö' ye' shka'	Chìchi kë̀ wa̠ po'tak kö̀ne̠ ye' kë̀ shkàne̠	TYPE:NEG;TENSE:PRF_REC
Ye' dör àrros ta̠wè̠ ñè̠	Ye' dör àrros ta̠wè̠ ñè̠	NOCHANGE
Ye' tö ösir të'	Ye' kë̀ wa̠ ösir të́rule	TYPE:NEG;TENSE:PAS_PLU
Chìchi tö Po'tak kuèmi̠	Chìchi tö Po'tak kuèmi̠	NOCHANGE
Chìchi tö wbotak kö'	Chìchi tö wbotak köè	TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të' wë́m dur stsö́k	Ye' kë̀ wa̠ kàsir të̀ne̠ wë́m kë̀ ku̠ dur stsö́k	TYPE:NEG
Ytie shka'	Ytie shkárule	TENSE:PAS_PLU
Kë̀ shkar	Kë̀ shkar	NOCHANGE
Wë́pa bák ië'te̠n stsö́k	Wë́pa bák ië'te̠n stsö́k	NOCHANGE
Be' dör ye' sí bi'	Be'  kë̀ ku̠dör ye' sí bi'	TYPE:NEG
Po'tak kö̀rmi̠	Po'tak kö̀rmi̠	NOCHANGE
Ie' dúwa̠ chìchi tö po'tak kö'	Kë̀ ie' dawö̀pawa̠ kë̀ chìchi tö po'tak kuèpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
' shka'	' shkö̀râ	TENSE:FUT_CER;ASPECT:IPFV
Ye' dör àrros tó̠ ñy̠	Ye' dör àrros ta̠wé̠mi̠ ñy̠	TENSE:PRF_REC;ASPECT:INC
Ye' tö kàsir të' be' dör ye' tsí bi'	Kë̀ ye' tö kàsir tèku̠ kë̀ be' dör ye' tsí bièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tö kàsir të' chìchi tö po'tak kö'	Ye' tö kàsir të'mi̠ chìchi tö po'tak kö'mi̠	ASPECT:INC
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ ye' dör àrros ta̠wè̠pa ñè̠ kë̀ be' dör ye' tsí bièpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ye' ehka'	Kë̀ ye' ehkaök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ie'pa tö kàsir chka të'a	Ie'pa tö kàsir chka të'a	NOCHANGE
!'sỳ'w sesrya'	Kë̀ !'sỳ'w sesryaèpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Y 'âtö i! ík	Y 'â kë̀ ku̠'baktö i! ík	TYPE:NEG;TENSE:PRF_PROG;ASPECT:PFV
Chìchi tö po'tak kö' ye' tö kàsir të'	Chìchi bák po'tak kuö́k ye' bák kàsir tö́k	TENSE:PRF_PROG
Ye' e̠' tkë'rë ie' tö bö' yë'stsa̠	Ie'pa e̠' tkë'rë ie'pa tö bö' yë'ulur	ABSNUM:PL;PERSON:3_PL
Ye' út ye' e̠' tkë'rë	Sa' út sa' e̠' tkë'rë	ABSNUM:PL;PERSON:1_PL_EXC
' úèöa'	' úè kë̀ ku̠'baköa'	TYPE:NEG;TENSE:PRF_PROG;ASPECT:PFV
Ye' dör àrros tó̠ ñè̠ ie' dúwa̠	Ye' tso àrros ta̠ú̠k ñè̠ ie' tso dawö́kwa̠	TENSE:IPFV_PROG;ASPECT:IPFV
Ì' òhía'	Ì' òhíó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	Ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	NOCHANGE
'a ́ìâpaa'	'a  báḱìâpaa'	TENSE:PRF_REM;ASPECT:PFV
Ye' shka' ie' dúwa̠	Ye' shkö̀râ ie' dawö̀râwa̠	TENSE:FUT_CER;ASPECT:IPFV
Ye' tö i wámbalë'	Ye' tö i wámbalë'	NOCHANGE
Buà me̠r kàl ulà ki̠	Buà me̠r kàl ulà ki̠	NOCHANGE
Ye' shka' ie' dúwa̠	Ye' kë̀ ku̠'bak shkö́k ie' kë̀ ku'bak dawö́kwa̠	TYPE:NEG;TENSE:PRF_PROG
Be' dör ye' ètthí i'	Be' tso ye' ètthí iö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Be' dör ye' tsí bi' ye' shka'	Be' dör ye' tsí bièmi̠ ye' shkö̀mi̠	TENSE:FUT_POT;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Ye' bák àrros ta̠ú̠k ñè̠ be' bák ye' tsí biö́k	TENSE:PRF_PROG
Ye' tö kàsir të' chìchi tö po'tak kö'	Ye' kë̀ ku̠ kàsir tö́k chìchi kë̀ ku̠ po'tak kuö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ àrros tò̠ne̠ ñè̠ kë̀ ye' tsí bìne̠	TYPE:NEG;VOICE:MID;PERSON:NA
Ye' âsuha'	Ye' bák âsuha'	TENSE:PRF_REM;ASPECT:PFV
Ie' dúwa̠ ye' tö kàsir të'	Ie' tso dawö́kwa̠ ye' tso kàsir tö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' tö ckàsi ë'	Ye' kë̀ wa̠ ckàsa̠iè̠n ë	TYPE:NEG;TENSE:PRF_REC
Chìchi tö po'tak kö' be' dör ye' tsí bi'	Chìchi a̠ po'tak kö́r be' a̠ ye' tsí bír	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ ye' a̠ àrros tó̠r ñè̠ kë̀ be' a̠ ye' tsí bír	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' shka' chìchi tö po'tak kö'	Ye' shkö̀râ chìchi tö po'tak kuèrâ	TENSE:FUT_CER;ASPECT:IPFV
Ie' tö bö' yë'ulur	Ie' tö bö' yë'ulur	NOCHANGE
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' dör ye' tsí biö́! po'tak kuö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí biö́!	Be' dör ye' tsí biö́!	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' a̠ àrros tó̠r ñè̠ ye' shkó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ie' dawö̀wa̠mi̠	Ie' dawö̀wa̠mi̠	NOCHANGE
Ye' dör àrröös èó̠ ñè̠	Ye' kë̀ ku̠'bak dör àrröös èó̠ ñè̠	TYPE:NEG;TENSE:PRF_REM;ASPECT:PFV
Ye' tö kàöcsir̠e yë'	Ye' é̠n a̠ kàöcsir̠e ya'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö k̠íàò́ñb të'	Kë̀ ye' tö k̠íàò́ñb të'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Àrros ta̠wè̠mi̠ ñè̠	Àrros ta̠wè̠mi̠ ñè̠	NOCHANGE
Ye' shka' be' dör ye' tsí bi'	Ye' kë̀ shkárule be' kë̀ wa̠ ye' tsí bírule	TYPE:NEG;TENSE:PAS_PLU
Á' áe'mújú thë'áë	Á'  bákáe'mújú thë'áë	TENSE:PRF_REM;ASPECT:PFV
Ye' dör àrros tó̠ ñè̠ ye' tö i kíme̠'	Àrros ta̠ú̠ ñè̠ i kimú̠	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Chìchi tö po'taek kö'	Chìchi tö po'taekmi̠ kö'	ASPECT:INC
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Kë̀ ye' tsí bìne̠ kë̀ àrros tò̠ne̠ ñè̠	TYPE:NEG;VOICE:MID;PERSON:NA
Be' dör ye' tsí bi' ye' shka'	Kë̀ be' dör ye' tsí bièku̠ kë̀ ye' shkö̀ku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ie' dúwa̠ ye' shka'	Ie' dawö̀kè̠wa̠ ye' shkö̀ke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Cìchkp tö po't!k 'íkwèö'	Kë̀ cìchkp tö po't!k 'íkwèöèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Aìe'' ska'	Kë̀ aìe'' skök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ye' tö i kíme̠' ye' dör àrros tó̠ ñè̠	Ye' tso i kímu̠k ye' tso àrros ta̠ú̠k ñè̠	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' e̠' tkë'rë ye' tö kàsir të'	Ye' e̠' tkö̀rö ye' tö kàsir tè	TENSE:IPFV_REC;ASPECT:IPFV
Chìchi tö po'tak kö' ye' tö i sík	Chìchi kë̀ ku̠ po'tak kuö́k ye' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Be' dör ye' tsí bi' ye' tö kàsir të'	Be' wa̠ ye' tsí bia' ye' wa̠ kàsir ta'	MODE:ADVERS
Kë̀ kàsir tar	Kë̀ kàsir tar	NOCHANGE
Se' e̠' tkë'rë	Se' e̠' tkë'rë	NOCHANGE
Be' dör ye' tsí bi' ye' shka'	Be' dör ye' tsí bièrâ ye' shkö̀râ	TENSE:FUT_CER;ASPECT:IPFV
Ye' tö i kímè̠ke	Ye' tö i kímè̠ke	NOCHANGE
Chìchi dör bë̂rie	Chìchi dör bë̂rie	NOCHANGE
Ye' tsí bìne̠	Ye' tsí bìne̠	NOCHANGE
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Ye' tö kàsir tèke̠ ye' dör àrros ta̠wè̠ke̠ ñè̠	TENSE:IPFV_HAB;ASPECT:IPFV
Chìchi tö po'tak kö' ye' shka'	Kë̀ chìchi a̠ po'tak kö́r kë̀ ye' shko	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Kë̀ chìchi tö Po'tak kuök	Kë̀ chìchi tö Po'tak kuök	NOCHANGE
Ye' tö kàsir të' ie' dúwa̠	Ye' tö kàsir tèmi̠ ie' dawö̀wa̠mi̠	TENSE:FUT_POT;ASPECT:IPFV
Ye' tö i sík ye' tö kàsir të'	Ye' kë̀ wa̠ i síne̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Kë̀ Po'tak kuwar	Kë̀ Po'tak kuwar	NOCHANGE
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Àrros ta̠wè̠ke̠ ñè̠ ye' tsí bìrke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' tso i kímu̠k	Ye' tso i kímu̠k	NOCHANGE
Kë̀ ie' ujto	Kë̀ ie' ujto	NOCHANGE
Ie'pa e̠' tkë'rë	Ie'pa e̠' tkë'rë	NOCHANGE
Ye' dör àrros tó̠ ñè̠ chìchi tö po'tak kö'	Ye' wa̠ àrros tó̠rule ñè̠ chìchi wa̠ po'tak kö́rule	TENSE:PAS_PLU
Be' dör yh' tsí bi'	Be' dör yh' tsími̠ bi'	ASPECT:INC
Ye' wa̠ kàsir të́rule	Ye' wa̠ kàsir të́rule	NOCHANGE
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Ye' kë̀ wa̠ kàsir të̀ne̠ ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	TYPE:NEG;TENSE:PRF_REC
Ye' tö i wámbalë' ye' tö i sík	I wámbalë́r i sír	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:3_SI
Ye' tö kàsir të' ie' dúwa̠	Ye' bák kàsir tö́k ie' bák dawö́kwa̠	TENSE:PRF_PROG
Ye' tö kàsir të' ye' tö i kíme̠'	Ye' tö kàsir tè ye' tö i kimè̠	TENSE:IPFV_REC;ASPECT:IPFV
Buà kë̀ ku'ba̠k dapárke kàl ulà ki̠	Buà kë̀ ku'ba̠k dapárke kàl ulà ki̠	NOCHANGE
Ie' dúwa̠ ye' tö i kíme̠'	Ie' tso dawö́kwa̠ ye' tso i kímu̠k	TENSE:IPFV_PROG;ASPECT:IPFV
Ie' dúwa̠ chìchi tö po'tak kö'	Ie' dawö̀kè̠wa̠ chìchi tö po'tak kuèke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tö i kíme̠' ye' tö kàsir të'	Ye' tö i kimè̠ ye' tö kàsir tè	TENSE:IPFV_REC;ASPECT:IPFV
Be' kë̀ ku̠ ye' tsí biö́k	Be' kë̀ ku̠ ye' tsí biö́k	NOCHANGE
A' bák i skö́k	A' bák i skö́k	NOCHANGE
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Ye' tö kàsir té ye' dör àrros ta̠wé̠ ñè̠	TENSE:PRF_REC
Chìchi tö po'btak kö'	Kë̀ chìchi tö po'btak köèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' dör ârs tó̠ ùb̠	Kë̀ ye' dör ârs tó̠ ùb̠ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' kë̀ ku̠'bak kàsir tö́k	Ye' kë̀ ku̠'bak kàsir tö́k	NOCHANGE
Ye' i̠ni̠'	Ye' i̠ni̠'	NOCHANGE
Kë̀ be' dör ye' tsí bièpa	Kë̀ be' dör ye' tsí bièpa	NOCHANGE
Kë̀ Po'tak kö̀nu̠k	Kë̀ Po'tak kö̀nu̠k	NOCHANGE
Be' dör ye' tsí bi' ye' tö kàsir të'	Ye' tsí biö̀ sö kàsir tö̀ sö	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:1_PL_INC
Kë̀ àrros tò̠ne̠ ñè̠	Kë̀ àrros tò̠ne̠ ñè̠	NOCHANGE
Óyee' sha'	Kë̀ óyee' shök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ye' ujté	Ye' ujté	NOCHANGE
Ye' shka' ie' dúwa̠	Ye' shké ie' dawówa̠	TENSE:PRF_REC
Be' dör ye' tsí bi' ye' út	Be' dör ye' tsí bé ye' ujté	TENSE:PRF_REC
Ye' shka' ye' e̠' tkë'rë	Ye' shkö̀ ye' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV
Ie' dúwa̠ ye' út	Ie' dawówa̠ ye' ujté	TENSE:PRF_REC
Ye' shkö̀ke̠	Ye' shkö̀ke̠	NOCHANGE
I wámbalë́r	I wámbalë́r	NOCHANGE
Se' kë̀ ku̠'bak i skö́k	Se' kë̀ ku̠'bak i skö́k	NOCHANGE
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Ye' dör àrros ta̠wè̠ ñè̠ be' dör ye' tsí biè	TENSE:IPFV_REC;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' dör àrros tó̠mi̠ ñè̠ ye' shka'mi̠	ASPECT:INC
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Kàsir të̀rdâ àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' shka' ye' dör àrros tó̠ ñè̠	Kë̀ ye' shkö̀pa kë̀ ye' dör àrros ta̠wè̠pa ñè̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Be' dör ye' tsí bi' ye' tö kàsir të'	Ye' tsí bìrdâ kàsir të̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ be' shkök	Kë̀ be' shkök	NOCHANGE
Nâì í́út	Nâì í́útku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ie' tö bö' yë'stsa̠ ye' shka'	Ie' tö bö' yéstsa̠ ye' shké	TENSE:PRF_REC
Sa' út	Sa' út	NOCHANGE
Be' dör pe' tks bhi'	Be' tso pe' tks bhiö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' bák àrros ta̠ú̠k ñè̠ ye' bák kàsir tö́k	TENSE:PRF_PROG
Ye' shka' be' dör ye' tsí bi'	Kë̀ ye' shkök kë̀ be' dör ye' tsí biök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Kë̀ chìchi tö Po'tak kuèku̠	Kë̀ chìchi tö Po'tak kuèku̠	NOCHANGE
Yy' tö àjà të'	Kë̀ yy' tö àjà të'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' kë̀ shkárule ye' kë̀ wa̠ àrros tó̠rule ñè̠	TYPE:NEG;TENSE:PAS_PLU
Ye' shka' be' dör ye' tsí bi'	Ye' tso shkö́k be' tso ye' tsí biö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka' chìchi tö po'tak kö'	Ye' tso shkö́k chìchi tso po'tak kuö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka' chìchi tö po'tak kö'	Ye' kë̀ shkárule chìchi kë̀ wa̠ po'tak kö́rule	TYPE:NEG;TENSE:PAS_PLU
Ye' shka' chìchi tö po'tak kö'	Ye' shka'mi̠ chìchi tö po'tak kö'mi̠	ASPECT:INC
Be' kë̀ ku̠'bak ye' tsí biö́k	Be' kë̀ ku̠'bak ye' tsí biö́k	NOCHANGE
Ie'pa kë̀ ku̠ i skö́k	Ie'pa kë̀ ku̠ i skö́k	NOCHANGE
Chìchi tö p'btak kö'	Kë̀ chìchi é̠n a̠ p'btak kua'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Po'tak kö̀rdâ	Po'tak kö̀rdâ	NOCHANGE
Ye' bák i skö́k	Ye' bák i skö́k	NOCHANGE
Ye' shka' ye' dör àrros tó̠ ñè̠	Kë̀ ye' shko kë̀ ye' a̠ àrros tó̠r ñè̠	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Ye' tsí bìrke̠ àrros ta̠wè̠ke̠ ñè̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Aláköl a̠wì̠ dör buáala	Aláköl a̠wì̠ dör buáala	NOCHANGE
Be' dör ye' tsbí bài'	Be' wa̠ ye' tsbí bàia'	MODE:ADVERS
Be' dör ye' tsí bi' ye' tö kàsir të'	Kë̀ ye' tsí bìrku̠ kë̀ kàsir të̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Àrros ta̠ú̠ ñè̠ sö	Àrros ta̠ú̠ ñè̠ sö	NOCHANGE
Ye' tsí bìrdâ	Ye' tsí bìrdâ	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' wa̠ àrros ta̠wa̠' ñè̠ ye' shka'	MODE:ADVERS
Mó̠köl ar ka̠nò̠ a̠	Mó̠köl ar ka̠nò̠ a̠	NOCHANGE
Be' wa̠ ye' tsí bia'	Be' wa̠ ye' tsí bia'	NOCHANGE
Ye' tö i sík ie' dúwa̠	Ye' kë̀ wa̠ i síne̠ ie kë̀ dùnè̠wa̠	TYPE:NEG
Ye' út ye' dör àrros tó̠ ñè̠	Ye' ujtö̀ ye' dör àrros ta̠wè̠ ñè̠	TENSE:IPFV_REC;ASPECT:IPFV
Ie'pa tö bö' yéulur	Ie'pa tö bö' yéulur	NOCHANGE
Ie'pa tso i skö́k	Ie'pa tso i skö́k	NOCHANGE
Chìchi tö po'tak kö' be' dör ye' tsí bi'	Chìchi tö po'tak kuèke̠ be' dör ye' tsí bièke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Kë̀ ye' a̠ àrros tó̠r ñè̠	Kë̀ ye' a̠ àrros tó̠r ñè̠	NOCHANGE
E' s'dpa'	E' skë̀ ku̠ 'dpö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka'mi̠	Ye' shka'mi̠	NOCHANGE
Chìchi tö po'tak kö' be' dör ye' tsí bi'	Chìchi tö po'tak kuémi̠ be' dör ye' tsí bémi̠	TENSE:PRF_REC;ASPECT:INC
Ye' shka' ye' dör àrros tó̠ ñè̠	Kë̀ ye' shkö kë̀ ye' dör àrros ta̠we̠ ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Bí' dörc yrt t!í bi'	Bí' dörc yrt t!í bi'mi̠	ASPECT:INC
Ye' shka' ye' tö kàsir të'	Ye' shkö̀mi̠ ye' tö kàsir tèmi̠	TENSE:FUT_POT;ASPECT:IPFV
Chìchi tö po'tak kö' ie' dúwa̠	Chìchi tso po'tak kuö́k ie' tso dawö́kwa̠	TENSE:IPFV_PROG;ASPECT:IPFV
Të' úú	Të' ujúö̀	TENSE:IPFV_REC;ASPECT:IPFV
Be' dör y' t éi'	Be' dör y' t éiè	TENSE:IPFV_REC;ASPECT:IPFV
Ye' bák shkö́k	Ye' bák shkö́k	NOCHANGE
Chìchi tö po'tak kö' ye' shka'	Chìchi bák po'tak kuö́k ye' bák shkö́k	TENSE:PRF_PROG
Ye' shka' be' dör ye' tsí bi'	Kë̀ ye' shkö̀pa kë̀ be' dör ye' tsí bièpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ye' út ye' tö i sík	Ye' tso ujtö́k ye' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' shka' ye' wa̠ àrros ta̠wa̠' ñè̠	MODE:ADVERS
Ye' shka' ye' út	Ye' shkö̀ ye' ujtö̀	TENSE:IPFV_REC;ASPECT:IPFV
Ye' shka' ye' tö kàsir të'	Ye' tso shkö́k ye' tso kàsir tö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Kë̀ shkàne̠	Kë̀ shkàne̠	NOCHANGE
Se' út	Se' út	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Àrros ta̠wè̠râ ñè̠ kàsir të̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Àrros ta̠wè̠ke̠ ñè̠	Àrros ta̠wè̠ke̠ ñè̠	NOCHANGE
I wámbalë́rdâ	I wámbalë́rdâ	NOCHANGE
Ye' tö kàsir të' be' dör ye' tsí bi'	Ye' kë̀ ku̠'bak kàsir tö́k be' kë̀ ku̠'bak ye' tsí biö́k	TYPE:NEG;TENSE:PRF_PROG
Ùye mshka'	Ùye mkë̀ shkárule	TYPE:NEG;TENSE:PAS_PLU
Ye' shka' ye' tö kàsir të'	Ye' shka'ku̠ ye' é̠n a̠ kàsir ta'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Bd' dör ye' mysí i'	Bd' kë̀ wa̠ ye' mysruleí i'	TYPE:NEG;TENSE:PAS_PLU
Ie' dúwa̠ ye' tö kàsir të'	Ie' bák dawö́kwa̠ ye' bák kàsir tö́k	TENSE:PRF_PROG
Ye' tö i sík buà me̠r kàl ulà ki̠	Ye' kë̀ wa̠ i síne̠ buà kë̀ ku̠ me̠r kàl ulà ki̠	TYPE:NEG
Si̠ni̠' tër í̠s ki̠	Si̠ni̠' tër í̠s ki̠	NOCHANGE
Chih ̀sdöa'	Kë̀ chih ̀sdöaök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Kàsir të̀rke̠	Kàsir të̀rke̠	NOCHANGE
Kàsir të̀rdâ	Kàsir të̀rdâ	NOCHANGE
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Be' dör ye' tsí bémi̠ ye' dör àrros ta̠wé̠mi̠ ñè̠	TENSE:PRF_REC;ASPECT:INC
Ye' shkárule	Ye' shkárule	NOCHANGE
Òöñâe' kbahka'	Kë̀ òöñâe' kbahkàne̠	TYPE:NEG
Ye' shka' be' dör ye' tsí bi'	Ye' shkö̀ke̠ be' dör ye' tsí bièke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Alà tö ali' ñé̠	Alà tö ali' ñé̠	NOCHANGE
Ie' tö bö' yéulur	Ie' tö bö' yéulur	NOCHANGE
Be' dör !ye'ó tsí bi'	Kë̀ be' dör !ye'ó tsí buik	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Be' e̠' tkö̀rö	Be' e̠' tkö̀rö	NOCHANGE
Ie' dawö̀wa̠	Ie' dawö̀wa̠	NOCHANGE
Ye' e̠' tkë'rë ye' shka'	Ye' e̠' tkö̀rö ye' shkö̀	TENSE:IPFV_REC;ASPECT:IPFV
Ie' dúna̠	Ie' dawö̀na̠mi̠	TENSE:FUT_POT;ASPECT:IPFV
Kàsir tö́	Kàsir tö́	NOCHANGE
Be' dör èy̠e' tosí ìbi'	Kë̀ be' dör èy̠e' tosí ìbièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tö i sík ie' dúwa̠	Ye' kë̀ ku̠'bak i skö́k ie' kë̀ ku'bak dawö́kwa̠	TYPE:NEG;TENSE:PRF_PROG
Chìchi tö Po'tak kuémi̠	Chìchi tö Po'tak kuémi̠	NOCHANGE
