Orö temimbome tieay sjũpopami	Orö temimbome thína ieay sjũpopami	ASPECT:IPFV
Ha’e ndombojaruita ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke	Ha’e ndombojarui kuri ha’e ndombotujaikuri hina che ogyke - ha’e ndombyaikuri hina che ogyke	TENSE:PAS_REC
Mombe’ukuéra omboty kuri pende arete apurahéi kuri	Mombe’ukuéra ndombotyi kuri pende arete ndapurahéi kuri	TYPE:NEG
Amo ñemuha osapukái kuri apurahéi kuri	Amo ñemuha osapukáita apurahéitta	TENSE:FUT_SIM
K mompbe’upy oheuduká kuri chéve che ru.	K mompbe’upy emoheuduká kuri chéve nde.	PERSON:2_SI
Ore temimbo’e tie’ỹ ojapopami apurahéi kuri	Ore temimbo’ekuéra tie’ỹ ojapopami ha’ekuéra opurahéikuri	PERSON:3_PL
Ha’e ombojára kuri mbovy apekuéra nde reñembosarái hína	Ha’e ndombojárai kuri mbovy apekuéra nde nereñembosaráiri hína	TYPE:NEG
Oipuru hikuái ka’a ha ho’u terere. pakova roguépe omo’â hembi’ukuéra.	Ndoipurui hikuái ka’a térã ho’u terere. pakova roguépe ndomo’âi hembi’ukuéra.	TYPE:NEG
Ku mbói oñorairõ ha’ekuéra naiñemoñaréi kuri	Ku mbói oñorairõta ha’ekuéra naiñemoñaréita	TENSE:FUT_SIM
Che rasy ha’e ombojerekuri umi kutuhakuéra poro’o	Che rasypota hina ha’e ombojerehina kuri umi kutuhakuéra tuicháva	ASPECT:IPFV
Ku mébói oorakr’	Ku méhína bói oorakr’	ASPECT:IPFV
Nde rembojára kuri mbovy apekuéra	Nde rembojára kuri mbovy apekuéra	NOCHANGE
Jaguarete katu itáicha okirirĩ. apurahéi kuri	Jaguarete katu itáicha ndokirirĩ. ndapurahéi kuri	TYPE:NEG
Apurahéi kuri ha’e oguapy	Apurahéi va’ekue ha’e oguapýva’ekue	TENSE:PAS_PLU
Oñapytĩ ikyha tatakua kótare	Oñapytĩ ikyha tatakua kótare	NOCHANGE
Che mba’éma ko ykua ko mombe’upy ohenduká kuri chéve che ru.	Nde mba’e ko ykua ko mombe’upy emohenduká kuri chéve nde.	PERSON:2_SI
Ama oikomi ky’yaguy ñovâyûvaue	Ama oiko ky’yaguy ñovâyûvaue	TENSE:PRE_SIM
Che cherasy va’ekue	Che cherasy va’ekue	NOCHANGE
Okũmbymi hikuái amo ñemuha osapukái kuri	Okũmbyta hikuái. amo ñemuha osapukáita	TENSE:FUT_SIM
Che, ka’i ruvicha, ha’e che ta’yrakuérape	Che, ka’i ruvicha, ha’e che ta’yrakuérape	NOCHANGE
Ko po ojupi apurahéi kuri	Ko po ndojupíri ndapurahéi kuri	TYPE:NEG
Nde reñembosarái hína ore ndorokuave’ẽi umi tembi’ukuéra pytagua	Nde reñembosarái ikóni ore ndorokuave’ẽi ikóni umi tembi’ukuéra pytagua	ASPECT:INM
Ha’e ombojerekuri umi kutuhakuéra poro’o apurahéi kuri	Ha’e ombojerehina kuri umi kutuhakuéra tuicháva apurahéihina kuri	ASPECT:IPFV
Pohanohára akãguapy ndombovuta ha’ekuéra naiñemoñaréi kuri	Pohanohára akãguapy ndombovúi ha’ekuéra ndoñemoñaréi	TENSE:PRE_SIM
Mombe’ukuéra omboty kuri pende arete ha’e ojupi kuri	Mombe’ukuéra omboty kuri hína pende arete ha’e ojupi kuri hína	ASPECT:IPFV
Ha’ekuéra naiñemoñaréi kuri ha’e ndombojaruita	Ha’ekuéra oñemoñaréi kuri ha’e ombojaruita	TYPE:AFF
Ã kũnguéra mburutue ombovami	Ã kũnguéra mburutue ombovami	NOCHANGE
Ha’e ndombojaruita che rasy	Ha’e ndombojaruita hína che rasypota hina	ASPECT:IPFV
Ku mbói oñoéairõ	Ku mbói oñoéakuérairõ	PERSON:3_PL
Pohanohára akãguapy ndombovuta	Pohanohára akãguapy ndombovuta	NOCHANGE
Ku mbbi oñorairõ	Ku mbbin oñorairõ	TYPE:NEG
He’i ka’i ruvicha ta’ýra kuérape apurahéi kuri	He’i ka’i ruvicha ita’ýrakuérape ndapurahéi kuri	TYPE:NEG
Che rasy ha’e oguapy	Che cherasy kuri ha’e oguapýkuri	TENSE:PAS_REC
Che mba’éma ko ykua che nañemoingeta	Nde mba’e ko ykua nde nareñemoingeta	PERSON:2_SI
Mombe’ukuéra omboty kuri pende arete temirendukuéra omongakuaa	Mombe’u omboty kuri pende arete temirendu omongakuaa	PERSON:3_SI
Ko mombe’upy ohenduká kuri chéve che ru. ha’e ojupi kuri	Ko mombe’upy ndohenduká kuri chéve che ru. ha’e ndojupirí kuri	TYPE:NEG
Upérö (chei añani hína kuri	Upérõ (chei añanihínava’ekue	TENSE:PAS_PLU
Ñande rasy	Ñande rasy	NOCHANGE
Amo ñem’uha osaptkáki kuri	Ndamo ñem’uha osaptkáki kuri	TYPE:NEG
Peẽ napejapómi ogyke pokã ore temimbo’e tie’ỹ ojapopami	Ha’ekuéra nojapómi ogyke pokã ore temimbo’ekuéra tie’ỹ ojapopami	PERSON:3_PL
Temirendukuéra omongakuaa	Temirendukuéra omongakuaa	NOCHANGE
Ha’e oguapy nde reñembosarái hína	Ha’e ndoguapýi nde nereñembosaráiri hína	TYPE:NEG
Ha’e ojupi kuri ha’ekuéra naiñemoñaréi kuri	Ñande jajupi kuri ñande naiñañemoñaréi kuri	PERSON:1_PL_INC
Che ajavými iñecuátevẽvá akuáre	Che ajavými iñecuátevẽvá akkuri uáre	TENSE:PAS_REC
Ko po ojupi amo ñemuha osapukái kuri	Ko po ojupíta amo ñemuha osapukáita	TENSE:FUT_SIM
Ha’e ndombũjaruita	Ndha’e ndombũjaruita	TYPE:NEG
He’i ka’iu ruvicjha ta’ýra kuérape	Ndhe’i ka’iu ruvicjha ta’ýra kuérape	TYPE:NEG
Ha’e ojupi kuri nde nderemoheñói	Ñande jajupi kuri ñande ndañamoheñói	PERSON:1_PL_INC
Ku mbói oñorairõ ore ndorokuave’ẽi umi tembi’ukuéra pytagua	Ku mbói oñorairõmi ore ndorokuave’ẽimi umi tembi’ukuéra pytagua	TENSE:PAS_IMP
Apurahéi kuri ha’e ombojára kuri mbovy apekuéra	Apurahéitta ha’e ombojárata mbovy apekuéra	TENSE:FUT_SIM
Umi kuaaukahárakuéra oñemongeta kuri	Umi kuaaukahárakuéra oñemongeta kuri	NOCHANGE
Ha’e ombojára kuri mbovy apekuéra che ajavými iñeikotevẽva akuápe	Ha’e ndombojárai kuri mbovy apekuéra che ndajavýimi iñeikotevẽva akuápe	TYPE:NEG
Ha’ekuéra opurahéikuri	Ha’ekuéra opurahéikuri	NOCHANGE
Okũmbymi hikuái amo ñemuha osapukái kuri	Ndokũmbýimi hikuái amo ñemuha nosapukái kuri	TYPE:NEG
Ha’e ocguapy	Hikuái ocguapy	PERSON:3_PL
Ko po ojupi ore temimbo’e tie’ỹ ojapopami	Ko po ndojupíri ore temimbo’e tie’ỹ nojapopami	TYPE:NEG
Ore temimbo’e tie’ỹ ojapopa	Ore temimbo’e tie’ỹ ojapopa	NOCHANGE
Ha’e ndombojaruita he’i ka’i ruvicha ta’ýra kuérape	Nde nderembojarui mo’ãi nde, ka’i ruvicha ere nde ta’yrakuérape	PERSON:2_SI
Ha’e nombotãjaimi che ogyke - ha’e ndombyaimi che ogyke	Ha’end nombiotãjaimi che ogyke - ha’e ndombyaimi che ogyke	TYPE:NEG
Nde nderejapói	Nde nderejapói	NOCHANGE
Che rasy jaguarete katu itáicha okirirĩ.	Ndacherásyi jaguarete katu itáicha ndokirirĩ.	TYPE:NEG
Mombe’ukuéra omboty kuri pende arete ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke	Mombe’ukuéra ombotyta pende arete ha’e ombotujáta che ogyke - ha’e ombyaíta che ogyke	TENSE:FUT_SIM
Ore ndorokuave’ẽi ikóni umi tembi’ukuéra pytagua	Ore ndorokuave’ẽi ikóni umi tembi’ukuéra pytagua	NOCHANGE
Ha’e ombotujaimi che ogyke - Ha’e ombyaimi che ogyke	Ha’e ombotujaimi che ogyke - Ha’e ombyaimi che ogyke	NOCHANGE
Ha’e ombojára kuri mbovy apekuéra ama oikomi ka’aguy hovy’ûvare	Che ambojára kuri mbovy apekuéra che aikomi ka’aguy hovy’ûvare	PERSON:1_SI
Ku mbói noñorairõi	Ku mbói noñorairõi	NOCHANGE
Upépe omba’apo hikuái ikokuépe	Upépe omba’apo hikuái ikokuépe	NOCHANGE
Okũmbymi hikuái mombe’ukuéra omboty kuri pende arete	Ndokũmbýimi hikuái mombe’ukuéra ndombotyi kuri pende arete	TYPE:NEG
Ha’ekuéra opumi	Ha’ekuéra opumi	NOCHANGE
Apurahéi kuri pohanohára akãguapy ndombovuta	Ha’ekuéra opurahéikuri pohanohárakuera akãguapy ndombovúita	PERSON:3_PL
Upéi ñarambosáta ñande gusto-pe	Upéi ñarambosáta ñande gusto-pe	NOCHANGE
Che rasy ama oikomi ka’aguy hovy’ûvare	Ndacherásyi ama ndoikomi ka’aguy hovy’ûvare	TYPE:NEG
Temirendukuéra omongakuaa ha’e ombojára kuri mbovy apekuéra	Temirendukuéra ndomongakuaai ha’e ndombojárai kuri mbovy apekuéra	TYPE:NEG
Katu atererehína	Katu atererehína	NOCHANGE
Ore norokúita	Ore norokúita	NOCHANGE
Ha’e ojupi kuri ha’e ombojerekuri umi kutuhakuéra poro’o	Nde rejupi kuri nde rembojerekuri umi kutuhakuéra tuicháva	PERSON:2_SI
Ha’e ombojára kuri mbovy apekuéra ha’e ndombojaruita	Nde rembojára kuri mbovy apekuéra nde nderembojarui mo’ãi	PERSON:2_SI
Ama oikomi k’agu ho.y’ûare	Ama oikomi k’agu ho.yhina’ûare	ASPECT:IPFV
Che rasy upérö (che) añani hína kuri	Ñande rasy upérõ (ñande) ñañanihínakuri	PERSON:1_PL_INC
Ha’e omokañy kuri pene ñemu potavéva	Ha’e omokañy kuri pene ñemu potavéva	NOCHANGE
Ko po ojupi	Ko po ojupi	NOCHANGE
Apurahéi kuri ama oikomi ka’aguy hovy’ûvare	Ndapurahéi kuri ama ndoikomi ka’aguy hovy’ûvare	TYPE:NEG
Ha’e ombojára kuri mbovy apekuéra apurahéi kuri	Ha’e ndombojárai kuri mbovy apekuéra ndapurahéi kuri	TYPE:NEG
Che mba’éma ko ykua upérö (che) añani hína kuri	Nde mba’e ko ykua upérõ (nde) reñanihínakuri	PERSON:2_SI
Apurahéi kuri temirendukuéra omongakuaa	Apurahéitta temirendukuéra omongakuaata	TENSE:FUT_SIM
Ha’e oguapy che mba’éma ko ykua	Ha’e ndoguapýi ndachemba’ei ko ykua	TYPE:NEG
Peẽ napejapómi ogyke pokã jaguarete katu itáicha okirirĩ.	Nde nderejapómi ogyke pokã nde katu itáicha rekirirĩ.	PERSON:2_SI
Amo ñemuha osapukái kuri nde reñembosarái hína	Amo ñemuha nosapukái kuri nde nereñembosaráiri hína	TYPE:NEG
Peẽ napejapómi ogyke pokã che rasy	Ore norojapómi ogyke pokã ore rorasy	PERSON:1_PL_EXC
Ha’ekuéra nojapómi ogyke pokã	Ha’ekuéra nojapómi ogyke pokã	NOCHANGE
Nde reñembosarái hína ku mbói oñorairõ	Nde reñembosarái ikóni ku mbói oñorairõ ikóni	ASPECT:INM
Pakova roguépe omo’â hembi’ukuéra. ha’e ombojerekuri umi kutuhakuéra poro’o	Pakova roguépe ndomo’âi hembi’ukuéra. ha’e ndombojereikuri umi kutuhakuéra tuicháva	TYPE:NEG
Oipuru hikuái ka’a ha ho’u terere. ha’ekuéra naiñemoñaréi kuri	Ñande jaipuru ka’a ha ja’u terere. ñande naiñañemoñaréi kuri	PERSON:1_PL_INC
Oipuru hikuáíi ka’a ha ho’u tererb.	Oipuru hikuáíndi ka’a ha ho’u tererb.	TYPE:NEG
Mombe’ukuéra omboty kuri pende arete temirendukuéra omongakuaa	Mombe’ukuéra ombotyta pende arete temirendukuéra omongakuaata	TENSE:FUT_SIM
Jaguarete katu itáicha okirirĩ. ama oikomi ka’aguy hovy’ûvare	Jaguarete katu itáicha ndokirirĩ. ama ndoikomi ka’aguy hovy’ûvare	TYPE:NEG
Pakova roguépe omo’â hembi’ukuéra. peẽ napejapómi ogyke pokã	Pakova roguépe remo’â nderembi’ukuéra. nde nderejapómi ogyke pokã	PERSON:2_SI
Ama oikomi ka’aguy hovy’ûvare che nañemoingeta	Nde reikomi ka’aguy hovy’ûvare nde nareñemoingeta	PERSON:2_SI
Temirendukuéra omongakuaami	Temirendukuéra omongakuaami	NOCHANGE
Ñande ndañakuave’ẽi umi tembi’ukuéra pytagua	Ñande ndañakuave’ẽi umi tembi’ukuéra pytagua	NOCHANGE
Ñande ñakũmbýimi	Ñande ñakũmbýimi	NOCHANGE
Che mba’éma ko ykua che rasy	Nde mba’e ko ykua nde nderasy	PERSON:2_SI
Mombe’ukuéra omboty kuri pende arete ha’e ombojerekuri umi kutuhakuéra poro’o	Mombe’ukuéra omboty kuri hína pende arete ha’e ombojerehina kuri umi kutuhakuéra tuicháva	ASPECT:IPFV
Che ajavými iýeikotevẽva akuápe	Che ajavými iýeikotevẽva akuápkure	TENSE:PAS_REC;TYPE:AFF
Ama oikomi ka’aguy hovy’ûvare okũmbymi hikuái	Che aikomi ka’aguy hovy’ûvare che akũmbymi	PERSON:1_SI
Cchoe raiy	Cchoe raiýva’ekue	TENSE:PAS_PLU
Che aguapy	Che aguapy	NOCHANGE
Ha’ekuért naiñimoñaréi kuri	Ha’ekuért naikuérañimoñaréi kuri	PERSON:3_PL
Ore ndorokuave’ẽi umi te,bi’dukuéra pytagua	Ore ndorokuave’ẽi umi te,bi’dukuérakuri hina  pytagua	TENSE:PAS_REC
Ore temimbo’e tie’ỹ ojapopami nde reñembosarái hína	Ore temimbo’e tie’ỹ ojapopata nde reñembosaráita hína	TENSE:FUT_SIM
Che rasy ko po ojupi	Ndacherásyi ko po ndojupíri	TYPE:NEG
Apurahéi kuri temirendukuéra omongakuaa	Ndapurahéi kuri temirendukuéra ndomongakuaai	TYPE:NEG
Ha’e ombojerekuri umi kutuhakuéra poro’o apurahéi kuri	Ha’e ndombojereikuri umi kutuhakuéra tuicháva ndapurahéi kuri	TYPE:NEG
Ko mombe’upy ohenduká kuri chéve che ru. ha’e oguapy	Ko mombe’upy emohenduká kuri chéve nde. nde reguapy	PERSON:2_SI
Ha’ekuéra oguahẽmi	Ha’ekuéra oguahẽmi	NOCHANGE
Nde nderejapói ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke	Nde rejapo ha’e ombotujaimi che ogyke - ha’e ombyaimi che ogyke	TYPE:AFF
He’i ka’i ruvicha ta’ýra kuérape amo ñemuha osapukái kuri	He’i ka’i ruvicha ita’ýrakuérape amo ñemuha nosapukái kuri	TYPE:NEG
Nde reñembosarái	Nde reñembosarái	NOCHANGE
Ore ndorojua’ói	Ore ndorojua’ói	NOCHANGE
Ijuru ñeimo’ã’ỹva ndojuýata che aovevekuoyéra - ijuru ñei,m’ã’ỹva ndjuramo’ãi ce aoyevekuéra	Ijuru ñeimo’ã’ỹva ndojuýata che aovevekuoyéra - ijuru ñei,m’ã’ỹva ndjuramo’ãi hína ce aoyevekuéra	ASPECT:IPFV
Temirendukuéra omongakuaa amo ñemuha osapukái kuri	Temirendukuéra ndomongakuaai amo ñemuha nosapukái kuri	TYPE:NEG
Ore temimbo’e tie’ỹ ojapopami ko po ojupi	Ore temimbo’e tie’ỹ ojapopata ko po ojupíta	TENSE:FUT_SIM
Che nañemoingeta nde nderemoheñói	Che añemoingeta nde remoheñói	TYPE:AFF
Chéngo ndaikuaái upévape. jaguarete katu itáicha okirirĩ.	Ndéngo ndereikuaái upévape. nde katu itáicha rekirirĩ.	PERSON:2_SI
Che mba’éma ko ykua ore temimbo’e tie’ỹ ojapopami	Ndachemba’ei ko ykua ore temimbo’e tie’ỹ nojapopami	TYPE:NEG
Ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke che rasy	Ha’e ndombotujaikuri hina che ogyke - ha’e ndombyaikuri hina che ogyke che cherasy kuri	TENSE:PAS_REC
Upéingo pyharepyte riremi añandúsapy’a ore koty rokẽ ombotáva	Upéingo pyharepyte riremi añandúsapy’a ore koty rokẽ ombotáva	NOCHANGE
Pakova roguépe omo’â hembi’ukuéra. he’i ka’i ruvicha ta’ýra kuérape	Pakova roguépe remo’â nderembi’ukuéra. nde, ka’i ruvicha ere nde ta’yrakuérape	PERSON:2_SI
Ijuru ñeimo’ã’ỹvr ndojuýatau che aovevekýuoyéra - ijuru ñei,m’ã’ỹva ndjuramo’ãi ce aoyevekuéra	Ijuru ñeimo’ã’ỹvr ndojuýatau che aovevekýuoyéra - ijuru ñei,m’ã’ỹva ndjuramo’ãi ce aoyevehinakuéra	ASPECT:IPFV
Jaguarete katu itáicha okirirĩ	Jaguarete katu itáichakuri hina  okirirĩ	TENSE:PAS_REC
Ha’e ombojára kuri mbovy apekuéra ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke	Ha’e ombojárata mbovy apekuéra ha’e ombotujáta che ogyke - ha’e ombyaíta che ogyke	TENSE:FUT_SIM
Jde reñembosarái hína	Jde reñembosaráihina hína	ASPECT:IPFV
Ha’e nombotujaimi che) ogyke  ha’e ndomcyaimi che ëgyke	Ha’e nombotujaimi che) ogyke  ha’e ndomcyaimi che ëkuri gyke	TENSE:PAS_REC
Jaguarete katu itáicha okirirĩ. apurahéi kuri	Jaguarete katu itáicha okirirĩta. apurahéitta	TENSE:FUT_SIM
Ha’ekuéra opóta	Ha’ekuéra opóta	NOCHANGE
Ha’e oguapy temirendukuéra omongakuaa	Ha’e ndoguapýi temirendukuéra ndomongakuaai	TYPE:NEG
Ndoipurui hikuái ka’a térã ho’u terere.	Ndoipurui hikuái ka’a térã ho’u terere.	NOCHANGE
Pêkv roíupe omo’s hembi’uk’éra.	Pêkv roíupe ndomo’si hembi’uk’éra.	TYPE:NEG
Ama oikomi ka’aguy hovy’ûvare che nañemoingeta	Ama oiko ka’aguy hovy’ûvare che nañemoingei	TENSE:PRE_SIM
Ha’e ndombojaruita	Ha’e ndombojaruita	NOCHANGE
Jaguarete katu itáicha okirirĩta.	Jaguarete katu itáicha okirirĩta.	NOCHANGE
Ha’e nombotujaimi ce og,ykeö - ha’e ndombyaimi che ogyke	Ha’e nombotujaimi ce og,ykeö - ha’e ndombyaimi che ogykemi	TENSE:PAS_IMP
Mombe’ukuéra ck’ambojty kuri pende areue	Mombe’ukuéra ck’ambojty kuri pende areuíhena	ASPECT:IPFV
Pende tykuekuéra omboareta	Pende tykuekuéra omboareta	NOCHANGE
Apurahéi kuri ko mombe’upy ohenduká kuri chéve che ru.	Ndapurahéi kuri ko mombe’upy ndohenduká kuri chéve che ru.	TYPE:NEG
Orö temimbome tieaỹ sjapopami	Orö temimbome tieaỹ sjapopamita	TENSE:FUT_SIM
Ore mba’e ko ykua	Ore mba’e ko ykua	NOCHANGE
Cchoe raiy	Cchoe raiy hína	ASPECT:IPFV
Ha’e oguapy	Ha’e oguapy	NOCHANGE
Ndéngo ndereikuaái upévape.	Ndéngo ndereikuaái upévape.	NOCHANGE
Che nañemoingeta chéngo ndaikuaái upévape.	Che añemoingeta chéngo aikuaá upévape.	TYPE:AFF
Ku mbói oñorairõ ikóni	Ku mbói oñorairõ ikóni	NOCHANGE
Ko mombe’upy ohendukáta chéve che ru.	Ko mombe’upy ohendukáta chéve che ru.	NOCHANGE
Che mba’éma ko ykua ama oikomi ka’aguy hovy’ûvare	Nde mba’e ko ykua nde reikomi ka’aguy hovy’ûvare	PERSON:2_SI
Nde reñdembosarái hína	Nde reñdebosarái hína	TENSE:PRE_SIM
Ha’e omboyára kuri.ê mbovy apekurâa	Ha’e omboiyá hínara kuri.ê mbovy apekurâa	ASPECT:IPFV
Temirendukuéra omongakuaa apurahéi kuri	Temirendukuéra ndomongakuaai ndapurahéi kuri	TYPE:NEG
Ama oikomi ka’aguy hovy’ûvare upérö (che) añani hína kuri	Ama oiko ka’aguy hovy’ûvare upérõ (che) añani hína	TENSE:PRE_SIM
Ha’ekuéra naiñemoñaréi kuri chéngo ndaikuaái upévape.	Ha’ekuéra oñemoñaréi kuri chéngo aikuaá upévape.	TYPE:AFF
Ha’e og’apy	Ha’e ndog’apýi	TYPE:NEG
Ha’e ombojerekuri umi kutuhakuéra poro’o ama oikomi ka’aguy hovy’ûvare	Ha’e ndombojereikuri umi kutuhakuéra tuicháva ama ndoikomi ka’aguy hovy’ûvare	TYPE:NEG
Nde nderemoheñói nde reñembosarái hína	Ha’ekuéra ndomoheñoi ha’ekuéra oñembosarái hína	PERSON:3_PL
Che ajavými iñeikotevẽva akuápe ore ndorokuave’ẽi umi tembi’ukuéra pytagua	Che ajavýimi hína iñeikotevẽva akuápe ore ndorokuave’ẽi hina umi tembi’ukuéra pytagua	ASPECT:IPFV
Ha’e ojupi kuri che rasy	Ha’e ndojupirí kuri ndacherásyi	TYPE:NEG
Peẽ napejapómi ogyke pokã che mba’éma ko ykua	Nde nderejapómi ogyke pokã nde mba’e ko ykua	PERSON:2_SI
Ijuru ñe’mo’ã’ỹva ndojuréta che aovevekuéra - ijuru ñeimo’ã’ỹva ndojurao’ãi ,he aovevekuéra	Ijuru ñe’mo’ã’ỹva ndojuréta che aovevekuéra - ijuru ñeimo’ã’ỹva ndojurao’ãi ,he andoveveríkuéra	TYPE:NEG
Ore ndorohua’ĩmi	Ore ndorohua’ĩmi	NOCHANGE
Okyvérõnteke okyvehína	Okyvérõnteke okyvehína	NOCHANGE
Ha’ekuéra naiñemoñaréi kuri temirendukuéra omongakuaa	Ha’ekuéra naiñemoñaréita temirendukuéra omongakuaata	TENSE:FUT_SIM
Ha’e ombojára kuri mbovy apekuéra pakova roguépe omo’â hembi’ukuéra.	Ha’e ndombojárai kuri mbovy apekuéra pakova roguépe ndomo’âi hembi’ukuéra.	TYPE:NEG
Mombe’ukuéra omboty kuri pende arete ha’e oguapy	Mombe’ukuéra ombotyta pende arete ha’e oguapýta	TENSE:FUT_SIM
Ha’e oguvâpy	Ha’e oguvâpny	TYPE:NEG
Ha’e ouhñ’py	Ha’ne ouhñ’py	TYPE:NEG
Pohanohára akãguapy ombovuta	Pohanohára akãguapy ombovuta	NOCHANGE
Nde nderejoguái	Nde nderejoguái	NOCHANGE
Chéngo ndaikuaái upévape. ha’e ombojára kuri mbovy apekuéra	Ndéngo ndereikuaái upévape. nde rembojára kuri mbovy apekuéra	PERSON:2_SI
Nde remoheñói	Nde remoheñói	NOCHANGE
Che mba’éma ko ykua che ajavými iñeikotevẽva akuápe	Ore mba’e ko ykua ore rojavýimi iñeikotevẽva akuápe	PERSON:1_SI_EXC
Che rasy ha’ekuéra naiñemoñaréi kuri	Peê penderasy peë naipeñemoñaréi kuri	PERSON:2_PL
Ko mombe’upy pemohenduká kuri chéve peê.	Ko mombe’upy pemohenduká kuri chéve peê.	NOCHANGE
Ñande naiñañemoñaréi kuri	Ñande naiñañemoñaréi kuri	NOCHANGE
Ore temimbo’e tie’ỹ ojapopami ha’e oguapy	Ore temimbo’e tie’ỹ ojapopava’ekue ha’e oguapýva’ekue	TENSE:PAS_PLU
Che katu itáicha akirirĩ.	Che katu itáicha akirirĩ.	NOCHANGE
Ptakova ëroguépe omo’â hembi’ukué.a.	Ptakneova ëroguépe omo’â hembi’ukriué.a.	TYPE:NEG
Che rasy nde reñembosarái hína	Ndacherásyi nde nereñembosaráiri hína	TYPE:NEG
Nde reñembosarái hína chéngo ndaikuaái upévape.	Nde reñembosarái kuri hína chéngo ndaikuaái kuri hina upévape.	TENSE:PAS_REC
Ha’ekuéra naiñemoñaréi kuri	Ha’ekuéra naiñemoñaréi kuri	NOCHANGE
Rims)uu ku,áíi ka’a ha hy’u tererb.	Rims)uu ku,áíi kima’a ha hy’u tererb.	TENSE:PAS_IMP
Amo ñemuha osapukái kuri hína	Amo ñemuha osapukái kuri hína	NOCHANGE
Ko mombe’upy ohenduká kuri chéve che ru. ku mbói oñorairõ	Ko mombe’upy ohendukáta chéve che ru. ku mbói oñorairõta	TENSE:FUT_SIM
Ha’e ombojerekuri umi kutuhakuéra poro’o nde reñembosarái hína	Ha’e ndombojereikuri umi kutuhakuéra tuicháva nde nereñembosaráiri hína	TYPE:NEG
Nde reñembosarei hína	Nde ndreñembosarei hína	TYPE:NEG
Adnra.hhúéyi kuri	Adnra.hhúéyi chekuri va’ekue	TENSE:PAS_PLU
(a’e ndomaojaruita	(a’e ndomnaojaruita	TYPE:NEG
Pakova roguépe omo’â hembi’ukuéra. ko mombe’upy ohenduká kuri chéve che ru.	Pakova roguépe ndomo’âi hembi’ukuéra. ko mombe’upy ndohenduká kuri chéve che ru.	TYPE:NEG
Nde nderemoheñói oipuru hikuái ka’a ha ho’u terere.	Ñande ndañamoheñói ñande jaipuru ka’a ha ja’u terere.	PERSON:1_PL_INC
Ko po ojupi ha’e ojupi kuri	Ko po ndojupíri ha’e ndojupirí kuri	TYPE:NEG
Jaguarete katu itáicha okirirĩ. he’i ka’i ruvicha ta’ýra kuérape	Jaguarete katu itáicha ndokirirĩ. he’i ka’i ruvicha ita’ýrakuérape	TYPE:NEG
Che ajavými iñeikotevẽva akuápe okũmbymi hikuái	Che ndajavýimi iñeikotevẽva akuápe ndokũmbýimi hikuái	TYPE:NEG
Che mba’éma ko ykua che ajavými iñeikotevẽva akuápe	Che mba’éta ko ykua che ajavýta iñeikotevẽva akuápe	TENSE:FUT_SIM
Pakova roguépe ndomo’âi hembi’ukuéra.	Pakova roguépe ndomo’âi hembi’ukuéra.	NOCHANGE
Che mba’éma ko ykua jaguarete katu itáicha okirirĩ.	Ndachemba’ei ko ykua jaguarete katu itáicha ndokirirĩ.	TYPE:NEG
Pakova roguépe omo’â hembi’ukuéra. upérö (che) añani hína kuri	Pakova roguépe remo’â nderembi’ukuéra. upérõ (nde) reñanihínakuri	PERSON:2_SI
Peẽ ndapeikemoái	Peẽ ndapeikemoái	NOCHANGE
Peẽ peguapy	Peẽ peguapy	NOCHANGE
Njdẽe nhñembosará, hína	Njdẽe tanhñembosatará, hína	TENSE:FUT_SIM
Apurahéi kuri ha’e oguapy	Ndapurahéi kuri ha’e ndoguapýi	TYPE:NEG
Apurahéi kuri okũmbymi hikuái	Ndapurahéi kuri ndokũmbýimi hikuái	TYPE:NEG
Pakova roguépe omo’â hembi’ukuéra. chéngo ndaikuaái upévape.	Pakova roguépe remo’â nderembi’ukuéra. ndéngo ndereikuaái upévape.	PERSON:2_SI
Ijuru ñe’mo’ã’ỹvas ndojuréoa che aovevekuér)a  ijuru ñeimo’ã’ỹva doyuro’ãi ,he aovevekuéra	Ijuru ñe’mon’ã’ỹvas ndojuréoa che aovevekuér)a  ijuru ñeimo’ã’ỹva doyuro’ãi ,he aovevekuéra	TYPE:NEG
Che rasy oipuru hikuái ka’a ha ho’u terere.	Nde nderasy nde reipuru ka’a ha re’u terere.	PERSON:2_SI
Mombe’ukuéra omboty kuri pende arete ore temimbo’e tie’ỹ ojapopami	Mombe’ukuéra ndombotyi kuri pende arete ore temimbo’e tie’ỹ nojapopami	TYPE:NEG
Temirendukuéra omongakuaa okũmbymi hikuái	Temirendukuéra ndomongakuaai ndokũmbýimi hikuái	TYPE:NEG
Ore temimbo’e tie’ỹ ojapopami che ajavými iñeikotevẽva akuápe	Ore temimbo’e tie’ỹ nojapopami che ndajavýimi iñeikotevẽva akuápe	TYPE:NEG
Khe ajavými iñeikotvẽva akápẽe	Khe ajavými iñeikotvẽva akkuri ápẽe	TENSE:PAS_REC
Nde reimo’ãta	Nde reimo’ãta	NOCHANGE
Ha’e ombojára kuri mbovy apekuéra ha’e oguapy	Che ambojára kuri mbovy apekuéra che aguapy	PERSON:1_SI
