Tu k'iinil bey ta'aytak u koolo'obo'  leeti'o'obe' ku k'áatiko'ob ti' le	Tu k'iinil bey ta'aytak u koolo'obo'  leeti'o'obe' ku k'áatiko'ob ti' le	NOCHANGE
Leeti' le úuchben máako'ob pues le bin	Leeti' le úuchben máako'ob pues le bin	NOCHANGE
Kib de koloores ti' le mejen paalalo'obo' ti' le nukuch máako'obo' box kib	Kib de koloores ti' le mejen paalalo'obo' ti' le nukuch máako'obo' box kib	NOCHANGE
-pero bix kech bin -  ku ya'alik bin ti'	-pero bix kech bin -  ku ya'alik bin ti'	NOCHANGE
Tumeen bey bino' ma'atáan bin u wekiko'ob bin wa de kaaldo bine' ma'atáan bin u wekiko'ob bin le	Tumeen bey bino' ma'atáan bin u wekiko'ob bin wa de kaaldo bine' ma'atáan bin u wekiko'ob bin le	NOCHANGE
Eee páak'áal wa le esten le	Eee páak'áal wa le esten le	NOCHANGE
Le úuchben ch'i'ibalo'obo'	Le úuchben ch'i'ibalo'obo'	NOCHANGE
Jun páak ken a manile' ts'o'okole' kux túun u piikil ku ya'ala'alo'	Jun páak ken a manile' ts'o'okole' kux túun u piikil ku ya'ala'alo'	NOCHANGE
Ken ts'o'okok beyo' bey ma' síisako' yaan wíinike' kin wilik	Ken ts'o'okok beyo' bey ma' síisako' yaan wíinike' kin wilik	NOCHANGE
Je'el u páajtal a ts'áak u láak' u juuch'e' yóoksal u tatal ma'alo'ob ti'al a ts'áaj te'ej	Je'el u páajtal a ts'áak u láak' u juuch'e' yóoksal u tatal ma'alo'ob ti'al a ts'áaj te'ej	NOCHANGE
Le ma'aj ko'ojtako' leeti' chen je'ex le ktakiko'ob  de boono'ob  de chen jump'éel	Le ma'aj ko'ojtako' leeti' chen je'ex le ktakiko'ob  de boono'ob  de chen jump'éel	NOCHANGE
Treese u yáalal le ka'ano' le sieteo' leeti' le yóok'ol kaabo' siete bin u yáalal le	Treese u yáalal le ka'ano' le sieteo' leeti' le yóok'ol kaabo' siete bin u yáalal le	NOCHANGE
Le beetike' ku ya'alale' ku beeta'al bey de  esten de táamali'lo' wa to'obil waaj	Le beetike' ku ya'alale' ku beeta'al bey de  esten de táamali'lo' wa to'obil waaj	NOCHANGE
Uu u chan bix u ya'ala'al le	Uu u chan bix u ya'ala'al le	NOCHANGE
Ma'k  ichil bin bey u ya'alik bin bey te'ej máako'obo' ka bin cha'ab u bin ka a'ala'ab bin ti'e' - yaan in yaan in wiko'on tu'ux ka bin- ki bin	Ma'k  ichil bin bey u ya'alik bin bey te'ej máako'obo' ka bin cha'ab u bin ka a'ala'ab bin ti'e' - yaan in yaan in wiko'on tu'ux ka bin- ki bin	NOCHANGE
Ba'ale' wa ka bine' yaan a kaxta'al yéetel a waalo'ob yéetel a láak'tsilo'ob yaan u taasa'alo'ob ku ya'ala'al bin ti'	Ba'ale' wa ka bine' yaan a kaxta'al yéetel a waalo'ob yéetel a láak'tsilo'ob yaan u taasa'alo'ob ku ya'ala'al bin ti'	NOCHANGE
Le in wu'uymaj u tsikbalta'al  tumeen in noolo'ob tumeen le máako'ob  u u k'ajóolmo'ob jun p'íit yóok'sal le	Le in wu'uymaj u tsikbalta'al  tumeen in noolo'ob tumeen le máako'ob  u u k'ajóolmo'ob jun p'íit yóok'sal le	NOCHANGE
Ku júupulo'ob u ts'i'kte le bak'o'	Ku júupulo'ob u ts'i'kte le bak'o'	NOCHANGE
Le chen in woojel	Le chen in woojel	NOCHANGE
Pues chen bin u xusbiko'ob bin le tuunich  bino' leeti'o'ob bine' ku  beetiko'ob bin le ku na'aksiko'ob bin lenukuch tuuncho'ob bin beyo'	Pues chen bin u xusbiko'ob bin le tuunich  bino' leeti'o'ob bine' ku  beetiko'ob bin le ku na'aksiko'ob bin lenukuch tuuncho'ob bin beyo'	NOCHANGE
Láayli'  xan beyo' yaan u meenta'al jump'éel nuxi'	Láayli'  xan beyo' yaan u meenta'al jump'éel nuxi'	NOCHANGE
Ku ya'ala'ale' mejen paalal tumeen leeti'o'obe'	Ku ya'ala'ale' mejen paalal tumeen leeti'o'obe'	NOCHANGE
Le cha'aj cháako' ts'o'okol tun bey  esten uu	Le cha'aj cháako' ts'o'okol tun bey  esten uu	NOCHANGE
Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'	Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'	NOCHANGE
Le ku meyajtik le ko'olelo'obo' eee ku meyajtik le máako'obo' ma' tu cha'o'ob in máani'	Le ku meyajtik le ko'olelo'obo' eee ku meyajtik le máako'obo' ma' tu cha'o'ob in máani'	NOCHANGE
Ti'al u bin le pixano'obo'	Ti'al u bin le pixano'obo'	NOCHANGE
Ya'abkach múulo'b tu líik'sláanto'ob leeti'o'obe' tu'ux tu p'ato'ob to'one' leeti' le  ba'axo'ob ayik'alkúuntik leti' leee	Ya'abkach múulo'b tu líik'sláanto'ob leeti'o'obe' tu'ux tu p'ato'ob to'one' leeti' le  ba'axo'ob ayik'alkúuntik leti' leee	NOCHANGE
Wa chak ken u meente' pues ku	Wa chak ken u meente' pues ku	NOCHANGE
U u yuumtsilo'ob xane'	U u yuumtsilo'ob xane'	NOCHANGE
Ku k'as ku táakpajalo'obo' tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	Ku k'as ku táakpajalo'obo' tumeen ti'al u meenta'al le payalchi'o' mu'un béeytal u táakpajal ko'oleli'	NOCHANGE
Puro láaj wa ka wile'  láaj u yich éespañooleso'ob yaan ti'	Puro láaj wa ka wile'  láaj u yich éespañooleso'ob yaan ti'	NOCHANGE
Ma'  k'abéet u láaj jáabal le kib yóok'ol le tuunich tu'ux ta t'abo'	Ma'  k'abéet u láaj jáabal le kib yóok'ol le tuunich tu'ux ta t'abo'	NOCHANGE
Bey túun ts'o'ok u jóok'sa'al le waajo' ku	Bey túun ts'o'ok u jóok'sa'al le waajo' ku	NOCHANGE
Leetie'e' maas ya'abbin  taak'in bin síib ti' tumeen le rey bin p'áato'	Leetie'e' maas ya'abbin  taak'in bin síib ti' tumeen le rey bin p'áato'	NOCHANGE
Tsikbalte ti' teen bix kuxlik ka'ach e úuchben maayao'obo'	Tsikbalte ti' teen bix kuxlik ka'ach e úuchben maayao'obo'	NOCHANGE
E xbáalamo'ob láaj u áapeyiidos	E xbáalamo'ob láaj u áapeyiidos	NOCHANGE
Ka tu ya'alo'ob le guaardiao' ka tu ya'alaj bin ti' le máako'obo'	Ka tu ya'alo'ob le guaardiao' ka tu ya'alaj bin ti' le máako'obo'	NOCHANGE
Yaan le kya'ala kojunlich yaan le kya'ala'al esten	Yaan le kya'ala kojunlich yaan le kya'ala'al esten	NOCHANGE
Je'el u béeytal in wiko'one' jach jaaj  je'ex u kaxta'al xan le taak'ino'ob ti' le muka'ano'obo'	Je'el u béeytal in wiko'one' jach jaaj  je'ex u kaxta'al xan le taak'ino'ob ti' le muka'ano'obo'	NOCHANGE
Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	Tak e le paaxo' yaan p'áatal tak te'ej k'iinilo'ob ichilo'ona' je'el le maaya páaxo'	NOCHANGE
Bueeno te'elo' ku ts'áabal xan le ch'ujuk waaj ku ma'analao' le pan ku ya'ala'alo' ku ts'áabal xan te'ej mejen paalalo'obo'	Bueeno te'elo' ku ts'áabal xan le ch'ujuk waaj ku ma'analao' le pan ku ya'ala'alo' ku ts'áabal xan te'ej mejen paalalo'obo'	NOCHANGE
Yaan túun xan a	Yaan túun xan a	NOCHANGE
Le bix u meeta'ale' ee	Le bix u meeta'ale' ee	NOCHANGE
Le xa'ano' ku t'a'abal túun	Le xa'ano' ku t'a'abal túun	NOCHANGE
Leeti' le ken in tsol xan ee	Leeti' le ken in tsol xan ee	NOCHANGE
Áabastesimieento u ya'aliko'ob bin beyo'-	Áabastesimieento u ya'aliko'ob bin beyo'-	NOCHANGE
Cha'aik ya'abkach loolo'ob lool	Cha'aik ya'abkach loolo'ob lool	NOCHANGE
Jayp'éel kruus ken u ts'áai' treese u p'éelal mejen jool ken u beento'o'ob	Jayp'éel kruus ken u ts'áai' treese u p'éelal mejen jool ken u beento'o'ob	NOCHANGE
Mix ba'al yaan in mina'an knook'o'on	Mix ba'al yaan in mina'an knook'o'on	NOCHANGE
Ku bino'ob le pixano'obo'	Ku bino'ob le pixano'obo'	NOCHANGE
U kano'ob wa  u ma' u p'atiko'ob	U kano'ob wa  u ma' u p'atiko'ob	NOCHANGE
Juuch' ka'ana'an ti'al a tatkúunsikle eee u ja'il le kaax bey ts'o'ok a	Juuch' ka'ana'an ti'al a tatkúunsikle eee u ja'il le kaax bey ts'o'ok a	NOCHANGE
Ya'ab ba'ax yaanto'on ich maaya  yaanto'on xan ich káastelaan in in	Ya'ab ba'ax yaanto'on ich maaya  yaanto'on xan ich káastelaan in in	NOCHANGE
Tene' tun bejla'aj túune' pues	Tene' tun bejla'aj túune' pues	NOCHANGE
Bey jach jaaj le xi'ipal bin u kaxtej  u t'aak'ine' tu ganarta túun bey leeti' ook te'el naj tu yilaj máax le ts'ajaan te'el najo'	Bey jach jaaj le xi'ipal bin u kaxtej  u t'aak'ine' tu ganarta túun bey leeti' ook te'el naj tu yilaj máax le ts'ajaan te'el najo'	NOCHANGE
Ka bin u yilo'ob bin ba'ax ts'o'ok u kaxtik leeti'	Ka bin u yilo'ob bin ba'ax ts'o'ok u kaxtik leeti'	NOCHANGE
Le je'ela' u chan	Le je'ela' u chan	NOCHANGE
Ka'anal k'a'abéet u na'aksik ma'atáan u béeytal u na'akalo'	Ka'anal k'a'abéet u na'aksik ma'atáan u béeytal u na'akalo'	NOCHANGE
Ku tukulta'ale' yaan u bis'aal tumeen le nukuch máako'obo' wa tumeen le kimeno'obo'	Ku tukulta'ale' yaan u bis'aal tumeen le nukuch máako'obo' wa tumeen le kimeno'obo'	NOCHANGE
Te'ej ba'al je'el jach	Te'ej ba'al je'el jach	NOCHANGE
Santa muerte ale'  mina'an le	Santa muerte ale'  mina'an le	NOCHANGE
Ka tu yilaj bin juntúul chan xnuuk	Ka tu yilaj bin juntúul chan xnuuk	NOCHANGE
Pero yóok'sal u pool le máako'ob sen jaanta'ab beyo'	Pero yóok'sal u pool le máako'ob sen jaanta'ab beyo'	NOCHANGE
Je'elo' ti' leeti'o'ob túune' leete'ej te'ej ee nukuch túuto'ob ku beetiko'ob beyo'	Je'elo' ti' leeti'o'ob túune' leete'ej te'ej ee nukuch túuto'ob ku beetiko'ob beyo'	NOCHANGE
A ki'iki' t'antik	A ki'iki' t'antik	NOCHANGE
Tumeen bejla'ake' ku ya'alale' ma' es ke le paalalo'obo' yaan tojbe'enil ti' leeti'o'ob	Tumeen bejla'ake' ku ya'alale' ma' es ke le paalalo'obo' yaan tojbe'enil ti' leeti'o'ob	NOCHANGE
Leeti' ku ts'áabali' je'el puut	Leeti' ku ts'áabali' je'el puut	NOCHANGE
Yóok'sal u béeytal u bisiko'ob	Yóok'sal u béeytal u bisiko'ob	NOCHANGE
Le ka k'uch le éespañooleso'ob bino' ka  bin u je'elpajal ya'ab ba'ax ichil le kuxtal máasewáalo'	Le ka k'uch le éespañooleso'ob bino' ka  bin u je'elpajal ya'ab ba'ax ichil le kuxtal máasewáalo'	NOCHANGE
Pero u na' bino' ku ya'alik ti' leeti'e'	Pero u na' bino' ku ya'alik ti' leeti'e'	NOCHANGE
Soldaadoso'  bin beyo' cha' in jan bini' ki bin	Soldaadoso'  bin beyo' cha' in jan bini' ki bin	NOCHANGE
U maasil túun bin le máako'obo' pues tu ganarto'ob u taak'in tumeen bey  tu yáanto'ob u	U maasil túun bin le máako'obo' pues tu ganarto'ob u taak'in tumeen bey  tu yáanto'ob u	NOCHANGE
Pool wíinikil tun bin jach u k'aaba' le kaajo'	Pool wíinikil tun bin jach u k'aaba' le kaajo'	NOCHANGE
Kin wa'alo'one pues yan je'ex wa je'ex u ya'alik in áabueelao' in k'áate' in wáabilo'obe' u kano'ob le yóot'o'	Kin wa'alo'one pues yan je'ex wa je'ex u ya'alik in áabueelao' in k'áate' in wáabilo'obe' u kano'ob le yóot'o'	NOCHANGE
Kaaldo wa esten kaax ku kíinsa'ale'	Kaaldo wa esten kaax ku kíinsa'ale'	NOCHANGE
U saantos e  españooleso'obo'   e yaan tu seentro séeremoniaale chan kaj	U saantos e  españooleso'obo'   e yaan tu seentro séeremoniaale chan kaj	NOCHANGE
Este le chan láak'tsilo'ob bin je'el bino' tu biso'ob juntúul chan paal	Este le chan láak'tsilo'ob bin je'el bino' tu biso'ob juntúul chan paal	NOCHANGE
Je'ex le je'elo' jump'éel ba'aj jach	Je'ex le je'elo' jump'éel ba'aj jach	NOCHANGE
U xóoxot'al el kaaxo' bey u ts'áak tumeen u yoojel máax ki' u yu'ubik	U xóoxot'al el kaaxo' bey u ts'áak tumeen u yoojel máax ki' u yu'ubik	NOCHANGE
Ku taal máako'ob xak'a'altik u ju'unil	Ku taal máako'ob xak'a'altik u ju'unil	NOCHANGE
U k'ajóota'al yéetel u	U k'ajóota'al yéetel u	NOCHANGE
In natsil tene' ma' jach chen tu chan p'íis yóoks'al ki'ibok le juch'o' chen ba'al' ma' jach	In natsil tene' ma' jach chen tu chan p'íis yóoks'al ki'ibok le juch'o' chen ba'al' ma' jach	NOCHANGE
Ba'ale' le túuchicho' yaane' ti' ku bisik yóok'oli' yaane' yaane' ku ts'áabko'ob yáanal	Ba'ale' le túuchicho' yaane' ti' ku bisik yóok'oli' yaane' yaane' ku ts'áabko'ob yáanal	NOCHANGE
Chen tsikbalte ten le a woojel tu yóok'sal a ch'i'ibalo'obo'	Chen tsikbalte ten le a woojel tu yóok'sal a ch'i'ibalo'obo'	NOCHANGE
U k'iinil le jaanal pixano' u ja'abl	U k'iinil le jaanal pixano' u ja'abl	NOCHANGE
Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	NOCHANGE
Kux túun u nook'il ken a tak'ilo'	Kux túun u nook'il ken a tak'ilo'	NOCHANGE
Ma'atáan u béeytal a beetik ti'o'ob beya' ma'atáan u béeytal a wa'alikti'o'ob beya'	Ma'atáan u béeytal a beetik ti'o'ob beya' ma'atáan u béeytal a wa'alikti'o'ob beya'	NOCHANGE
Yaan a tasik u tuunichile'	Yaan a tasik u tuunichile'	NOCHANGE
Yuum k'ujo'ob ku ch'íilpoolta'al deesde úuchej tak te'el k'iinilo'oba' k-ike' beyo' tu'uxak kajalkajile'	Yuum k'ujo'ob ku ch'íilpoolta'al deesde úuchej tak te'el k'iinilo'oba' k-ike' beyo' tu'uxak kajalkajile'	NOCHANGE
Pues ma' ya'abi' chen ba'ale' wa ti'al u	Pues ma' ya'abi' chen ba'ale' wa ti'al u	NOCHANGE
Táan u ya'akko'ob klo klo klo klo ki	Táan u ya'akko'ob klo klo klo klo ki	NOCHANGE
Ts'áako'ob lu'umi' yóok'sal ma' u jook'ol	Ts'áako'ob lu'umi' yóok'sal ma' u jook'ol	NOCHANGE
Ku báajal u meyajto'ob túun ichil u meyajtiko'obo'	Ku báajal u meyajto'ob túun ichil u meyajtiko'obo'	NOCHANGE
U obstaakulo' yaan beyo' wa ba'ax  ti' bey ma' in takiko'one' u tojol	U obstaakulo' yaan beyo' wa ba'ax  ti' bey ma' in takiko'one' u tojol	NOCHANGE
Ku p'e'esko'ob le ba'alche'o'obo' ku esten uu uu esten uuu	Ku p'e'esko'ob le ba'alche'o'obo' ku esten uu uu esten uuu	NOCHANGE
Kex tumeen tu jaajil ya'ab máak kíimi ya'ab máak sa'at u kuxtale	Kex tumeen tu jaajil ya'ab máak kíimi ya'ab máak sa'at u kuxtale	NOCHANGE
Ma'atáan u na'atik ba'ax a k'áat a wa'al ti' chen a koje	Ma'atáan u na'atik ba'ax a k'áat a wa'al ti' chen a koje	NOCHANGE
De k'aak'as ba'alil túun	De k'aak'as ba'alil túun	NOCHANGE
U jo'sa'al k'ajóoltbil le ti'al le mix ba'alo' le seero ku ya'ala'alo'	U jo'sa'al k'ajóoltbil le ti'al le mix ba'alo' le seero ku ya'ala'alo'	NOCHANGE
Chen ba'axe' teen kin tukultik túun beyo' wa ya'ab máax ka u kan u meente'	Chen ba'axe' teen kin tukultik túun beyo' wa ya'ab máax ka u kan u meente'	NOCHANGE
Tukulto'ob táan u bino'ob ti' jump'éel	Tukulto'ob táan u bino'ob ti' jump'éel	NOCHANGE
Je'elo' ts'o'ok túune' ku múuch'ul le máako'ob ti' jump'éel kúuchil bey wa te'ej esten le kúuchil ku yúuchulo'	Je'elo' ts'o'ok túune' ku múuch'ul le máako'ob ti' jump'éel kúuchil bey wa te'ej esten le kúuchil ku yúuchulo'	NOCHANGE
Leeti' túun bine' ku ya'alike' - yaan in bin in wil ba'ax le yaan te'el chan najo'	Leeti' túun bine' ku ya'alike' - yaan in bin in wil ba'ax le yaan te'el chan najo'	NOCHANGE
Le bix u t'a'abal le píibo' ku	Le bix u t'a'abal le píibo' ku	NOCHANGE
Le chen ts'o'kok túun u beeta'al le bey yáax	Le chen ts'o'kok túun u beeta'al le bey yáax	NOCHANGE
Ba'ale' in	Ba'ale' in	NOCHANGE
Tak'ik yóok'ol bey u chan maake'	Tak'ik yóok'ol bey u chan maake'	NOCHANGE
Ja'as k'úum	Ja'as k'úum	NOCHANGE
Le jaanal pixan ka beetik bey ti' leeti'o'obo'	Le jaanal pixan ka beetik bey ti' leeti'o'obo'	NOCHANGE
Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	NOCHANGE
Kuxtal maayae' tak bejla'ake' ku meyajchajal	Kuxtal maayae' tak bejla'ake' ku meyajchajal	NOCHANGE
Yóok'sal táan u báaxtik le baak le e	Yóok'sal táan u báaxtik le baak le e	NOCHANGE
Ba'ax u láak' xane' pues lete'ej xan le ee	Ba'ax u láak' xane' pues lete'ej xan le ee	NOCHANGE
Pues yéetel tu kanáantubáao'ob yéetel tuu jóok'o'ob xan	Pues yéetel tu kanáantubáao'ob yéetel tuu jóok'o'ob xan	NOCHANGE
Beey ts'okole' nojoch u ts'a'ay	Beey ts'okole' nojoch u ts'a'ay	NOCHANGE
Juntúul xi'ipal le reeyo'  ka tu suto'ob beyo'	Juntúul xi'ipal le reeyo'  ka tu suto'ob beyo'	NOCHANGE
Ku yilik bine' yaan jump'éel chan naj bin te'ej te'ej ichil le  solaar bey tu'ux ku meyajo'	Ku yilik bine' yaan jump'éel chan naj bin te'ej te'ej ichil le  solaar bey tu'ux ku meyajo'	NOCHANGE
Bejla'ak tun tu k'inile' u k'áat máake' ka ta'aka'ak le nook'o'obo'	Bejla'ak tun tu k'inile' u k'áat máake' ka ta'aka'ak le nook'o'obo'	NOCHANGE
Ku ts'áabal túun sebooyai' ku ts'áabal aajoi'	Ku ts'áabal túun sebooyai' ku ts'áabal aajoi'	NOCHANGE
Jaan ku ya'alik bine' pajteni' le ba'alo'  pajteni' le ba'alo' ki bin ju	Jaan ku ya'alik bine' pajteni' le ba'alo'  pajteni' le ba'alo' ki bin ju	NOCHANGE
P'a'atal mix jun xéet' che' wa táan u buuts'ilaankili' tumeen je'el u	P'a'atal mix jun xéet' che' wa táan u buuts'ilaankili' tumeen je'el u	NOCHANGE
Yéetel tu láakal le ba'alo'ob bey ts'áaba'  de ke le paalo' yaan	Yéetel tu láakal le ba'alo'ob bey ts'áaba'  de ke le paalo' yaan	NOCHANGE
Ts'o'okole' pues tumeen úuch ka'ache' le chen ila'ak a takmaj a iipile'	Ts'o'okole' pues tumeen úuch ka'ache' le chen ila'ak a takmaj a iipile'	NOCHANGE
Máax ba'axe' ku yáax cho'ik te'ej juuch'	Máax ba'axe' ku yáax cho'ik te'ej juuch'	NOCHANGE
Táan xan u t'a'abal le k'áak'o'	Táan xan u t'a'abal le k'áak'o'	NOCHANGE
K'a'al in áabueelae' ka jo'op' u ya'alik tun bin ti' le le le máako'ob bin  este le le	K'a'al in áabueelae' ka jo'op' u ya'alik tun bin ti' le le le máako'ob bin  este le le	NOCHANGE
Ku jaantiko'ob le ba'alo'ob ku ts'áabal ichil kex chen jun chan xéet' k'úum	Ku jaantiko'ob le ba'alo'ob ku ts'áabal ichil kex chen jun chan xéet' k'úum	NOCHANGE
Ku ya'ala'alo'	Ku ya'ala'alo'	NOCHANGE
Yóok'sal mix jump'íit u k'ebanil yaan	Yóok'sal mix jump'íit u k'ebanil yaan	NOCHANGE
Ya'ab wíinik tak le nukuch máako'ob bejala'k te'ej kjtalo' bey u beetiko'ob	Ya'ab wíinik tak le nukuch máako'ob bejala'k te'ej kjtalo' bey u beetiko'ob	NOCHANGE
Ti' ka pakto'ob wa ka kulakech a wil u jaanal	Ti' ka pakto'ob wa ka kulakech a wil u jaanal	NOCHANGE
Le ki'iwajo' ee	Le ki'iwajo' ee	NOCHANGE
De óoxyáal	De óoxyáal	NOCHANGE
Eee wolis túuno' leeti'e'e ba'ax ku beetik xane' pues ku meetik  jump'éel chan	Eee wolis túuno' leeti'e'e ba'ax ku beetik xane' pues ku meetik  jump'éel chan	NOCHANGE
Ts'okole' ku pixik yéetel u le' ja'aso' bey u beetik leeti'o'	Ts'okole' ku pixik yéetel u le' ja'aso' bey u beetik leeti'o'	NOCHANGE
Lee yuumtsilo'obo'  yaan ee ajyuumtsilo' bey u ya'ala'alti'o' wa le aj	Lee yuumtsilo'obo'  yaan ee ajyuumtsilo' bey u ya'ala'alti'o' wa le aj	NOCHANGE
Pues leeti'o'obe' láaili'  ku chíimpoltiko'obe' láaili' jeets'el tu tuukulo'obe'	Pues leeti'o'obe' láaili'  ku chíimpoltiko'obe' láaili' jeets'el tu tuukulo'obe'	NOCHANGE
Ku ts'o'okol túune' ka tasláantik esten eu che'il	Ku ts'o'okol túune' ka tasláantik esten eu che'il	NOCHANGE
Yéetel jump'íit k'uxub	Yéetel jump'íit k'uxub	NOCHANGE
Táanil ma' jach lúubsa'ab u yóolo'ob	Táanil ma' jach lúubsa'ab u yóolo'ob	NOCHANGE
De k'aab le ki'iwaj ku beenta'ala'	De k'aab le ki'iwaj ku beenta'ala'	NOCHANGE
Púustik láakal ba'ax k'aas yani' yaan	Púustik láakal ba'ax k'aas yani' yaan	NOCHANGE
Eee nojoch ba'al yanik xan ti' le kaan xan ichilo'obo' le báalamo'obo'	Eee nojoch ba'al yanik xan ti' le kaan xan ichilo'obo' le báalamo'obo'	NOCHANGE
Ka tu bisaj bin kajtal tu chan palaasio rey tumeen ts'áab tak u naay	Ka tu bisaj bin kajtal tu chan palaasio rey tumeen ts'áab tak u naay	NOCHANGE
Le p'uuj túuno' ti'al u yaantal u bak'el	Le p'uuj túuno' ti'al u yaantal u bak'el	NOCHANGE
Le esten le nukuch túuto' ku  meyajta'al yéetel juuch'	Le esten le nukuch túuto' ku  meyajta'al yéetel juuch'	NOCHANGE
E je'elo' ka bin u k'éexel tumeen leeti'o'obe' tu taaso'ob u láak' tuukul ichil le máasewáal	E je'elo' ka bin u k'éexel tumeen leeti'o'obe' tu taaso'ob u láak' tuukul ichil le máasewáal	NOCHANGE
Y le mejen xkoots'ob waajo'obo' tu báak'lik	Y le mejen xkoots'ob waajo'obo' tu báak'lik	NOCHANGE
Le wolis waajo'oo' le je'elo' k'as	Le wolis waajo'oo' le je'elo' k'as	NOCHANGE
Te'ej áak'abilo' le beetik ku ts'áabal le kibobo'obo'	Te'ej áak'abilo' le beetik ku ts'áabal le kibobo'obo'	NOCHANGE
Yóok'sal ma' xan uk'ul xani' pues	Yóok'sal ma' xan uk'ul xani' pues	NOCHANGE
Puro k'e'eyn wolistak beya'	Puro k'e'eyn wolistak beya'	NOCHANGE
Nukuch kúuchililo'ob le seentros séeremoniaales ku ya'ala'alo'	Nukuch kúuchililo'ob le seentros séeremoniaales ku ya'ala'alo'	NOCHANGE
E mayak che'o' te'ej yáanal le mayak che'o' ti' yan túun le óoxtul mejen muucho'obo'	E mayak che'o' te'ej yáanal le mayak che'o' ti' yan túun le óoxtul mejen muucho'obo'	NOCHANGE
Ka bin tu kaxtaj bin uu jun xóot' nook' bine'	Ka bin tu kaxtaj bin uu jun xóot' nook' bine'	NOCHANGE
Ku jóok's'aal le che'o'ob ku buuts'ilaankilo' ku p'a'atal  le jach	Ku jóok's'aal le che'o'ob ku buuts'ilaankilo' ku p'a'atal  le jach	NOCHANGE
Je'el u béeytal u táakpajalo'ob ti'al  le este le  meet ki'il waajo' chen lejaajo' ku	Je'el u béeytal u táakpajalo'ob ti'al  le este le  meet ki'il waajo' chen lejaajo' ku	NOCHANGE
Ken k'uchuk le nukuch máako'ob  jach a ti'ilo' bino' le yuum a ti'ile'exo'	Ken k'uchuk le nukuch máako'ob  jach a ti'ilo' bino' le yuum a ti'ile'exo'	NOCHANGE
Jun p'íit wa ya'ab le je'elo' yaan wíinike' ki' u yu'u'ubik jach máan túun	Jun p'íit wa ya'ab le je'elo' yaan wíinike' ki' u yu'u'ubik jach máan túun	NOCHANGE
Ku ts'áabal xan xchiináaj	Ku ts'áabal xan xchiináaj	NOCHANGE
Eee meen juntúul nojoch máak ba'ale'	Eee meen juntúul nojoch máak ba'ale'	NOCHANGE
Jach ma'ach u buuts'ilaankilo' k'ana'an u kanáanta'ale' ma' u	Jach ma'ach u buuts'ilaankilo' k'ana'an u kanáanta'ale' ma' u	NOCHANGE
Ba'ale' yaan k'iine' kin wa'ako'one pues	Ba'ale' yaan k'iine' kin wa'ako'one pues	NOCHANGE
Le ch le kibo' pues yaan a cha'a'ik u láaj ja'abali' ma'atáan xan a bin a tupej ka láaj	Le ch le kibo' pues yaan a cha'a'ik u láaj ja'abali' ma'atáan xan a bin a tupej ka láaj	NOCHANGE
Bey u jets'ik'ob u kúuchilil tu láakal ba'al beyo'	Bey u jets'ik'ob u kúuchilil tu láakal ba'al beyo'	NOCHANGE
Je'elo' ku ts'áabal túun ku laj	Je'elo' ku ts'áabal túun ku laj	NOCHANGE
Le je'elo' yaan yila' yéetel buka'aj	Le je'elo' yaan yila' yéetel buka'aj	NOCHANGE
Yaana k'as chan chinik a pool ti'	Yaana k'as chan chinik a pool ti'	NOCHANGE
Bey túuno' ts'o'ok u chokotal bey le	Bey túuno' ts'o'ok u chokotal bey le	NOCHANGE
Españoles wa le káastelaan máako'obo'	Españoles wa le káastelaan máako'obo'	NOCHANGE
Ti' kun beentbil túuni'	Ti' kun beentbil túuni'	NOCHANGE
Ka bin bini'	Ka bin bini'	NOCHANGE
Wa ten tin wa'alaj in ts'áaik juuch' wa teen tin wa'alaj in ts'áaik sikil wa bixe' yaan in ts'áaik	Wa ten tin wa'alaj in ts'áaik juuch' wa teen tin wa'alaj in ts'áaik sikil wa bixe' yaan in ts'áaik	NOCHANGE
Ka bin jo'op' u tsikbaltiko'ob ti' le ba'ax ts'o'ok u yojéeltiko'ob ba'an  ts'o'ok u yiliko'ob	Ka bin jo'op' u tsikbaltiko'ob ti' le ba'ax ts'o'ok u yojéeltiko'ob ba'an  ts'o'ok u yiliko'ob	NOCHANGE
Leti' bine' ma' tu cha'ao'ob u máan bin le meejilo'ob inal le nuxi' reey bino'  le nojoch reeyo'	Leti' bine' ma' tu cha'ao'ob u máan bin le meejilo'ob inal le nuxi' reey bino'  le nojoch reeyo'	NOCHANGE
Óoxtúul wa kantúul mejen paalalo'ob	Óoxtúul wa kantúul mejen paalalo'ob	NOCHANGE
