Kuarahy resê guive roheka py’aguapy yvóra tuichakuépe.	Kuarahy resê guive roheka py’aguapy yvóra tuichakuépe.	NOCHANGE
Marandu ciencia reheguáva avei.	Marandu ciencia reheguáva avei.	NOCHANGE
Ko’ẽ soróvo resẽ,	Ko’ẽ soróvo resẽ,	NOCHANGE
Mba’aporasýpe tape rehe’ỹme hetave mbykýpe ndaipo’iete.	Mba’aporasýpe tape rehe’ỹme hetave mbykýpe ndaipo’iete.	NOCHANGE
Hecha yvate para hũ pegua.	Hecha yvate para hũ pegua.	NOCHANGE
He’iséva ñeme’ê hi’upyrâ térâ ambue mba’e mávape tavaguasu rupi.	He’iséva ñeme’ê hi’upyrâ térâ ambue mba’e mávape tavaguasu rupi.	NOCHANGE
Ohai avei kuatiahaipyrépe térã ñomongetarãme.	Ohai avei kuatiahaipyrépe térã ñomongetarãme.	NOCHANGE
Ka’aguýpe oñemoña ha ýpe upéi oikove	Ka’aguýpe oñemoña ha ýpe upéi oikove	NOCHANGE
. mbarete ha porãnga, purahéi, pire porã,	. mbarete ha porãnga, purahéi, pire porã,	NOCHANGE
. javy’a ñane retãme	. javy’a ñane retãme	NOCHANGE
Mymba kuéra	Mymba kuéra	NOCHANGE
Oyvárapy mba’ekuaágui	Oyvárapy mba’ekuaágui	NOCHANGE
Adoptar v. ñemomba’e, ñembojára,	Adoptar v. ñemomba’e, ñembojára,	NOCHANGE
Ipotĩetéva ha iporãngáva kuña porã peteĩha imara’ỹva.	Ipotĩetéva ha iporãngáva kuña porã peteĩha imara’ỹva.	NOCHANGE
Péicha he’i ra’e avei pe mitãkuña maymáva karia’ýpe.	Péicha he’i ra’e avei pe mitãkuña maymáva karia’ýpe.	NOCHANGE
Ñësëhá rupi.	Ñësëhá rupi.	NOCHANGE
Pya’éko okakuaáva	Pya’éko okakuaáva	NOCHANGE
Ñembohasa’asy ñanembohasy.	Ñembohasa’asy ñanembohasy.	NOCHANGE
Pytûmbýpe jaikovégui, ha’ekuéra ñande jopy	Pytûmbýpe jaikovégui, ha’ekuéra ñande jopy	NOCHANGE
Tomyenyhẽ che ñe’ã ãngapyhy yma guare.	Tomyenyhẽ che ñe’ã ãngapyhy yma guare.	NOCHANGE
Omboypáma ko tetã.	Omboypáma ko tetã.	NOCHANGE
Heta mba’e porã	Heta mba’e porã	NOCHANGE
Haguâ, ñemby ñemuha ryepýpe.	Haguâ, ñemby ñemuha ryepýpe.	NOCHANGE
Oity chupe... oje’éva jepiko avei, ñuhã	Oity chupe... oje’éva jepiko avei, ñuhã	NOCHANGE
Heta te’ỹi oiko ápe ha pe rupi, ojejapohápe imba’erepy guive tenda ñemuha meve.	Heta te’ỹi oiko ápe ha pe rupi, ojejapohápe imba’erepy guive tenda ñemuha meve.	NOCHANGE
Umi tembiaporã ha tembiapo tekopykuaa rehegua ohechauka va’erã	Umi tembiaporã ha tembiapo tekopykuaa rehegua ohechauka va’erã	NOCHANGE
Nde réra oikóva	Nde réra oikóva	NOCHANGE
Marandumbe’uha hekosã’ỹvo ha opa yvypóra ikatrurõ omoñe’ẽ, opaite mba’e ijeroviapy	Marandumbe’uha hekosã’ỹvo ha opa yvypóra ikatrurõ omoñe’ẽ, opaite mba’e ijeroviapy	NOCHANGE
Mba’eve no seĩ chupe ojeharúma.	Mba’eve no seĩ chupe ojeharúma.	NOCHANGE
Akái che jurúpe tembi’u akúpe.	Akái che jurúpe tembi’u akúpe.	NOCHANGE
Osẽ porã joaite.	Osẽ porã joaite.	NOCHANGE
Ko tendápe oñembohysýi kuatiañe’ê iguerekopýpe ndaipórivape mba’eve guarani ñe’ê rehegua.	Ko tendápe oñembohysýi kuatiañe’ê iguerekopýpe ndaipórivape mba’eve guarani ñe’ê rehegua.	NOCHANGE
Ojehechakuaa avei iporãha oñembohape tembiapo ogueru va’erã tekojoja	Ojehechakuaa avei iporãha oñembohape tembiapo ogueru va’erã tekojoja	NOCHANGE
Méhiko pyahu, tetãvore joapykuéra	Méhiko pyahu, tetãvore joapykuéra	NOCHANGE
. upete guive ha’ára pa’ikuéra arapýpe	. upete guive ha’ára pa’ikuéra arapýpe	NOCHANGE
Yvyty akãngue umi ava ojaitypo avei yvy omombo’a,	Yvyty akãngue umi ava ojaitypo avei yvy omombo’a,	NOCHANGE
Mmm, ko terere ho’ysã porã.	Mmm, ko terere ho’ysã porã.	NOCHANGE
Ha apurahéi.	Ha apurahéi.	NOCHANGE
Mbyjajerety kuarahy rehegua ñemohenda	Mbyjajerety kuarahy rehegua ñemohenda	NOCHANGE
Mávapa oimo’â ko che rekove	Mávapa oimo’â ko che rekove	NOCHANGE
Ñe’ë oje’éva ñemihápe.	Ñe’ë oje’éva ñemihápe.	NOCHANGE
Oipysojoa hikuái ijyvamimi. jepémo ndahetái, umi jopói ombovy’a chupekuéra	Oipysojoa hikuái ijyvamimi. jepémo ndahetái, umi jopói ombovy’a chupekuéra	NOCHANGE
Ko yakã iporã.	Ko yakã iporã.	NOCHANGE
Heta porã oguatarire oguahẽ ñu rembe’ýpe. ko’ápe opyta oñemongeta.	Heta porã oguatarire oguahẽ ñu rembe’ýpe. ko’ápe opyta oñemongeta.	NOCHANGE
. tesaýpe amoñe’ẽ	. tesaýpe amoñe’ẽ	NOCHANGE
Táva marangatu hesakã iñe’ẽre	Táva marangatu hesakã iñe’ẽre	NOCHANGE
Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	NOCHANGE
Ha’ekuéra kuri omaña hese.	Ha’ekuéra kuri omaña hese.	NOCHANGE
Hi’ãnte ahepyme’ẽ ndéve	Hi’ãnte ahepyme’ẽ ndéve	NOCHANGE
Ndojepagáirõ ichupekuéra, oikuahauka va’erã katu hembiaporã ikatu’ỹva ha ñenupa hesegua.	Ndojepagáirõ ichupekuéra, oikuahauka va’erã katu hembiaporã ikatu’ỹva ha ñenupa hesegua.	NOCHANGE
Ha péina che rechapáma.	Ha péina che rechapáma.	NOCHANGE
Ñane retã mombyry	Ñane retã mombyry	NOCHANGE
Ha ipukúva rembe ári.	Ha ipukúva rembe ári.	NOCHANGE
Ména ha tembireko pyahu ndoikuaai mbovypa ohepyme’ẽ va’erãha ta’angambyrype, ymave reñe’ẽ vaerã ne ména térã nde rembireko ndive	Ména ha tembireko pyahu ndoikuaai mbovypa ohepyme’ẽ va’erãha ta’angambyrype, ymave reñe’ẽ vaerã ne ména térã nde rembireko ndive	NOCHANGE
Ayvu rapyta rã i oikuaá ojeupe.	Ayvu rapyta rã i oikuaá ojeupe.	NOCHANGE
Mba’e ipyahúva	Mba’e ipyahúva	NOCHANGE
Ñande rekove ombogue,	Ñande rekove ombogue,	NOCHANGE
(mba’e kakuaángo pe nereñeme’êiro mba’evépe.)	(mba’e kakuaángo pe nereñeme’êiro mba’evépe.)	NOCHANGE
Tavakuairetã ndominikagua	Tavakuairetã ndominikagua	NOCHANGE
Nde py’a karãi ramo sapy’ánte	Nde py’a karãi ramo sapy’ánte	NOCHANGE
Ha ko’ẽramo tupaópe ñamenda mba’e haguã.	Ha ko’ẽramo tupaópe ñamenda mba’e haguã.	NOCHANGE
Ha’ekuérakatu añeteguáicha, ombohovái ha opukavymi.	Ha’ekuérakatu añeteguáicha, ombohovái ha opukavymi.	NOCHANGE
Che kerayvotýpe ahecha py’aguapy ko yvórape,	Che kerayvotýpe ahecha py’aguapy ko yvórape,	NOCHANGE
Nde rete pirĩ pa’ũme	Nde rete pirĩ pa’ũme	NOCHANGE
. tamongerasy ku ahejáva’ekue.	. tamongerasy ku ahejáva’ekue.	NOCHANGE
Ha nde tyvyta ku jasy ra’y	Ha nde tyvyta ku jasy ra’y	NOCHANGE
Ha’ekuéra ogueru mba’erepy ha jekakuaa.	Ha’ekuéra ogueru mba’erepy ha jekakuaa.	NOCHANGE
Che táva porã vy’a rerekua	Che táva porã vy’a rerekua	NOCHANGE
Ha umichahápe ñe’ẽ ojepuruvéva ñomongetahápe ha’ehína avañe’ẽ. umi pohãnohára	Ha umichahápe ñe’ẽ ojepuruvéva ñomongetahápe ha’ehína avañe’ẽ. umi pohãnohára	NOCHANGE
Upéagui orojapo retomada pyahu. péa ko ore rekonte voi. ore oroguata va’erã tekotevẽ ramo, oroikove haguã.	Upéagui orojapo retomada pyahu. péa ko ore rekonte voi. ore oroguata va’erã tekotevẽ ramo, oroikove haguã.	NOCHANGE
Omoĩ ka’i ijyva guýpe ha oipykúi hóga rape. oguãhẽ, oheka tukumbo ha oñapytĩ ka’ípe yvyra poguasu óga kupépe oĩva rehe.	Omoĩ ka’i ijyva guýpe ha oipykúi hóga rape. oguãhẽ, oheka tukumbo ha oñapytĩ ka’ípe yvyra poguasu óga kupépe oĩva rehe.	NOCHANGE
Tekopykuaa apopýpe, ohupyty haguã ko’ã mba’e.	Tekopykuaa apopýpe, ohupyty haguã ko’ã mba’e.	NOCHANGE
Maymáva ijatyva’ekue	Maymáva ijatyva’ekue	NOCHANGE
Oikuaágui hikuái upéva ha’eha ava imarangatu ha hekosâsóva rapepaha.	Oikuaágui hikuái upéva ha’eha ava imarangatu ha hekosâsóva rapepaha.	NOCHANGE
Añe’ẽse guaraní che mitãmi guive,	Añe’ẽse guaraní che mitãmi guive,	NOCHANGE
Mbyja kuéra ovaháich pyhare.	Mbyja kuéra ovaháich pyhare.	NOCHANGE
Osyry hesay hetã pepo guýpe... ha okái.	Osyry hesay hetã pepo guýpe... ha okái.	NOCHANGE
Ka’aguy hesakãhápe kapi’ipe rovyũ ha hyakuãvureíva ári orairõ	Ka’aguy hesakãhápe kapi’ipe rovyũ ha hyakuãvureíva ári orairõ	NOCHANGE
Ha ome’ẽva chéve ko py’aguapy.	Ha ome’ẽva chéve ko py’aguapy.	NOCHANGE
Hógape opyta itúva ha isy	Hógape opyta itúva ha isy	NOCHANGE
Tetãnguéra joaju poyvi	Tetãnguéra joaju poyvi	NOCHANGE
Ha’ekuéra ojepytasohague	Ha’ekuéra ojepytasohague	NOCHANGE
Ombojeguáre mba’ekuaápe mitãnguéra opu’ã pyahúva	Ombojeguáre mba’ekuaápe mitãnguéra opu’ã pyahúva	NOCHANGE
Jahava’erâ jahecha mba’épa oikotevê umi mitâ.	Jahava’erâ jahecha mba’épa oikotevê umi mitâ.	NOCHANGE
Oñeñangareko va’erã óga ojejapo va’ekue upevarã anihaguáicha oñembyai hete ha iñakã rehegua.	Oñeñangareko va’erã óga ojejapo va’ekue upevarã anihaguáicha oñembyai hete ha iñakã rehegua.	NOCHANGE
Apu’ã yevýne peteĩ ko’ẽme	Apu’ã yevýne peteĩ ko’ẽme	NOCHANGE
Ha apurahéita, vy’ape apurahéita	Ha apurahéita, vy’ape apurahéita	NOCHANGE
Ñembosarái.	Ñembosarái.	NOCHANGE
Jepiguáicha pe nde áva, oguejývo nde ati’yre,	Jepiguáicha pe nde áva, oguejývo nde ati’yre,	NOCHANGE
Ne ñemoñare oikóva arasême, kuarahy osêha gotyo.	Ne ñemoñare oikóva arasême, kuarahy osêha gotyo.	NOCHANGE
. ha eraha nde pýri ore ñe’ẽmi.	. ha eraha nde pýri ore ñe’ẽmi.	NOCHANGE
Oñemba’apo kangy gueteriha, upéicha	Oñemba’apo kangy gueteriha, upéicha	NOCHANGE
Ñandu renimbóre japeposu’u.	Ñandu renimbóre japeposu’u.	NOCHANGE
Ojeporekarõguare, mba’éichapa	Ojeporekarõguare, mba’éichapa	NOCHANGE
Mbyja pyahu.	Mbyja pyahu.	NOCHANGE
Umi ñembosaraipavẽ kora kuéra.	Umi ñembosaraipavẽ kora kuéra.	NOCHANGE
Ñane ñe’ë jepivegua,	Ñane ñe’ë jepivegua,	NOCHANGE
Mburuvicha tee pyvéipe, to ñehendu he’iva ha’ekuéra, sapy’a peteĩ decisión ohupytýrõ ha	Mburuvicha tee pyvéipe, to ñehendu he’iva ha’ekuéra, sapy’a peteĩ decisión ohupytýrõ ha	NOCHANGE
Parana syrýicha oho ko yvy apére oporomoñe’ẽ.	Parana syrýicha oho ko yvy apére oporomoñe’ẽ.	NOCHANGE
Apa ñe’ẽtéva	Apa ñe’ẽtéva	NOCHANGE
Ivi iporã yoguirekovae retape, oñemboete vaerã	Ivi iporã yoguirekovae retape, oñemboete vaerã	NOCHANGE
Mayma mbo’ehára ojapo umi mba’e iporãitereirasáva	Mayma mbo’ehára ojapo umi mba’e iporãitereirasáva	NOCHANGE
Ava’i akãngue ko’ápe ha pépe	Ava’i akãngue ko’ápe ha pépe	NOCHANGE
Upévare ha’e tuichaiteha tupã rembiapo	Upévare ha’e tuichaiteha tupã rembiapo	NOCHANGE
Mayma ñemuhãme ha’e oñepohãno	Mayma ñemuhãme ha’e oñepohãno	NOCHANGE
Pokarẽme oporoha’ãva, ndoipótaivoi ñande rapicha	Pokarẽme oporoha’ãva, ndoipótaivoi ñande rapicha	NOCHANGE
Mba’éichapa nderéra.	Mba’éichapa nderéra.	NOCHANGE
Katupyrýpe mbo’ehaópe	Katupyrýpe mbo’ehaópe	NOCHANGE
Ñ- ñemby (paraguay)	Ñ- ñemby (paraguay)	NOCHANGE
Tavayguakuéra omba’apo mbarete ojapóvo tembiapo ñai’ũgui.	Tavayguakuéra omba’apo mbarete ojapóvo tembiapo ñai’ũgui.	NOCHANGE
Oútava oñemondévo ha’e tembireko oikovévare.	Oútava oñemondévo ha’e tembireko oikovévare.	NOCHANGE
Ára ha ára.	Ára ha ára.	NOCHANGE
Ha añe’ẽtarõ peẽme ko árape che retãre,	Ha añe’ẽtarõ peẽme ko árape che retãre,	NOCHANGE
Ñande py’ápe	Ñande py’ápe	NOCHANGE
Oiméramo ohenóiva ne rokẽme peteĩ pyhareve	Oiméramo ohenóiva ne rokẽme peteĩ pyhareve	NOCHANGE
Ha karai oiko ichugui kuéra.	Ha karai oiko ichugui kuéra.	NOCHANGE
Opamba’e rãicha upe pyharépe	Opamba’e rãicha upe pyharépe	NOCHANGE
Ha’ekuéra ñande yvy kuatiáre oyoguapa,	Ha’ekuéra ñande yvy kuatiáre oyoguapa,	NOCHANGE
Guaraní rayhupápe ñane retã rembe’ýre ñaikundaha	Guaraní rayhupápe ñane retã rembe’ýre ñaikundaha	NOCHANGE
Ñe’ê pu porã	Ñe’ê pu porã	NOCHANGE
Tohekýimba’e (ha’ekuéra) tomoĩmba’e (ha’ekuéra)	Tohekýimba’e (ha’ekuéra) tomoĩmba’e (ha’ekuéra)	NOCHANGE
Ahayhúnte mitã kuéra ha hi’ã vaerã ko’erõ	Ahayhúnte mitã kuéra ha hi’ã vaerã ko’erõ	NOCHANGE
Péva ha’e nde túva mba’e.	Péva ha’e nde túva mba’e.	NOCHANGE
Ñe’ẽndýi aravo rehegua	Ñe’ẽndýi aravo rehegua	NOCHANGE
Ñande ypykuéra ka’aguygua ojesarekóva iñe’ê rehe.	Ñande ypykuéra ka’aguygua ojesarekóva iñe’ê rehe.	NOCHANGE
Oñeñangareko haguã tekoháre, terã ojoko haguã tembiapo, ombyaiva terã ombyaiséva tekoha, ha	Oñeñangareko haguã tekoháre, terã ojoko haguã tembiapo, ombyaiva terã ombyaiséva tekoha, ha	NOCHANGE
Oity ojuka piro’y ha ára pyahu arayvoty oguerúva	Oity ojuka piro’y ha ára pyahu arayvoty oguerúva	NOCHANGE
Pe potapyrãreko iporãite, oguahevo añetegua ypype oiko chugui mba’e imorãngeva	Pe potapyrãreko iporãite, oguahevo añetegua ypype oiko chugui mba’e imorãngeva	NOCHANGE
Upe kuatia he’í va’erã mba’e ha mba’éichapa ojejapo va’erã, ndoikóirõ upéicha katu umi	Upe kuatia he’í va’erã mba’e ha mba’éichapa ojejapo va’erã, ndoikóirõ upéicha katu umi	NOCHANGE
Ñe’ẽnguéra rehegua derécho oñemoañetévo.	Ñe’ẽnguéra rehegua derécho oñemoañetévo.	NOCHANGE
Tetãme, yvy ape ári oĩva.	Tetãme, yvy ape ári oĩva.	NOCHANGE
Ha jatevu ojuhu porã. upéicha oguahẽ ára oiko haguã ñani guasu. jatevu oguahẽ avei upepe.	Ha jatevu ojuhu porã. upéicha oguahẽ ára oiko haguã ñani guasu. jatevu oguahẽ avei upepe.	NOCHANGE
Ko ñe’ẽ kóva omoĩ.	Ko ñe’ẽ kóva omoĩ.	NOCHANGE
Kóva hina tau ha kerana memby pokõiha. ojogua peteĩ	Kóva hina tau ha kerana memby pokõiha. ojogua peteĩ	NOCHANGE
Ojupi tuñe’ẽ karuguáre.	Ojupi tuñe’ẽ karuguáre.	NOCHANGE
Kóva ndapejoguáirõ ndapejoguavéima kiritópe he’i tapicha,	Kóva ndapejoguáirõ ndapejoguavéima kiritópe he’i tapicha,	NOCHANGE
- mba’éichapa nde réra	- mba’éichapa nde réra	NOCHANGE
Mba’eha nipo urukuéra nohendúi ko’â ja’éva	Mba’eha nipo urukuéra nohendúi ko’â ja’éva	NOCHANGE
Ha notĩri ko añakuéra,	Ha notĩri ko añakuéra,	NOCHANGE
Jajapovaiva’ekue ha jajevy ñande jehe. mba’e tuichavéva ojejapova’ekue tekombo’épe	Jajapovaiva’ekue ha jajevy ñande jehe. mba’e tuichavéva ojejapova’ekue tekombo’épe	NOCHANGE
Ani ñembota oimera’ẽva mba’yrumýi	Ani ñembota oimera’ẽva mba’yrumýi	NOCHANGE
Peteĩ kuña oñeme’ẽramo he’ise ipu’akahague	Peteĩ kuña oñeme’ẽramo he’ise ipu’akahague	NOCHANGE
Oĩjekoraka’e peteĩ ñu ndekakuaajepéva, ha upépe oĩmbaite mymbakuéra opaichagua. ha upégui oñepyru’ypyraka’e oveve umi mymba ovevesévaguie.	Oĩjekoraka’e peteĩ ñu ndekakuaajepéva, ha upépe oĩmbaite mymbakuéra opaichagua. ha upégui oñepyru’ypyraka’e oveve umi mymba ovevesévaguie.	NOCHANGE
Ko’ẽju tenondegua.	Ko’ẽju tenondegua.	NOCHANGE
Kuatiapareviára ha’e mba’e ndojepotaíva ojekuaa kaauka, hembyre ha’e marãnduñémurã	Kuatiapareviára ha’e mba’e ndojepotaíva ojekuaa kaauka, hembyre ha’e marãnduñémurã	NOCHANGE
Ñane retã paraguái	Ñane retã paraguái	NOCHANGE
Hóga jerére, juky mante ojuhu. oñemondýivoi ha’ekuéra. oñembo’e avei, ha upéi	Hóga jerére, juky mante ojuhu. oñemondýivoi ha’ekuéra. oñembo’e avei, ha upéi	NOCHANGE
Tapére oñemboyke oguata vevúi ñembotavy ha oñeha’ã,	Tapére oñemboyke oguata vevúi ñembotavy ha oñeha’ã,	NOCHANGE
Pe mitâkuña áva sa’yju hory ha imba’e porã.	Pe mitâkuña áva sa’yju hory ha imba’e porã.	NOCHANGE
Che ndaha’éi pa’i ni pa’irã, nde ndaha’eihaicha pa’ikue ni pa’i rãngue. mokõivéva rasa ñande reko vai. che uvei niko akaru rupi	Che ndaha’éi pa’i ni pa’irã, nde ndaha’eihaicha pa’ikue ni pa’i rãngue. mokõivéva rasa ñande reko vai. che uvei niko akaru rupi	NOCHANGE
Ñe’ẽpoty ha purahéi	Ñe’ẽpoty ha purahéi	NOCHANGE
Ka pa-u a-ku pe-pa,	Ka pa-u a-ku pe-pa,	NOCHANGE
Ñane retãpýre omyanyhẽ umi mbo’ehao iporãrasáva	Ñane retãpýre omyanyhẽ umi mbo’ehao iporãrasáva	NOCHANGE
Pe añeteguava oiko va’ekue ha justicia nda hechái	Pe añeteguava oiko va’ekue ha justicia nda hechái	NOCHANGE
Tekombo’e ha’e tembiaporape ohejáva ojehupyty hetavéva temiandu ragẽ	Tekombo’e ha’e tembiaporape ohejáva ojehupyty hetavéva temiandu ragẽ	NOCHANGE
Jahayhuva’erã ñande rapichápe	Jahayhuva’erã ñande rapichápe	NOCHANGE
Ñaimo’ã ndéve guarãnte ñandejára oity ko’ẽ.	Ñaimo’ã ndéve guarãnte ñandejára oity ko’ẽ.	NOCHANGE
Topa tekotevẽ ko yvy ári.	Topa tekotevẽ ko yvy ári.	NOCHANGE
Ko táva oñemohenda peteĩ tenda yvatépe ha ojerepa hese yvytyeta omoporãmba jepéva.	Ko táva oñemohenda peteĩ tenda yvatépe ha ojerepa hese yvytyeta omoporãmba jepéva.	NOCHANGE
Ñembosako’i rembipuru	Ñembosako’i rembipuru	NOCHANGE
Kóva ko ñe’ẽ poty	Kóva ko ñe’ẽ poty	NOCHANGE
Tetã rendakue térã ijapekue.	Tetã rendakue térã ijapekue.	NOCHANGE
Moõpa oime nderayhúva’erã	Moõpa oime nderayhúva’erã	NOCHANGE
Kuña sarigue oikomava’ekue ko’ápe ha pépe	Kuña sarigue oikomava’ekue ko’ápe ha pépe	NOCHANGE
Aĩchagua mba’e porã	Aĩchagua mba’e porã	NOCHANGE
Tembipu isâva, hi’ýva ha hete yvyráva, oñembopu haguâ ojeporu ñane kuâ.	Tembipu isâva, hi’ýva ha hete yvyráva, oñembopu haguâ ojeporu ñane kuâ.	NOCHANGE
Tetãmini yvy ojerereko va’erã distrito único-rõ ojeporavo haguã umi diputado ha senador	Tetãmini yvy ojerereko va’erã distrito único-rõ ojeporavo haguã umi diputado ha senador	NOCHANGE
Che mborayhu rembiasakuekuérape peteĩ jey angeko oguahevaekue upei, ko’ágã oguahe mboyve	Che mborayhu rembiasakuekuérape peteĩ jey angeko oguahevaekue upei, ko’ágã oguahe mboyve	NOCHANGE
Ija’e’y rupi pe mitâkuña ndojejuhúi.	Ija’e’y rupi pe mitâkuña ndojejuhúi.	NOCHANGE
Ñembosaraipavẽ arahakúpe	Ñembosaraipavẽ arahakúpe	NOCHANGE
Mitã reko marã, ñoha’angarã, osẽ...	Mitã reko marã, ñoha’angarã, osẽ...	NOCHANGE
Ko yvy ape ári,	Ko yvy ape ári,	NOCHANGE
Ha umi imba’epotávape.	Ha umi imba’epotávape.	NOCHANGE
Tape guasu táva mbukarétepe.	Tape guasu táva mbukarétepe.	NOCHANGE
Jave oñemoñe’ẽkõi añete. kóva ryepýpe	Jave oñemoñe’ẽkõi añete. kóva ryepýpe	NOCHANGE
Táva tuichavéva	Táva tuichavéva	NOCHANGE
Che ahesyva’erã amokãva’erã	Che ahesyva’erã amokãva’erã	NOCHANGE
Taitachu omoñe’ẽ ijaguara’ýpe.	Taitachu omoñe’ẽ ijaguara’ýpe.	NOCHANGE
Ndaipóri mba’eve re’aguyjeveme’ê hagua.	Ndaipóri mba’eve re’aguyjeveme’ê hagua.	NOCHANGE
Mburuvichavy rape oñemoambue tetã tetãme.	Mburuvichavy rape oñemoambue tetã tetãme.	NOCHANGE
Mba’éichapa ndikatúi ojejapo.	Mba’éichapa ndikatúi ojejapo.	NOCHANGE
Péicha opoi chuguikuéra, tupã ha arasy, ha péicha ñande ypykuéra rekove nepyrũmby ko arapýpe.	Péicha opoi chuguikuéra, tupã ha arasy, ha péicha ñande ypykuéra rekove nepyrũmby ko arapýpe.	NOCHANGE
Ombo’yvy kua aguã. ombo’yvy kuapa ma vy ha’e va’e py nhuã omoĩ.	Ombo’yvy kua aguã. ombo’yvy kuapa ma vy ha’e va’e py nhuã omoĩ.	NOCHANGE
Ha oñemyasãitahápe ñe’ẽnguéra paraguáipe,	Ha oñemyasãitahápe ñe’ẽnguéra paraguáipe,	NOCHANGE
Ha opurahéi kuaáva oiko rei...	Ha opurahéi kuaáva oiko rei...	NOCHANGE
Haperãme okúiva ára rekopýre ku ko’ẽ mboyve.	Haperãme okúiva ára rekopýre ku ko’ẽ mboyve.	NOCHANGE
Ko yvy apére	Ko yvy apére	NOCHANGE
Ndaipóri oñeme’ẽreiva	Ndaipóri oñeme’ẽreiva	NOCHANGE
Ka’aguy oñuâmba	Ka’aguy oñuâmba	NOCHANGE
Nde resa yvága hovy.	Nde resa yvága hovy.	NOCHANGE
Umi ñemomarandu me’êháme ojejapo umi mba’e porã, tape tuicháicha	Umi ñemomarandu me’êháme ojejapo umi mba’e porã, tape tuicháicha	NOCHANGE
Umi hese oñembohorýva ári.	Umi hese oñembohorýva ári.	NOCHANGE
Oĩgui óga porã.	Oĩgui óga porã.	NOCHANGE
Nde ha’e che yvoty,	Nde ha’e che yvoty,	NOCHANGE
Nhaneramoĩ kuery monde ojapo raka’e. oma’ẽ rã yvyra re ipoyi porã’i va’e’rã	Nhaneramoĩ kuery monde ojapo raka’e. oma’ẽ rã yvyra re ipoyi porã’i va’e’rã	NOCHANGE
Ñe’ẽndy óga rehegua	Ñe’ẽndy óga rehegua	NOCHANGE
Mayma tapicha oikotevêvape ñambohasava’erâ ñande po.	Mayma tapicha oikotevêvape ñambohasava’erâ ñande po.	NOCHANGE
Mba’éichapa oñeñangarekova’erã. upeichavérõ jepe, ndokuerái. upémarõ ojeraha	Mba’éichapa oñeñangarekova’erã. upeichavérõ jepe, ndokuerái. upémarõ ojeraha	NOCHANGE
Umi ikatupyryvéva omyasãi ñe’ẽ guaraní iporãveháicha	Umi ikatupyryvéva omyasãi ñe’ẽ guaraní iporãveháicha	NOCHANGE
Ndamáko henda porã.	Ndamáko henda porã.	NOCHANGE
Tetã paraguái (guarani)	Tetã paraguái (guarani)	NOCHANGE
Yvágareje oma’ẽ	Yvágareje oma’ẽ	NOCHANGE
Tape’yvy puku ñu pa’ũ rupi ohasa ha ojepysokakuaa,	Tape’yvy puku ñu pa’ũ rupi ohasa ha ojepysokakuaa,	NOCHANGE
Ñeñanduporã rehe, ha’e mba’éichapa kóva opoko tapichakuéra	Ñeñanduporã rehe, ha’e mba’éichapa kóva opoko tapichakuéra	NOCHANGE
Oikarãi asy che ñe’ã	Oikarãi asy che ñe’ã	NOCHANGE
Ñe’ẽhaihára	Ñe’ẽhaihára	NOCHANGE
Ha’ekuéra ojokuávoi opyrũvoi	Ha’ekuéra ojokuávoi opyrũvoi	NOCHANGE
Ohechaporãkuaáva ha’e pe ogueroviava mba’ekuéra ndaikatuiha ivaíve	Ohechaporãkuaáva ha’e pe ogueroviava mba’ekuéra ndaikatuiha ivaíve	NOCHANGE
Oñemosãso upe árape heta tapicha oĩva ka’irãime.	Oñemosãso upe árape heta tapicha oĩva ka’irãime.	NOCHANGE
Ohechauka chéve ija’eha cherehe amo karai.	Ohechauka chéve ija’eha cherehe amo karai.	NOCHANGE
(mba’apo ha ñeipytyvõ panamá pe)	(mba’apo ha ñeipytyvõ panamá pe)	NOCHANGE
Ijehegui oguenohẽ pe tembiapo porãite.	Ijehegui oguenohẽ pe tembiapo porãite.	NOCHANGE
Peteĩ yvoty pyahu	Peteĩ yvoty pyahu	NOCHANGE
China - chína tekoha tetã	China - chína tekoha tetã	NOCHANGE
Jekupyty niko oĩ mba’eme’ẽme ha ndaipóri tekorakate’ỹme,	Jekupyty niko oĩ mba’eme’ẽme ha ndaipóri tekorakate’ỹme,	NOCHANGE
Guasu óga kupépe oĩva rehe.	Guasu óga kupépe oĩva rehe.	NOCHANGE
Ojuavyha ojuehegui, ikatu haguã ha’ekuéra oike syryrýpe opaite	Ojuavyha ojuehegui, ikatu haguã ha’ekuéra oike syryrýpe opaite	NOCHANGE
Terã umi poguasu nde javeve.	Terã umi poguasu nde javeve.	NOCHANGE
Tekove ha’e ojehúva ndéve nerembiapo’aja ambue apopyrãpe	Tekove ha’e ojehúva ndéve nerembiapo’aja ambue apopyrãpe	NOCHANGE
Nde py’a emohãtã	Nde py’a emohãtã	NOCHANGE
Upevere ndojokói chupe ára haku, ama, ni yvytu vai.	Upevere ndojokói chupe ára haku, ama, ni yvytu vai.	NOCHANGE
Ma’erã piko ñandejára	Ma’erã piko ñandejára	NOCHANGE
Tetã ñembyatypyre	Tetã ñembyatypyre	NOCHANGE
