Ie' ki̠ kiàne̠ be' kapö́li apàke se' a̠	Ie' ki̠ kiàne̠ be' kapö́li apàke se' a̠	NOCHANGE
Bùsi sé̠ tko̠' òmi̠k	Bùsi sé̠ tko̠' òmi̠k	NOCHANGE
Ye' é̠na̠ shakáku̠ aíe̠	Ye' é̠na̠ shakáku̠ aíe̠	NOCHANGE
Chìchila	Chìchila	NOCHANGE
Ká̠ kàchok	Ká̠ kàchok	NOCHANGE
Ye' é̠rke	Ye' é̠rke	NOCHANGE
Ye' kapákwa̠!	Ye' kapákwa̠!	NOCHANGE
Pero kë̀ e' rë wè̠s	Pero kë̀ e' rë wè̠s	NOCHANGE
E̠' érë balë' i tkèwa̠tke̠	E̠' érë balë' i tkèwa̠tke̠	NOCHANGE
Ie' shkö̀	Ie' shkö̀	NOCHANGE
Ye' akuö̀ke	Ye' akuö̀ke	NOCHANGE
Ské̠iki	Ské̠iki	NOCHANGE
Se' a̠ se' o̠' dalë́r ma̠ e' rö mu̠lù̠tak yèke̠ sö	Se' a̠ se' o̠' dalë́r ma̠ e' rö mu̠lù̠tak yèke̠ sö	NOCHANGE
Ie' tö i ppè	Ie' tö i ppè	NOCHANGE
Diö́ ma̠ i wà e̠' ièka̠ ma̠ shalít	Diö́ ma̠ i wà e̠' ièka̠ ma̠ shalít	NOCHANGE
I wö̀na̠ bua'	I wö̀na̠ bua'	NOCHANGE
Éjkë ye' ki̠ dawás tso'	Éjkë ye' ki̠ dawás tso'	NOCHANGE
Ie' tö i yulèke	Ie' tö i yulèke	NOCHANGE
Ie' tö i tsè	Ie' tö i tsè	NOCHANGE
Dawás e'ka déka̠tke be' ki̠	Dawás e'ka déka̠tke be' ki̠	NOCHANGE
Tke̠'k tsá̠ wö̀ni̠rke̠	Tke̠'k tsá̠ wö̀ni̠rke̠	NOCHANGE
Be' tö i ichàkèke	Be' tö i ichàkèke	NOCHANGE
Ie' tö i i̠ù̠tèke	Ie' tö i i̠ù̠tèke	NOCHANGE
Be' tö i yawèke	Be' tö i yawèke	NOCHANGE
Aísh se' yàmi̠pa tulúr bö̀l e̠' dör ta̠ wé̠ rö	Aísh se' yàmi̠pa tulúr bö̀l e̠' dör ta̠ wé̠ rö	NOCHANGE
E' yë̀na̠ be' ñé̠jkë déka̠ be' mí̠ke̠ ña̠ i tö́k	E' yë̀na̠ be' ñé̠jkë déka̠ be' mí̠ke̠ ña̠ i tö́k	NOCHANGE
Ye' tö i kàchèke	Ye' tö i kàchèke	NOCHANGE
Wë́stë	Wë́stë	NOCHANGE
E' a̠ ye' yö̀ne̠	E' a̠ ye' yö̀ne̠	NOCHANGE
U̠jú̠! u̠jú̠!	U̠jú̠! u̠jú̠!	NOCHANGE
Ká wé̠ël	Ká wé̠ël	NOCHANGE
Ye' é̠rke	Ye' é̠rke	NOCHANGE
Ye' e̠' yawö̀ke	Ye' e̠' yawö̀ke	NOCHANGE
Ie' tö i katè	Ie' tö i katè	NOCHANGE
Ye' kalö̀tö̀ke	Ye' kalö̀tö̀ke	NOCHANGE
Mì̠kalè ta̠ i chówa	Mì̠kalè ta̠ i chówa	NOCHANGE
Ie' wa̠ i si̠wé̠ ujche̠n	Ie' wa̠ i si̠wé̠ ujche̠n	NOCHANGE
Íyök a̠ i balèke̠wa̠	Íyök a̠ i balèke̠wa̠	NOCHANGE
Sàl ku̠è̠ tso' i dómi̠ dù kö̀ie ku̠è̠ sö	Sàl ku̠è̠ tso' i dómi̠ dù kö̀ie ku̠è̠ sö	NOCHANGE
Ye' tö i kàchèke	Ye' tö i kàchèke	NOCHANGE
Ye' tö i alèke	Ye' tö i alèke	NOCHANGE
Na̠mù̠ ètöm	Na̠mù̠ ètöm	NOCHANGE
I̠à̠na̠ ta̠ à̠s se' se' sé̠ndak wè̠s ie' ki̠ i kiàna̠ e's	I̠à̠na̠ ta̠ à̠s se' se' sé̠ndak wè̠s ie' ki̠ i kiàna̠ e's	NOCHANGE
Sí ie' tàyé ta̠' ma̠ ie' tàyë kapö̀ke̠ báne̠t ie' wák kapö̀ke̠ tër báne̠t	Sí ie' tàyé ta̠' ma̠ ie' tàyë kapö̀ke̠ báne̠t ie' wák kapö̀ke̠ tër báne̠t	NOCHANGE
Alàr dakírkipa tsé irir e' ta̠ e' yì ta̠ i shkö̀ke̠ ë̀	Alàr dakírkipa tsé irir e' ta̠ e' yì ta̠ i shkö̀ke̠ ë̀	NOCHANGE
Dabòm ské̠yök kí̠ bö̀t	Dabòm ské̠yök kí̠ bö̀t	NOCHANGE
Bö́iki	Bö́iki	NOCHANGE
Ye' ki̠ kápi kiàna̠	Ye' ki̠ kápi kiàna̠	NOCHANGE
Ie' inù̠ke	Ie' inù̠ke	NOCHANGE
Ie' tö i tsèke	Ie' tö i tsèke	NOCHANGE
Átu kuátkök ñè̠ ye' alâr wös	Átu kuátkök ñè̠ ye' alâr wös	NOCHANGE
Ká̠ kò̠s ma̠ bua' ta̠ ká̠ íjkë ta̠	Ká̠ kò̠s ma̠ bua' ta̠ ká̠ íjkë ta̠	NOCHANGE
Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	NOCHANGE
Be' ka̠nè̠balö̀	Be' ka̠nè̠balö̀	NOCHANGE
Ye' a̠ be' kipö̀ apéitö́ e̠' iö́k	Ye' a̠ be' kipö̀ apéitö́ e̠' iö́k	NOCHANGE
E'tk e'tk e'tk e'tk ña̠ i apàkö e'tk e'tk e'tk	E'tk e'tk e'tk e'tk ña̠ i apàkö e'tk e'tk e'tk	NOCHANGE
Ie' tö i kímè̠ke	Ie' tö i kímè̠ke	NOCHANGE
Urrì ma̠ñà̠töm	Urrì ma̠ñà̠töm	NOCHANGE
Ie' kalö̀tö̀ke	Ie' kalö̀tö̀ke	NOCHANGE
Kùkur ta̠ ie' i a̠ ché	Kùkur ta̠ ie' i a̠ ché	NOCHANGE
Ì ku̠é̠ki̠ e's irir	Ì ku̠é̠ki̠ e's irir	NOCHANGE
E' ta̠ e' wö̀ni̠è̠ke̠	E' ta̠ e' wö̀ni̠è̠ke̠	NOCHANGE
Sa' wákpa é̠n a̠ sa' ujtè i̠à̠ne̠	Sa' wákpa é̠n a̠ sa' ujtè i̠à̠ne̠	NOCHANGE
Be' tö i wèke	Be' tö i wèke	NOCHANGE
Ye' tö i yawèke	Ye' tö i yawèke	NOCHANGE
E'rör ie'pa ë̀ wàpie	E'rör ie'pa ë̀ wàpie	NOCHANGE
Ie' i̠nù̠	Ie' i̠nù̠	NOCHANGE
Awá dakarò ta̠	Awá dakarò ta̠	NOCHANGE
Ye' tö i alè	Ye' tö i alè	NOCHANGE
Ba kapö́wa̠	Ba kapö́wa̠	NOCHANGE
Ká̠ pàköl e'ta̠ ie' i ujté dé ká̠se̠ wë'	Ká̠ pàköl e'ta̠ ie' i ujté dé ká̠se̠ wë'	NOCHANGE
Wákne̠	Wákne̠	NOCHANGE
Ie' tö i akuö̀wè̠ke	Ie' tö i akuö̀wè̠ke	NOCHANGE
E' rö pú̠ kapö̀ wé̠wa̠	E' rö pú̠ kapö̀ wé̠wa̠	NOCHANGE
Awápa bö̀l tulur ù wö́su̠k	Awápa bö̀l tulur ù wö́su̠k	NOCHANGE
Ie' tö i yawèke	Ie' tö i yawèke	NOCHANGE
E' ku̠é̠ki̠ se' icha wö̀ balërke̠wa̠ kë̀ e's yì i tsiríwe̠	E' ku̠é̠ki̠ se' icha wö̀ balërke̠wa̠ kë̀ e's yì i tsiríwe̠	NOCHANGE
E' jkué tkë'te̠r i̠a̠ dià e̠'rök	E' jkué tkë'te̠r i̠a̠ dià e̠'rök	NOCHANGE
Mì̠k a' déka̠ aìk e'ta̠ i biyö̀chö́	Mì̠k a' déka̠ aìk e'ta̠ i biyö̀chö́	NOCHANGE
Chkö̀k	Chkö̀k	NOCHANGE
Ajkö́l kë̀ dör bua' bö' ie	Ajkö́l kë̀ dör bua' bö' ie	NOCHANGE
E' dör tsítsipala apàto	E' dör tsítsipala apàto	NOCHANGE
Ba e̠' yawö́	Ba e̠' yawö́	NOCHANGE
Kë̀ se' e̠' dalë̀ne̠ ta̠ dawás bìt ta̠ be' ichè se' mí̠tse̠n i wa̠	Kë̀ se' e̠' dalë̀ne̠ ta̠ dawás bìt ta̠ be' ichè se' mí̠tse̠n i wa̠	NOCHANGE
Batörö̀k	Batörö̀k	NOCHANGE
Na̠mù̠	Na̠mù̠	NOCHANGE
Wìm ku̠è̠ sö	Wìm ku̠è̠ sö	NOCHANGE
Ie' tù̠r	Ie' tù̠r	NOCHANGE
Kë̀ e' dë wè̠s	Kë̀ e' dë wè̠s	NOCHANGE
Dawë́ ku̠è̠ sö	Dawë́ ku̠è̠ sö	NOCHANGE
Ie' tö i ppèke	Ie' tö i ppèke	NOCHANGE
Ichàkök	Ichàkök	NOCHANGE
E' ta̠ chkö̀	E' ta̠ chkö̀	NOCHANGE
Kë̀ be' ë́l apàchök!	Kë̀ be' ë́l apàchök!	NOCHANGE
Ie' tö i pàlèke	Ie' tö i pàlèke	NOCHANGE
Diö́se	Diö́se	NOCHANGE
Ye' shkö̀keka̠	Ye' shkö̀keka̠	NOCHANGE
Ie' tù̠rke	Ie' tù̠rke	NOCHANGE
Kàrbali ki̠ be' ú̠rke̠ a̠wí̠ e' ëka̠ ta̠ kë̀ be' ú̠r ta̠ ali'wöla wébalök	Kàrbali ki̠ be' ú̠rke̠ a̠wí̠ e' ëka̠ ta̠ kë̀ be' ú̠r ta̠ ali'wöla wébalök	NOCHANGE
Ie' tö i kèke	Ie' tö i kèke	NOCHANGE
Se' wö̀ téiela	Se' wö̀ téiela	NOCHANGE
Ye' kó̠pàkö̀ke	Ye' kó̠pàkö̀ke	NOCHANGE
Ie' inù̠	Ie' inù̠	NOCHANGE
Ni̠mà̠ ètöm	Ni̠mà̠ ètöm	NOCHANGE
E' wö̀ishchèke̠ e' ajkuö́lit yéulur	E' wö̀ishchèke̠ e' ajkuö́lit yéulur	NOCHANGE
Ie' tö i kièke	Ie' tö i kièke	NOCHANGE
Ma̠ yë̀na̠ ése i' ta̠	Ma̠ yë̀na̠ ése i' ta̠	NOCHANGE
Be' tö i yè	Be' tö i yè	NOCHANGE
Tabèla i' kë̀ aká ta̠	Tabèla i' kë̀ aká ta̠	NOCHANGE
Wé̠alè é! be' dë́rule ka̠ñí̠k a̠ e' apàkö́ ña̠	Wé̠alè é! be' dë́rule ka̠ñí̠k a̠ e' apàkö́ ña̠	NOCHANGE
Kàpi yök	Kàpi yök	NOCHANGE
Be' tö i sa̠wè̠ke	Be' tö i sa̠wè̠ke	NOCHANGE
No kë̀r e's	No kë̀r e's	NOCHANGE
Mì̠ka̠ e' se' klö'we̠ kàl wö e' tsikìna̠ se' ki̠ e' ichö́kle e' kë̀ bua'ne̠i̠a̠	Mì̠ka̠ e' se' klö'we̠ kàl wö e' tsikìna̠ se' ki̠ e' ichö́kle e' kë̀ bua'ne̠i̠a̠	NOCHANGE
Be' tö i tèke	Be' tö i tèke	NOCHANGE
Be' é̠n a̠ i̠à̠na̠	Be' é̠n a̠ i̠à̠na̠	NOCHANGE
I̠à̠na̠ ta̠ i bátsena̠mu̠le̠ e'ta̠ i mí̠tkemu̠le̠ wé̠shke̠	I̠à̠na̠ ta̠ i bátsena̠mu̠le̠ e'ta̠ i mí̠tkemu̠le̠ wé̠shke̠	NOCHANGE
E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	NOCHANGE
Mil bö́yök	Mil bö́yök	NOCHANGE
Ie'r ako̠' apasi̠'	Ie'r ako̠' apasi̠'	NOCHANGE
Be' tö i tèke	Be' tö i tèke	NOCHANGE
Be' chkö̀ke	Be' chkö̀ke	NOCHANGE
Sa' bribriwak i bikéitse̠ tö sibö̀ wák dör e' a̠me̠'a̠t e's	Sa' bribriwak i bikéitse̠ tö sibö̀ wák dör e' a̠me̠'a̠t e's	NOCHANGE
Sàlwak tkër mesa ki̠	Sàlwak tkër mesa ki̠	NOCHANGE
Ma̠ na̠ù̠	Ma̠ na̠ù̠	NOCHANGE
Ta̠wè̠ke̠ wake'	Ta̠wè̠ke̠ wake'	NOCHANGE
Darë́sdarës	Darë́sdarës	NOCHANGE
Ie' é̠rke	Ie' é̠rke	NOCHANGE
E' ë̀ yulèke̠ne̠	E' ë̀ yulèke̠ne̠	NOCHANGE
Àkna̠ma̠ tkë́r ie	Àkna̠ma̠ tkë́r ie	NOCHANGE
Ma̠ mù̠	Ma̠ mù̠	NOCHANGE
Ie' sè̠rke	Ie' sè̠rke	NOCHANGE
Ye' tö i tèke	Ye' tö i tèke	NOCHANGE
Ie' kapö̀kewa̠	Ie' kapö̀kewa̠	NOCHANGE
Ie' tö i chèke	Ie' tö i chèke	NOCHANGE
Ie' e̠' chö̀a̠t	Ie' e̠' chö̀a̠t	NOCHANGE
Ye' kutà dör i ajkönè̠mi̠	Ye' kutà dör i ajkönè̠mi̠	NOCHANGE
Ditséwö	Ditséwö	NOCHANGE
Wé̠ kë̀ wa̠ i ta̠'	Wé̠ kë̀ wa̠ i ta̠'	NOCHANGE
Ùshikalök	Ùshikalök	NOCHANGE
Sa̠nâ̠nâ̠ ë̀me̠ á̠jà̠ ña̠là̠ ë̀	Sa̠nâ̠nâ̠ ë̀me̠ á̠jà̠ ña̠là̠ ë̀	NOCHANGE
Ie' tö i yawè	Ie' tö i yawè	NOCHANGE
Tcho'dawe sulù pë'!	Tcho'dawe sulù pë'!	NOCHANGE
Dawás bák ye' wa̠ ye' yë̀ne̠ttsa̠	Dawás bák ye' wa̠ ye' yë̀ne̠ttsa̠	NOCHANGE
Ák mu̠lé̠	Ák mu̠lé̠	NOCHANGE
Pero í̠e̠ mì̠k sa' dë' ye' dë'tsa̠ í̠e̠	Pero í̠e̠ mì̠k sa' dë' ye' dë'tsa̠ í̠e̠	NOCHANGE
Ie' tö i kèke	Ie' tö i kèke	NOCHANGE
E̠' yawö̀kbalapa tsée	E̠' yawö̀kbalapa tsée	NOCHANGE
Ma̠ tsu'ku e'r wé̠	Ma̠ tsu'ku e'r wé̠	NOCHANGE
Si̠o̠' bö̀t	Si̠o̠' bö̀t	NOCHANGE
Ie' tö i tsèke	Ie' tö i tsèke	NOCHANGE
I kiówa̠ e̠' dör	I kiówa̠ e̠' dör	NOCHANGE
Be' wa̠ i sú̠rule	Be' wa̠ i sú̠rule	NOCHANGE
Ká̠ tkë́l	Ká̠ tkë́l	NOCHANGE
E' ta̠ ie' se' yèwadàë	E' ta̠ ie' se' yèwadàë	NOCHANGE
Ye' tö i chèke	Ye' tö i chèke	NOCHANGE
Kë̀ ye' wa̠ i sù̠ne̠	Kë̀ ye' wa̠ i sù̠ne̠	NOCHANGE
Ye' tö i yulèke	Ye' tö i yulèke	NOCHANGE
Ìs be' shkè̠na̠	Ìs be' shkè̠na̠	NOCHANGE
I̠à̠na̠ ta̠ e' e' tsikìna̠ ta̠ í̠e̠ í̠e̠ awá irir óköm e' rö i ka̠nè̠u̠k i kapèbalök	I̠à̠na̠ ta̠ e' e' tsikìna̠ ta̠ í̠e̠ í̠e̠ awá irir óköm e' rö i ka̠nè̠u̠k i kapèbalök	NOCHANGE
Awì̠ëka̠ tkë́töm tsa'kicha i' wa	Awì̠ëka̠ tkë́töm tsa'kicha i' wa	NOCHANGE
Ie' tsö̀	Ie' tsö̀	NOCHANGE
Kë̀ ye' wa̠ i yö̀ne̠	Kë̀ ye' wa̠ i yö̀ne̠	NOCHANGE
Ye' tö i yawèke	Ye' tö i yawèke	NOCHANGE
Tèktökicha	Tèktökicha	NOCHANGE
Bakò̠s sibö̀ tö sa' i pàke e' ujtè wa tö sa' tso'se̠n sè̠nu̠k	Bakò̠s sibö̀ tö sa' i pàke e' ujtè wa tö sa' tso'se̠n sè̠nu̠k	NOCHANGE
A̠là̠chkala buáala i yö́ söla i yö́ söla	A̠là̠chkala buáala i yö́ söla i yö́ söla	NOCHANGE
Bueno í̠e̠ ye'r a' a̠ i pàkeke̠	Bueno í̠e̠ ye'r a' a̠ i pàkeke̠	NOCHANGE
Ie' tö i sa̠wè̠ke	Ie' tö i sa̠wè̠ke	NOCHANGE
Inù̠k bola wa	Inù̠k bola wa	NOCHANGE
Wé̠shke̠	Wé̠shke̠	NOCHANGE
Ye' tö i kínè̠	Ye' tö i kínè̠	NOCHANGE
Kë̀ ña̠ a̠ ki̠ yë̀nu̠k i̠a̠ bö̀t ma̠ñà̠t	Kë̀ ña̠ a̠ ki̠ yë̀nu̠k i̠a̠ bö̀t ma̠ñà̠t	NOCHANGE
Ie' tu̠nó̠tke	Ie' tu̠nó̠tke	NOCHANGE
Ma̠ ye' i kiè yàli ñe̠' wíwipala tkë'tër ma̠ ése a̠	Ma̠ ye' i kiè yàli ñe̠' wíwipala tkë'tër ma̠ ése a̠	NOCHANGE
Ye'r ye' ë́l yulö̀ke̠	Ye'r ye' ë́l yulö̀ke̠	NOCHANGE
Ie' kó̠pàkö̀	Ie' kó̠pàkö̀	NOCHANGE
E' ichà sö e'ta̠ kë̀ wake' se' bua'ne̠	E' ichà sö e'ta̠ kë̀ wake' se' bua'ne̠	NOCHANGE
Ie' shkö̀ke	Ie' shkö̀ke	NOCHANGE
E' chö̀tke se' é̠n a̠	E' chö̀tke se' é̠n a̠	NOCHANGE
À̠! e' a̠ be' yö̀ne̠	À̠! e' a̠ be' yö̀ne̠	NOCHANGE
Sa̠ ù̠	Sa̠ ù̠	NOCHANGE
Be' tö i pàlèke	Be' tö i pàlèke	NOCHANGE
Cien éyök	Cien éyök	NOCHANGE
Ie' tö i kímè̠ke	Ie' tö i kímè̠ke	NOCHANGE
E' ku̠é̠ki̠ sa' é̠n a̠ wë'stela chak mí̠a̠	E' ku̠é̠ki̠ sa' é̠n a̠ wë'stela chak mí̠a̠	NOCHANGE
Lámpara âr akáttö mí̠k	Lámpara âr akáttö mí̠k	NOCHANGE
Iku̠á̠ki̠ iku̠á̠ki̠ sa' é̠n a̠ i̠à̠ne̠ bua'ë	Iku̠á̠ki̠ iku̠á̠ki̠ sa' é̠n a̠ i̠à̠ne̠ bua'ë	NOCHANGE
Ie' tö i tsèke	Ie' tö i tsèke	NOCHANGE
Wë́stëla!	Wë́stëla!	NOCHANGE
Si̠é̠lsi̠e̠l	Si̠é̠lsi̠e̠l	NOCHANGE
Tsó̠li tsó̠li̠	Tsó̠li tsó̠li̠	NOCHANGE
Sa' sa' a̠ i tsë́r bua' kiè kë'köldi	Sa' sa' a̠ i tsë́r bua' kiè kë'köldi	NOCHANGE
Ujú! e's e's sa' tsiru' wö̀ke̠	Ujú! e's e's sa' tsiru' wö̀ke̠	NOCHANGE
Tsikirístsikiris	Tsikirístsikiris	NOCHANGE
Ie' i̠ni̠	Ie' i̠ni̠	NOCHANGE
Be' kapö̀kewa̠	Be' kapö̀kewa̠	NOCHANGE
Mí̠shka!	Mí̠shka!	NOCHANGE
Ie' tö i mo̠wè̠ke	Ie' tö i mo̠wè̠ke	NOCHANGE
Ie' wa̠ se' mí̠ tsé̠r í̠e̠	Ie' wa̠ se' mí̠ tsé̠r í̠e̠	NOCHANGE
E' ukö̀ki̠ ùkö të́rke̠	E' ukö̀ki̠ ùkö të́rke̠	NOCHANGE
Í̠ma̠ be' kiè	Í̠ma̠ be' kiè	NOCHANGE
Ie' tö i kuátkè	Ie' tö i kuátkè	NOCHANGE
Sí se' rö sìkua icha	Sí se' rö sìkua icha	NOCHANGE
Ye' e̠' chö̀kea̠t	Ye' e̠' chö̀kea̠t	NOCHANGE
Ì wa se' wö̀batse ésela	Ì wa se' wö̀batse ésela	NOCHANGE
Kë̀ be' ká̠wöta̠ tú̠nu̠k	Kë̀ be' ká̠wöta̠ tú̠nu̠k	NOCHANGE
Cha̠mù̠ kuátkök	Cha̠mù̠ kuátkök	NOCHANGE
Sula' ye' mí̠tkela ulà a̠me̠' e'tala	Sula' ye' mí̠tkela ulà a̠me̠' e'tala	NOCHANGE
Ká̠ wé̠jkë se' é̠n i tka'ku̠	Ká̠ wé̠jkë se' é̠n i tka'ku̠	NOCHANGE
Ye' tö i kínè̠ke	Ye' tö i kínè̠ke	NOCHANGE
Kapö̀kwa̠	Kapö̀kwa̠	NOCHANGE
I̠â̠i̠â̠ ta̠ balë'këkëpa i' bák e' tso' sè̠no̠ ie	I̠â̠i̠â̠ ta̠ balë'këkëpa i' bák e' tso' sè̠no̠ ie	NOCHANGE
Ye' kàl e' kë̀ mì̠ne̠ bua' alátsítsi	Ye' kàl e' kë̀ mì̠ne̠ bua' alátsítsi	NOCHANGE
Tsá̠li̠ ta̠ é̠ma̠	Tsá̠li̠ ta̠ é̠ma̠	NOCHANGE
E' ku̠é̠ki̠ se' ka' i dalö̀iök	E' ku̠é̠ki̠ se' ka' i dalö̀iök	NOCHANGE
Yulö̀r	Yulö̀r	NOCHANGE
E' ë̀ ppèke̠ ie'pa ye' i kiè	E' ë̀ ppèke̠ ie'pa ye' i kiè	NOCHANGE
Ie'pa mí̠a̠ wé̠ alè skà	Ie'pa mí̠a̠ wé̠ alè skà	NOCHANGE
Kë̀ sa' ie' tsiríwe̠	Kë̀ sa' ie' tsiríwe̠	NOCHANGE
I sú̠ bö	I sú̠ bö	NOCHANGE
Be' inù̠ke	Be' inù̠ke	NOCHANGE
I pàlö́	I pàlö́	NOCHANGE
É̠ma̠ se' yàmi̠pa i ujtè e' ta̠ i bitséitsèke̠	É̠ma̠ se' yàmi̠pa i ujtè e' ta̠ i bitséitsèke̠	NOCHANGE
Cien kúlyök	Cien kúlyök	NOCHANGE
E' ukö̀ki̠ a̠wí̠ yawèke̠ shkít a̠wí̠ yawèke̠ sö	E' ukö̀ki̠ a̠wí̠ yawèke̠ shkít a̠wí̠ yawèke̠ sö	NOCHANGE
Be' e̠' chö̀a̠t	Be' e̠' chö̀a̠t	NOCHANGE
Sa' i kie su bulú e' rö sibö̀	Sa' i kie su bulú e' rö sibö̀	NOCHANGE
Ie' ttö̀	Ie' ttö̀	NOCHANGE
Kabék èt	Kabék èt	NOCHANGE
Balë'këkëpa se' kapèye ta̠ se' bua'na̠ne̠	Balë'këkëpa se' kapèye ta̠ se' bua'na̠ne̠	NOCHANGE
Dabòm èyök	Dabòm èyök	NOCHANGE
Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	NOCHANGE
Ie' tö i à̠ritsèke	Ie' tö i à̠ritsèke	NOCHANGE
Be' tsö̀ke	Be' tsö̀ke	NOCHANGE
Ie' é̠rke	Ie' é̠rke	NOCHANGE
Ie' tö i ichàkè	Ie' tö i ichàkè	NOCHANGE
Pulì mà̠t	Pulì mà̠t	NOCHANGE
Tsiru' mí̠ wàta̠wè̠	Tsiru' mí̠ wàta̠wè̠	NOCHANGE
É i̠â̠chki ta̠	É i̠â̠chki ta̠	NOCHANGE
Be' tö i mo̠wè̠	Be' tö i mo̠wè̠	NOCHANGE
Í̠ma̠ be' kiè	Í̠ma̠ be' kiè	NOCHANGE
E' wa̠ kò̠s se' tso'se̠r í̠e̠ e' mí̠ke̠ tsé̠r	E' wa̠ kò̠s se' tso'se̠r í̠e̠ e' mí̠ke̠ tsé̠r	NOCHANGE
Shkè̠u̠k	Shkè̠u̠k	NOCHANGE
Ali' iö́köl ie	Ali' iö́köl ie	NOCHANGE
I skà wébalö	I skà wébalö	NOCHANGE
Ttö̀ chèke kö̀ko kö̀ko	Ttö̀ chèke kö̀ko kö̀ko	NOCHANGE
Mí̠ka̠ se' tsikìna̠ e'ta̠ se' wíköl dé se' se' e' réwa̠ se' a̠	Mí̠ka̠ se' tsikìna̠ e'ta̠ se' wíköl dé se' se' e' réwa̠ se' a̠	NOCHANGE
Ì be' kièrö bétk a̠ e̠' rö	Ì be' kièrö bétk a̠ e̠' rö	NOCHANGE
Ta̠ bua' i wö̀na̠	Ta̠ bua' i wö̀na̠	NOCHANGE
Be'r i sa̠ú̠!	Be'r i sa̠ú̠!	NOCHANGE
E' ta̠ ie' déwa̠ ù e' a̠ wé̠shke̠	E' ta̠ ie' déwa̠ ù e' a̠ wé̠shke̠	NOCHANGE
Ie' tö i i̠ù̠tèke	Ie' tö i i̠ù̠tèke	NOCHANGE
Ie' tsë̀r	Ie' tsë̀r	NOCHANGE
Katö̀k	Katö̀k	NOCHANGE
Ye' tö i kímè̠ke	Ye' tö i kímè̠ke	NOCHANGE
Dawás i̠â̠chki ta̠ balë'kë́këpa	Dawás i̠â̠chki ta̠ balë'kë́këpa	NOCHANGE
E̠' yawö́	E̠' yawö́	NOCHANGE
Ye' tsö̀	Ye' tsö̀	NOCHANGE
Pedro wa̠ íyi akák dé ye' a̠	Pedro wa̠ íyi akák dé ye' a̠	NOCHANGE
Kùbulu ñe̠' wö̀ppèke ñì̠e̠s ñì̠kë́ë ñì̠e̠s	Kùbulu ñe̠' wö̀ppèke ñì̠e̠s ñì̠kë́ë ñì̠e̠s	NOCHANGE
Chkö̀ ie e'ta̠ sö i̠ ñé̠ sé̠se̠ sé̠se̠la	Chkö̀ ie e'ta̠ sö i̠ ñé̠ sé̠se̠ sé̠se̠la	NOCHANGE
Dö̀mi̠ dabòm bö́yök ù wa ta̠	Dö̀mi̠ dabòm bö́yök ù wa ta̠	NOCHANGE
Na̠mù̠ tsée	Na̠mù̠ tsée	NOCHANGE
Ta̠ ie' sibìkuke̠ ie' ujtè bö̀tökicha ie' sibìku̠ke̠	Ta̠ ie' sibìkuke̠ ie' ujtè bö̀tökicha ie' sibìku̠ke̠	NOCHANGE
Ie' tö i alèke	Ie' tö i alèke	NOCHANGE
Ye' ttö̀ke	Ye' ttö̀ke	NOCHANGE
E' yawè yö ma̠ kalö́m iö́köl ie	E' yawè yö ma̠ kalö́m iö́köl ie	NOCHANGE
Aláköl èköl	Aláköl èköl	NOCHANGE
Ské̠tökicha	Ské̠tökicha	NOCHANGE
Be' tö i ppèke	Be' tö i ppèke	NOCHANGE
Ye' tö i tsirìwè̠ke	Ye' tö i tsirìwè̠ke	NOCHANGE
Kàlwâchki pàtköña̠!	Kàlwâchki pàtköña̠!	NOCHANGE
Ie' è̠r	Ie' è̠r	NOCHANGE
Alà ikalë' ikalö́ö!	Alà ikalë' ikalö́ö!	NOCHANGE
Ye' tö i tkè	Ye' tö i tkè	NOCHANGE
Be' tö i tsirìwè̠	Be' tö i tsirìwè̠	NOCHANGE
À̠ritsök	À̠ritsök	NOCHANGE
Ye' shkö̀	Ye' shkö̀	NOCHANGE
Ù tsì̠ jke̠	Ù tsì̠ jke̠	NOCHANGE
Se' má̠la ìsela í̠ma̠la se'	Se' má̠la ìsela í̠ma̠la se'	NOCHANGE
I wë̀na̠ i yë́pa ta̠ balë'kë́këpa ta̠	I wë̀na̠ i yë́pa ta̠ balë'kë́këpa ta̠	NOCHANGE
Be' ùshikalö̀	Be' ùshikalö̀	NOCHANGE
Tkabë̀ tso' iku̠á̠ki̠ iku̠á̠ki̠	Tkabë̀ tso' iku̠á̠ki̠ iku̠á̠ki̠	NOCHANGE
Ña̠lé̠ tétsa̠mi̠ bua'ë	Ña̠lé̠ tétsa̠mi̠ bua'ë	NOCHANGE
Di' dià	Di' dià	NOCHANGE
Se' diché déka̠ ma̠ ta̠ sö i kímè̠ke̠	Se' diché déka̠ ma̠ ta̠ sö i kímè̠ke̠	NOCHANGE
Mu̠lù̠tak ñá̠ tèke̠	Mu̠lù̠tak ñá̠ tèke̠	NOCHANGE
Dù tèröl	Dù tèröl	NOCHANGE
