Avañe’ẽ tahoky mayma angapýre tomokunu’ũ ko tetã	Avañe’ẽ tahoky mayma angapýre tomokunu’ũ ko tetã	NOCHANGE
Táva guasu argentino hesâi.	Táva guasu argentino hesâi.	NOCHANGE
Hesu ohovasa mitã-pe	Hesu ohovasa mitã-pe	NOCHANGE
Nde poty sa’yju oañuâmba ko ñane retâ	Nde poty sa’yju oañuâmba ko ñane retâ	NOCHANGE
Omba’apóva tekombo’e reheguápe, oipytyvõne ministerio hesegua rembiapópe, oĩva ñemyakã’i	Omba’apóva tekombo’e reheguápe, oipytyvõne ministerio hesegua rembiapópe, oĩva ñemyakã’i	NOCHANGE
Peteĩ mykũpopo ha imemby.	Peteĩ mykũpopo ha imemby.	NOCHANGE
(aty guasu rupive oñemba’apo arapytu rehe)	(aty guasu rupive oñemba’apo arapytu rehe)	NOCHANGE
Heta arandu porã, ijapytépe mba’e guasuha umi ñe’ê ojeguerováva ohóvo	Heta arandu porã, ijapytépe mba’e guasuha umi ñe’ê ojeguerováva ohóvo	NOCHANGE
Akã jeremi ko tetãre.	Akã jeremi ko tetãre.	NOCHANGE
Mba’éichapa ndepyhare	Mba’éichapa ndepyhare	NOCHANGE
. torypápe omboy’úva he’ẽvéva eirete.	. torypápe omboy’úva he’ẽvéva eirete.	NOCHANGE
Ko oikóva oiko peteĩ mboriahu ryguatã, okaraygua, róga guýpe. ojehecha opaichagua tembiporu. ka’arupytũ. arahaku.	Ko oikóva oiko peteĩ mboriahu ryguatã, okaraygua, róga guýpe. ojehecha opaichagua tembiporu. ka’arupytũ. arahaku.	NOCHANGE
Peteĩ vakara’y oroguigua	Peteĩ vakara’y oroguigua	NOCHANGE
Táva guasu irbid.	Táva guasu irbid.	NOCHANGE
Ñaimo’ã’ỹva’erã	Ñaimo’ã’ỹva’erã	NOCHANGE
Ndaha’ei mboriahu máva orekova sa’i mba’e, ha’e pe máva oipotava hetaiterei mba’e.	Ndaha’ei mboriahu máva orekova sa’i mba’e, ha’e pe máva oipotava hetaiterei mba’e.	NOCHANGE
Ko’ẽ rire ae osẽ oho mitãnguéra.	Ko’ẽ rire ae osẽ oho mitãnguéra.	NOCHANGE
Pe kerana jaipe’aha’ãva’erã ñandejehegui.	Pe kerana jaipe’aha’ãva’erã ñandejehegui.	NOCHANGE
Naiporãi eterei ko yvy ári ojepasáva,	Naiporãi eterei ko yvy ári ojepasáva,	NOCHANGE
Ome’ẽ permiso oñemoĩ haguã umi banco tetãguasu constitución-pe oĩháicha	Ome’ẽ permiso oñemoĩ haguã umi banco tetãguasu constitución-pe oĩháicha	NOCHANGE
Pe imba’ekuaa oikundaha ãngapýre	Pe imba’ekuaa oikundaha ãngapýre	NOCHANGE
Hi’upyra, upéicha nte avei.	Hi’upyra, upéicha nte avei.	NOCHANGE
Ojepyta ha mba’épepa ojeguevi	Ojepyta ha mba’épepa ojeguevi	NOCHANGE
Peteĩ tekoverana heraha topio oguerekóva ava japopyre arandu.	Peteĩ tekoverana heraha topio oguerekóva ava japopyre arandu.	NOCHANGE
Ava va’e ome’ẽ	Ava va’e ome’ẽ	NOCHANGE
Umi ipahápegua ndive.	Umi ipahápegua ndive.	NOCHANGE
Tetã ñembyatypyre	Tetã ñembyatypyre	NOCHANGE
Ko tembiapo rehegua	Ko tembiapo rehegua	NOCHANGE
Ñane ko’êmba peve.	Ñane ko’êmba peve.	NOCHANGE
Ha’éicha aturuñe’ẽ	Ha’éicha aturuñe’ẽ	NOCHANGE
Ha avei huekuéra ñane retãyguápe	Ha avei huekuéra ñane retãyguápe	NOCHANGE
... siémpre ojapo iporãva.	... siémpre ojapo iporãva.	NOCHANGE
He’iséva ava kuña hi’ary hetáva.	He’iséva ava kuña hi’ary hetáva.	NOCHANGE
Pe kosereva oñeñongatu areséramo oñemoĩva’erã pype, oñembosako’i aja, hetave asuka ha eira hũ.	Pe kosereva oñeñongatu areséramo oñemoĩva’erã pype, oñembosako’i aja, hetave asuka ha eira hũ.	NOCHANGE
Ombosa’ýva ko’ẽtĩ	Ombosa’ýva ko’ẽtĩ	NOCHANGE
Ñane rembi’u paraguái.	Ñane rembi’u paraguái.	NOCHANGE
Tetã amandaje	Tetã amandaje	NOCHANGE
Ne ma’ẽ rorýpe rembopiro’ỹvo ko che rekove	Ne ma’ẽ rorýpe rembopiro’ỹvo ko che rekove	NOCHANGE
Ñande rekove	Ñande rekove	NOCHANGE
Ko tembiesarái	Ko tembiesarái	NOCHANGE
Arovia, upéichane.	Arovia, upéichane.	NOCHANGE
Ñande, yvypóra,	Ñande, yvypóra,	NOCHANGE
Chavuku nomba’apóigui ndoguerekói hi’upyrã, upehaguére oñepyrũ omymbajukareipa, jepémo naiñembyahýi.	Chavuku nomba’apóigui ndoguerekói hi’upyrã, upehaguére oñepyrũ omymbajukareipa, jepémo naiñembyahýi.	NOCHANGE
Ñe’ẽndýi ñe’ẽteja ñe’ẽtéva teroja tero	Ñe’ẽndýi ñe’ẽteja ñe’ẽtéva teroja tero	NOCHANGE
Heñóivo ko’ẽ ñane retãpýre oikóma oguata,	Heñóivo ko’ẽ ñane retãpýre oikóma oguata,	NOCHANGE
Mávakuéra rovatavy ou pe ojeguerekogui mbohovái opa mba’epeguarã. mombe’uapy’ã arandu ou oguerekógui ñeporandu opa mba’epeguarã	Mávakuéra rovatavy ou pe ojeguerekogui mbohovái opa mba’epeguarã. mombe’uapy’ã arandu ou oguerekógui ñeporandu opa mba’epeguarã	NOCHANGE
Parana (tetãvore) táva	Parana (tetãvore) táva	NOCHANGE
Guarâ, oipe’a ñandehegui mba’e rasy, ombovevúi mba’e andu.	Guarâ, oipe’a ñandehegui mba’e rasy, ombovevúi mba’e andu.	NOCHANGE
Ha upéi ñande paraguái	Ha upéi ñande paraguái	NOCHANGE
Pehendumi oñe’ẽvo ko mbaraka che irũmi.	Pehendumi oñe’ẽvo ko mbaraka che irũmi.	NOCHANGE
Tetã paraguái (grn)	Tetã paraguái (grn)	NOCHANGE
He’i va’erã mba’éichapa ojeporúne terã oñevendéne yvy tetãmini mba’e.	He’i va’erã mba’éichapa ojeporúne terã oñevendéne yvy tetãmini mba’e.	NOCHANGE
Táva henda porã.	Táva henda porã.	NOCHANGE
Rehendu hi’ãva ñe’ẽ porãita,	Rehendu hi’ãva ñe’ẽ porãita,	NOCHANGE
Ñe’ẽtéva moambueha (accidentes)	Ñe’ẽtéva moambueha (accidentes)	NOCHANGE
Ñamoañetévo tuichaha umi ojejapóma va’ekue ha oñembohapéva pe	Ñamoañetévo tuichaha umi ojejapóma va’ekue ha oñembohapéva pe	NOCHANGE
Ha’ekuéra oryryietereirasa omomorãitereirasa	Ha’ekuéra oryryietereirasa omomorãitereirasa	NOCHANGE
Che mopotĩ haguã nde ruguy.	Che mopotĩ haguã nde ruguy.	NOCHANGE
Rehehápe ha hovy ojegueroayvúvo nane retâ rekosâso.	Rehehápe ha hovy ojegueroayvúvo nane retâ rekosâso.	NOCHANGE
Ñorãirõ ha’e umi ndoikuaaivapeguarã mba’e porãite	Ñorãirõ ha’e umi ndoikuaaivapeguarã mba’e porãite	NOCHANGE
Ha umi ambue kuéra vicho okyhyje voi guasúgui.	Ha umi ambue kuéra vicho okyhyje voi guasúgui.	NOCHANGE
Yvy marañe’ỹ.	Yvy marañe’ỹ.	NOCHANGE
Ambue mbya’atyrekokuéra omba’apóva orendive	Ambue mbya’atyrekokuéra omba’apóva orendive	NOCHANGE
Ku mitã kambúicha herekua ku’áre.	Ku mitã kambúicha herekua ku’áre.	NOCHANGE
Ohupytyha peve.	Ohupytyha peve.	NOCHANGE
Mitã ñembosarairã.	Mitã ñembosarairã.	NOCHANGE
Pota rupi. hákatu, ojepyso mbaretemi	Pota rupi. hákatu, ojepyso mbaretemi	NOCHANGE
Che ahesyva’erã amokãva’erã	Che ahesyva’erã amokãva’erã	NOCHANGE
Pehechápa umi guyrati’etã pe karugua jahasa ramo’ápe.	Pehechápa umi guyrati’etã pe karugua jahasa ramo’ápe.	NOCHANGE
Chéve ogueru nde kuatiañe’ẽ,	Chéve ogueru nde kuatiañe’ẽ,	NOCHANGE
Ndikatúi va’erã oñembojo’a mokõi terã hetave tetãmini rehegua tembiapo ojepagáva,	Ndikatúi va’erã oñembojo’a mokõi terã hetave tetãmini rehegua tembiapo ojepagáva,	NOCHANGE
Tavakuairetã chína momorãhéi	Tavakuairetã chína momorãhéi	NOCHANGE
Ohechaukahápe hikuái ijeroviakatu ñande	Ohechaukahápe hikuái ijeroviakatu ñande	NOCHANGE
Ipukuvéva ha oñemyatyrõ va’ekue reheve, terã opyta upe oñepyrũ haguéicha, ndaha’éirõ umi	Ipukuvéva ha oñemyatyrõ va’ekue reheve, terã opyta upe oñepyrũ haguéicha, ndaha’éirõ umi	NOCHANGE
Ñ- ñemby (paraguay)	Ñ- ñemby (paraguay)	NOCHANGE
Ñande jaguata ñande ñamba’apo	Ñande jaguata ñande ñamba’apo	NOCHANGE
Ha ojejapóva oku’eva’erãha tetã ñe’ẽ	Ha ojejapóva oku’eva’erãha tetã ñe’ẽ	NOCHANGE
Ko tendápe oñembohysýi kuatiañe’ê iguerekopýpe ndaipórivape mba’eve guarani ñe’ê rehegua.	Ko tendápe oñembohysýi kuatiañe’ê iguerekopýpe ndaipórivape mba’eve guarani ñe’ê rehegua.	NOCHANGE
Tetã joaju pavẽ ñe’ẽ oguenohẽva ñande ypykuéra direito rehegua.	Tetã joaju pavẽ ñe’ẽ oguenohẽva ñande ypykuéra direito rehegua.	NOCHANGE
Mahe’ẽ, mba’e he’ẽ - coisa doce.	Mahe’ẽ, mba’e he’ẽ - coisa doce.	NOCHANGE
Itajeresoha yvyty ombojeréva, hyãsia retãme.	Itajeresoha yvyty ombojeréva, hyãsia retãme.	NOCHANGE
Mavavépe omba’apóva tetãmini rehegua tembiapópe ta ha’e ha’éva, omba’apo aja ndikatúi	Mavavépe omba’apóva tetãmini rehegua tembiapópe ta ha’e ha’éva, omba’apo aja ndikatúi	NOCHANGE
Ahendu javérõ ñande purahéi.	Ahendu javérõ ñande purahéi.	NOCHANGE
Mburuvicha tee pyvéipe, to ñehendu he’iva ha’ekuéra, sapy’a peteĩ decisión ohupytýrõ ha	Mburuvicha tee pyvéipe, to ñehendu he’iva ha’ekuéra, sapy’a peteĩ decisión ohupytýrõ ha	NOCHANGE
- cheropehyive mbarakaja iko’ẽ va’ekue poste akã árigui.	- cheropehyive mbarakaja iko’ẽ va’ekue poste akã árigui.	NOCHANGE
Ko hyse haimbe ombosa’i porã so’o.	Ko hyse haimbe ombosa’i porã so’o.	NOCHANGE
Pũrũrũgui (tyapu oikóva ñande jurúpe ñamongu’írõ tembi’u atã).	Pũrũrũgui (tyapu oikóva ñande jurúpe ñamongu’írõ tembi’u atã).	NOCHANGE
Toiko ku mba’e iporãva ha nde terehecha’ỹ.	Toiko ku mba’e iporãva ha nde terehecha’ỹ.	NOCHANGE
Hetaitéma ko tetãre, oikóva okaru rei.	Hetaitéma ko tetãre, oikóva okaru rei.	NOCHANGE
Umíva niko ohuguy’o ha ombopy’aropu ohóvo ko ñande yvy guasuetépe. ndoúi ha	Umíva niko ohuguy’o ha ombopy’aropu ohóvo ko ñande yvy guasuetépe. ndoúi ha	NOCHANGE
Ha mitã mimi opurahéi,	Ha mitã mimi opurahéi,	NOCHANGE
Itáva ha itáva rembiasakue mbo’ehára	Itáva ha itáva rembiasakue mbo’ehára	NOCHANGE
Avevúi nde ysyrýre che ñe’ã ojahu	Avevúi nde ysyrýre che ñe’ã ojahu	NOCHANGE
Ãngapyhy ome’ẽva kuatia ñe’ẽ tuja moñe’ẽ ha’e jeikuaa noikoteveĩha mbohovai	Ãngapyhy ome’ẽva kuatia ñe’ẽ tuja moñe’ẽ ha’e jeikuaa noikoteveĩha mbohovai	NOCHANGE
Oho chaco ñorãirõhápe, oipysyrõvo ñane retã.	Oho chaco ñorãirõhápe, oipysyrõvo ñane retã.	NOCHANGE
Ojehechakuaa pe tekopykuaa tuicha mba’eha oñemombarete haguã	Ojehechakuaa pe tekopykuaa tuicha mba’eha oñemombarete haguã	NOCHANGE
Iporãmínte ha nde.	Iporãmínte ha nde.	NOCHANGE
Tetã(nguéra)	Tetã(nguéra)	NOCHANGE
Mokõive ndaje imandu’ákuri upérõ umi hogaykeregua ñe’ẽnguére. ha’ekuéra niko	Mokõive ndaje imandu’ákuri upérõ umi hogaykeregua ñe’ẽnguére. ha’ekuéra niko	NOCHANGE
Ahechárõ jasy ahecha ipype nde rova	Ahechárõ jasy ahecha ipype nde rova	NOCHANGE
Upégui mbohapy ko’ëme oje’ói jey hikuái. mba’eve nombopúi.	Upégui mbohapy ko’ëme oje’ói jey hikuái. mba’eve nombopúi.	NOCHANGE
Ijatyguasu jepivegua ojejapova’ekue paraguaýpe,	Ijatyguasu jepivegua ojejapova’ekue paraguaýpe,	NOCHANGE
Ñemenda akointerâme upe imbo’epy omohu’âvare ndive, ha’e	Ñemenda akointerâme upe imbo’epy omohu’âvare ndive, ha’e	NOCHANGE
Mbo’ehao - kuatiañe’ẽ -jasyteĩ -arateĩ	Mbo’ehao - kuatiañe’ẽ -jasyteĩ -arateĩ	NOCHANGE
Umi mba’asy tekove rasẽ ñe’ẽ	Umi mba’asy tekove rasẽ ñe’ẽ	NOCHANGE
Upéicha avei,	Upéicha avei,	NOCHANGE
Che sy porã yvoty	Che sy porã yvoty	NOCHANGE
Peteĩ tuguaipopo ojejuhúva heta.	Peteĩ tuguaipopo ojejuhúva heta.	NOCHANGE
Ñe’ẽ ha tekotee ñemboyke.	Ñe’ẽ ha tekotee ñemboyke.	NOCHANGE
Mymbakuéra vare’águi ndaikatúi oñani.	Mymbakuéra vare’águi ndaikatúi oñani.	NOCHANGE
Ñahenduramo oñe’ẽ	Ñahenduramo oñe’ẽ	NOCHANGE
Mbo’ehára pyahu ikatupyryvéva	Mbo’ehára pyahu ikatupyryvéva	NOCHANGE
Ha ojekuaa mba’éichapa	Ha ojekuaa mba’éichapa	NOCHANGE
Oyvárapy mba’ekuaágui	Oyvárapy mba’ekuaágui	NOCHANGE
Ñemiháme. oikóje ohapera’arõ mitãkuña osẽva asajerei hógagui,	Ñemiháme. oikóje ohapera’arõ mitãkuña osẽva asajerei hógagui,	NOCHANGE
Jekupyty niko oĩ peteĩ pukavýpe,	Jekupyty niko oĩ peteĩ pukavýpe,	NOCHANGE
Paraguaigua oguereko gueteri pe sasõ ypykue rehegua. isasõ guive hyepýpe oĩporãma.	Paraguaigua oguereko gueteri pe sasõ ypykue rehegua. isasõ guive hyepýpe oĩporãma.	NOCHANGE
Tape guasu táva mbisáu-pe.	Tape guasu táva mbisáu-pe.	NOCHANGE
Ojejohéi jey umi yva y ro’ysãme, ojejopy vevuimiva’erã pevarã peteĩteĩ ha ojeity jey y ro’ysã upe mboyve oñemoĩ haguépema eira hũ.	Ojejohéi jey umi yva y ro’ysãme, ojejopy vevuimiva’erã pevarã peteĩteĩ ha ojeity jey y ro’ysã upe mboyve oñemoĩ haguépema eira hũ.	NOCHANGE
Ojeporekarõguare, mba’éichapa	Ojeporekarõguare, mba’éichapa	NOCHANGE
Tetãguasu rehegua jeporu, avei umi garantía ha derecho oĩva mokõivépe.	Tetãguasu rehegua jeporu, avei umi garantía ha derecho oĩva mokõivépe.	NOCHANGE
He’iséva ñe’êpehê upéigua paha.	He’iséva ñe’êpehê upéigua paha.	NOCHANGE
Ha yvytúre amyasãi...	Ha yvytúre amyasãi...	NOCHANGE
Kuña sarigue oikomava’ekue ko’ápe ha pépe	Kuña sarigue oikomava’ekue ko’ápe ha pépe	NOCHANGE
Aikuaa ñe’ẽ poty itekotevẽteha, hákatu nda’ekuaai mba’erãpa	Aikuaa ñe’ẽ poty itekotevẽteha, hákatu nda’ekuaai mba’erãpa	NOCHANGE
Sapy’arãichante gua’u	Sapy’arãichante gua’u	NOCHANGE
Jha avei py’a porã ñajha-ã ñambopoty.	Jha avei py’a porã ñajha-ã ñambopoty.	NOCHANGE
Mba’ekuaarã ñemiguáva rehegua	Mba’ekuaarã ñemiguáva rehegua	NOCHANGE
Ñambosako’i haguâ té, ndojeporu va’erâi araka’eve tembiporu iñerrúmbeva. upéichante avei ñambosako’ívo yva ha ka’avoguigua.	Ñambosako’i haguâ té, ndojeporu va’erâi araka’eve tembiporu iñerrúmbeva. upéichante avei ñambosako’ívo yva ha ka’avoguigua.	NOCHANGE
Ñande jajatygua’u ñambopugua’u	Ñande jajatygua’u ñambopugua’u	NOCHANGE
(torýpe ojejapo aty guasu guyra yjere rehegua)	(torýpe ojejapo aty guasu guyra yjere rehegua)	NOCHANGE
Reikuaaporã ramo temiandu’yta ñe’ẽkuéra osẽ ha’ẽño	Reikuaaporã ramo temiandu’yta ñe’ẽkuéra osẽ ha’ẽño	NOCHANGE
. ñe’ẽ yvoty guaraní	. ñe’ẽ yvoty guaraní	NOCHANGE
Oipurukuaaha umi ñe’ë ombojoajúva ijeheguivoi.	Oipurukuaaha umi ñe’ë ombojoajúva ijeheguivoi.	NOCHANGE
Pytãgua kuéra poguýpe.	Pytãgua kuéra poguýpe.	NOCHANGE
Ñane ñe’ã rupipávo herekua ára pytu	Ñane ñe’ã rupipávo herekua ára pytu	NOCHANGE
Ojapo yvy ñemboja’o oñemba’apo porãve haguã administración-pe.	Ojapo yvy ñemboja’o oñemba’apo porãve haguã administración-pe.	NOCHANGE
Ñe’ẽteéramo mamo oñemba’apohápe.	Ñe’ẽteéramo mamo oñemba’apohápe.	NOCHANGE
Anichéne opuka guaikuru ñande rehe.	Anichéne opuka guaikuru ñande rehe.	NOCHANGE
. mbarete ha porãnga, purahéi, pire porã,	. mbarete ha porãnga, purahéi, pire porã,	NOCHANGE
. jahechava’erã upérõ hetaite mba’eiporãva	. jahechava’erã upérõ hetaite mba’eiporãva	NOCHANGE
Rayhupápe ñane retâ tuichakue javeve.	Rayhupápe ñane retâ tuichakue javeve.	NOCHANGE
Guaraniñe’ẽ chemopu’ãjey va’erã che ñe’ẽteete,	Guaraniñe’ẽ chemopu’ãjey va’erã che ñe’ẽteete,	NOCHANGE
Tetãnguéra rysýi ava hetakuére	Tetãnguéra rysýi ava hetakuére	NOCHANGE
Ijaruru, ñeimo’ã ambu’a.	Ijaruru, ñeimo’ã ambu’a.	NOCHANGE
Nde rehe ama’ẽrõ chemo’ãngaipáva,	Nde rehe ama’ẽrõ chemo’ãngaipáva,	NOCHANGE
Heta te’ỹi oiko ápe ha pe rupi, ojejapohápe imba’erepy guive tenda ñemuha meve.	Heta te’ỹi oiko ápe ha pe rupi, ojejapohápe imba’erepy guive tenda ñemuha meve.	NOCHANGE
Ko yvy tuichakue javeve	Ko yvy tuichakue javeve	NOCHANGE
Ñe’ê pu porã	Ñe’ê pu porã	NOCHANGE
Akóinte nereñoijeyva’erâ opaite mba’erasy rehasava’ekuégui ha emombaretévo jerovia ndejehe remokechêta taha’eha’éva mba’evaípe	Akóinte nereñoijeyva’erâ opaite mba’erasy rehasava’ekuégui ha emombaretévo jerovia ndejehe remokechêta taha’eha’éva mba’evaípe	NOCHANGE
Topytánte ha’ekuéra	Topytánte ha’ekuéra	NOCHANGE
Ha sapy’ánte tesaýpe,	Ha sapy’ánte tesaýpe,	NOCHANGE
Mbo’ehaópe avañe’ẽre mborayhu ipotypa jahechakuaa	Mbo’ehaópe avañe’ẽre mborayhu ipotypa jahechakuaa	NOCHANGE
Heta mba’yruguata oguereko ko tavaguasu ogueraháva avakuéra imba’apohápe. ko tavaguasu oñembojoaju paraguýre.	Heta mba’yruguata oguereko ko tavaguasu ogueraháva avakuéra imba’apohápe. ko tavaguasu oñembojoaju paraguýre.	NOCHANGE
Porãguerojerápe hasy oje’ehaguã peteĩ mba’e iporãitéva oje’e’ỹramo háicha mba’eve	Porãguerojerápe hasy oje’ehaguã peteĩ mba’e iporãitéva oje’e’ỹramo háicha mba’eve	NOCHANGE
Avei oñembokuatiávo iñe’ẽ teépe.	Avei oñembokuatiávo iñe’ẽ teépe.	NOCHANGE
Oikuaauka va’erã	Oikuaauka va’erã	NOCHANGE
Ndaha’éi che ha’ehaguére. mba’e rechaharekuéra he’ihaguére katu.	Ndaha’éi che ha’ehaguére. mba’e rechaharekuéra he’ihaguére katu.	NOCHANGE
Ani nde resarái che ñe’ẽgui,	Ani nde resarái che ñe’ẽgui,	NOCHANGE
Ha avy’avaha ahechárõ ñeha’ãme	Ha avy’avaha ahechárõ ñeha’ãme	NOCHANGE
Pukavy ha tetia’épe	Pukavy ha tetia’épe	NOCHANGE
Tekotevẽ oñembo’e tekoha reheguáre opárupi ha opaichave.	Tekotevẽ oñembo’e tekoha reheguáre opárupi ha opaichave.	NOCHANGE
Amoite ahecha kuimba’ekuéra, che rapicha	Amoite ahecha kuimba’ekuéra, che rapicha	NOCHANGE
Mba’e vai jajapóva ndoguerui py’aro ha a’e’ỹ ogueruhaícha ñande rembiapo porã	Mba’e vai jajapóva ndoguerui py’aro ha a’e’ỹ ogueruhaícha ñande rembiapo porã	NOCHANGE
Upémarõ oñembojave ha ojapysaka hesekuéra, ohendupaite he’íva hikuái.	Upémarõ oñembojave ha ojapysaka hesekuéra, ohendupaite he’íva hikuái.	NOCHANGE
Ha’e oĩkuri avei umi omoheñoiva’ekue autores paraguayos	Ha’e oĩkuri avei umi omoheñoiva’ekue autores paraguayos	NOCHANGE
Oiko opaichagua mymba sã atukupépe, ha oikove opa rendápe, ikatu oĩme ýre térã yvýre.	Oiko opaichagua mymba sã atukupépe, ha oikove opa rendápe, ikatu oĩme ýre térã yvýre.	NOCHANGE
Hógape kuéra peve.	Hógape kuéra peve.	NOCHANGE
Ha nde nereñói chepype.	Ha nde nereñói chepype.	NOCHANGE
Ndaikuaái mba’épa ajapóta	Ndaikuaái mba’épa ajapóta	NOCHANGE
Umi ikatupyryvéva omyasãi ñe’ẽ guaraní iporãveháicha	Umi ikatupyryvéva omyasãi ñe’ẽ guaraní iporãveháicha	NOCHANGE
Oñembohãimbiti ha oisu’úvo ichupe opyta omanórõ guáicha.	Oñembohãimbiti ha oisu’úvo ichupe opyta omanórõ guáicha.	NOCHANGE
Aháta mante ajeheka ambue tetãme. ape ndaipóri mba’eve.	Aháta mante ajeheka ambue tetãme. ape ndaipóri mba’eve.	NOCHANGE
Hikuái hi’ãnguápe tata kirirĩngue, pe purahéipe.	Hikuái hi’ãnguápe tata kirirĩngue, pe purahéipe.	NOCHANGE
. rehóva’erã katuete	. rehóva’erã katuete	NOCHANGE
Guyra ñe’ẽ hetahápe	Guyra ñe’ẽ hetahápe	NOCHANGE
Iporã nde rembiapo.	Iporã nde rembiapo.	NOCHANGE
Ñe’ ẽkuéra oguereko tepy ome’ẽva ichupe pe ohendúva	Ñe’ ẽkuéra oguereko tepy ome’ẽva ichupe pe ohendúva	NOCHANGE
Ñane retãpýre omyanyhẽ umi mbo’ehao iporãrasáva	Ñane retãpýre omyanyhẽ umi mbo’ehao iporãrasáva	NOCHANGE
Ojapajeréi te’ongue ári, upévare hesa’yju ha ine. oĩramo kuña	Ojapajeréi te’ongue ári, upévare hesa’yju ha ine. oĩramo kuña	NOCHANGE
Ha mitãnguéra oma’ẽ.	Ha mitãnguéra oma’ẽ.	NOCHANGE
Umi rupi ojehúva.	Umi rupi ojehúva.	NOCHANGE
Ha ndojokói chupe ára haku,	Ha ndojokói chupe ára haku,	NOCHANGE
Ndaiporichene ko yvy ape ári	Ndaiporichene ko yvy ape ári	NOCHANGE
A purahéi mbegue.	A purahéi mbegue.	NOCHANGE
Ñande jahesyva’erã ñamokãva’erã	Ñande jahesyva’erã ñamokãva’erã	NOCHANGE
Upéagui orojapo retomada pyahu. péa ko ore rekonte voi. ore oroguata va’erã tekotevẽ ramo, oroikove haguã.	Upéagui orojapo retomada pyahu. péa ko ore rekonte voi. ore oroguata va’erã tekotevẽ ramo, oroikove haguã.	NOCHANGE
Hesaka opytávo, ivevúi, ipotĩ, ha katu ikanguekuete.	Hesaka opytávo, ivevúi, ipotĩ, ha katu ikanguekuete.	NOCHANGE
Hesekuéra rehehápe napenekangýiva’erã	Hesekuéra rehehápe napenekangýiva’erã	NOCHANGE
Ndajuhúi ko arapýpe.	Ndajuhúi ko arapýpe.	NOCHANGE
Nde py’a karãi ramo sapy’ánte	Nde py’a karãi ramo sapy’ánte	NOCHANGE
Estuvieron ñe’ê renda y ñande pãi tavyterã ñande para-	Estuvieron ñe’ê renda y ñande pãi tavyterã ñande para-	NOCHANGE
Pe yvyramáta ojepe’áma tapegui.	Pe yvyramáta ojepe’áma tapegui.	NOCHANGE
Omoinge kóva ryepýpe heta ñe’ẽ pyahu mitã oipurúva mbo’ehaópe.	Omoinge kóva ryepýpe heta ñe’ẽ pyahu mitã oipurúva mbo’ehaópe.	NOCHANGE
Ñe’ẽndýi ñe’ẽtéva terarãnguete	Ñe’ẽndýi ñe’ẽtéva terarãnguete	NOCHANGE
Tavýgui ha umi ñañágui, ndojehechakuaáiva’ekue mangorépe umi hembiapokatu.	Tavýgui ha umi ñañágui, ndojehechakuaáiva’ekue mangorépe umi hembiapokatu.	NOCHANGE
. tesaýpe amoñe’ẽ	. tesaýpe amoñe’ẽ	NOCHANGE
Upe mba’e guasuete, ojejuhúkuri avei ñande ypykue rapykuere. umíva katu	Upe mba’e guasuete, ojejuhúkuri avei ñande ypykue rapykuere. umíva katu	NOCHANGE
Michĩ aja ojehero mitãkuña, mitãkuña’i. oiko ituvakuéra ndive, oñeñangarekóva hese.	Michĩ aja ojehero mitãkuña, mitãkuña’i. oiko ituvakuéra ndive, oñeñangarekóva hese.	NOCHANGE
Ko arapýpe ndojejuhúi ha’eichagua ikatupyrýva pumbasy apópe. iporã ha iporãvéva ojapo, ohupi yvateve pumbasy oikotevẽva mbarakakatepu.	Ko arapýpe ndojejuhúi ha’eichagua ikatupyrýva pumbasy apópe. iporã ha iporãvéva ojapo, ohupi yvateve pumbasy oikotevẽva mbarakakatepu.	NOCHANGE
Avave ndojapresái va’erã ndopagái haguére hembijogua.	Avave ndojapresái va’erã ndopagái haguére hembijogua.	NOCHANGE
Mbyja rerakuéra, yva he’êvéva,	Mbyja rerakuéra, yva he’êvéva,	NOCHANGE
Tee peteĩva.	Tee peteĩva.	NOCHANGE
Ha iñemoñare kuéra ndive avei.	Ha iñemoñare kuéra ndive avei.	NOCHANGE
Po’a imarangatúva toiko nde rapykuéri,	Po’a imarangatúva toiko nde rapykuéri,	NOCHANGE
Ojeporavóva corte-pe guarã	Ojeporavóva corte-pe guarã	NOCHANGE
A’aguyjeveme’ê ñanderuvusukuérape taha’eha’éva	A’aguyjeveme’ê ñanderuvusukuérape taha’eha’éva	NOCHANGE
Guámpa ro’ysã ka’aguy mbyaipyrépe...	Guámpa ro’ysã ka’aguy mbyaipyrépe...	NOCHANGE
Táva paraguaýpe	Táva paraguaýpe	NOCHANGE
Jesús ha itúva peteĩ persónante.	Jesús ha itúva peteĩ persónante.	NOCHANGE
Tape ári ha ojerévo ojesareko porã hagua hese oikarãi	Tape ári ha ojerévo ojesareko porã hagua hese oikarãi	NOCHANGE
Ikatu hupytyrã ndaha’ei ko’árape jeikua mba’epa ñande, hákatu ñembotove pe ñande ha’eva	Ikatu hupytyrã ndaha’ei ko’árape jeikua mba’epa ñande, hákatu ñembotove pe ñande ha’eva	NOCHANGE
Ka’aguy porã	Ka’aguy porã	NOCHANGE
Ha yvy reheja.	Ha yvy reheja.	NOCHANGE
(uicn tembiapohára paraguaigua omba’apo ñane retãme)	(uicn tembiapohára paraguaigua omba’apo ñane retãme)	NOCHANGE
Ahendúva osyry mba’e porâita pa’ûme	Ahendúva osyry mba’e porâita pa’ûme	NOCHANGE
