Teche' jbúulech	Teche' jbúulech	NOCHANGE
Táan u yáalkab tu jáal ja'	Táan u yáalkab tu jáal ja'	NOCHANGE
Tene' áak'ab kin bin tu k'íiwikil koonol	Tene' áak'ab kin bin tu k'íiwikil koonol	NOCHANGE
Ma' k'a'abéet wáaj in bin tu k'íiwikil koúnoli'	Ma' k'a'abéet wáaj in bin tu k'íiwikil koúnol wáaj	SUBTYPE:INT
Taak in wilikech te' tu kúuchil báaxalo'	Taak in wilitáan ech te' tu kúuchil báaxalo'	SUBTYPE:DEC;ASPECT:PRG
Táan in suutk odkoól mérkkaado	Táan in suutk 'a'abéet odkoól mérkkaado	ASPECT:OBL
Táan in meyáj ich kooo	Táan in meyáje'ex ich kooo	PERSON:2_PL
Yaan wáaj a báaxale'ex báaxal tu naajil báaxal	Yaan wáaj a báaxale'ex báaxal tu naajil báaxal	NOCHANGE
Kin bisikech tu najil xook	Kin bisikech tu najil xook	NOCHANGE
ma'alob jk'a'amiken tu naajil xook	ma'alob jk'a'amiken tu naajil xook	NOCHANGE
Ta manaj a najil	Ta manaj a najil	NOCHANGE
Táan in ioon tu knaajil xok	Taat áan i'on ioon tu knaajil xok	ASPECT:DES
Sáansamal ku bin merkaado	Sáansamal ku bin merkaado	NOCHANGE
Te'exe' ts'oka'an wáaj a beele'ex	Te'exe' ts'oka'an wáaj a beele'ex	NOCHANGE
Ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	NOCHANGE
Ka'abeje' yaan in taal k'íiwik	Ka'abeje' yaan in taal k'íiwik	NOCHANGE
Jach k'a'abéet u bino'ob tu koolo'ob	Jach k'a'abéet u bino'ob tu koolo'ob	NOCHANGE
Ta'aytak u chukik u ja'abil	Ta'aytak u chukik u ja'abil	NOCHANGE
Bix a sa'atal paarkée	Bix a sa'atal paarkée	NOCHANGE
Tu'ux k'íiwikil koonol k'a'abéet a jóok'ol koonol	Tu'ux k'íiwikil koonol k'a'abéet a jóok'ol koonol	NOCHANGE
Yaan wáaj in bin okoonol mirnkaatd	Yaan waj wááaj in bin okoonol mirnkaatd	SUBTYPE:INT
Tene' in jatsmajimbáaj	Tene' in jatsmajimbáaj	NOCHANGE
Ki'imak a wóol a bin tu k'íiwikil koonol	Ki'imak a wóol a bin tu k'íiwikil koonol	NOCHANGE
Te'exe' ma' jbúule'exi'	Te'exe' ma' jbúule'exi'	NOCHANGE
k'aaynajen tu naajil xook	k'aaynajen tu naajil xook	NOCHANGE
Ma' tin wilaj u sáastal tin kaajali'	Ma' tin wilaj u sáastal tin kaajali'	NOCHANGE
Leti'e' ku báaxal paarkée	Leti'e' ku báaxal paarkée	NOCHANGE
Suuk in wilikech te' tu kúuchil báaxalo'	Suuk in wilikech te' tu kúuchil báaxalo'	NOCHANGE
Ti' wáaj a taalo'obi'	Ti' wáaj a taalo'obi'	NOCHANGE
Leti'e' yaan wáaj meyaj ti' biología	Leti'e' yaan wáaj meyaj ti' biología	NOCHANGE
Jbinen áalkab te' taam ajrépeo'	Jbinech wáaj áalkab te' taam ajrépeo'	SUBTYPE:INT;PERSON:2_SI
Ma' wáaj k'aja'anto'on buka'aj k ja'abili'	Ma' wáaj k'aja'anto'on buka'aj k ja'abili'	NOCHANGE
Táan in suut tu naajil xook	Táan in suut tu naajil xook	NOCHANGE
Tene' kin bin paak'áal ich kool	Tene' kin bin paak'áal ich kool	NOCHANGE
te'exe' ka báaxale'ex tu naajil xook	te'exe' ka báaxale'ex tu naajil xook	NOCHANGE
Yaan a jochike'ex chak nal ta koole'ex	Yaan a jochike'ex chak nal ta koole'ex	NOCHANGE
Ts'oka'an wáaj u beelo'ob	Ts'oka'an wáaj u beelo'ob	NOCHANGE
Jach k'a'abéet in bin merkaado	Jach k'a'abéet in bin merkaado	NOCHANGE
To'one' áak'ab kek bin merkaado	To'one' áak'ab kek bin merkaado	NOCHANGE
Tene' kin bin xíimbal ta wotoch	Tene' kin bin xíimbal ta wotoch	NOCHANGE
ku yu'ubik wáaj ooxol	ku yu'ubik wáaj ooxol	NOCHANGE
Ki'imak wáaj a wóol a bin tu k'íiwikil koonol	Ki'imak wáaj a wóol a bin tu k'íiwikil koonol	NOCHANGE
Teche' ka báaxal tu naajil xook	Teche' ka báaxal tu naajil xook	NOCHANGE
Ma' jach k'a'abéet in bin merkaadoi'	Ma' jach k'a'abéet in bin merkaadoi'	NOCHANGE
Teche' Yaan tech meyaj biología	Teche' Yaan tech meyaj biología	NOCHANGE
Yaan in boon tu naajil x1ok	Yaan in boo'ex tu naajil x1ok	PERSON:2_PL
Ma' in wa'alik u k'aaba'	Ma' in wa'alik u k'aaba'	NOCHANGE
Ba'atelnajech te' tu kúuchil báaxalo'	Ba'atelnajech te' tu kúuchil báaxalo'	NOCHANGE
Yaan wáaj u bino'ob ich kool	Yaan wáaj u bino'ob ich kool	NOCHANGE
Leti'e' yaan meyaj ti' biología	Leti'e' yaan meyaj ti' biología	NOCHANGE
Yaan in jaantik ch'ujuko'ob tu k'íiwikil koonol	Yaan in jaantik ch'ujuko'ob tu k'íiwikil koonol	NOCHANGE
Jach k'a'abéet wáaj a bine'ex tu k'íiwikil koonol	Jach k'a'abéet wáaj a bine'ex tu k'íiwikil koonol	NOCHANGE
Yaan a taal óok'ot	Yaan a taal óok'ot	NOCHANGE
Jach k'a'abéet in wuk'ul te' bejo'	Jach k'a'abéet in wuk'ul te' bejo'	NOCHANGE
Máax yéetel ka bin koonol tu kúuchil báañal	Máax yéetel ka bin koonol t'a'abéet u kúuchil báañal	ASPECT:OBL
Jach k'a'abéet u taal tu najil xook	Jach k'a'abéet u taal tu najil xook	NOCHANGE
Sáansamal kin bin merkaado	Sáansamal kin bin merkaado	NOCHANGE
Tin kaxtik a najil	Tin kaxtik a najil	NOCHANGE
Ba'atelnajen e' tu kúuchil biaxalx'	Ba'atelnma' ajen e wáaj' tu kúuchil biaxalx'i'	TYPE:NEG;SUBTYPE:INT;PERSON:2_SI
To'one' ma' áak'ab wáaj k bin tu k'íiwikil koonoli'	To'one' ma' áak'ab wáaj k bin tu k'íiwikil koonoli'	NOCHANGE
Te'exe' ma' jbúule'ex wáaj	Te'exe' ma' jbúule'ex wáaj	NOCHANGE
Leti'e' áak'ab ku k'uchul tu yotoch	Leti'e' áak'ab ku k'uchul tu yotoch	NOCHANGE
Tene' kin báaxal tu naajil xook	Tene' kin báaxal tu naajil xook	NOCHANGE
Yaan k xook tu naajil xook	Yaan k xook tu naajil xook	NOCHANGE
Jsa'atech te' paarkéeo'	Jsa'atech te' paarkéeo'	NOCHANGE
Ta míistaj wáaj a wotoch	Ta míistaj wáaj a wotoch	NOCHANGE
Taak in pak'ik loolo'ob ya'ab u bo'onilo'ob	Taak in pak'ik loolo'ob ya'ab u bo'onilo'ob	NOCHANGE
Tu núukaj buka'aj u ja'abilo'ob	Tu núukaj buka'aj u ja'abilo'ob	NOCHANGE
Ma' k'aja'anto'on buka'aj k ja'abili'	Ma' k'aja'anto'on buka'aj k ja'abili'	NOCHANGE
Te'exe' jbúule'ex wáaj	Te'exe' jbúule'ex wáaj	NOCHANGE
Táan wáaj a xooke'ex xook tu naajil xook	Táan wáaj a xooke'ex xook tu naajil xook	NOCHANGE
Táan a bin koonol merkaado	Táan a bin koonol merkaado	NOCHANGE
Ma' táan in bin koonol tu k'íiwikil koonol	Ma' táan in bin koonol tu k'íiwikil koonol	NOCHANGE
Tene' kin báaxal éaarkée	Tene'' kin báaxal éaurkéeo'ob	PERSON:3_PL
Te' int bal tu kaajil kopoma8e'	Te' int bal tu kaajil kopoma8e' wáaj	SUBTYPE:INT
Yaan wáaj u bin ich kool	Yaan wáaj u bin ich kool	NOCHANGE
Jach k'a'abéet a bin merkaado	Jach k'a'abéet a bin merkaado	NOCHANGE
Ma' táan a bine'ex koonol tu k'íiwikil koonol	Ma' táan a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
Ma' in wojel bix u k'aaba'i'	Ma' in wojel bix u k'aaba'i'	NOCHANGE
Yaan u suut tu naajil xook	Yaan u suut tu naajil xook	NOCHANGE
Kin bin koonol tu k'íiwikil koonol	Kin bin koonol tu k'íiwikil koonol	NOCHANGE
Ma' táan in bin maan Jo'i'	Ma' táan in bin maan Jo'i'	NOCHANGE
Táan in wilikech te' tu kúuchil báaxalo'	Táan in wilikech te' tu kúuchil báaxalo'	NOCHANGE
Te'exe' ma' wáaj áak'ab ka bine'ex merkaadoi'	Te'exe' ma' wáaj áak'ab ka bine'ex merkaadoi'	NOCHANGE
Te'exe' ajkoonole'ex ichil merkaado	Te'exe' ajkoonole'ex ichil merkaado	NOCHANGE
Táan wáaj a bine'ex koonol merkaado	Táan wáaj a bine'ex koonol merkaado	NOCHANGE
Ma' jach k'a'abéet u bin tu kooli'	Ma' jach k'a'abéet u bin tu kooli'	NOCHANGE
Yaan wáaj a báaxal tu naajil báaxal	Yaan wáaj a báaxal tu naajil báaxal	NOCHANGE
Táan in boon tu naajil xooh	Táan iaj wán boon tu naajil xooh	SUBTYPE:INT
Táan wáaj a boon tu naajil xook	Táan wáaj a boon tu naajil xook	NOCHANGE
Yaan wáaj a báaxal tdu naahil báaxal	Te'exe' yaan wáaj e'exa báaxal tdu naahil báaxal	PERSON:2_PL
Kin manik ya'abach u yich che' tu kaajil Akil	Kin manik ya'abach u yich che' tu kaajil Akil	NOCHANGE
Ma' a wojel tu'ux u taali'	Ma' a wojel tu'ux u taali'	NOCHANGE
Yaan u xook tu naajil xook	Yaan u xook tu naajil xook	NOCHANGE
Tu kaxko'ob a najil	Tu kaxko'ob a najil	NOCHANGE
Táan in suut tu naajiil aoo	Táan u suuo'obt tu naajiil aoo	PERSON:3_PL
Tu'ñux kaja8balen	Tu'ñux ke'exaja8balen	PERSON:2_PL
Ma' táan wáaj  a bin tu k'íiwikil koonol	Ma' táan wáaj  a bin tu k'íiwikil koonol	NOCHANGE
Jach wáaj k'a'abéet a suut tu jo'ol a meyaj	Jach wáaj k'a'abéet a suut tu jo'ol a meyaj	NOCHANGE
Tene' ti' in taali'	Tesuun e' ti' in taali'	ASPECT:CUS
Ki'imak in wóol in b n ichláooi	Ki'imak in wóo wáajl in b n ichláooi	SUBTYPE:INT
Leti'e' múul kajakbal tek éeúel	Te'exe' leti'e' múe'exul kajakbal tek éeúel	PERSON:2_PL
Tin núukaj buka'aj in ja'abil	Tin núukaj buka'aj in ja'abil	NOCHANGE
Táan wáaj a bin maan Jo'	Táan wáaj a bin maan Jo'	NOCHANGE
Ta manaj wáaj a najil	Ta manaj wáaj a najil	NOCHANGE
Ma' u ya'alik u k'aaba'	Ma' u ya'alik u k'aaba'	NOCHANGE
Ma' táan in bin koonpl tu k'íiwikil koonol	Suum a' táan in bin koonpl tu k'íiwikil koonol	ASPECT:CUS
Táan in báaxal tu naajil báaxal	Táan in báaxal tu naajil báaxal	NOCHANGE
Ma' tin konaj in najili'	Ma' tin konaj in najili'	NOCHANGE
Táan a wóok'ot tu cha'anil a kaajal	Táan a wóok'ot tu cha'anil a kaajal	NOCHANGE
Tek núukaj buka'aj k ja'abil	Tek núukaj buka'aj k ja'abil	NOCHANGE
Yaan wáaj u manik u najil	Yaan wáaj u manik u najil	NOCHANGE
Mix leti'ob kajakbalo'ob ta wotoch	Mix leti'ob kajakbalo'ob ta wotoch	NOCHANGE
Ta konaj a najil	Ta konaj a najil	NOCHANGE
Jbinen áalkab te' taam paarkéeo'	Jbinen áalkab te' taam paarkéeo'	NOCHANGE
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Ma' táan u bino'ob koonol tu k'íiwikil koonol	NOCHANGE
Ta wile'ex wáaj u sáastal ta kaajale'ex	Ta wile'ex wáaj u sáastal ta kaajale'ex	NOCHANGE
Ook'in in bin tu k'íiwikil koonol	Ook'in in bin tu k'íiwikil koonol	NOCHANGE
Táan in manik ja'as tu k'íiwikil koonol	Táan in manik ja'as tu k'íiwikil koonol	NOCHANGE
Táan u boono'ob tu naajil xook	Táan u boono'ob tu naajil xook	NOCHANGE
Te'exe' jbine'ex yéetel a éetailo'ob tu k'íiwikil koonol	Te'exe' jbine'ex yéetel a éetailo'ob tu k'íiwikil koonol	NOCHANGE
Ma' táan a bin ich kooli'	Ma' táan a bin ich kooli'	NOCHANGE
Ts'oka'an wáaj in 'eel	Ts'oka'an w xooke'exáaj in 'eel	PERSON:2_PL
Ma' k'aja'ante'ex buka'aj a ja'abile'exi'	Ma' k'aja'ante'ex buka'aj a ja'abile'exi'	NOCHANGE
ka ts'íib tu naajil xook	ka ts'íib tu naajil xook	NOCHANGE
Leti'obe' ti' u taalo'obi'	Leti'obe' ti' u taalo'obi'	NOCHANGE
Táant in suut koonol merkaadoe'	Táant in suut koonol merkaadoe'	NOCHANGE
Ta meentike'ex janal ich kool	Ta meentike'ex janal ich kool	NOCHANGE
Táan wáaj a bin oonol mrkaado	Ma' táanwáaj a bin oonol mrkaadoi'	TYPE:NEG;VOICE:ACT;TRANSITIV:ITR
Táan b bin tu koox	Táan b bie'exn tu koox	PERSON:2_PL
Kin jóok'ol wáaj óok'ot te' k'íiwiko'	Kin jóok'ol wáaj óok'ot te' k'íiwiko'	NOCHANGE
Táan u báaxalo'ob tu naajil báaxal	Táan u báaxalo'ob tu naajil báaxal	NOCHANGE
Ma' ta wile'ex u sáastal ta kaajale'exi'	Ma' ta wile'ex u sáastal ta kaajale'exi'	NOCHANGE
Ba'ax k'iin a bin ich kool	Ba'ax k'iin a bin ich kool	NOCHANGE
Táan wáaj u bino'ob koonol merkaado	Táan wáaj u bino'ob koonol merkaado	NOCHANGE
Ma k'aja'anten buka'aj in ja'abili'	Ma k'aja'anten buka'aj in ja'abili'	NOCHANGE
Kin ts'i mtu naajil xooí	Kin ts'i'a'abéet  mtu naajil xooí	ASPECT:OBL
Jjóok'en áalkab te' tu kúuchil báaxalo'	Jjóok'en áalkab te' tu kúuchil báaxalo'	NOCHANGE
Tu'ux kajakbalen	Tu'ux kajakbalen	NOCHANGE
Ta bonaj a najil	Ta bonaj a najil	NOCHANGE
Tene' ajkoonoxen ichiw mherwekaado	Tene' wáaj ajkoonoxen ichiw mherwekaado	SUBTYPE:INT
Táan k bin koonol tu k'íiwikil koonol	Táan k bin koonol tu k'íiwikil koonol	NOCHANGE
Ts'oka'an wáaj a beel	Ts'oka'an wáaj a beel	NOCHANGE
Táan wáaj aboon tu naa il xook	Táan wáaj aboon wáaj tu naa il xook	SUBTYPE:INT
Múul kajakbal wáaj tu yéetel	Múul kajakbal wáaj tu yéetel	NOCHANGE
Ta meentik janal ich kool	Ta meentik janal ich kool	NOCHANGE
Ma' jach k'a'abéet in bin tu k'íiwikil koonoli'	Ma' jach k'a'abéet in bin tu k'íiwikil koonoli'	NOCHANGE
Ts'oka'an wáaj in beel	Ts'oka'an wáaj in beel	NOCHANGE
Ta bo'otaj a wotoch	Ta bo'otaj a wotoch	NOCHANGE
Teche' ka bin xíimbal tu najil	Teche' ka bin xíimbal tu najil	NOCHANGE
Tene' áak'ab kin suut tu najil xook	Tene' áak'ab kin suut tu najil xook	NOCHANGE
Yaan in báaxal tu naajil báaxal	Yaan in báaxal tuwáaj  naajil báaxal	SUBTYPE:INT
Teche' ts'oka'an wáaj a beel	Teche' ts'oka'an wáaj a beel	NOCHANGE
Ma' kajakbalo'on tin wotochi'	Ma' kajakbalo'on tin wotochi'	NOCHANGE
Ma' wáaj u chuko'ob u ja'abili'	Ma' wáaj u chuko'ob u ja'abili'	NOCHANGE
Ma' tan k k'íilkabi'	Ma' tan k k'íilkabi'	NOCHANGE
Ook'in in bin merkaado	Ook'in in bin merkaado	NOCHANGE
Ooa'in in bin merkaado	Ooa' wáajin in bin merkaado	SUBTYPE:INT
Táan a bine'ex koonol merkaado	Táan a bine'ex koonol merkaado	NOCHANGE
Táan k jóok'ol xíimbal tu k'íiwikil Tizimín	Táan k jóok'ol xíimbal tu k'íiwikil Tizimín	NOCHANGE
Ba'ax ja'abil jsíije'ex	Ba'ax ja'abil jsíije'ex	NOCHANGE
Jayp'éel k'iino'ob ku bino'ob merkaado	Jayp'éel k'iino'ob ku bino'ob merkaado	NOCHANGE
To'one' áak'ab wáaj kek bin merkaado	To'one' áak'ab wáaj kek bin merkaado	NOCHANGE
Ma' ta wu'uyike'ex ooxoli'	Ma' ta wu'uyike'ex ooxoli'	NOCHANGE
Ba'ax k'iin a je'elel ta meyaj	Ba'ax k'iin a je'elel ta meyaj	NOCHANGE
Yaan in wisíinsik in walak' peek'	Yaan in wisíinsik in walak' peek'	NOCHANGE
Éaak in winikech te' tu kúuchil bdaxalo'	Éaak u wino'obikech te' tu kúuchil bdaxalo'	PERSON:3_PL
Táan in bin kokonol tu k'íiwikil koonol	Táan in bin kokonol tu k'íiwikwáaj il koonol	SUBTYPE:INT;ASPECT:HAB;PERSON:1_SI;VOICE:ACT;TRANSITIV:ITR
Ts'o'ok in bin janal Progreso	Ts'o'ok in bin janal Progreso	NOCHANGE
Ta wile'ex u sáastal ta kaajale'ex	Ta wile'ex u sáastal ta kaajale'ex	NOCHANGE
Ma' táan in bin ich kooli'	Ma' táan in bin ich kooli'	NOCHANGE
Yaan ti' te'ex 17 ja'abo'ob	Yaan ti' te'ex 17 ja'abo'ob	NOCHANGE
Jsa'atech te' tu kúuchil báaxalo'	Jsa'atech te' tu kúuchil báaxalo'	NOCHANGE
Táan u jóok'olo'ob cha'an	Táan u jóok'olo'ob cha'an	NOCHANGE
Ts'oka'an wáaj k beel	Ts'oka'an wáaj k beel	NOCHANGE
A wojel tu'ux u taal	A wojel tu'ux u taal	NOCHANGE
To'one' k jatsmajekbáaj	To'one' k jatsmajekbáaj	NOCHANGE
Tenó' áak'au kin bin merkamdo	Tenó'' áake'ex'au kin bin merkamdo	PERSON:2_PL
Yaan a boone'ex xook tu naajil xook	Yaan a boone'ex xook tu naajil xook	NOCHANGE
Tu'ux k'íiwikil oou8cog ka btok'ol koinol	Tu'u' max k'íiwi wáajkil oou8cog ka btok'ol koinoli'	TYPE:NEG;SUBTYPE:INT
Yaan in manik ch'ujuko'ob tu d'íiwikil koenol	Ma' yaan in manik ch'ujuko'ob tu d'íiwikil koenoli'	TYPE:NEG
Tr'aytak in pchukik u ja'abil	Tr'aytak  wáajin pchukik u ja'abil	SUBTYPE:INT
Táan ek bin ich kool	Táan ek bin ich kool	NOCHANGE
Yaan a báaxale'ex báaxal tu naajil báaxal	Yaan a báaxale'ex báaxal tu naajil báaxal	NOCHANGE
Teche' áak'ab ka jóok'ol ta meyaj	Teche' áak'ab ka jóok'ol ta meyaj	NOCHANGE
Máax yéetel táan a bin koonol tu kúuchil báaxal	Máax yéetel táan a bin koonol tu kúuchil báaxal	NOCHANGE
Leti'obe' ts'oka'an wáaj u beelo'ob	Leti'obe' ts'oka'an wáaj u beelo'ob	NOCHANGE
Tene' ma' áak'ab kin bin tu k'íiwikil koonoli'	Tene' ma' áak'ab kin bin tu k'íiwikil koonoli'	NOCHANGE
Tene' ma' jbúuleni'	Tene' ma' jbúuleni'	NOCHANGE
Ma' suuk in bin maan tu k'íiwikil koonoli'	Ma' suuk in bin maan tu k'íiwikil koonoli'	NOCHANGE
Káaj in suut koonol merkaado	Káaj in suut koonol merkaado	NOCHANGE
Yaan a bin paarkée	Yaan a bin paarkée	NOCHANGE
Yaan a majáantik a najil	Yaan a majáantik a najil	NOCHANGE
Tene' ati' ka7takbalen bu yo'oóhe'	Tene' ati' ka7te'exakbalen bu yo'oóhe'	PERSON:2_PL
Ma' ts'oka'an in beeli'	Ma' ts'oka'an in beeli'	NOCHANGE
Teche' áak'ab ka bin tu k'íiwikil koonol	Teche' áak'ab ka bin tu k'íiwikil koonol	NOCHANGE
Tin konaj u k'naxi in kojl	Tin konaj u k'naxi wáaj in kojl	SUBTYPE:INT
Tene ti' tku7jakbjalcen hu yotoche'	Ma' wáaj tene ti' tku7jakbjalcen hu yotoche'i'	TYPE:NEG;SUBTYPE:INT
Ma' táan in bin maan tu k'íiwikil koonoli'	Ma' táan in bin maan tu k'íiwikil koonoli'	NOCHANGE
Te' a taal tu kaajil Kopomae'	Te' a taal tu kaajil Kopomae'	NOCHANGE
To'one' bino'on áalkab te' taam paarkéeo'	To'one' bino'on áalkab te' taam paarkéeo'	NOCHANGE
Yaan in boon tu nnajin xook	Yaan a boon tu nnae'exjin xook	PERSON:2_PL
Leti'e' ku bin paak'áal ich kool	Leti'e' ku bin paak'áal ich kool	NOCHANGE
Te' u taal tu kaajil Kopomae'	Te' u taal tu kaajil Kopomae'	NOCHANGE
Leti'e' bin áalkab te' taam paarkéeo'	Leti'e' bin áalkab te' taam paarkéeo'	NOCHANGE
Mina'anten 18 ja'abo'ob	Mina'anten 18 ja'abo'ob	NOCHANGE
To'one' ajkoonolo'on	To'one' ajkoonolo'on	NOCHANGE
Táan a suut Ticul	Táan a suut Ticul	NOCHANGE
Máax yéetel suuk a bin koonol tu kúuchil báaxal	Máax yéetel suuk a bin koonol tu kúuchil báaxal	NOCHANGE
Te' a taale'ex tu kaajil Kopomae'	Te' a taale'ex tu kaajil Kopomae'	NOCHANGE
Taak in suut koonol merkaado	Taak in suut koonol merkaado	NOCHANGE
Ma' tu yu'ubik ooxoli'	Ma' tu yu'ubik ooxoli'	NOCHANGE
Sáansamal kin bin tu k'íiwikil koonol	Sáansamal kin bin tu k'íiwikil koonol	NOCHANGE
Ba'ax k'iin a bin merkaado	Ba'ax k'iin a bin merkaado	NOCHANGE
Táan wáaj u xook tu naajil xook	Táan wáaj u xook tu naajil xook	NOCHANGE
Ma' in wojel u ja'abili'	Ma' in wojel u ja'abili'	NOCHANGE
Leti'e' u k'aaba'e'	Leti'e' u k'aaba'e'	NOCHANGE
Ma' jach k'a'abéet in suut tin wotochi'	Ma' jach k'a'abéet in suut tin wotochi'	NOCHANGE
Ma' in k'aaba'i'	Ma' in k'aaba'i'	NOCHANGE
Tene' yaan ten txooo t' esspalñ	Tene'' yaan e'exten txooo t' esspalñ	PERSON:2_PL
Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	NOCHANGE
Táan u bin tu kool	Táan u bin tu kool	NOCHANGE
Ba'ax ja'abil jsíijo'ob	Ba'ax ja'abil jsíijo'ob	NOCHANGE
Jach k'a'abéet in máan tyeenda	Jach k'a'abéet in máan tyeenda	NOCHANGE
Ka'abeje' yaan a bin koonol merkaado	Ka'abeje' yaan a bin koonol merkaado	NOCHANGE
Kin jóok'ol wáaj koonol tu k'íiwikil koonol	Kin jóok'ol wáaj koonol tu k'íiwikil koonol	NOCHANGE
Yaán in jokchiw chajk nkal tin kool	Yaán iaj wán jokchiw chajk nkal tin kool	SUBTYPE:INT
Yaan wáaj in bi kootnol tu k'íiwika8l kxool	Yaan in bi kootwáaj nol te'ex tuu k'íiwika8l kxool	PERSON:2_PL
Yaan wáaj in bin ich kool	Yaan wáaj in bin ich kool	NOCHANGE
Máax yéetel táant a bin koonol tu kúuchil báaxale'	Máax yéetel táant a bin koonol tu kúuchil báaxale'	NOCHANGE
Te'exe' táan a suute'ex óok'ot tu cha'anil u kaajil Tekax	Te'exe' táan a suute'ex óok'ot tu cha'anil u kaajil Tekax	NOCHANGE
Ma' ta wiliken merkaado	Ma' ta wiliken merkaado	NOCHANGE
Teche' ka bin paak'áal ich kool wáaj	Teche' ka bin paak'áal ich kool wáaj	NOCHANGE
Tin bonaj u joolbejil in soolar	Tin bonaj u joolbejil in soolar	NOCHANGE
Sáansamal ka bine'ex koonol merkaado	Sáansamal ka bine'ex koonol merkaado	NOCHANGE
Kin manik nikte'ob tu k'íiwikil koonol	Kin manik nikte'ob tu k'íiwikil koonol	NOCHANGE
Jayp'éel ja'ab yaanten	Jayp'éel ja'ab yaanten	NOCHANGE
Jach k'a'abéet in bo'ol SAT	Jach k'a'abéet in bo'ol SAT	NOCHANGE
Ma' ta wu'uyik ooxoli'	Ma' ta wu'uyik ooxoli'	NOCHANGE
Teche' áak'ab ka bin tu k'íiwikil koonol	Teche' áak'ab ka bin tu k'íiwikil koonol	NOCHANGE
Ma' tin konaj u k'áaxil in kooli'	Ma' tin konaj u k'áaxil in kooli'	NOCHANGE
Teche' ma' wáaj áak'ab ka bin merkaadoi'	Teche' ma' wáaj áak'ab ka bin merkaadoi'	NOCHANGE
Ba'atelnajen te' tu kúuchil báaxalo'	Ba'atelnajen te' tu kúuchil báaxalo'	NOCHANGE
Teche' Yaan tech xook ti' español	Teche' Yaan tech xook ti' español	NOCHANGE
Jach k'a'abéet wáaj in bin ich kool	Jach k'a'abéet wáaj in bin ich kool	NOCHANGE
Leti'obe' ti' kajakbalo'ob tu yotoche'	Leti'obe' ti' kajakbalo'ob tu yotoche'	NOCHANGE
Leti'e' ma' jbúul wáaj	Leti'e' ma' jbúul wáaj	NOCHANGE
Yaan wáaj k bin koonol tu k'íiwikil koonol	Yaan wáaj k bin koonol tu k'íiwikil koonol	NOCHANGE
Táan u xooko'ob tu naajil xook	Táan u xooko'ob tu naajil xook	NOCHANGE
Yaan in xook tu naajil xook	Yaan in xook tu naajil xook	NOCHANGE
Táan u bino'ob koonol merkaado	Táan u bino'ob koonol merkaado	NOCHANGE
Ba'ax ja'abil jsíijij	Ba'ax ja'abil jsíijij	NOCHANGE
Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	NOCHANGE
Tene' kin bin xíimbal tu najil	Tene' kin bin xíimbal tu najil	NOCHANGE
K'a'abéet wáaj in jóok'ol koonol tu k'íiwikil koonol	K'a'abéet wáaj in jóok'ol koonol tu k'íiwikil koonol	NOCHANGE
Jach k'a'abéet a bo'ole'ex ti' SAT	Jach k'a'abéet a bo'ole'ex ti' SAT	NOCHANGE
Tene' áak'ab kin bin merkaado	Tene' áak'ab kin bin merkaado	NOCHANGE
Jach k'a'abéet u taalo'ob tu cha'anil kaaj	Jach k'a'abéet u taalo'ob tu cha'anil kaaj	NOCHANGE
Yaax wáaj in bin koonol merkaad	Ma' yaaxwáaj in bin koonol merkaadi'	TYPE:NEG;VOICE:ACT;TRANSITIV:ITR
Yaan ek jochik chak nal tek kool	Yaan ek jochik chak nal tek kool	NOCHANGE
Jbino'ob yéetel u éetailo'ob merkaado	Jbino'ob yéetel u éetailo'ob merkaado	NOCHANGE
Tu'ux páanaderiyail ka maan	Tu'ux páanaderiyail ka maan	NOCHANGE
Te'exe' ka taale'ex paak'áal ich kool	Te'exe' ka taale'ex paak'áal ich kool	NOCHANGE
Yaan wáaj a manik a najil	Yaan wáaj a manik a najil	NOCHANGE
Ma' ki'imak a wóol a xíimbal jáal ja'i'	Ma' ki'imak a wóol a xíimbal jáal ja'i'	NOCHANGE
Tene' kin bin paak'áail ich kool	Táaj ene' kin bin paak'áail ich kool	ASPECT:BEG;TENSE:PAS_SIM
Jach wáaj k'a'abéet a bin merkaado	Jach wáaj k'a'abéet a bin merkaado	NOCHANGE
Yaan wáaj a bin ich kool	Yaan wáaj a bin ich kool	NOCHANGE
Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	NOCHANGE
Táan in meyaj ich kool	Táan in meyaj ich kool	NOCHANGE
Tu'ux kajakbalo'ob	Tu'ux kajakbalo'ob	NOCHANGE
K'a'abéet in manik suuts' pak'áal tu k'íiwikil koonol	K'a'abéet in manik suuts' pak'áal tu k'íiwikil koonol	NOCHANGE
Ma' tin manaj u k'áaxil uti'al in kooli'	Ma' tin manaj u k'áaxil uti'al in kooli'	NOCHANGE
