Rape guasu apytépe, ha imba’éva avei, umi ypa’ũ ñe’ẽ me’ẽ jehaipyre tetãguasu argentina	Rape guasu apytépe, ha imba’éva avei, umi ypa’ũ ñe’ẽ me’ẽ jehaipyre tetãguasu argentina	NOCHANGE
Ojepuru sa’y pytãngy péva ha’égui kuña sa’y ko yvóra tuichakue javeve.	Ojepuru sa’y pytãngy péva ha’égui kuña sa’y ko yvóra tuichakue javeve.	NOCHANGE
Puerto montt táva	Puerto montt táva	NOCHANGE
Che rasy	Che rasy	NOCHANGE
Hi’ánte chéve apay	Hi’ánte chéve apay	NOCHANGE
Ñande jepokuaa ha ñane ñe’ënga	Ñande jepokuaa ha ñane ñe’ënga	NOCHANGE
Ñe’ẽ ha rekotee oñemombareteve	Ñe’ẽ ha rekotee oñemombareteve	NOCHANGE
Jepiveguáicha oñongatu sapy’arei oujeýrõ omba’ejerure. py’ỹinte niko	Jepiveguáicha oñongatu sapy’arei oujeýrõ omba’ejerure. py’ỹinte niko	NOCHANGE
Oipytyvõ va’erã abogado oikuaháva mitã ha okakuaháva derecho rehegua, oñepyrũ guive	Oipytyvõ va’erã abogado oikuaháva mitã ha okakuaháva derecho rehegua, oñepyrũ guive	NOCHANGE
Omimbi nomimbipáiva kuarahy rata omo’ã,	Omimbi nomimbipáiva kuarahy rata omo’ã,	NOCHANGE
Peẽ peguapy	Peẽ peguapy	NOCHANGE
Tesa’ỹi korápe ndapu’a rehóvo.	Tesa’ỹi korápe ndapu’a rehóvo.	NOCHANGE
Hi’ãnte (chéve) oguahẽ ko’ãga.	Hi’ãnte (chéve) oguahẽ ko’ãga.	NOCHANGE
Nde reñembosarái	Nde reñembosarái	NOCHANGE
Ndacherásyi	Ndacherásyi	NOCHANGE
Akóinte ipore’ỹ.	Akóinte ipore’ỹ.	NOCHANGE
Peẽ napejapói kuri ogyke pokã	Peẽ napejapói kuri ogyke pokã	NOCHANGE
Tembipu isâva, hi’ýva ha hete yvyráva, oñembopu haguâ ojeporu ñane kuâ.	Tembipu isâva, hi’ýva ha hete yvyráva, oñembopu haguâ ojeporu ñane kuâ.	NOCHANGE
Poguypópe oiko ko tetã.	Poguypópe oiko ko tetã.	NOCHANGE
Ñe’ẽñemi ñangarekoha	Ñe’ẽñemi ñangarekoha	NOCHANGE
Che añemoingeta	Che añemoingeta	NOCHANGE
Ojeipe’a ichugui pe ikyrakue ha pe iso’okue hembývape oñemoĩ upe naranjahái rykue ha avei juky. kóva oñembojy jevy oreko sa’y pytãngy.	Ojeipe’a ichugui pe ikyrakue ha pe iso’okue hembývape oñemoĩ upe naranjahái rykue ha avei juky. kóva oñembojy jevy oreko sa’y pytãngy.	NOCHANGE
Ha’ekuéra ndoñemoñaréi	Ha’ekuéra ndoñemoñaréi	NOCHANGE
Oipuru hikuái ka’a ha ho’u terere.	Oipuru hikuái ka’a ha ho’u terere.	NOCHANGE
Ñande jajavýimi iñeikotevẽva akuápe	Ñande jajavýimi iñeikotevẽva akuápe	NOCHANGE
Oguereko añetete ojekuaha va’erã opárupi, umi omba’apo haguépe ha ombopyhau va’erã opa ary.	Oguereko añetete ojekuaha va’erã opárupi, umi omba’apo haguépe ha ombopyhau va’erã opa ary.	NOCHANGE
Temirendukuéra omongakuaa	Temirendukuéra omongakuaa	NOCHANGE
Nde reguapy	Nde reguapy	NOCHANGE
Peẽ pejapomi ogyke pokã	Peẽ pejapomi ogyke pokã	NOCHANGE
Ama oiko ka’aguy hovy’ûvare	Ama oiko ka’aguy hovy’ûvare	NOCHANGE
Ha mitã mimi opurahéi,	Ha mitã mimi opurahéi,	NOCHANGE
Ore nairoñemoñaréi kuri	Ore nairoñemoñaréi kuri	NOCHANGE
Ko mombe’upy emohenduká kuri chéve nde.	Ko mombe’upy emohenduká kuri chéve nde.	NOCHANGE
Che ndambotujamoái che ogyke - Che ndambyaimoái che ogyke	Che ndambotujamoái che ogyke - Che ndambyaimoái che ogyke	NOCHANGE
Ha’e ndombotujáiva’ekue che ogyke - Ha’e ndombyaiva’ekue che ogyke	Ha’e ndombotujáiva’ekue che ogyke - Ha’e ndombyaiva’ekue che ogyke	NOCHANGE
(hetave tera sa’ive yvyramatakuéra)	(hetave tera sa’ive yvyramatakuéra)	NOCHANGE
Mokõivéva tetã ñe’ẽ tee ha upéichape	Mokõivéva tetã ñe’ẽ tee ha upéichape	NOCHANGE
Peẽ peñemongetami	Peẽ peñemongetami	NOCHANGE
Ñande ndañamoheñói	Ñande ndañamoheñói	NOCHANGE
Aguyje, ndaikuaái kuri.	Aguyje, ndaikuaái kuri.	NOCHANGE
Che añembosarái hína	Che añembosarái hína	NOCHANGE
Mávapa oimo’ãta oĩha ñande rapicha ohayhuasýva guaraní ñe’ẽ, ahendu he’ihikuái, ñane retã rembe’ýpe, omomba’eguasúvo umi nerembiapo.	Mávapa oimo’ãta oĩha ñande rapicha ohayhuasýva guaraní ñe’ẽ, ahendu he’ihikuái, ñane retã rembe’ýpe, omomba’eguasúvo umi nerembiapo.	NOCHANGE
Nde ára jarohory.	Nde ára jarohory.	NOCHANGE
Ha’ekuéra nojapómi ogyke pokã	Ha’ekuéra nojapómi ogyke pokã	NOCHANGE
Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	NOCHANGE
Mba’éicha hesukirito	Mba’éicha hesukirito	NOCHANGE
Che cherasy va’ekue	Che cherasy va’ekue	NOCHANGE
Ore temimbo’e tie’ỹ ojapopata	Ore temimbo’e tie’ỹ ojapopata	NOCHANGE
Nde nderejapói	Nde nderejapói	NOCHANGE
Ojapo yvy ñemboja’o oñemba’apo porãve haguã administración-pe.	Ojapo yvy ñemboja’o oñemba’apo porãve haguã administración-pe.	NOCHANGE
Che sýpente ndaipotái remombe’u pa’i.	Che sýpente ndaipotái remombe’u pa’i.	NOCHANGE
Oguãhẽ ára ajedekitávo nde rehe.	Oguãhẽ ára ajedekitávo nde rehe.	NOCHANGE
Ama oikomi ka’aguy hovy’ûvare	Ama oikomi ka’aguy hovy’ûvare	NOCHANGE
Okũmby kuri hikuái.	Okũmby kuri hikuái.	NOCHANGE
Ha’e opovyvy kuri	Ha’e opovyvy kuri	NOCHANGE
Pe pu’ã ñamoñe’ẽ ñande poyvi potĩ sakãme,	Pe pu’ã ñamoñe’ẽ ñande poyvi potĩ sakãme,	NOCHANGE
Kane’õ reikuaa’ỹva	Kane’õ reikuaa’ỹva	NOCHANGE
Nde mba’e ko ykua	Nde mba’e ko ykua	NOCHANGE
Pende ru kokuépe ohova’erã	Pende ru kokuépe ohova’erã	NOCHANGE
Chéngo ndaikuaái kuri hina upévape.	Chéngo ndaikuaái kuri hina upévape.	NOCHANGE
Ñande jaipuru ka’a ha ja’u terere.	Ñande jaipuru ka’a ha ja’u terere.	NOCHANGE
Ndokũmbýimi hikuái	Ndokũmbýimi hikuái	NOCHANGE
Upérõ (ñande) ñañanihínakuri	Upérõ (ñande) ñañanihínakuri	NOCHANGE
Ku mbói oñorairõmi	Ku mbói oñorairõmi	NOCHANGE
Mombe’u omboty kuri pende arete	Mombe’u omboty kuri pende arete	NOCHANGE
Jukyrýre osyrýva upépe ombe’úva ijapyra’ỹva ñande rekove	Jukyrýre osyrýva upépe ombe’úva ijapyra’ỹva ñande rekove	NOCHANGE
Ko po ojupíhina	Ko po ojupíhina	NOCHANGE
Peẽ napeñanga’uta	Peẽ napeñanga’uta	NOCHANGE
Yso. tr. ha’e ningo panambi térâ mberu ra’y osê ramóva tupi’águi ha okarúva ka’avóre oñembopepo mboyve.	Yso. tr. ha’e ningo panambi térâ mberu ra’y osê ramóva tupi’águi ha okarúva ka’avóre oñembopepo mboyve.	NOCHANGE
Upe riremínte oguahẽ tujami ra’ykuéra ha ohechakuaávo hikuái mávapa itúva jukahare, oñondivepa osẽ omuña ha ojuka hikuái chavukúpe.	Upe riremínte oguahẽ tujami ra’ykuéra ha ohechakuaávo hikuái mávapa itúva jukahare, oñondivepa osẽ omuña ha ojuka hikuái chavukúpe.	NOCHANGE
Ko arapy kuápe.	Ko arapy kuápe.	NOCHANGE
Peteĩ mba’e neporãva ojejapóva ha’e	Peteĩ mba’e neporãva ojejapóva ha’e	NOCHANGE
Peẽ peko’õimi	Peẽ peko’õimi	NOCHANGE
Nde nderejapókuri	Nde nderejapókuri	NOCHANGE
Pyhare, ku ijapyra’ỹva	Pyhare, ku ijapyra’ỹva	NOCHANGE
Ha nde tyvyta ku jasy ra’y	Ha nde tyvyta ku jasy ra’y	NOCHANGE
Ñemenda kuña rehayhúvare ha ha’e nderayhúva, ha’e ñeha’ã hendive jahecha mávapa ohayhu poi raẽve	Ñemenda kuña rehayhúvare ha ha’e nderayhúva, ha’e ñeha’ã hendive jahecha mávapa ohayhu poi raẽve	NOCHANGE
Ha’e nombotujaimi che ogyke - Ha’e ndombyaimi che ogyke	Ha’e nombotujaimi che ogyke - Ha’e ndombyaimi che ogyke	NOCHANGE
Pakova roguépe omo’â hembi’ukuéra.	Pakova roguépe omo’â hembi’ukuéra.	NOCHANGE
Ñande ndañakuave’ẽi umi tembi’ukuéra pytagua	Ñande ndañakuave’ẽi umi tembi’ukuéra pytagua	NOCHANGE
Ija’e’y rupi pe mitâkuña ndojejuhúi.	Ija’e’y rupi pe mitâkuña ndojejuhúi.	NOCHANGE
Ijuru ñeimo’ã’ỹva ojurata che aovevekuéra	Ijuru ñeimo’ã’ỹva ojurata che aovevekuéra	NOCHANGE
Upéicha avei oiko umi teroja moteĩva techaukarã tovake’ỹguágui.	Upéicha avei oiko umi teroja moteĩva techaukarã tovake’ỹguágui.	NOCHANGE
Mombe’ukuéra omboty kuri pende arete	Mombe’ukuéra omboty kuri pende arete	NOCHANGE
Nde rejavykýirö ñe’ëpotýpe	Nde rejavykýirö ñe’ëpotýpe	NOCHANGE
Nde nderasy	Nde nderasy	NOCHANGE
Ha’e ndombojaruita hína	Ha’e ndombojaruita hína	NOCHANGE
Tembipuru ojejapova’ekue	Tembipuru ojejapova’ekue	NOCHANGE
Ha’ekuéra ndomoheñoi	Ha’ekuéra ndomoheñoi	NOCHANGE
Ha’e ndoguapýi	Ha’e ndoguapýi	NOCHANGE
Nde nderejapómi ogyke pokã	Nde nderejapómi ogyke pokã	NOCHANGE
Ko tekove ha’e peteĩ tasyo ha mayma hasývare oñembojara tembipotapy omoambuehaguã hupa	Ko tekove ha’e peteĩ tasyo ha mayma hasývare oñembojara tembipotapy omoambuehaguã hupa	NOCHANGE
Che ambojára kuri mbovy apekuéra	Che ambojára kuri mbovy apekuéra	NOCHANGE
Ore ndorombyai kuri	Ore ndorombyai kuri	NOCHANGE
Temirendukuéra ndomongakuaai	Temirendukuéra ndomongakuaai	NOCHANGE
Nda’ipóri avaréicha ohayhúva yvypóra	Nda’ipóri avaréicha ohayhúva yvypóra	NOCHANGE
Nde ndereikuave’ẽi umi tembi’ukuéra pytagua	Nde ndereikuave’ẽi umi tembi’ukuéra pytagua	NOCHANGE
Ñande jajupi kuri	Ñande jajupi kuri	NOCHANGE
Che cherasy kuri	Che cherasy kuri	NOCHANGE
Nde rejapo	Nde rejapo	NOCHANGE
Nde nderembojarui mo’ãi	Nde nderembojarui mo’ãi	NOCHANGE
Nde reñembosarái kuri hína	Nde reñembosarái kuri hína	NOCHANGE
Ñande mba’e ko ykua	Ñande mba’e ko ykua	NOCHANGE
Topytánte ha’ekuéra	Topytánte ha’ekuéra	NOCHANGE
Mbo’eharakuéra ateneoguápe aheja che ñe’ãpoty morotĩva	Mbo’eharakuéra ateneoguápe aheja che ñe’ãpoty morotĩva	NOCHANGE
Ore noroñemoingeta	Ore noroñemoingeta	NOCHANGE
Maymáva rape.	Maymáva rape.	NOCHANGE
Ha’e ombojerehina kuri umi kutuhakuéra tuicháva	Ha’e ombojerehina kuri umi kutuhakuéra tuicháva	NOCHANGE
Nde rejavýimi iñeikotevẽva akuápe	Nde rejavýimi iñeikotevẽva akuápe	NOCHANGE
Táva ñemohenda.	Táva ñemohenda.	NOCHANGE
Ore temimbo’ekuéra tie’ỹ ojapopami	Ore temimbo’ekuéra tie’ỹ ojapopami	NOCHANGE
Ha’ekuéra ojekoha oñemiha	Ha’ekuéra ojekoha oñemiha	NOCHANGE
Ojereraha tupão ka’akupépe. ko’ága peve pe ta’anga oime tupão ka’akupépe ha upepeve	Ojereraha tupão ka’akupépe. ko’ága peve pe ta’anga oime tupão ka’akupépe ha upepeve	NOCHANGE
Ko mombe’upy pemohenduká kuri chéve peê.	Ko mombe’upy pemohenduká kuri chéve peê.	NOCHANGE
Va’ekue, ha’e gui ajapo va’ekue guive.	Va’ekue, ha’e gui ajapo va’ekue guive.	NOCHANGE
Ha’e ojupi kuri ikóni	Ha’e ojupi kuri ikóni	NOCHANGE
Ñe’ẽngatujára kuimba’e ha kuña omýiva tesape oguerúva	Ñe’ẽngatujára kuimba’e ha kuña omýiva tesape oguerúva	NOCHANGE
Sãmbyhy nde’isei pu’aka, hákatu mboajekatu peteĩ tembiaporã	Sãmbyhy nde’isei pu’aka, hákatu mboajekatu peteĩ tembiaporã	NOCHANGE
Upérõ (nde) reñanihínakuri	Upérõ (nde) reñanihínakuri	NOCHANGE
Che akũmbymi	Che akũmbymi	NOCHANGE
Ore temimbo’e tie’ỹ ojapopava’ekue	Ore temimbo’e tie’ỹ ojapopava’ekue	NOCHANGE
Mitã rehe’ỹ ndaikatúi jaiko	Mitã rehe’ỹ ndaikatúi jaiko	NOCHANGE
Peteĩ karia’y marangatu	Peteĩ karia’y marangatu	NOCHANGE
Che nañemoingeta	Che nañemoingeta	NOCHANGE
(aháma che chína)	(aháma che chína)	NOCHANGE
Ama ndoikomi ka’aguy hovy’ûvare	Ama ndoikomi ka’aguy hovy’ûvare	NOCHANGE
Nde reñembosarái hína	Nde reñembosarái hína	NOCHANGE
Ñamoingovemínga ñande avañe’ê.	Ñamoingovemínga ñande avañe’ê.	NOCHANGE
Káso ñemombe’u ha kavure, areguápe	Káso ñemombe’u ha kavure, areguápe	NOCHANGE
Oguahẽma pytu’u ichupe.	Oguahẽma pytu’u ichupe.	NOCHANGE
Tekopykuaa apopýpe, ohupyty haguã ko’ã mba’e.	Tekopykuaa apopýpe, ohupyty haguã ko’ã mba’e.	NOCHANGE
Oñembosako’i guarani ñe’ẽaty, ñe’ẽasa ha ñe’ẽjere ára peteĩha	Oñembosako’i guarani ñe’ẽaty, ñe’ẽasa ha ñe’ẽjere ára peteĩha	NOCHANGE
Hagua omanóvape), hembipurukuéra yvy, ita ha kanguégui ijapopyréva.	Hagua omanóvape), hembipurukuéra yvy, ita ha kanguégui ijapopyréva.	NOCHANGE
Ha’e ombotujáta che ogyke - Ha’e ombyaíta che ogyke	Ha’e ombotujáta che ogyke - Ha’e ombyaíta che ogyke	NOCHANGE
He’i ka’i ruvicha ta’ýra kuérape	He’i ka’i ruvicha ta’ýra kuérape	NOCHANGE
Ñande rekove	Ñande rekove	NOCHANGE
Ña’e chararã, mbohyapuha - pires.	Ña’e chararã, mbohyapuha - pires.	NOCHANGE
Ku mbói oñorairõ ikóni	Ku mbói oñorairõ ikóni	NOCHANGE
Temirendukuéra omongakuaami	Temirendukuéra omongakuaami	NOCHANGE
- che ndévente rohayhu che memby, ndaha’éi avavépe- he’i isy.-	- che ndévente rohayhu che memby, ndaha’éi avavépe- he’i isy.-	NOCHANGE
(mba’apo ha ñeipytyvõ panamá pe)	(mba’apo ha ñeipytyvõ panamá pe)	NOCHANGE
Añemboheko guaraní ñe’ẽme	Añemboheko guaraní ñe’ẽme	NOCHANGE
Peë naipeñemoñaréi kuri	Peë naipeñemoñaréi kuri	NOCHANGE
Mbo’ehára ikatupyryveva’ekue	Mbo’ehára ikatupyryveva’ekue	NOCHANGE
Che, ka’i ruvicha, ha’e che ta’yrakuérape	Che, ka’i ruvicha, ha’e che ta’yrakuérape	NOCHANGE
Upéicha avei ñande	Upéicha avei ñande	NOCHANGE
Mba’apo araka’eve ndojapoiva’erã tembiguái avavégui.	Mba’apo araka’eve ndojapoiva’erã tembiguái avavégui.	NOCHANGE
Pe techakuaa, ñepysyrõ, jehechauka ha ñeñangareko umi arandu yma	Pe techakuaa, ñepysyrõ, jehechauka ha ñeñangareko umi arandu yma	NOCHANGE
Pakova roguépe amo’â cherembi’ukuéra.	Pakova roguépe amo’â cherembi’ukuéra.	NOCHANGE
Ha’e oguapýkuri	Ha’e oguapýkuri	NOCHANGE
Che ajavýimi hína iñeikotevẽva akuápe	Che ajavýimi hína iñeikotevẽva akuápe	NOCHANGE
Ndaipóri mba’eve re’aguyjeveme’ê hagua.	Ndaipóri mba’eve re’aguyjeveme’ê hagua.	NOCHANGE
Amo ñemuha osapukáiva’ekue	Amo ñemuha osapukáiva’ekue	NOCHANGE
Mitãkuña omoheñói peteĩ mitãkuña’íme ha omano. upe mitãkuña’i, hérava mani, ombovy’a kuri oĩháicha avakuérape.	Mitãkuña omoheñói peteĩ mitãkuña’íme ha omano. upe mitãkuña’i, hérava mani, ombovy’a kuri oĩháicha avakuérape.	NOCHANGE
Investigaciones administrativas oñepyrũ va’erã omba’apo hembiapokuérape añetehápe, ha	Investigaciones administrativas oñepyrũ va’erã omba’apo hembiapokuérape añetehápe, ha	NOCHANGE
Mokõi pu’ae atã ohóva ojoapykuéri ñe’ẽpehẽme, ara-ka’eve nomoheñóiva pukõi.	Mokõi pu’ae atã ohóva ojoapykuéri ñe’ẽpehẽme, ara-ka’eve nomoheñóiva pukõi.	NOCHANGE
Ñande ñakũmbýimi	Ñande ñakũmbýimi	NOCHANGE
Upérö (che) añani hína kuri	Upérö (che) añani hína kuri	NOCHANGE
Guive ojerereko va’erã ambue asunto-rõ ha opytáne upéicha oñemba’apo haguã hese oimeraẽva	Guive ojerereko va’erã ambue asunto-rõ ha opytáne upéicha oñemba’apo haguã hese oimeraẽva	NOCHANGE
Ndaipórirõ sapy’ánte	Ndaipórirõ sapy’ánte	NOCHANGE
Che aikomi ka’aguy hovy’ûvare	Che aikomi ka’aguy hovy’ûvare	NOCHANGE
Ha’ekuéra opurahéikuri	Ha’ekuéra opurahéikuri	NOCHANGE
Ombohory nde sýpe ne ñe’ê.	Ombohory nde sýpe ne ñe’ê.	NOCHANGE
Ikatu hupytyrã ndaha’ei ko’árape jeikua mba’epa ñande, hákatu ñembotove pe ñande ha’eva	Ikatu hupytyrã ndaha’ei ko’árape jeikua mba’epa ñande, hákatu ñembotove pe ñande ha’eva	NOCHANGE
Poyvi imara’ỹva	Poyvi imara’ỹva	NOCHANGE
Jesús ha itúva peteĩ persónante.	Jesús ha itúva peteĩ persónante.	NOCHANGE
Ndachemba’ei ko ykua	Ndachemba’ei ko ykua	NOCHANGE
Oipuruta hikuái ka’a ha ho’uta terere.	Oipuruta hikuái ka’a ha ho’uta terere.	NOCHANGE
Temirendukuéra omongakuaata	Temirendukuéra omongakuaata	NOCHANGE
Che nañemoingeimi	Che nañemoingeimi	NOCHANGE
Ha peteĩ rósape ijapaitérõ jasyrundy	Ha peteĩ rósape ijapaitérõ jasyrundy	NOCHANGE
Ary, akóinte oñemboyke guarani ñe’ẽ	Ary, akóinte oñemboyke guarani ñe’ẽ	NOCHANGE
Ijuru ñeimo’ã’ỹva ndojurai che aovevekuéra	Ijuru ñeimo’ã’ỹva ndojurai che aovevekuéra	NOCHANGE
Táva guasu argentino hesâi.	Táva guasu argentino hesâi.	NOCHANGE
Ha ani orerejátei roñepy’ara’ã	Ha ani orerejátei roñepy’ara’ã	NOCHANGE
Ndéngo ndereikuaái upévape.	Ndéngo ndereikuaái upévape.	NOCHANGE
Che mba’éta ko ykua	Che mba’éta ko ykua	NOCHANGE
Che ajavýta iñeikotevẽva akuápe	Che ajavýta iñeikotevẽva akuápe	NOCHANGE
Ñande kóga purahéi.	Ñande kóga purahéi.	NOCHANGE
Ndoipurui hikuái ka’a térã ho’u terere.	Ndoipurui hikuái ka’a térã ho’u terere.	NOCHANGE
Ndikatúi va’erã oñembojo’a mokõi terã hetave tetãmini rehegua tembiapo ojepagáva,	Ndikatúi va’erã oñembojo’a mokõi terã hetave tetãmini rehegua tembiapo ojepagáva,	NOCHANGE
Hikuái oguapy	Hikuái oguapy	NOCHANGE
Hina tau ha kerana ñemoñare irundyha. ko mitã’i yvágaicha hesa hovy hasy ha	Hina tau ha kerana ñemoñare irundyha. ko mitã’i yvágaicha hesa hovy hasy ha	NOCHANGE
Okáguio ojeporu kangue rasýpe guarâ ha mba’asykuéra ñande pire reheguápe.	Okáguio ojeporu kangue rasýpe guarâ ha mba’asykuéra ñande pire reheguápe.	NOCHANGE
Tetãvore joapykuéra pegua	Tetãvore joapykuéra pegua	NOCHANGE
Ha’e ombojaruita	Ha’e ombojaruita	NOCHANGE
Mombe’ukuéra ombotyva’ekue pende arete	Mombe’ukuéra ombotyva’ekue pende arete	NOCHANGE
Ñande najajapómi ogyke pokã	Ñande najajapómi ogyke pokã	NOCHANGE
Ñaimo’ã’ỹva’erã	Ñaimo’ã’ỹva’erã	NOCHANGE
Ha’e noguerekómi	Ha’e noguerekómi	NOCHANGE
Tupã, ñande jára, nde irũnamo oiko imombe’u katupýra nde kuña pavẽgui.	Tupã, ñande jára, nde irũnamo oiko imombe’u katupýra nde kuña pavẽgui.	NOCHANGE
Pohanohára akãguapy ndombovuta	Pohanohára akãguapy ndombovuta	NOCHANGE
Ñeñemitỹko maymáva ndaha’ei nemba’erã.	Ñeñemitỹko maymáva ndaha’ei nemba’erã.	NOCHANGE
Térã yvy puru’ã ru’ãre pyhare omburea,	Térã yvy puru’ã ru’ãre pyhare omburea,	NOCHANGE
Nde, ka’i ruvicha ere nde ta’yrakuérape	Nde, ka’i ruvicha ere nde ta’yrakuérape	NOCHANGE
Omoĩ ka’i ijyva guýpe ha oipykúi hóga rape.	Omoĩ ka’i ijyva guýpe ha oipykúi hóga rape.	NOCHANGE
Amo ñemuha nosapukái kuri	Amo ñemuha nosapukái kuri	NOCHANGE
Opavave mitãkuimba’e,mitãkuña ha ikakuavéva rehe oñeha’ãva	Opavave mitãkuimba’e,mitãkuña ha ikakuavéva rehe oñeha’ãva	NOCHANGE
Hikuái kokuépe. mandyju ha manduvi niko umi mba’e oñemitỹkakuaavéva, ohepyme’ẽ	Hikuái kokuépe. mandyju ha manduvi niko umi mba’e oñemitỹkakuaavéva, ohepyme’ẽ	NOCHANGE
Ko po ndojupíri	Ko po ndojupíri	NOCHANGE
Hógape opyta itúva ha isy	Hógape opyta itúva ha isy	NOCHANGE
Upérõ (che) añani hína	Upérõ (che) añani hína	NOCHANGE
Nde reñembosaráita hína	Nde reñembosaráita hína	NOCHANGE
Ñangarekoha rehegua.	Ñangarekoha rehegua.	NOCHANGE
Hi’ãnte chéve ohendu	Hi’ãnte chéve ohendu	NOCHANGE
Ko’ã tembi’u ombojy jepe’a tatarendýpe	Ko’ã tembi’u ombojy jepe’a tatarendýpe	NOCHANGE
Ndapurahéi kuri	Ndapurahéi kuri	NOCHANGE
Chéngo aikuaá upévape.	Chéngo aikuaá upévape.	NOCHANGE
(mba’e vai itenonde haguâ tekotevênte yvyporakuéra hekokatúva ndojapói mba’eve).	(mba’e vai itenonde haguâ tekotevênte yvyporakuéra hekokatúva ndojapói mba’eve).	NOCHANGE
Ñande ypykuéra ojapo mboguaha ha ombohéra yrupê.	Ñande ypykuéra ojapo mboguaha ha ombohéra yrupê.	NOCHANGE
Amo ñemuha osapukái kuri hína	Amo ñemuha osapukái kuri hína	NOCHANGE
Jajapovaiva’ekue ha jajevy ñande jehe. mba’e tuichavéva ojejapova’ekue tekombo’épe	Jajapovaiva’ekue ha jajevy ñande jehe. mba’e tuichavéva ojejapova’ekue tekombo’épe	NOCHANGE
Ko aty ha’e upe ojehe’avéva ndaha’éiva heseguáre, ambue aty te’ỹi rehegua oikóva chaco yvytuaku gotyogua napéichai.	Ko aty ha’e upe ojehe’avéva ndaha’éiva heseguáre, ambue aty te’ỹi rehegua oikóva chaco yvytuaku gotyogua napéichai.	NOCHANGE
Ñasaindy perepere pa’ũ rupi oñemboja mbeguekatu oúvo ava oguerúva poyvi pytã, morotĩ ha hovy ijapére.	Ñasaindy perepere pa’ũ rupi oñemboja mbeguekatu oúvo ava oguerúva poyvi pytã, morotĩ ha hovy ijapére.	NOCHANGE
Ñakyrã oreve opurahéi,	Ñakyrã oreve opurahéi,	NOCHANGE
Oĩ oimeraẽ apỹinguéra kimi rehegua ojejuhúva tekoháre ha oĩ oimeraẽ ambuéva yvypórante ojapo.	Oĩ oimeraẽ apỹinguéra kimi rehegua ojejuhúva tekoháre ha oĩ oimeraẽ ambuéva yvypórante ojapo.	NOCHANGE
Tyapu ojoguáva ñe’ẽme.	Tyapu ojoguáva ñe’ẽme.	NOCHANGE
Mombe’ukuéra omboty kuri hína pende arete	Mombe’ukuéra omboty kuri hína pende arete	NOCHANGE
Ko’ã ñe’ẽriregua ojoaju’arã ñe’ẽ ijykereguáre.	Ko’ã ñe’ẽriregua ojoaju’arã ñe’ẽ ijykereguáre.	NOCHANGE
Ombohape va’erã pe tekopykuaa mba’e porã jejapo, ñemyasãi ha	Ombohape va’erã pe tekopykuaa mba’e porã jejapo, ñemyasãi ha	NOCHANGE
Ñande rape pyahurã.	Ñande rape pyahurã.	NOCHANGE
Ha’ekuéra ndojapói	Ha’ekuéra ndojapói	NOCHANGE
Jekupyty niko oĩ peteĩ pukavýpe,	Jekupyty niko oĩ peteĩ pukavýpe,	NOCHANGE
He’i ka’i ruvicha ita’ýrakuérape	He’i ka’i ruvicha ita’ýrakuérape	NOCHANGE
Temirendukuéra omongakuaa hína	Temirendukuéra omongakuaa hína	NOCHANGE
Nde poyvi araháta ko che pyti’ápe tomimbirei.	Nde poyvi araháta ko che pyti’ápe tomimbirei.	NOCHANGE
Va’ekuépe guarã oiko rire guive ra’e upéicha.	Va’ekuépe guarã oiko rire guive ra’e upéicha.	NOCHANGE
Ijuru ñeimo’ã’ỹva ndojuraiva’ekue che aovevekuéra	Ijuru ñeimo’ã’ỹva ndojuraiva’ekue che aovevekuéra	NOCHANGE
Ore rorasy	Ore rorasy	NOCHANGE
Ndaikatúi ojepurumeme guarani ñe’ẽ	Ndaikatúi ojepurumeme guarani ñe’ẽ	NOCHANGE
(aty guasu rupive oñemba’apo arapytu rehe)	(aty guasu rupive oñemba’apo arapytu rehe)	NOCHANGE
Che rasypota hina	Che rasypota hina	NOCHANGE
Ha ojejapóva oku’eva’erãha tetã ñe’ẽ	Ha ojejapóva oku’eva’erãha tetã ñe’ẽ	NOCHANGE
Tapicha marina-guápe.	Tapicha marina-guápe.	NOCHANGE
Peê penderasy	Peê penderasy	NOCHANGE
