Ká̠ i̠â̠i̠â̠ e' ta̠ yö i yawé	Ká̠ i̠â̠i̠â̠ e' ta̠ yö i yawé	NOCHANGE
Ta̠ bua' i wö̀na̠	Ta̠ bua' i wö̀na̠	NOCHANGE
Ye' tö i sa̠wè̠ke	Ye' tö i sa̠wè̠ke	NOCHANGE
Ie' tö i mo̠wè̠	Ie' tö i mo̠wè̠	NOCHANGE
Ye' ka̠nè̠balö̀ke	Ye' ka̠nè̠balö̀ke	NOCHANGE
E' ukö̀ki̠ ta̠ ie'pa rö tö	E' ukö̀ki̠ ta̠ ie'pa rö tö	NOCHANGE
Íyök a̠ i balèke̠wa̠	Íyök a̠ i balèke̠wa̠	NOCHANGE
Shtö̀k	Shtö̀k	NOCHANGE
Wé̠ be' sé̠rke̠	Wé̠ be' sé̠rke̠	NOCHANGE
Dù ñe̠'	Dù ñe̠'	NOCHANGE
E's sibö̀ i sa̠wé̠ kàl déstsa̠	E's sibö̀ i sa̠wé̠ kàl déstsa̠	NOCHANGE
I' se' e̠' tkó i'	I' se' e̠' tkó i'	NOCHANGE
Ye' tö i ttè	Ye' tö i ttè	NOCHANGE
Be'r bë́ma̠le̠k!	Be'r bë́ma̠le̠k!	NOCHANGE
Sa' wákpa é̠n a̠ sa' ujtè i̠à̠ne̠	Sa' wákpa é̠n a̠ sa' ujtè i̠à̠ne̠	NOCHANGE
Kë̀ rö wáñe̠	Kë̀ rö wáñe̠	NOCHANGE
Tsu'ku ki̠ i tso' bua'ie e̠na̠ u̠lé̠	Tsu'ku ki̠ i tso' bua'ie e̠na̠ u̠lé̠	NOCHANGE
Bö̀tökicha	Bö̀tökicha	NOCHANGE
Kë̀ ie' a̠ sabák yör	Kë̀ ie' a̠ sabák yör	NOCHANGE
Ba inú̠	Ba inú̠	NOCHANGE
Se' dalö̀ièke̠	Se' dalö̀ièke̠	NOCHANGE
Ta̠ bua' i wö̀na̠	Ta̠ bua' i wö̀na̠	NOCHANGE
Be' tö i shkè̠wè̠	Be' tö i shkè̠wè̠	NOCHANGE
Ila bikéitse dur ki̠la söla e'la bikéitseke̠	Ila bikéitse dur ki̠la söla e'la bikéitseke̠	NOCHANGE
Ye' kapö̀kewa̠	Ye' kapö̀kewa̠	NOCHANGE
A' a̠ ù̠ alir	A' a̠ ù̠ alir	NOCHANGE
Be' tö i yawè	Be' tö i yawè	NOCHANGE
Alà kë̀ ku̠' i̠ú̠k	Alà kë̀ ku̠' i̠ú̠k	NOCHANGE
Ttö̀ pó̠li̠	Ttö̀ pó̠li̠	NOCHANGE
Ukö̀ki̠ ta̠ mì̠ka̠ ye' dé bùsi	Ukö̀ki̠ ta̠ mì̠ka̠ ye' dé bùsi	NOCHANGE
Wé̠ i ujtèwa̠ uka' e' ta̠ ie'pa i yík ñeé̠ e'ta̠ ì e ie'pa i yík ñé̠e	Wé̠ i ujtèwa̠ uka' e' ta̠ ie'pa i yík ñeé̠ e'ta̠ ì e ie'pa i yík ñé̠e	NOCHANGE
Ùña̠k i kalö̀ bua'ë!	Ùña̠k i kalö̀ bua'ë!	NOCHANGE
Be' mí̠ dé tké dià e' ta̠ kèrwa ñe̠' ki̠ wa wö́k ta̠ e' stsè stsèke̠ bö	Be' mí̠ dé tké dià e' ta̠ kèrwa ñe̠' ki̠ wa wö́k ta̠ e' stsè stsèke̠ bö	NOCHANGE
Kë̀ be'r i ichàkök!	Kë̀ be'r i ichàkök!	NOCHANGE
Ye' e̠' chö̀kea̠t	Ye' e̠' chö̀kea̠t	NOCHANGE
I katö́	I katö́	NOCHANGE
E' ku̠é̠ki̠ balë'këkëpa kë̀ i kukè kiö̀ ki̠	E' ku̠é̠ki̠ balë'këkëpa kë̀ i kukè kiö̀ ki̠	NOCHANGE
Kirë̀rma̠ kirë̀rma̠la	Kirë̀rma̠ kirë̀rma̠la	NOCHANGE
Ie' tö i chèke	Ie' tö i chèke	NOCHANGE
Ma̠ e' bikéitsèke̠ sö ká̠ñì̠na̠ ta̠ ì wö́k se' mí̠ke̠ dià e̠' dö́k a̠	Ma̠ e' bikéitsèke̠ sö ká̠ñì̠na̠ ta̠ ì wö́k se' mí̠ke̠ dià e̠' dö́k a̠	NOCHANGE
Ká̠ dö̀ pàköl ká̠ su̠lì̠tu	Ká̠ dö̀ pàköl ká̠ su̠lì̠tu	NOCHANGE
Ie' è̠rke	Ie' è̠rke	NOCHANGE
Su̠lì̠ ètöm	Su̠lì̠ ètöm	NOCHANGE
E's ie' e's ie' se' ujtèke̠wa̠	E's ie' e's ie' se' ujtèke̠wa̠	NOCHANGE
Ie' tö i tkèke	Ie' tö i tkèke	NOCHANGE
I ujtéwa̠ irir	I ujtéwa̠ irir	NOCHANGE
Cien tkë́yök	Cien tkë́yök	NOCHANGE
Se' akáwìña̠k dalë́rke̠ e' kapè yéke̠ kapö́li wa	Se' akáwìña̠k dalë́rke̠ e' kapè yéke̠ kapö́li wa	NOCHANGE
Be' e̠' chö̀a̠t	Be' e̠' chö̀a̠t	NOCHANGE
Ukö̀ki̠ be' rö a̠wí̠ apà biéstsa̠ be' rö shkít a̠wì̠	Ukö̀ki̠ be' rö a̠wí̠ apà biéstsa̠ be' rö shkít a̠wì̠	NOCHANGE
Be' tö i tsirìwè̠ke	Be' tö i tsirìwè̠ke	NOCHANGE
A yë́!	A yë́!	NOCHANGE
Ie' tö i kàchè	Ie' tö i kàchè	NOCHANGE
Ye' tö i akuö̀wè̠ke	Ye' tö i akuö̀wè̠ke	NOCHANGE
Ie' chkö̀ke	Ie' chkö̀ke	NOCHANGE
Ye' a̠ i su̠r	Ye' a̠ i su̠r	NOCHANGE
Ye'r iché	Ye'r iché	NOCHANGE
Ie'pa mí̠a̠ wé̠ alè skà	Ie'pa mí̠a̠ wé̠ alè skà	NOCHANGE
Ttö̀ chèke kö̀ko kö̀ko	Ttö̀ chèke kö̀ko kö̀ko	NOCHANGE
I̠nì̠r	I̠nì̠r	NOCHANGE
E'ta̠ pú̠ e' e'ta i̠â̠chki ta̠	E'ta̠ pú̠ e' e'ta i̠â̠chki ta̠	NOCHANGE
Ie' tö i yawè	Ie' tö i yawè	NOCHANGE
Awá dakarò ta̠	Awá dakarò ta̠	NOCHANGE
Be' tö i à̠ritsè	Be' tö i à̠ritsè	NOCHANGE
I' tkéka̠ma̠le̠ sö i̠a̠ ta̠ bua'ë	I' tkéka̠ma̠le̠ sö i̠a̠ ta̠ bua'ë	NOCHANGE
I bikö́kmi̠	I bikö́kmi̠	NOCHANGE
Cien pàryök	Cien pàryök	NOCHANGE
Be' tö i tkèke	Be' tö i tkèke	NOCHANGE
Ie' i sa̠wè̠	Ie' i sa̠wè̠	NOCHANGE
Ie' tö i wámbalèke	Ie' tö i wámbalèke	NOCHANGE
E's sa' i̠a̠ kë̀ na̠i̠'chka a̠mè̠ne̠a̠t katè	E's sa' i̠a̠ kë̀ na̠i̠'chka a̠mè̠ne̠a̠t katè	NOCHANGE
Chìchi ètöm	Chìchi ètöm	NOCHANGE
Ie' tö i pàlèke	Ie' tö i pàlèke	NOCHANGE
Ì se' shù̠ wö̀teke̠wa̠ ñe̠'	Ì se' shù̠ wö̀teke̠wa̠ ñe̠'	NOCHANGE
Dawás i̠â̠chki ta̠ balë'kë́këpa	Dawás i̠â̠chki ta̠ balë'kë́këpa	NOCHANGE
Be' tö i kuèke	Be' tö i kuèke	NOCHANGE
Tsó̠li̠	Tsó̠li̠	NOCHANGE
Tsó̠li tsó̠li̠	Tsó̠li tsó̠li̠	NOCHANGE
A̠wì̠ ák wé mé̠rka̠ e' kiè alòwe	A̠wì̠ ák wé mé̠rka̠ e' kiè alòwe	NOCHANGE
Ka̠nè̠o̠rule wa	Ka̠nè̠o̠rule wa	NOCHANGE
Ie' tö i kímè̠ke	Ie' tö i kímè̠ke	NOCHANGE
I̠nì̠ne̠	I̠nì̠ne̠	NOCHANGE
Ie' tö i tè	Ie' tö i tè	NOCHANGE
Urrì ma̠ñà̠töm	Urrì ma̠ñà̠töm	NOCHANGE
Be' ká̠	Be' ká̠	NOCHANGE
E' ia'wè̠ke̠	E' ia'wè̠ke̠	NOCHANGE
Ye' e̠' yawö̀ke	Ye' e̠' yawö̀ke	NOCHANGE
Ie'pa kalötö	Ie'pa kalötö	NOCHANGE
Lámpara ar akájtö mí̠k	Lámpara ar akájtö mí̠k	NOCHANGE
Ma̠ i kuátkök	Ma̠ i kuátkök	NOCHANGE
Ye'r i sú̠kule	Ye'r i sú̠kule	NOCHANGE
Ie' tö i i̠ù̠tè	Ie' tö i i̠ù̠tè	NOCHANGE
Pues éjkë ye' be' kí̠me̠ dé	Pues éjkë ye' be' kí̠me̠ dé	NOCHANGE
Be' tö i shtèke	Be' tö i shtèke	NOCHANGE
Su̠lì̠ ùru tso' kàl ajkuö̀jchök	Su̠lì̠ ùru tso' kàl ajkuö̀jchök	NOCHANGE
Ie' tö i ttèke	Ie' tö i ttèke	NOCHANGE
Dabòm kúlyök kí̠ su̠lì̠tu	Dabòm kúlyök kí̠ su̠lì̠tu	NOCHANGE
Kë̀ be'r i sa̠ú̠k!	Kë̀ be'r i sa̠ú̠k!	NOCHANGE
Ñe̠' yö i ché ye' ma̠nè̠ta̠	Ñe̠' yö i ché ye' ma̠nè̠ta̠	NOCHANGE
Ie' tö i kàchèke	Ie' tö i kàchèke	NOCHANGE
Àkbalö́kna̠me̠ dör aláköl ajkö̀mo̠' tsà̠mo̠ wa	Àkbalö́kna̠me̠ dör aláköl ajkö̀mo̠' tsà̠mo̠ wa	NOCHANGE
Sa' i ajkà mé̠ka̠ kë'köldi	Sa' i ajkà mé̠ka̠ kë'köldi	NOCHANGE
Ie' icha yö' ké̠we mu̠lù̠sik wa	Ie' icha yö' ké̠we mu̠lù̠sik wa	NOCHANGE
Pues e' ta̠ tsikìna̠ ése wè sö e' bakèke̠ sö	Pues e' ta̠ tsikìna̠ ése wè sö e' bakèke̠ sö	NOCHANGE
I alö́	I alö́	NOCHANGE
Ie' tsë̀rke	Ie' tsë̀rke	NOCHANGE
Ye'r i su̠wé̠mi̠	Ye'r i su̠wé̠mi̠	NOCHANGE
Be' tö i ppè	Be' tö i ppè	NOCHANGE
Be' tö i tsirìwè̠	Be' tö i tsirìwè̠	NOCHANGE
Ie' tö i tkèke	Ie' tö i tkèke	NOCHANGE
Ie' chkö̀ke	Ie' chkö̀ke	NOCHANGE
Ye' tö i shkè̠wè̠	Ye' tö i shkè̠wè̠	NOCHANGE
Se'r i kièmi̠	Se'r i kièmi̠	NOCHANGE
Kë̀ ye' wa̠ i sù̠ne̠	Kë̀ ye' wa̠ i sù̠ne̠	NOCHANGE
Mu̠lù̠tak	Mu̠lù̠tak	NOCHANGE
Kë̀ e' ki̠ i ku̠ bua'ie	Kë̀ e' ki̠ i ku̠ bua'ie	NOCHANGE
Ta̠ ma̠ bétk ma̠ tö̀ ma̠ tö̀	Ta̠ ma̠ bétk ma̠ tö̀ ma̠ tö̀	NOCHANGE
Ie' i̠ù̠	Ie' i̠ù̠	NOCHANGE
Be' tö i ñè̠ke	Be' tö i ñè̠ke	NOCHANGE
Ì kë̀ be' wa̠ bö'wö sù̠ne̠ se' bö'wöala	Ì kë̀ be' wa̠ bö'wö sù̠ne̠ se' bö'wöala	NOCHANGE
Se' yàmi̠pa tso' shkà̠ta̠ne̠	Se' yàmi̠pa tso' shkà̠ta̠ne̠	NOCHANGE
Be' tö i tèke	Be' tö i tèke	NOCHANGE
Ye' tö i kàchèke	Ye' tö i kàchèke	NOCHANGE
Sa' sa' a̠ i tsë́r bua' kiè kë'köldi	Sa' sa' a̠ i tsë́r bua' kiè kë'köldi	NOCHANGE
Tsítsi	Tsítsi	NOCHANGE
Tcho̠'dawe sulù pë'!	Tcho̠'dawe sulù pë'!	NOCHANGE
Kò̠s be' ki̠ dawás tso'	Kò̠s be' ki̠ dawás tso'	NOCHANGE
E̠' ie'pa balë'kë́këpa ká̠ pàkö̀ke̠	E̠' ie'pa balë'kë́këpa ká̠ pàkö̀ke̠	NOCHANGE
Ye'r datsi' ta̠wé̠ be' a̠	Ye'r datsi' ta̠wé̠ be' a̠	NOCHANGE
Dabòm èyök	Dabòm èyök	NOCHANGE
Èni̠a̠	Èni̠a̠	NOCHANGE
Bua' ë yö bua' yö i ka̠nè̠we̠ bité̠ e'ta yö	Bua' ë yö bua' yö i ka̠nè̠we̠ bité̠ e'ta yö	NOCHANGE
Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	NOCHANGE
Ye' tö i katèke	Ye' tö i katèke	NOCHANGE
Íyi kò̠s tso'i̠a̠ ni̠mà̠	Íyi kò̠s tso'i̠a̠ ni̠mà̠	NOCHANGE
Wé̠ wa̠ tsiru' tso' e' mà̠so ie ka̠nè̠balök ie	Wé̠ wa̠ tsiru' tso' e' mà̠so ie ka̠nè̠balök ie	NOCHANGE
Ie' tù̠rke	Ie' tù̠rke	NOCHANGE
Sa' rö ma̠	Sa' rö ma̠	NOCHANGE
Kë̀ ye' wa̠ i yö̀ne̠	Kë̀ ye' wa̠ i yö̀ne̠	NOCHANGE
Ie' tö i ñè̠	Ie' tö i ñè̠	NOCHANGE
Tsawì èk	Tsawì èk	NOCHANGE
Ye' tö i ichàkèke	Ye' tö i ichàkèke	NOCHANGE
Ki̠ kiàna̠ tö be'	Ki̠ kiàna̠ tö be'	NOCHANGE
E' wa̠ kò̠s se' tso'se̠r í̠e̠ e' mí̠ke̠ tsé̠r	E' wa̠ kò̠s se' tso'se̠r í̠e̠ e' mí̠ke̠ tsé̠r	NOCHANGE
Alà r i kalö̀io charéo̠	Alà r i kalö̀io charéo̠	NOCHANGE
Ie' tö i kèke	Ie' tö i kèke	NOCHANGE
Be' tsë̀rke	Be' tsë̀rke	NOCHANGE
Ye' tö i sa̠wè̠	Ye' tö i sa̠wè̠	NOCHANGE
Ie' tö i shkè̠wè̠ke	Ie' tö i shkè̠wè̠ke	NOCHANGE
Mì̠ka̠ i̠â̠i̠â̠ ta̠ kë'köldi jkö̀ mi̠k	Mì̠ka̠ i̠â̠i̠â̠ ta̠ kë'köldi jkö̀ mi̠k	NOCHANGE
Sibö̀ i sa̠wé̠ ta̠ ká̠köljtö tsakèke̠watke irir	Sibö̀ i sa̠wé̠ ta̠ ká̠köljtö tsakèke̠watke irir	NOCHANGE
Dabòm ma̠ñá̠yök	Dabòm ma̠ñá̠yök	NOCHANGE
I chö́	I chö́	NOCHANGE
É̠nu̠k	É̠nu̠k	NOCHANGE
Ie' tö i sa̠wè̠	Ie' tö i sa̠wè̠	NOCHANGE
Sa' kalötö̀mi̠	Sa' kalötö̀mi̠	NOCHANGE
Ie' akuö̀	Ie' akuö̀	NOCHANGE
Es' i' ke	Es' i' ke	NOCHANGE
Úriki̠	Úriki̠	NOCHANGE
Cien su̠lì̠túyök	Cien su̠lì̠túyök	NOCHANGE
Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	NOCHANGE
Pà mâ̠tk wö́kir mâ̠tk	Pà mâ̠tk wö́kir mâ̠tk	NOCHANGE
Í̠ma̠ be' kiè	Í̠ma̠ be' kiè	NOCHANGE
Be' tö i kímè̠ke	Be' tö i kímè̠ke	NOCHANGE
Ie' i̠ù̠ke	Ie' i̠ù̠ke	NOCHANGE
I klö̀u̠wa̠ ie' wa̠ ma̠lí̠s	I klö̀u̠wa̠ ie' wa̠ ma̠lí̠s	NOCHANGE
Ie' é̠r	Ie' é̠r	NOCHANGE
E' ta̠ be' ú̠rke̠ i kuá tkö́k ta̠ be' mí̠a̠ e'köla	E' ta̠ be' ú̠rke̠ i kuá tkö́k ta̠ be' mí̠a̠ e'köla	NOCHANGE
Ie'pa dör e' kapéyèke̠ be' ñe̠' ye' wö́s i kiè e' kapë ie'pa e' bua'wè̠ke̠ne̠	Ie'pa dör e' kapéyèke̠ be' ñe̠' ye' wö́s i kiè e' kapë ie'pa e' bua'wè̠ke̠ne̠	NOCHANGE
Be' tö i sa̠wè̠ke	Be' tö i sa̠wè̠ke	NOCHANGE
E'ta̠ ie'pa icha dör bùlikalök	E'ta̠ ie'pa icha dör bùlikalök	NOCHANGE
Sa' sawàna̠ ie' yö́k kë̀ sa' ie' tsiríwe̠	Sa' sawàna̠ ie' yö́k kë̀ sa' ie' tsiríwe̠	NOCHANGE
Sulàyöm ká̠ kiè e' dör sulàyibi dë́ka̠	Sulàyöm ká̠ kiè e' dör sulàyibi dë́ka̠	NOCHANGE
Kuátkök	Kuátkök	NOCHANGE
Cien ské̠yök	Cien ské̠yök	NOCHANGE
Ye' tö i mo̠wè̠	Ye' tö i mo̠wè̠	NOCHANGE
Kë̀ i rë éjkë	Kë̀ i rë éjkë	NOCHANGE
Bueno í̠e̠ se' rè e'ta̠ í̠e̠ sa' yulár wö̀ke̠	Bueno í̠e̠ se' rè e'ta̠ í̠e̠ sa' yulár wö̀ke̠	NOCHANGE
Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	NOCHANGE
Kiè ë́ltë e̠na̠ tté shtáwo̠k	Kiè ë́ltë e̠na̠ tté shtáwo̠k	NOCHANGE
Wé̠ balë'këkëpa e' se' wö̀ikèke̠ ta̠ se' bua'na̠	Wé̠ balë'këkëpa e' se' wö̀ikèke̠ ta̠ se' bua'na̠	NOCHANGE
Ye' tù̠rke	Ye' tù̠rke	NOCHANGE
U̠jú̠!	U̠jú̠!	NOCHANGE
Yàmi̠pa dë'rö e'tökicha ye' ta̠	Yàmi̠pa dë'rö e'tökicha ye' ta̠	NOCHANGE
No kë̀r e's	No kë̀r e's	NOCHANGE
Alàralar wö̀ki̠la	Alàralar wö̀ki̠la	NOCHANGE
E' dör i kiàna̠ bàka má̠ péitök bulu'pa i̠a̠ e' ku̠é̠ki̠	E' dör i kiàna̠ bàka má̠ péitök bulu'pa i̠a̠ e' ku̠é̠ki̠	NOCHANGE
Trini a̠	Trini a̠	NOCHANGE
Kë̀ be' ichè e' ta̠ ie' se' skétsa̠ a̠	Kë̀ be' ichè e' ta̠ ie' se' skétsa̠ a̠	NOCHANGE
Ie' tö i chèke	Ie' tö i chèke	NOCHANGE
Sibö̀r e' a̠mé̠a̠t ajkö́no̠	Sibö̀r e' a̠mé̠a̠t ajkö́no̠	NOCHANGE
Ulà dé ulà dalë̀na̠ ma̠ ta̠ e'la ka̠nè̠u̠k	Ulà dé ulà dalë̀na̠ ma̠ ta̠ e'la ka̠nè̠u̠k	NOCHANGE
E'köl se' ië'ka̠mi̠	E'köl se' ië'ka̠mi̠	NOCHANGE
E' ku̠é̠ki̠ e's yö a' i̠a̠ i pàkeke̠	E' ku̠é̠ki̠ e's yö a' i̠a̠ i pàkeke̠	NOCHANGE
Ká̠ i̠â̠i̠â̠ e'r kë̀ ye' wa̠ e' sù̠ne̠i̠a̠	Ká̠ i̠â̠i̠â̠ e'r kë̀ ye' wa̠ e' sù̠ne̠i̠a̠	NOCHANGE
E's ie i wà dör	E's ie i wà dör	NOCHANGE
Si̠o̠' bö̀t	Si̠o̠' bö̀t	NOCHANGE
Brö̀ ì	Brö̀ ì	NOCHANGE
Yi ya'	Yi ya'	NOCHANGE
Sa' a̠lì̠ne̠ kàlyök a̠	Sa' a̠lì̠ne̠ kàlyök a̠	NOCHANGE
Be' tö i chè	Be' tö i chè	NOCHANGE
Ye' ká̠ko	Ye' ká̠ko	NOCHANGE
E'ta̠ e̠' ie'pa ú̠rke̠ ka̠nè̠balök	E'ta̠ e̠' ie'pa ú̠rke̠ ka̠nè̠balök	NOCHANGE
Na̠mù̠	Na̠mù̠	NOCHANGE
Ie' kapö̀wa̠	Ie' kapö̀wa̠	NOCHANGE
Ie' tö i kàchèke	Ie' tö i kàchèke	NOCHANGE
Shkö̀k	Shkö̀k	NOCHANGE
Be' tö i i̠ù̠tèke	Be' tö i i̠ù̠tèke	NOCHANGE
Ie' kapötkër	Ie' kapötkër	NOCHANGE
Ie' tö i kínè̠	Ie' tö i kínè̠	NOCHANGE
Ie'pa kapötulur	Ie'pa kapötulur	NOCHANGE
