Oipuru hikuái ka’a ha ho’u terere.	Oipuru hikuái ka’a ha ho’u terere.	NOCHANGE
Upérö (che) añani hína kuri nde nderemoheñói	Upérõ (ñande) ñañanihínakuri ñande ndañamoheñói	PERSON:1_PL_INC
Che mba’éma ko ykua jaguarete katu itáicha okirirĩ.	Ndachemba’ei ko ykua jaguarete katu itáicha ndokirirĩ.	TYPE:NEG
Apurahéi kuri nde reñembosarái hína	Apurahéitta nde reñembosaráita hína	TENSE:FUT_SIM
Ku mbói oñorairõ ore ndorokuave’ẽi umi tembi’ukuéra pytagua	Ku mbói oñorairõmi ore ndorokuave’ẽimi umi tembi’ukuéra pytagua	TENSE:PAS_IMP
Umíva ñemuhakuéra osapukái kuri	Umíva ñemuhakuéra osapukái kuri	NOCHANGE
Chéngo ndaikuaái upévape. che mba’éma ko ykua	Ndéngo ndereikuaái upévape. nde mba’e ko ykua	PERSON:2_SI
Kru ’mbyi oñorairõ	Kru ’mbyi oñohinarairõ	ASPECT:IPFV
Che rasy pakova roguépe omo’â hembi’ukuéra.	Peê penderasy pakova roguépe pemo’â penderembi’ukuéra.	PERSON:2_PL
Nvd reñembosarái hína	Nvd ndreñemibosarái hína	TYPE:NEG
Nde katu itáicha rekirirĩ.	Nde katu itáicha rekirirĩ.	NOCHANGE
Nde nderemoheñói nde nderejapói	Nde remoheñói nde rejapo	TYPE:AFF
Juaguarete katáu itâuchau oýkiiĩ	Juaguarete katáu itâuchau oýkiiĩmi	TENSE:PAS_IMP
Ha’ekuéra naiñemoñaréi kuri	Ha’ekuéra naiñemoñaréi kuri	NOCHANGE
Nde nderejapómi ogyke pokã	Nde nderejapómi ogyke pokã	NOCHANGE
Ha’e ndombotujáiva’ekue che ogyke - Ha’e ndombyaiva’ekue che ogyke	Ha’e ndombotujáiva’ekue che ogyke - Ha’e ndombyaiva’ekue che ogyke	NOCHANGE
Amo ñemuha osapukái kuri mombe’ukuéra omboty kuri pende arete	Amo ñemuha nosapukái kuri mombe’ukuéra ndombotyi kuri pende arete	TYPE:NEG
Ha’e ombotujaimi che ogyke - Ha’e ombyaimi che ogyke	Ha’e ombotujaimi che ogyke - Ha’e ombyaimi che ogyke	NOCHANGE
Pakova roguépe omo’â hembi’ukuéra. che rasy	Pakova roguépe pemo’â penderembi’ukuéra. peê penderasy	PERSON:2_PL
Ñande jajavýimi iñeikotevẽva akuápe	Ñande jajavýimi iñeikotevẽva akuápe	NOCHANGE
Oipuru hikuái ka’a ha ho’u terere. he’i ka’i ruvicha ta’ýra kuérape	Nde reipuru ka’a ha re’u terere. nde, ka’i ruvicha ere nde ta’yrakuérape	PERSON:2_SI
Amo ñemuha osapukáita	Amo ñemuha osapukáita	NOCHANGE
Ore ndorokuave’ẽi umi tembi’ukuéra pytagua temirendukuéra omongakuaa	Ore ndorokuave’ẽimi umi tembi’ukuéra pytagua temirendukuéra omongakuaami	TENSE:PAS_IMP
Mombe’ukuéra omboty kuri pende arete temirendukuéra omongakuaa	Mombe’u omboty kuri pende arete temirendu omongakuaa	PERSON:3_SI
Ha’ekuéra naiñemoñaréi kuri peẽ napejapómi ogyke pokã	Ñande naiñañemoñaréi kuri ñande najajapómi ogyke pokã	PERSON:1_PL_INC
Ha’e ojupi kuri ha’e ombojerekuri umi kutuhakuéra poro’o	Nde rejupi kuri nde rembojerekuri umi kutuhakuéra tuicháva	PERSON:2_SI
Pakova roguépe omo’â hembi’ukuéra. ko mombe’upy ohenduká kuri chéve che ru.	Pakova roguépe ndomo’âi hembi’ukuéra. ko mombe’upy ndohenduká kuri chéve che ru.	TYPE:NEG
Peẽ napejapómi ogyke pokã che nañemoingeta	Nde nderejapómi ogyke pokã nde nareñemoingeta	PERSON:2_SI
Chéngo ndaikuaái kuri hina upévape.	Chéngo ndaikuaái kuri hina upévape.	NOCHANGE
Oipuru hikuái ka’a ha ho’u terere. pakova roguépe omo’â hembi’ukuéra.	Nde reipuru ka’a ha re’u terere. pakova roguépe remo’â nderembi’ukuéra.	PERSON:2_SI
(a’e oaguapy	(a’ekuri hina  oaguapy	TENSE:PAS_REC
Peẽ napejapómi ogyke pokã ijuru ñeimo’ã’ỹva ndojurata che aovevekuéra - ijuru ñeimo’ã’ỹva ndojuramo’ãi che aovevekuéra	Peẽ napejapói ogyke pokã ijuru ñeimo’ã’ỹva ndojurai che aovevekuéra	TENSE:PRE_SIM
Mombe’ukuéra omboty kuri pende arete apurahéi kuri	Mombe’ukuéra omboty kuri hína pende arete apurahéihina kuri	ASPECT:IPFV
Jaguarete katu itáicha okirirĩ.	Jaguarete katu itáicha okirirĩ.	NOCHANGE
Ko po ojupíta	Ko po ojupíta	NOCHANGE
Ikë öpo nojupi	Ikë öpo nochejupi va’ekue	TENSE:PAS_PLU
Ore temimbo’e tie’ỹ ojapopami ijuru ñeimo’ã’ỹva ndojurata che aovevekuéra - ijuru ñeimo’ã’ỹva ndojuramo’ãi che aovevekuéra	Ore temimbo’e tie’ỹ ojapopa ijuru ñeimo’ã’ỹva ndojurai che aovevekuéra	TENSE:PRE_SIM
Oipuru hikuái ka’a ha ho’u terere. che ajavými iñeikotevẽva akuápe	Ndoipurui hikuái ka’a térã ho’u terere. che ndajavýimi iñeikotevẽva akuápe	TYPE:NEG
Temirendukuéra omongakuaa ko mombe’upy ohenduká kuri chéve che ru.	Temirendukuéra ndomongakuaai ko mombe’upy ndohenduká kuri chéve che ru.	TYPE:NEG
Nde ndereikuave’ẽi umi tembi’ukuéra pytagua	Nde ndereikuave’ẽi umi tembi’ukuéra pytagua	NOCHANGE
Nde reñembosarái hína ha’e ombojára kuri mbovy apekuéra	Nde nereñembosaráiri hína ha’e ndombojárai kuri mbovy apekuéra	TYPE:NEG
Che ajavy iñeikotevẽva akuápe	Che ajavy iñeikotevẽva akuápe	NOCHANGE
Ha’e ocguapy	Hikuái ocguapy	PERSON:3_PL
Mombe’ukuéra ombotyta pende arete	Mombe’ukuéra ombotyta pende arete	NOCHANGE
Che rasy ha’ekuéra naiñemoñaréi kuri	Peê penderasy peë naipeñemoñaréi kuri	PERSON:2_PL
Nde nderemoheñói nde nderejapói	Ha’ekuéra ndomoheñoi ha’ekuéra ndojapói	PERSON:3_PL
Khe ajavými iñeikotvẽva akápẽe	Khe ajavými iñeikotvẽva akkuri ápẽe	TENSE:PAS_REC
Okũmbymi hikuái apurahéi kuri	Ndokũmbýimi hikuái ndapurahéi kuri	TYPE:NEG
Peë naipeñemoñaréi kuri	Peë naipeñemoñaréi kuri	NOCHANGE
Temirendukuéra omongakuaa apurahéi kuri	Temirendukuéra ndomongakuaai ndapurahéi kuri	TYPE:NEG
Okũmbymi hikuái upérö (che) añani hína kuri	Ñande ñakũmbýimi upérõ (ñande) ñañanihínakuri	PERSON:1_PL_INC
Ha’e ombojára kuri mbovy apekuéra ha’e ndombojaruita	Nde rembojára kuri mbovy apekuéra nde nderembojarui mo’ãi	PERSON:2_SI
Nde reñembosarái hína ha’e ombojerekuri umi kutuhakuéra poro’o	Nde nereñembosaráiri hína ha’e ndombojereikuri umi kutuhakuéra tuicháva	TYPE:NEG
Ore norokúita	Ore norokúita	NOCHANGE
Ndachemba’ei ko ykua	Ndachemba’ei ko ykua	NOCHANGE
Ha’ekuéra ndomoheñoi	Ha’ekuéra ndomoheñoi	NOCHANGE
Ndapurahéi kuri	Ndapurahéi kuri	NOCHANGE
Ha’e ombojerehina kuri umi kutuhakuéra tuicháva	Ha’e ombojerehina kuri umi kutuhakuéra tuicháva	NOCHANGE
Ijuru ñeimo’ã’ỹva ndojuraimi che aovevekuéra	Ijuru ñeimo’ã’ỹva ndojuraimi che aovevekuéra	NOCHANGE
Nde nderemoheñói ha’e ojupi kuri	Ñande ndañamoheñói ñande jajupi kuri	PERSON:1_PL_INC
Pohanohára akãguapy ndombovúi	Pohanohára akãguapy ndombovúi	NOCHANGE
Jaguarete katu itáicha okirirĩ. mombe’ukuéra omboty kuri pende arete	Jaguarete katu itáicha okirirĩta. mombe’ukuéra ombotyta pende arete	TENSE:FUT_SIM
Ha’ekuéra naiñemoñaréi kuri jaguarete katu itáicha okirirĩ.	Ha’ekuéra naiñemoñaréita jaguarete katu itáicha okirirĩta.	TENSE:FUT_SIM
Ijuru ñe’mo’ã’ỹva ndojuréta che aovevekuéra - ijuru ñeimo’ã’ỹva ndojurao’ãi ,he aovevekuéra	Ijuru ñe’mo’ã’ỹva ndojuréta che aovevekuéra - ijuru ñeimo’ã’ỹva ndojurao’ãi ,he andoveveríkuéra	TYPE:NEG
Ore temimbo’e tie’ỹ ojapopami upérö (che) añani hína kuri	Ore temimbo’e tie’ỹ ojapopava’ekue upérõ (che) añanihínava’ekue	TENSE:PAS_PLU
Ögt rasy	Kuri hina ögt rasy	TENSE:PAS_REC
Ore ndorokuave’ẽi um temb’kéa pytagua	Ore dorokuave’ẽi um temb’kéa pytagua	TYPE:AFF
Temirendukuéra omongakuaa ha’e ombojára kuri mbovy apekuéra	Temirendukuéra ndomongakuaai ha’e ndombojárai kuri mbovy apekuéra	TYPE:NEG
Amo ñemuha osapukái kuri ko po ojupi	Amo ñemuha nosapukái kuri ko po ndojupíri	TYPE:NEG
Che ajavými iñeikotevẽva akuápe ku mbói oñorairõ	Che ajavýimi hína iñeikotevẽva akuápe ku mbói oñorairõ hína	ASPECT:IPFV
Pakova roguépe ndomo’âi hembi’ukuéra.	Pakova roguépe ndomo’âi hembi’ukuéra.	NOCHANGE
Kuũ-é (mbó oñoépairõ	Kuũ-é (mbó oñoépkuri airõ	TENSE:PAS_REC
Nde reñembosarái hína pakova roguépe omo’â hembi’ukuéra.	Che añembosarái hína pakova roguépe amo’â cherembi’ukuéra.	PERSON:1_SI
Mombe’ukuéra oýboty kuri pende arete	Mombe’ukuéra oýboty kuri pende ndaretíre	TYPE:NEG
Pakova roguépe omo’â hembi’ukuéra. he’i ka’i ruvicha ta’ýra kuérape	Pakova roguépe remo’â nderembi’ukuéra. nde, ka’i ruvicha ere nde ta’yrakuérape	PERSON:2_SI
Okũmbymi hikuái amo ñemuha osapukái kuri	Ndokũmbýimi hikuái amo ñemuha nosapukái kuri	TYPE:NEG
Che mba’éma ko ykua che ajavými iñeikotevẽva akuápe	Che mba’éta ko ykua che ajavýta iñeikotevẽva akuápe	TENSE:FUT_SIM
Jaguarete katu itáicha okirirĩ. he’i ka’i ruvicha ta’ýra kuérape	Che katu itáicha akirirĩ. che, ka’i ruvicha, ha’e che ta’yrakuérape	PERSON:1_SI
Ko mombe’upy hinduká kuri ohéve che ru.	Ko mombe’upy hinduká kuri ohéve chhinae ru.	ASPECT:IPFV
Nde mba’e ko ykua	Nde mba’e ko ykua	NOCHANGE
Ko po ndojupíri	Ko po ndojupíri	NOCHANGE
Ha’e omjeyrekuri umbi-p kutuauéra poro’o	Ha’e omjeyrekuriim umbi-p kutuauéra poro’o	TENSE:PAS_IMP
Pohanhtárañ a-kãgacy ndoëbovuta	Pohanhtárañn a-kãgacy ndoëbovuta	TYPE:NEG
Ha’e oguapy jaguarete katu itáicha okirirĩ.	Che aguapy che katu itáicha akirirĩ.	PERSON:1_SI
Ijuru ñeimo’ã’ỹva ndojuraiva’ekue che aovevekuéra	Ijuru ñeimo’ã’ỹva ndojuraiva’ekue che aovevekuéra	NOCHANGE
Ha’ekuéra ndojapói	Ha’ekuéra ndojapói	NOCHANGE
Pohanohára akãguapy ndombovúi kuri	Pohanohára akãguapy ndombovúi kuri	NOCHANGE
Ko mombe’upy ohenduká kuri chéve che ru. amo ñemuha osapukái kuri	Ko mombe’upy ndohenduká kuri chéve che ru. amo ñemuha nosapukái kuri	TYPE:NEG
Ha’e ojupi kuri ko mombe’upy ohenduká kuri chéve che ru.	Nde rejupi kuri ko mombe’upy emohenduká kuri chéve nde.	PERSON:2_SI
Pohanhára akâãguapy ndombovuta	Pohanhára akâãguapy ombovuta	TYPE:AFF
Okũmbymi hikuái oipuru hikuái ka’a ha ho’u terere.	Okũmbyta hikuái. oipuruta hikuái ka’a ha ho’uta terere.	TENSE:FUT_SIM
Nde nderembojarui mo’ãi	Nde nderembojarui mo’ãi	NOCHANGE
Ko’ã tembi’u ombojy jepe’a tatarendýpe	Ko’ã tembi’u ombojy jepe’a tatarendýpe	NOCHANGE
Ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke che nañemoingeta	Nde nderembotujáimi che ogyke - nde nerembyaimi che ogyke nde nareñemoingeta	PERSON:2_SI
Ijuru ñe’mo’ã’ỹvas ndojuréoa che aovevekuér)a  ijuru ñeimo’ã’ỹva doyuro’ãi ,he aovevekuéra	Ijuru ñe’mon’ã’ỹvas ndojuréoa che aovevekuér)a  ijuru ñeimo’ã’ỹva doyuro’ãi ,he aovevekuéra	TYPE:NEG
Jaguarete katu itáicha okirirĩ. pakova roguépe omo’â hembi’ukuéra.	Nde katu itáicha rekirirĩ. pakova roguépe remo’â nderembi’ukuéra.	PERSON:2_SI
Orme emimbo’e te’ỹ ojapopáami	Orme emimbon’e te’ỹ ojapopáami	TYPE:NEG
He’i ka’iu ruvicjha ta’ýra kuérape	He’i ka’iu ruvicjha ta’ýra kuérapeta	TENSE:FUT_SIM
Cũi rasy	Cũi rasykuri	TENSE:PAS_REC;TYPE:AFF
Oipuru hikuái ka’a ha ho’u terere. che rasy	Ñande jaipuru ka’a ha ja’u terere. ñande rasy	PERSON:1_PL_INC
Apurahéi kuri okũmbymi hikuái	Ndapurahéi kuri ndokũmbýimi hikuái	TYPE:NEG
Ko po ojupi apurahéi kuri	Ko po ndojupíri ndapurahéi kuri	TYPE:NEG
Ha’e ojupi kuri temirendukuéra omongakuaa	Ha’e ojupita temirendukuéra omongakuaata	TENSE:FUT_SIM
Che mba’éma ko ykua ku mbói oñorairõ	Ndachemba’ei ko ykua ku mbói noñorairõi	TYPE:NEG
Temirendukuéra omongakuaa oipuru hikuái ka’a ha ho’u terere.	Temirendukuéra omongakuaata oipuruta hikuái ka’a ha ho’uta terere.	TENSE:FUT_SIM
Umi kuaaukahárakuéra oñemongeta kuri	Umi kuaaukahárakuéra oñemongeta kuri	NOCHANGE
Upérõ (che) añanihínava’ekue	Upérõ (che) añanihínava’ekue	NOCHANGE
He’i ka’i ruvicha ta’ýra kuérape ha’e ndombojaruita	Che, ka’i ruvicha, ha’e che ta’yrakuérape che ndambojaruita	PERSON:1_SI
Nde reñembosarái hína ha’ekuéra naiñemoñaréi kuri	Nde reñembosaráita hína ha’ekuéra naiñemoñaréita	TENSE:FUT_SIM
Apurahéi kuri ha’e oguapy	Ndapurahéi kuri ha’e ndoguapýi	TYPE:NEG
Ñande rasy	Ñande rasy	NOCHANGE
Ama oikomi ka’aguy hovy’ûvare okũmbymi hikuái	Che aikomi ka’aguy hovy’ûvare che akũmbymi	PERSON:1_SI
Ha’e ojupi kuri amo ñemuha osapukái kuri	Ha’e ojupita amo ñemuha osapukáita	TENSE:FUT_SIM
Mombe’ukuéra omboty kuri pende arete peẽ napejapómi ogyke pokã	Mombe’ukuéra omboty pende arete peẽ napejapói ogyke pokã	TENSE:PRE_SIM
Che ajavými iñeikotevẽva akuápe ko mombe’upy ohenduká kuri chéve che ru.	Che ajavy iñeikotevẽva akuápe ko mombe’upy ohenduka chéve che ru.	TENSE:PRE_SIM
Ha’e oguapy temirendukuéra omongakuaa	Ha’e ndoguapýi temirendukuéra ndomongakuaai	TYPE:NEG
Ko po ojupi ore temimbo’e tie’ỹ ojapopami	Ko po ndojupíri ore temimbo’e tie’ỹ nojapopami	TYPE:NEG
Temirendukuéra omongakuaa ha’ekuéra naiñemoñaréi kuri	Temirendukuéra omongakuaata ha’ekuéra naiñemoñaréita	TENSE:FUT_SIM
Apurahéihina kuri	Apurahéihina kuri	NOCHANGE
Chéngo ndaikuaái upévape. jaguarete katu itáicha okirirĩ.	Ndéngo ndereikuaái upévape. nde katu itáicha rekirirĩ.	PERSON:2_SI
Ha’e o(ýapy	Ha’e o(ýapýva’ekue	TENSE:PAS_PLU
Apurahéi kuri temirendukuéra omongakuaa	Apurahéihina kuri temirendukuéra omongakuaa hína	ASPECT:IPFV
Pohanohára akãguapy ndombovuta che ajavými iñeikotevẽva akuápe	Pohanohára akãguapy ndombovúi che ajavy iñeikotevẽva akuápe	TENSE:PRE_SIM
Ha’e hasy	Ha’e hasy	NOCHANGE
Ama oikomi k’agu hovy’ûvare	Ama oikondmi k’iagu hovy’ûvare	TYPE:NEG
Upérõ (ñande) ñañanihínakuri	Upérõ (ñande) ñañanihínakuri	NOCHANGE
Jaguarete katu itáicha okirirĩ. che nañemoingeta	Nde katu itáicha rekirirĩ. nde nareñemoingeta	PERSON:2_SI
Hikuái oguapy	Hikuái oguapy	NOCHANGE
Ha’e omẽbojerekurëi umi kutuhakuéýa poro’o	Ha’e omẽbojerekurëi umi kutuhakuéýa poro’íhona	ASPECT:IPFV
Peẽ napejapómi ogyke pokã ku mbói oñorairõ	Ha’ekuéra nojapómi ogyke pokã umi mbóikuera oñorairõ	PERSON:3_PL
Â’me rasy	Ând’me rasy	TYPE:NEG
Ha’ekuéra naiñemoñaréi kuri ha’e ojupi kuri	Ñande naiñañemoñaréi kuri ñande jajupi kuri	PERSON:1_PL_INC
Ha’e nombotujaimi ce og,ykyö - ha’e ndombyaimi che ogyke	Ha’e nombotujaimi ce og,ykyö - ha’e ndombyaimi che ochegyke kuri	TENSE:PAS_REC
Amo ñemuhaõ osapukáiñ kuri	Amo neñemuhaõ osapukáiñri kuri	TYPE:NEG
Che nañemoingeta	Che nañemoingeta	NOCHANGE
He’i ka’i ruvicha ta’ýra kuérape pakova roguépe omo’â hembi’ukuéra.	Nde, ka’i ruvicha ere nde ta’yrakuérape pakova roguépe remo’â nderembi’ukuéra.	PERSON:2_SI
Pakova roguépe omo’â hembi’ukuéra. che rasy	Pakova roguépe ndomo’âi hembi’ukuéra. ndacherásyi	TYPE:NEG
Ha’e ombojerekuri umi kutuhakuéra poro’o ko po ojupi	Ha’e ombojerehina kuri umi kutuhakuéra tuicháva ko po ojupíhina	ASPECT:IPFV
Upérö (che) añani hína kuri che ajavými iñeikotevẽva akuápe	Upérõ (che) añanita hína che ajavýta iñeikotevẽva akuápe	TENSE:FUT_SIM
Ko po ojupi	Ko po ojupi	NOCHANGE
Ko po ojupi ha’ekuéra naiñemoñaréi kuri	Ko po ojupíta ha’ekuéra naiñemoñaréita	TENSE:FUT_SIM
Ha’e oguapy che mba’éma ko ykua	Ha’e ndoguapýi ndachemba’ei ko ykua	TYPE:NEG
Ku mbbi oñorairõ	Ku mbbin oñorairõ	TYPE:NEG
Ama oikomi ka’aguy hovy’ûvare upérö (che) añani hína kuri	Nde reikomi ka’aguy hovy’ûvare upérõ (nde) reñanihínakuri	PERSON:2_SI
Ha’e nombotãjaimi che ogyke - ha’e ndombyaimi che ogyke	Ha’e nombotãjaimi ikóni che ogyke - ha’e ndombyaimi che ogyke	ASPECT:INM
Ha’e oguvâpy	Ha’e oguvâpny	TYPE:NEG
Upérö (che) añani hína kuri ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke	Upérõ (nde) reñanihínakuri nde nderembotujáimi che ogyke - nde nerembyaimi che ogyke	PERSON:2_SI
Apuranh.i-. kuri	Apuranndh.i-.rí kuri	TYPE:NEG
Nde rejapo	Nde rejapo	NOCHANGE
Peẽ napejapómi ogyke pokã ha’e ombojára kuri mbovy apekuéra	Nde nderejapómi ogyke pokã nde rembojára kuri mbovy apekuéra	PERSON:2_SI
Temiaendukuéra monakuaa	Temiaendukuéhína ra monakuaa	ASPECT:IPFV
Apurahéi kuri pohanohára akãguapy ndombovuta	Ha’ekuéra opurahéikuri pohanohárakuera akãguapy ndombovúita	PERSON:3_PL
Nde nderemoheñói nde reñembosarái hína	Ha’ekuéra ndomoheñoi ha’ekuéra oñembosarái hína	PERSON:3_PL
Che rasypota hina	Che rasypota hina	NOCHANGE
Ha’e oguapy	Ha’e oguapy	NOCHANGE
Ore ndorokuave’ẽi umoi tvebi’ukauéra p(tagua	Ore ndoroiku hínaave’ẽi umoi tvebi’ukauéra p(tagua	ASPECT:IPFV
Ha’e oguapýkuri	Ha’e oguapýkuri	NOCHANGE
Che añembosarái hína	Che añembosarái hína	NOCHANGE
Jaguarete katu itáicha okirirĩ. upérö (che) añani hína kuri	Nde katu itáicha rekirirĩ. upérõ (nde) reñanihínakuri	PERSON:2_SI
Apurahéi kuri ku mbói oñorairõ	Ndapurahéi kuri ku mbói noñorairõi	TYPE:NEG
Temirendukuéra omongakuaa hína	Temirendukuéra omongakuaa hína	NOCHANGE
Jaguarete katu itáicha okirirĩ. apurahéi kuri	Jaguarete katu itáicha ndokirirĩ. ndapurahéi kuri	TYPE:NEG
Ha’e ojupi kuri ko po ojupi	Ha’e ndojupirí kuri ko po ndojupíri	TYPE:NEG
Ijuru ñeimo’ã’ỹva ndojurata che aovevekuéra - ijuru ñeimo’ã’ỹva ndojurao’ãi che aovevekuéra	Ijuru ñeimo’ã’ỹva ndojurata che aovevekuéra - ijuru ñeimo’ã’ỹva ndojuraond’ãi cihe aovevekuéra	TYPE:NEG
Ha’e ojupi kuri pakova roguépe omo’â hembi’ukuéra.	Che ajupi kuri pakova roguépe amo’â cherembi’ukuéra.	PERSON:1_SI
Ha’e ojupi kuri ha’e oguapy	Ha’e ojupita ha’e oguapýta	TENSE:FUT_SIM
Ku mbói oñorairõ jaguarete katu itáicha okirirĩ.	Ku mbói oñorairõta jaguarete katu itáicha okirirĩta.	TENSE:FUT_SIM
Orö temimbome tieay sjũpopami	Orö netemimbome tieay sjũpriopami	TYPE:NEG
Ko po ojupi mombe’ukuéra omboty kuri pende arete	Ko po ojupíhina mombe’ukuéra omboty kuri hína pende arete	ASPECT:IPFV
Ko po ojupi ha’e ojupi kuri	Ko po ndojupíri ha’e ndojupirí kuri	TYPE:NEG
Ñande ndañakuave’ẽi umi tembi’ukuéra pytagua	Ñande ndañakuave’ẽi umi tembi’ukuéra pytagua	NOCHANGE
Apurahéi kuri ha’e ombojára kuri mbovy apekuéra	Apurahéitta ha’e ombojárata mbovy apekuéra	TENSE:FUT_SIM
Nde nderemoheñói ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke	Nde remoheñói ha’e ombotujaimi che ogyke - ha’e ombyaimi che ogyke	TYPE:AFF
Ijuru ñeimo’ã’ỹva ndojurata che óaovevekuéra ,- ijãuru ñeimo’ãỹva ndojuramo’ãi chr aãojvevekuéra	Ijuru ñeimo’ã’ỹva ndojurata che óaovevekuéra ,- ijãuru ñeimo’ãỹva ndojuramo’ãi chr aãojvevekcheuéra kuri	TENSE:PAS_REC
Che mba’éma ko ykua ama oikomi ka’aguy hovy’ûvare	Nde mba’e ko ykua nde reikomi ka’aguy hovy’ûvare	PERSON:2_SI
Ha’e nombotãjaimi che ogyke - ha’e ndombyaimi che ogyke	Ha’end nombiotãjaimi che ogyke - ha’e ndombyaimi che ogyke	TYPE:NEG
Che mba’éma ko ykua ko mombe’upy ohenduká kuri chéve che ru.	Nde mba’e ko ykua ko mombe’upy emohenduká kuri chéve nde.	PERSON:2_SI
Che mba’éma ko ykua oipuru hikuái ka’a ha ho’u terere.	Che mba’éta ko ykua oipuruta hikuái ka’a ha ho’uta terere.	TENSE:FUT_SIM
Che mba’éta ko ykua	Che mba’éta ko ykua	NOCHANGE
Ha’e ojupi kuri ha’e ndombojaruita	Che ajupi kuri che ndambojaruita	PERSON:1_SI
Ha’ekuéra naiñemoñaréi kuri pohanohára akãguapy ndombovuta	Ha’ekuéra ndoñemoñaréi pohanohára akãguapy ndombovúi	TENSE:PRE_SIM
Che mba’éma ko ykua ore temimbo’e tie’ỹ ojapopami	Ndachemba’ei ko ykua ore temimbo’e tie’ỹ nojapopami	TYPE:NEG
G(e rasy	G(e rastay	TENSE:FUT_SIM
Peẽ napejapómi ogyke pokã ha’e ombojerekuri umi kutuhakuéra poro’o	Nde nderejapómi ogyke pokã nde rembojerekuri umi kutuhakuéra tuicháva	PERSON:2_SI
Ha’e oguapy che nañemoingeta	Nde reguapy nde nareñemoingeta	PERSON:2_SI
Ijuru ñeimo’ã’ỹva ndojurata che aovevekuéra - ijuru ñeimo’ã’ỹva ndojuramo’ãi che aovevekuéra ore temimbo’e tie’ỹ ojapopami	Ijuru ñeimo’ã’ỹva ndojurai che aovevekuéra ore temimbo’e tie’ỹ ojapopa	TENSE:PRE_SIM
Ha’e ombojerekuri umi kutuhakuéýa poro’o	Ha’e o kurbojerekuri umi kutuhakuéýa poro’o.	TENSE:PAS_REC
Che rasy apurahéi kuri	Che rasypota hina apurahéihina kuri	ASPECT:IPFV
Cchoe raiy	Cchoe raiy hína	ASPECT:IPFV
Ore ndorokuave’ẽi umi tebi’ukuéra p(tagua	Ore ndorokuave’ẽi umi tebi’ukuéra p(taguíhana	ASPECT:IPFV
Upérö (che) añani hína kuri oipuru hikuái ka’a ha ho’u terere.	Upérõ (nde) reñanihínakuri nde reipuru ka’a ha re’u terere.	PERSON:2_SI
Ha’e ndombojaruita ha’e nombotujaimi che ogyke - ha’e ndombyaimi che ogyke	Ha’e ombojaruita ha’e ombotujaimi che ogyke - ha’e ombyaimi che ogyke	TYPE:AFF
Pohanohára akãguapy ndombovuta ore temimbo’e tie’ỹ ojapopami	Pohanohára akãguapy ndombovúiva’ekue ore temimbo’e tie’ỹ ojapopava’ekue	TENSE:PAS_PLU
Ku mbói okiraurõ	Ku mbói okirkuri aurõ	TENSE:PAS_REC
Ko mombe’upy ohenduká kuri chéve che ru. ha’e ojupi kuri	Ko mombe’upy ndohenduká kuri chéve che ru. ha’e ndojupirí kuri	TYPE:NEG
Ha’ekuéra naiñemoñaréi kuri nde nderejapói	Ha’ekuéra oñemoñaréi kuri nde rejapo	TYPE:AFF
Ama oikomi ka’aguy hovy’ûvare okũmbymi hikuái	Ama ndoikomi ka’aguy hovy’ûvare ndokũmbýimi hikuái	TYPE:NEG
Ku mbói oñorairõ ikóni	Ku mbói oñorairõ ikóni	NOCHANGE
Peẽ napejapómi ogyke pokã che rasy	Ñande najajapómi ogyke pokã ñande rasy	PERSON:1_PL_INC
Ko mombe’upy pemohenduká kuri chéve peê.	Ko mombe’upy pemohenduká kuri chéve peê.	NOCHANGE
Che rasy peẽ napejapómi ogyke pokã	Ore rorasy ore norojapómi ogyke pokã	PERSON:1_PL_EXC
Ko mombe’upy ohenduká kuri chéve che ru. ha’e oguapy	Ko mombe’upy emohenduká kuri chéve nde. nde reguapy	PERSON:2_SI
Jaguarete katu itáicha okiirĩ.	Jaguarete katu itáicha oktaiirĩ.	TENSE:FUT_SIM
Temirendukuéra omongakuaa ama oikomi ka’aguy hovy’ûvare	Temirendukuéra ndomongakuaai ama ndoikomi ka’aguy hovy’ûvare	TYPE:NEG
Che ndaikuave’ẽi umi tembi’ukuéra pytagua	Che ndaikuave’ẽi umi tembi’ukuéra pytagua	NOCHANGE
Ha’e omojeríkurmyi u-i kutuaũuér poro’o	Ha’e omojeríkurmyi und-i kuituaũuér poro’o	TYPE:NEG
Okũmbymi hikuái	Okũmbymi hikuái	NOCHANGE
He’i ka’ë ruvichâa t.ta’ýra kuérape	He’ind ka’ë ruvichâa t.ta’ýra kuérape	TYPE:NEG
Ko mombe’upy ohendukáta chéve che ru.	Ko mombe’upy ohendukáta chéve che ru.	NOCHANGE
Okũmbymi hikuái ha’e ojupi kuri	Ndokũmbýimi hikuái ha’e ndojupirí kuri	TYPE:NEG
Jaguarete katu itáicha okirirĩ	Jaguarete katu itáichakuri hina  okirirĩ	TENSE:PAS_REC
Che rasy ha’e oguapy	Peê penderasy peẽ peguapy	PERSON:2_PL
Ha’e ojupi kuri temirendukuéra omongakuaa	Ha’e ojupi kuri hína temirendukuéra omongakuaa hína	ASPECT:IPFV
