A̠là̠chkala buáala i yö́ söla i yö́ söla	A̠là̠chkala buáala i yö́ söla i yö́ söla	NOCHANGE
Ètökicha	Ètökicha	NOCHANGE
I̠nì̠r	I̠nì̠r	NOCHANGE
Ye' tsikìne̠ amù̠bali	Ye' tsikìne̠ amù̠bali	NOCHANGE
Kàlkö yulé yö i tâu̠köl ie	Kàlkö yulé yö i tâu̠köl ie	NOCHANGE
Ká̠ tèröl ta̠ sö shù̠baléka̠	Ká̠ tèröl ta̠ sö shù̠baléka̠	NOCHANGE
E' shù̠ a̠ ie'pa wa̠ kàl wö́löm mí̠	E' shù̠ a̠ ie'pa wa̠ kàl wö́löm mí̠	NOCHANGE
Ye' tö i shtèke	Ye' tö i shtèke	NOCHANGE
Be' ttö̀	Be' ttö̀	NOCHANGE
Ma̠ñè̠k	Ma̠ñè̠k	NOCHANGE
Sa' kalötö̀mi̠	Sa' kalötö̀mi̠	NOCHANGE
Ye'r i paa'	Ye'r i paa'	NOCHANGE
Pulë̀ èk	Pulë̀ èk	NOCHANGE
Ajá! e' ta̠ ujté ta̠'tke balë'këkëpa i̠â̠chki wa̠ ujté ujché̠r chè i̠â̠chki	Ajá! e' ta̠ ujté ta̠'tke balë'këkëpa i̠â̠chki wa̠ ujté ujché̠r chè i̠â̠chki	NOCHANGE
Su̠lì̠tökicha	Su̠lì̠tökicha	NOCHANGE
Ma̠ diö́ ala'r diö́ tsi̠nì̠kichawak	Ma̠ diö́ ala'r diö́ tsi̠nì̠kichawak	NOCHANGE
Be'r e' pàkö tö wè̠s e' wa ye' be' i̠ù̠te	Be'r e' pàkö tö wè̠s e' wa ye' be' i̠ù̠te	NOCHANGE
Sibö̀r e' a̠mé̠a̠t ajkö́no̠	Sibö̀r e' a̠mé̠a̠t ajkö́no̠	NOCHANGE
Bukë' i ajkö́nè̠ke̠ e't e'töm e't e'töm e's ie'pa a̠ñì̠ kí̠mù̠ke̠	Bukë' i ajkö́nè̠ke̠ e't e'töm e't e'töm e's ie'pa a̠ñì̠ kí̠mù̠ke̠	NOCHANGE
Pero e' ta̠ í̠ma̠ balë'këpa dör ichè tö e' ta̠ i wà kù̠na̠ ö kë̀ ñe̠' e's	Pero e' ta̠ í̠ma̠ balë'këpa dör ichè tö e' ta̠ i wà kù̠na̠ ö kë̀ ñe̠' e's	NOCHANGE
Kë̀ e's	Kë̀ e's	NOCHANGE
Be' tö i kèke	Be' tö i kèke	NOCHANGE
Awápa sku'	Awápa sku'	NOCHANGE
Be' tö i kímè̠	Be' tö i kímè̠	NOCHANGE
Be' tö i tsirìwè̠ke	Be' tö i tsirìwè̠ke	NOCHANGE
Dawás e'ka déka̠tke be' ki̠	Dawás e'ka déka̠tke be' ki̠	NOCHANGE
Ë̀ í̠e̠ ka̠nè̠o̠rmi̠ ta̠	Ë̀ í̠e̠ ka̠nè̠o̠rmi̠ ta̠	NOCHANGE
Ie' i skà i chéne̠	Ie' i skà i chéne̠	NOCHANGE
Ie' ka̠nè̠balö̀	Ie' ka̠nè̠balö̀	NOCHANGE
Pero ë́ e' be' wö́ulár i yawö́k	Pero ë́ e' be' wö́ulár i yawö́k	NOCHANGE
Awá dör dawè wö́ike iri e' icheketke ba ákbö iö ba dawè ki̠	Awá dör dawè wö́ike iri e' icheketke ba ákbö iö ba dawè ki̠	NOCHANGE
Kë̀r e'	Kë̀r e'	NOCHANGE
Sàl ku̠è̠ tso' i dómi̠ dù kö̀ie ku̠è̠ sö	Sàl ku̠è̠ tso' i dómi̠ dù kö̀ie ku̠è̠ sö	NOCHANGE
Ye'r i ale	Ye'r i ale	NOCHANGE
E' kë̀ bua'ne̠i̠a̠ne̠	E' kë̀ bua'ne̠i̠a̠ne̠	NOCHANGE
E' ku̠é̠ki̠ i' ta̠ sa' a̠ mì̠ka̠ sa' a̠ ma̠ ká̠ a̠mé̠ne̠	E' ku̠é̠ki̠ i' ta̠ sa' a̠ mì̠ka̠ sa' a̠ ma̠ ká̠ a̠mé̠ne̠	NOCHANGE
Ie'pa mí̠a̠ wé̠ alè skà	Ie'pa mí̠a̠ wé̠ alè skà	NOCHANGE
E' dör	E' dör	NOCHANGE
E' kapéyèke̠ balë'këkë dör	E' kapéyèke̠ balë'këkë dör	NOCHANGE
E's sa' i̠a̠ kë̀ na̠i̠'chka a̠mè̠ne̠a̠t katè	E's sa' i̠a̠ kë̀ na̠i̠'chka a̠mè̠ne̠a̠t katè	NOCHANGE
E' tsikìna̠ se' ki̠ e' ta̠ kë̀ e' wë́m e' bua'ne̠	E' tsikìna̠ se' ki̠ e' ta̠ kë̀ e' wë́m e' bua'ne̠	NOCHANGE
Ù i' shù̠ a̠ wë́pa tso'rak dabòm	Ù i' shù̠ a̠ wë́pa tso'rak dabòm	NOCHANGE
Ù̠ù̠ù̠	Ù̠ù̠ù̠	NOCHANGE
Ye' é̠na̠ shakáku̠ aíe̠	Ye' é̠na̠ shakáku̠ aíe̠	NOCHANGE
Ie' tö i alèke	Ie' tö i alèke	NOCHANGE
Dakaròla má̠ i wö́k	Dakaròla má̠ i wö́k	NOCHANGE
Sa'r kàl sé̠ wö̀të'	Sa'r kàl sé̠ wö̀të'	NOCHANGE
Be' tsö̀ke	Be' tsö̀ke	NOCHANGE
Kë̀r e's	Kë̀r e's	NOCHANGE
Ujtè wé̠alè tso' a̠mù̠bali	Ujtè wé̠alè tso' a̠mù̠bali	NOCHANGE
Ie' dawè tsikírke̠ se' ák a̠ shù̠ a̠	Ie' dawè tsikírke̠ se' ák a̠ shù̠ a̠	NOCHANGE
A' ka̠nè̠balö́!	A' ka̠nè̠balö́!	NOCHANGE
Ba ká̠	Ba ká̠	NOCHANGE
Ie' kë̀ i sawèi̠a̠ ie' rö ie' mò̠sopa tso' e' péite	Ie' kë̀ i sawèi̠a̠ ie' rö ie' mò̠sopa tso' e' péite	NOCHANGE
Wë́m i' ki̠ dawás dë́ka̠ bö̀k ë̀me̠	Wë́m i' ki̠ dawás dë́ka̠ bö̀k ë̀me̠	NOCHANGE
Pë' su̠lì̠tu	Pë' su̠lì̠tu	NOCHANGE
Débitu̠ e̠' tkése̠	Débitu̠ e̠' tkése̠	NOCHANGE
Ye' ká̠ka'	Ye' ká̠ka'	NOCHANGE
E'ta̠ pú̠ e' e'ta i̠â̠chki ta̠	E'ta̠ pú̠ e' e'ta i̠â̠chki ta̠	NOCHANGE
Be' tö i alè	Be' tö i alè	NOCHANGE
Shkè̠u̠k	Shkè̠u̠k	NOCHANGE
Ie' tö i kèke	Ie' tö i kèke	NOCHANGE
Be' tö i kuèke	Be' tö i kuèke	NOCHANGE
Tsu'ku ki̠ i tso' bua'ie e̠na̠ u̠lé̠	Tsu'ku ki̠ i tso' bua'ie e̠na̠ u̠lé̠	NOCHANGE
Alákölpa buàmbuáala	Alákölpa buàmbuáala	NOCHANGE
Ye'r be' a̠ datsi' ta̠wé̠	Ye'r be' a̠ datsi' ta̠wé̠	NOCHANGE
Barö́r ye' ye' ká̠cheka̠	Barö́r ye' ye' ká̠cheka̠	NOCHANGE
Sa' bribriwak i bikéitse̠ tö sibö̀ wák dör e' a̠me̠'a̠t e's	Sa' bribriwak i bikéitse̠ tö sibö̀ wák dör e' a̠me̠'a̠t e's	NOCHANGE
Ye' tö i ka̠nè̠wè̠ke	Ye' tö i ka̠nè̠wè̠ke	NOCHANGE
E'kalaë̀	E'kalaë̀	NOCHANGE
Casi dawás e'k	Casi dawás e'k	NOCHANGE
Ká̠ dör iku̠á̠ki̠ iku̠á̠ki̠	Ká̠ dör iku̠á̠ki̠ iku̠á̠ki̠	NOCHANGE
E' ë̀ ppèke̠ ie'pa ye' i kiè	E' ë̀ ppèke̠ ie'pa ye' i kiè	NOCHANGE
Ie'r ako̠' apasi̠'	Ie'r ako̠' apasi̠'	NOCHANGE
I ka̠nè̠wè̠ke̠ ie'pa rö e̠' ta̠ a̠wí̠ i yàmi̠pa dé tulúrka̠	I ka̠nè̠wè̠ke̠ ie'pa rö e̠' ta̠ a̠wí̠ i yàmi̠pa dé tulúrka̠	NOCHANGE
Ie' tö i síwè̠	Ie' tö i síwè̠	NOCHANGE
À̠! e' a̠ be' yö̀ne̠	À̠! e' a̠ be' yö̀ne̠	NOCHANGE
E'r a̠wí̠e̠ tsì̠ne̠t kúkúr	E'r a̠wí̠e̠ tsì̠ne̠t kúkúr	NOCHANGE
Ye' kapö̀kewa̠	Ye' kapö̀kewa̠	NOCHANGE
Be' tö i tsèke	Be' tö i tsèke	NOCHANGE
Ká̠ wé̠jkë se' é̠n i tka'ku̠	Ká̠ wé̠jkë se' é̠n i tka'ku̠	NOCHANGE
Kë̀ se' e̠' dalë̀ne̠ ta̠ dawás bìt ta̠ be' ichè se' mí̠tse̠n i wa̠	Kë̀ se' e̠' dalë̀ne̠ ta̠ dawás bìt ta̠ be' ichè se' mí̠tse̠n i wa̠	NOCHANGE
Kë̀ ye'r i tkìnu̠k	Kë̀ ye'r i tkìnu̠k	NOCHANGE
Ùña̠k i kalö̀ bua'ë!	Ùña̠k i kalö̀ bua'ë!	NOCHANGE
Aìbalo dör kapöli bua'ë	Aìbalo dör kapöli bua'ë	NOCHANGE
Mì̠k brö̀ e' wámbalë' kë̀ à̠ne̠ ye' tso'tke érë kë̀ ye' é̠n a̠ i̠ à̠ne̠	Mì̠k brö̀ e' wámbalë' kë̀ à̠ne̠ ye' tso'tke érë kë̀ ye' é̠n a̠ i̠ à̠ne̠	NOCHANGE
A se' wö̀ni̠rke̠	A se' wö̀ni̠rke̠	NOCHANGE
Kë̀ sú̠rule be' wa̠	Kë̀ sú̠rule be' wa̠	NOCHANGE
Ye' shkö̀keka̠	Ye' shkö̀keka̠	NOCHANGE
Ma̠ kàsir	Ma̠ kàsir	NOCHANGE
Y wé̠ ie' ishtirìne̠ ta̠ ie' se' mé̠ dé tkë'se̠ se' mé̠ dé	Y wé̠ ie' ishtirìne̠ ta̠ ie' se' mé̠ dé tkë'se̠ se' mé̠ dé	NOCHANGE
E̠' dör	E̠' dör	NOCHANGE
Ye' tö i wámbalèke	Ye' tö i wámbalèke	NOCHANGE
Na̠mù̠ ètöm	Na̠mù̠ ètöm	NOCHANGE
Kàsir se' tsiríwè̠ke̠ wa	Kàsir se' tsiríwè̠ke̠ wa	NOCHANGE
I tsirìú̠	I tsirìú̠	NOCHANGE
Ñé̠ ta̠ wè̠s balë'këkëpa i wé̠	Ñé̠ ta̠ wè̠s balë'këkëpa i wé̠	NOCHANGE
Be' tö i i̠ù̠tèke	Be' tö i i̠ù̠tèke	NOCHANGE
Ie' tö i yèke	Ie' tö i yèke	NOCHANGE
Pero e' tkèmi̠ sö shalít e'tökicha bö̀tökicha ma̠ñà̠tökicha ta̠ se' ulà dé iska	Pero e' tkèmi̠ sö shalít e'tökicha bö̀tökicha ma̠ñà̠tökicha ta̠ se' ulà dé iska	NOCHANGE
Yèri na̠i̠' sú̠rku̠	Yèri na̠i̠' sú̠rku̠	NOCHANGE
Ye' tsë̀rke	Ye' tsë̀rke	NOCHANGE
Be' chkö̀ke	Be' chkö̀ke	NOCHANGE
Ye' kapö̀wa̠	Ye' kapö̀wa̠	NOCHANGE
Ie' e̠' shkébitu̠ a̠wí̠ a̠	Ie' e̠' shkébitu̠ a̠wí̠ a̠	NOCHANGE
Ie' tö i kièke	Ie' tö i kièke	NOCHANGE
Campo ë̀ iríktsa̠ bák aì e̠ ie'pa e's	Campo ë̀ iríktsa̠ bák aì e̠ ie'pa e's	NOCHANGE
Uséköl èbale	Uséköl èbale	NOCHANGE
Be' shkö̀ke	Be' shkö̀ke	NOCHANGE
E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	NOCHANGE
Ye' tö i ñè̠	Ye' tö i ñè̠	NOCHANGE
Kièrö e' ta̠ balë'kë́këpa té̠rke̠	Kièrö e' ta̠ balë'kë́këpa té̠rke̠	NOCHANGE
Ie' chkö̀ke	Ie' chkö̀ke	NOCHANGE
Tsó̠li̠	Tsó̠li̠	NOCHANGE
Ie' e̠' chö̀kea̠t	Ie' e̠' chö̀kea̠t	NOCHANGE
E' ajkö́ a̠ ie'pa rö	E' ajkö́ a̠ ie'pa rö	NOCHANGE
Sibö̀ r e' tulúa̠t	Sibö̀ r e' tulúa̠t	NOCHANGE
Kë̀ ie' ki̠ kiàna̠ i̠nú̠k	Kë̀ ie' ki̠ kiàna̠ i̠nú̠k	NOCHANGE
Ie' shkö̀ka̠	Ie' shkö̀ka̠	NOCHANGE
Wì̠ke ù̠ la	Wì̠ke ù̠ la	NOCHANGE
Darë́sdarës	Darë́sdarës	NOCHANGE
Be' é̠r	Be' é̠r	NOCHANGE
Ye' tö i pàlè	Ye' tö i pàlè	NOCHANGE
Ye' tö i ñè̠ke	Ye' tö i ñè̠ke	NOCHANGE
Kë̀ e̠' bátse̠ ye' ikiè alákölpa ò̠mi̠k	Kë̀ e̠' bátse̠ ye' ikiè alákölpa ò̠mi̠k	NOCHANGE
Kë̀ èrë wè̠s!	Kë̀ èrë wè̠s!	NOCHANGE
Ye' tö i ttèke	Ye' tö i ttèke	NOCHANGE
Be' tö i sa̠wè̠ke	Be' tö i sa̠wè̠ke	NOCHANGE
Lámpara âr akáttö mí̠k	Lámpara âr akáttö mí̠k	NOCHANGE
Se' kapówa̠ ie e' ta̠	Se' kapówa̠ ie e' ta̠	NOCHANGE
Ie' tö i ñè̠	Ie' tö i ñè̠	NOCHANGE
Ése ye' a̠ ta̠	Ése ye' a̠ ta̠	NOCHANGE
Be' kë̀ ie' na̠mé̠	Be' kë̀ ie' na̠mé̠	NOCHANGE
Ka̠nè̠balö̀ke̠ ñí̠ñì̠	Ka̠nè̠balö̀ke̠ ñí̠ñì̠	NOCHANGE
Ie' tö i akuö̀wè̠ke	Ie' tö i akuö̀wè̠ke	NOCHANGE
Ie' shkö̀keka̠	Ie' shkö̀keka̠	NOCHANGE
Élke dìwö ma̠ñà̠t ulàt ë̀ shkö́k	Élke dìwö ma̠ñà̠t ulàt ë̀ shkö́k	NOCHANGE
Dabòm ma̠ñà̠yök kí̠ bö̀k	Dabòm ma̠ñà̠yök kí̠ bö̀k	NOCHANGE
Ye' tö i chèke	Ye' tö i chèke	NOCHANGE
Kalö̀ ki̠ ie'pa ú̠rke̠ shtö' ma̠ ñe̠'	Kalö̀ ki̠ ie'pa ú̠rke̠ shtö' ma̠ ñe̠'	NOCHANGE
É balë'kë́këpa wé̠ tso'se̠r wé̠ rö awápa	É balë'kë́këpa wé̠ tso'se̠r wé̠ rö awápa	NOCHANGE
Ye' shkö̀ka̠	Ye' shkö̀ka̠	NOCHANGE
Talók ètöm	Talók ètöm	NOCHANGE
Wé̠shke̠	Wé̠shke̠	NOCHANGE
Ie'r ni̠mà̠ tké cháchá	Ie'r ni̠mà̠ tké cháchá	NOCHANGE
Ie' tù̠rke	Ie' tù̠rke	NOCHANGE
Ttö̀ pó̠li̠	Ttö̀ pó̠li̠	NOCHANGE
I wö̀klö́r se' a̠ e' ta̠ se' dö̀mi̠ bö̀k ma̠ñá̠k	I wö̀klö́r se' a̠ e' ta̠ se' dö̀mi̠ bö̀k ma̠ñá̠k	NOCHANGE
Bö'wö sa̠wé̠ wa̠ ì su̠ i cha	Bö'wö sa̠wé̠ wa̠ ì su̠ i cha	NOCHANGE
É! chkö̀ mí̠rule chkö̀ mí̠rule se' wa̠	É! chkö̀ mí̠rule chkö̀ mí̠rule se' wa̠	NOCHANGE
Kë̀ ù̠ wàiar di' wa!	Kë̀ ù̠ wàiar di' wa!	NOCHANGE
A̠wí̠ e̠' ie'pa chkö̀ alö̀ke̠ a̠wí̠ e̠'	A̠wí̠ e̠' ie'pa chkö̀ alö̀ke̠ a̠wí̠ e̠'	NOCHANGE
Kë̀ ì ta̠wè̠ ta̠	Kë̀ ì ta̠wè̠ ta̠	NOCHANGE
É báne̠t e' ta̠ cha̠mù̠la kuátkèmi̠ i kuátke e' a̠ ta̠ i tsikírmi̠ pà mi̠k	É báne̠t e' ta̠ cha̠mù̠la kuátkèmi̠ i kuátke e' a̠ ta̠ i tsikírmi̠ pà mi̠k	NOCHANGE
Dabòm bö̀yök	Dabòm bö̀yök	NOCHANGE
À! mì̠ka̠ ye' bák tsítsi ta̠	À! mì̠ka̠ ye' bák tsítsi ta̠	NOCHANGE
I tsakèke̠ é! i ma̠ shkö́wè̠ke̠	I tsakèke̠ é! i ma̠ shkö́wè̠ke̠	NOCHANGE
E̠' yawö́	E̠' yawö́	NOCHANGE
Cha̠mù̠ tkë́lyuwak	Cha̠mù̠ tkë́lyuwak	NOCHANGE
Ì se'la i yö́ söla i yö́	Ì se'la i yö́ söla i yö́	NOCHANGE
E' dör e's sibö̀ dör sa' a̠ ù ajkàyë' uka'ë	E' dör e's sibö̀ dör sa' a̠ ù ajkàyë' uka'ë	NOCHANGE
Àkna̠ma̠ tkë́r ie	Àkna̠ma̠ tkë́r ie	NOCHANGE
Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	NOCHANGE
Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	NOCHANGE
E' ku̠é̠ki̠ kë̀ i yawèi̠a̠	E' ku̠é̠ki̠ kë̀ i yawèi̠a̠	NOCHANGE
Ie'pa dör kàl ñá̠a o' wa	Ie'pa dör kàl ñá̠a o' wa	NOCHANGE
Ie' inù̠ke	Ie' inù̠ke	NOCHANGE
Kuátkök	Kuátkök	NOCHANGE
I à̠ritsö́	I à̠ritsö́	NOCHANGE
Yö tso'	Yö tso'	NOCHANGE
Ö ikuö̀wö iö́köl ie	Ö ikuö̀wö iö́köl ie	NOCHANGE
Ba chkö́	Ba chkö́	NOCHANGE
Na̠ú̠la	Na̠ú̠la	NOCHANGE
I ta̠wé̠ yö	I ta̠wé̠ yö	NOCHANGE
Be' datsi' kö́kka̠!	Be' datsi' kö́kka̠!	NOCHANGE
Ie' sè̠rke	Ie' sè̠rke	NOCHANGE
Ie'pa kiéne̠ i ulà tö́k	Ie'pa kiéne̠ i ulà tö́k	NOCHANGE
Dawás bák ye' wa̠ ye' yë̀ne̠ttsa̠	Dawás bák ye' wa̠ ye' yë̀ne̠ttsa̠	NOCHANGE
Ye'r i ali'	Ye'r i ali'	NOCHANGE
Ajkö́ e' shù̠ a̠ se' té̠rse̠ wé̠shke̠ ajkö̀ ma̠wé̠wa̠ bua' ie ie'pa rö	Ajkö́ e' shù̠ a̠ se' té̠rse̠ wé̠shke̠ ajkö̀ ma̠wé̠wa̠ bua' ie ie'pa rö	NOCHANGE
Sa' a̠lì̠ne̠ kàlyök a̠	Sa' a̠lì̠ne̠ kàlyök a̠	NOCHANGE
Ba ttö́	Ba ttö́	NOCHANGE
Ie' tù̠r	Ie' tù̠r	NOCHANGE
Se' kë̀ wa̠ e' bitséitse̠ ta̠ wè̠s wè̠s se' wé̠ne̠ irir	Se' kë̀ wa̠ e' bitséitse̠ ta̠ wè̠s wè̠s se' wé̠ne̠ irir	NOCHANGE
Ie' tö i kèke	Ie' tö i kèke	NOCHANGE
Ie' tu̠nó̠tke	Ie' tu̠nó̠tke	NOCHANGE
Alà r i kalö̀io charéo̠	Alà r i kalö̀io charéo̠	NOCHANGE
E's sibö̀ i sa̠wé̠ kàl déstsa̠	E's sibö̀ i sa̠wé̠ kàl déstsa̠	NOCHANGE
Bueno ye' ki̠ dawás tso' bö̀k	Bueno ye' ki̠ dawás tso' bö̀k	NOCHANGE
Na̠i̠' i' jkuö ki̠	Na̠i̠' i' jkuö ki̠	NOCHANGE
Pedro dör mesa abaú̠kna̠me̠	Pedro dör mesa abaú̠kna̠me̠	NOCHANGE
Mó̠köl bular stsë́rke̠wa̠tke	Mó̠köl bular stsë́rke̠wa̠tke	NOCHANGE
Ye'r i sú̠	Ye'r i sú̠	NOCHANGE
A' e̠' skö́ toro yö́k!	A' e̠' skö́ toro yö́k!	NOCHANGE
Í̠ma̠ i' dör yàli ma̠ wì̠m	Í̠ma̠ i' dör yàli ma̠ wì̠m	NOCHANGE
Be' tö i batörè	Be' tö i batörè	NOCHANGE
Ie' sibö̀ a̠ skà chéne̠	Ie' sibö̀ a̠ skà chéne̠	NOCHANGE
Ie' chkö̀ke	Ie' chkö̀ke	NOCHANGE
Ye' tö i kuèke	Ye' tö i kuèke	NOCHANGE
Ie' ùshikalö̀ke	Ie' ùshikalö̀ke	NOCHANGE
Éjkë pa se' dö́ktsa̠ dià e̠'	Éjkë pa se' dö́ktsa̠ dià e̠'	NOCHANGE
Alìrke̠ i e̠'	Alìrke̠ i e̠'	NOCHANGE
I kuátkö́	I kuátkö́	NOCHANGE
Ie' è̠rke	Ie' è̠rke	NOCHANGE
Entonces be'r i mé̠a̠t ma̠ e̠ma̠	Entonces be'r i mé̠a̠t ma̠ e̠ma̠	NOCHANGE
Ie' tö i yawèke	Ie' tö i yawèke	NOCHANGE
Ye'r i ti̠ó̠	Ye'r i ti̠ó̠	NOCHANGE
Ye' kalö̀tö̀	Ye' kalö̀tö̀	NOCHANGE
Mí̠ka̠ se' tsikìna̠ e'ta̠ se' wíköl dé se' se' e' réwa̠ se' a̠	Mí̠ka̠ se' tsikìna̠ e'ta̠ se' wíköl dé se' se' e' réwa̠ se' a̠	NOCHANGE
Ma̠ ká̠ kà̠jtö aì jtö̀ dör	Ma̠ ká̠ kà̠jtö aì jtö̀ dör	NOCHANGE
Be'r chìchi ma̠ú̠klur!	Be'r chìchi ma̠ú̠klur!	NOCHANGE
Ta̠ bua' i wö̀na̠	Ta̠ bua' i wö̀na̠	NOCHANGE
Ie' tö i yèke	Ie' tö i yèke	NOCHANGE
Se' ditséwö diö̀ya' irir e' ku̠é̠ki̠ ká̠ kiè sulàyöm	Se' ditséwö diö̀ya' irir e' ku̠é̠ki̠ ká̠ kiè sulàyöm	NOCHANGE
Cien pàryök	Cien pàryök	NOCHANGE
Dawë́ kë̀ sú̠rule ye' wa̠ táie ichö́k	Dawë́ kë̀ sú̠rule ye' wa̠ táie ichö́k	NOCHANGE
Ie' akë̀chaketáni̠a̠ bét	Ie' akë̀chaketáni̠a̠ bét	NOCHANGE
Su̠lì̠ ùru tso' kàl ajkuö̀jchök	Su̠lì̠ ùru tso' kàl ajkuö̀jchök	NOCHANGE
Ajá! ma̠ se' wö̀che kö̀chi ë ì ë dakarò ë ma̠ e' a̠ ma̠ i má̠ tsú̠k	Ajá! ma̠ se' wö̀che kö̀chi ë ì ë dakarò ë ma̠ e' a̠ ma̠ i má̠ tsú̠k	NOCHANGE
I déka̠ e' dikì̠ a̠ bö' diö́ ièke̠ ké̠kraë	I déka̠ e' dikì̠ a̠ bö' diö́ ièke̠ ké̠kraë	NOCHANGE
Be' tö i shtè	Be' tö i shtè	NOCHANGE
Ya yë́	Ya yë́	NOCHANGE
Alàr tso' e̠'rö	Alàr tso' e̠'rö	NOCHANGE
Ma̠ e's ie' ské ie' ské se' yë́wa e' ta̠	Ma̠ e's ie' ské ie' ské se' yë́wa e' ta̠	NOCHANGE
Sa' i kie su bulú e' rö sibö̀	Sa' i kie su bulú e' rö sibö̀	NOCHANGE
Kó̠pàkök	Kó̠pàkök	NOCHANGE
Uyë̀jkuö sa̠ú̠k	Uyë̀jkuö sa̠ú̠k	NOCHANGE
I sá̠u̠	I sá̠u̠	NOCHANGE
E'ta̠ ie'pa icha dör bùlikalök	E'ta̠ ie'pa icha dör bùlikalök	NOCHANGE
Sàl ètöm	Sàl ètöm	NOCHANGE
Ye' alà shkótke	Ye' alà shkótke	NOCHANGE
Ie' tö i ppèke	Ie' tö i ppèke	NOCHANGE
E's kipë ie'pa wa̠ íyi ulìta̠ne̠ bák	E's kipë ie'pa wa̠ íyi ulìta̠ne̠ bák	NOCHANGE
Ujarrás e̠ ká̠ dör ákshalë ie	Ujarrás e̠ ká̠ dör ákshalë ie	NOCHANGE
Ie' é̠rke	Ie' é̠rke	NOCHANGE
I stsö̀	I stsö̀	NOCHANGE
Ye' ka̠nè̠balö̀ke	Ye' ka̠nè̠balö̀ke	NOCHANGE
Ie' tö i katèke	Ie' tö i katèke	NOCHANGE
Kiàne̠ yì ki̠	Kiàne̠ yì ki̠	NOCHANGE
Be' tö i ppèke	Be' tö i ppèke	NOCHANGE
Pues éjkë ye' be' kí̠me̠ dé	Pues éjkë ye' be' kí̠me̠ dé	NOCHANGE
Yö i tsè̠bitu̠ sa̠wè̠ bö	Yö i tsè̠bitu̠ sa̠wè̠ bö	NOCHANGE
Dabòm éyök	Dabòm éyök	NOCHANGE
Ku̠è̠ke̠ne̠ érë ie' wa̠ i wö̀ áni̠k e' ta̠	Ku̠è̠ke̠ne̠ érë ie' wa̠ i wö̀ áni̠k e' ta̠	NOCHANGE
Na̠mù̠ ètöm	Na̠mù̠ ètöm	NOCHANGE
E̠' sa̠wé̠ ie' rö tö ikuö̀wö të'r e'töm íyök ki̠ ta̠ ie' tkë́rka̠ se' nú̠ batà ki̠	E̠' sa̠wé̠ ie' rö tö ikuö̀wö të'r e'töm íyök ki̠ ta̠ ie' tkë́rka̠ se' nú̠ batà ki̠	NOCHANGE
Be'r i sa̠ú̠!	Be'r i sa̠ú̠!	NOCHANGE
Ie' tö i ichàkèke	Ie' tö i ichàkèke	NOCHANGE
Ye' tö i tkèke	Ye' tö i tkèke	NOCHANGE
Ye' tö i sa̠wè̠ke	Ye' tö i sa̠wè̠ke	NOCHANGE
Aë̀ tso' sulìta̠ne̠ wa̠	Aë̀ tso' sulìta̠ne̠ wa̠	NOCHANGE
Bua' ë yö bua' yö i ka̠nè̠we̠ bité̠ e'ta yö	Bua' ë yö bua' yö i ka̠nè̠we̠ bité̠ e'ta yö	NOCHANGE
E' mi̠'ke̠ se' wa̠ ma̠ e' ta̠ i tso' ma̠	E' mi̠'ke̠ se' wa̠ ma̠ e' ta̠ i tso' ma̠	NOCHANGE
Ye'r i dalia'	Ye'r i dalia'	NOCHANGE
E' kë̀ ku̠ ù ie'pa wa̠ tulúrse̠ ë́ i̠à̠na̠ e's	E' kë̀ ku̠ ù ie'pa wa̠ tulúrse̠ ë́ i̠à̠na̠ e's	NOCHANGE
Skó̠mó̠köl pàktöm	Skó̠mó̠köl pàktöm	NOCHANGE
Ye' tö i kínè̠ke	Ye' tö i kínè̠ke	NOCHANGE
Ali' kuábale	Ali' kuábale	NOCHANGE
I na̠mù̠	I na̠mù̠	NOCHANGE
Ye' tsö̀ke	Ye' tsö̀ke	NOCHANGE
Ie' ka̠nè̠balö̀ke	Ie' ka̠nè̠balö̀ke	NOCHANGE
Pero í̠e̠ mì̠k sa' dë' ye' dë'tsa̠ í̠e̠	Pero í̠e̠ mì̠k sa' dë' ye' dë'tsa̠ í̠e̠	NOCHANGE
Be' tö i kuátkèke	Be' tö i kuátkèke	NOCHANGE
Ie' inù̠ke	Ie' inù̠ke	NOCHANGE
Ie' tö i pàlèke	Ie' tö i pàlèke	NOCHANGE
Ye' tö i ale	Ye' tö i ale	NOCHANGE
Ìs be' shkè̠na̠	Ìs be' shkè̠na̠	NOCHANGE
Shkö̀kka̠	Shkö̀kka̠	NOCHANGE
E'ta̠ i yö̀na̠tke bua' e'ta̠ yö i wàtu̠è̠ke̠	E'ta̠ i yö̀na̠tke bua' e'ta̠ yö i wàtu̠è̠ke̠	NOCHANGE
I̠â̠i̠â̠ ta̠ balë'këkëpa i' bák e' tso' sè̠no̠ ie	I̠â̠i̠â̠ ta̠ balë'këkëpa i' bák e' tso' sè̠no̠ ie	NOCHANGE
