Be' dör ye' tsí bi' ye' tö kàsir të'	Kë̀ ye' tsí biök kë̀ kàsir tök	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Ye' tö kàsir të' be' dör ye' tsí bi'	Kàsir të̀rmi̠ ye' tsí bìrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' dör àrros tó̠ ñè̠ chìchi tö po'tak kö'	Ye' dör àrros ta̠wè̠ke̠ ñè̠ chìchi tö po'tak kuèke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Kë̀ be' dör ye' tsí biök kë̀ chìchi tö po'tak kuök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ie'pa út	Ie'pa út	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' dör àrros ta̠wé̠ ñè̠ ye' shké	TENSE:PRF_REC
Ye' út ye' tö kàsir të'	Ye' ujté ye' tö kàsir té	TENSE:PRF_REC
Ye' shka' be' dör ye' tsí bi'	Ye' kë̀ shkárule be' kë̀ wa̠ ye' tsí bírule	TYPE:NEG;TENSE:PAS_PLU
Ye' tö i sík chìchi tö po'tak kö'	Ye' bák i skö́k chìchi bák po'tak kuö́k	TENSE:PRF_PROG
Chìchi é̠n a̠ Po'tak kua'ku̠	Chìchi é̠n a̠ Po'tak kua'ku̠	NOCHANGE
Be' dör ye' tsí bé	Be' dör ye' tsí bé	NOCHANGE
Buà me̠r kàl ulà ki̠ wë́m dur stsö́k	Buà kë̀ ku̠ dapárke kàl ulà ki̠ wë́pa kë̀ ku̠ ië'te̠n stsö́k	TYPE:NEG;ABSNUM:PL
Ye' shka' ye' tö kàsir të'	Kë̀ ye' shkàne̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' kë̀ ku̠ shkö́k ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka' chìchi tö po'tak kö'	Ye' kë̀ ku̠'bak shkö́k chìchi kë̀ ku̠'bak po'tak kuö́k	TYPE:NEG;TENSE:PRF_PROG
Chìchi tö po'tak kö' ye' dör àrros tó̠ ñè̠	Chìchi wa̠ po'tak kua' ye' wa̠ àrros ta̠wa̠' ñè̠	MODE:ADVERS
Kë̀ ye' dör àrros ta̠u̠k ñè̠	Kë̀ ye' dör àrros ta̠u̠k ñè̠	NOCHANGE
Kë̀ chìchi tö Po'tak kue	Kë̀ chìchi tö Po'tak kue	NOCHANGE
Ye' shka' chìchi tö po'tak kö'	Kë̀ ye' shkö kë̀ chìchi tö po'tak kue	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Be' ujtö́	Be' ujtö́	NOCHANGE
Chìchi tö po'tak kö' ye' tö i kíme̠'	Chìchi tö po'tak kuèke̠ ye' tö i kímè̠ke	TENSE:IPFV_HAB;ASPECT:IPFV
Kë̀ shkàne̠	Kë̀ shkàne̠	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' kë̀ ku̠'bak àrros ta̠ú̠k ñè̠ ye' kë̀ ku̠'bak kàsir tö́k	TYPE:NEG;TENSE:PRF_PROG
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ àrros ta̠wè̠ku̠ ñè̠ kë̀ ye' tsí bìrku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠ be' kë̀ wa̠ ye' tsí bìne̠	TYPE:NEG;TENSE:PRF_REC
Chìchi tö Po'tak kuèmi̠	Chìchi tö Po'tak kuèmi̠	NOCHANGE
Ie' bák i skö́k	Ie' bák i skö́k	NOCHANGE
Kë̀ kàsir të̀ne̠	Kë̀ kàsir të̀ne̠	NOCHANGE
Ie'pa tö bö' yë'ulur	Ie'pa tö bö' yë'ulur	NOCHANGE
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠ kë̀ be' é̠n a̠ ye' tsí bia'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' út ie' dúwa̠	Ye' ujté ie' dawówa̠	TENSE:PRF_REC
Chìchi tö po'tak kö' buà me̠r kàl ulà ki̠	Chìchi kë̀ wa̠ po'tak kö̀ne̠ buà kë̀ ku̠ me̠r kàl ulà ki̠	TYPE:NEG
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' dör àrros tó̠mi̠ ñè̠ ye' tö kàsir të'mi̠	ASPECT:INC
Ie'pa tso i skö́k	Ie'pa tso i skö́k	NOCHANGE
Chìchi tö po'tak kö' ye' tö kàsir të'	Chìchi é̠n a̠ po'tak kua'ku̠ ye' é̠n a̠ kàsir ta'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Kàsir të̀rdâ àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Be' dör ye' tsí bièrâ ye' dör àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV
Ie' dúwa̠ ye' tö kàsir të'	Ie' dawö̀râwa̠ ye' tö kàsir tèrâ	TENSE:FUT_CER;ASPECT:IPFV
I wámbalë́rdâ	I wámbalë́rdâ	NOCHANGE
Ie' dúwa̠ chìchi tö po'tak kö'	Ie' kë̀ ku'bak dawö́kwa̠ chìchi kë̀ ku̠'bak po'tak kuö́k	TYPE:NEG;TENSE:PRF_PROG
Buà me̠r kàl ulà ki̠ be' dör ye' tsí bi'	Buà kë̀ ku̠ me̠r kàl ulà ki̠ be' kë̀ wa̠ ye' tsí bìne̠	TYPE:NEG
Ye' út chìchi tö po'tak kö'	Ye' ujtö̀ chìchi tö po'tak kuè	TENSE:IPFV_REC;ASPECT:IPFV
Chìchi tö po'tak kö' ye' dör àrros tó̠ ñè̠	Chìchi tö po'tak kuèmi̠ ye' dör àrros ta̠wè̠mi̠ ñè̠	TENSE:FUT_POT;ASPECT:IPFV
Kë̀ Po'tak kö̀ne̠	Kë̀ Po'tak kö̀ne̠	NOCHANGE
Se' shkö̀	Se' shkö̀	NOCHANGE
Be' kë̀ wa̠ ye' tsí bírule	Be' kë̀ wa̠ ye' tsí bírule	NOCHANGE
Buà me̠r kàl ulà ki̠ wë́m dur stsö́k	Buà bák dapárke kàl ulà ki̠ wë́pa bák ië'te̠n stsö́k	TENSE:PRF_REM;ASPECT:PFV;ABSNUM:PL
Ie' tö bö' yë'stsa̠ buà me̠r kàl ulà ki̠	Ie' tö bö' yë'ulur buà dapárke kàl ulà ki̠	ABSNUM:PL
Chìchi tö po'tak kö' ye' tö i sík	Chìchi tö po'tak kuè ye' tö i skè	TENSE:IPFV_REC;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ chìchi tö po'tak kö'	Kë̀ ye' dör àrros ta̠wè̠pa ñè̠ kë̀ chìchi tö po'tak kuèpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Be' dör ye' tsí bièmi̠	Be' dör ye' tsí bièmi̠	NOCHANGE
Ye' tö i kíme̠' chìchi tö po'tak kö'	Ye' kë̀ wa̠ i kía̠mè̠ne̠ chìchi kë̀ wa̠ po'tak kö̀ne̠	TYPE:NEG;TENSE:PRF_REC
Ye' shkárule	Ye' shkárule	NOCHANGE
Ye' shka' be' dör ye' tsí bi'	Kë̀ ye' shka'ku̠ kë̀ be' é̠n a̠ ye' tsí bia'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' e̠' tkë'rë chìchi tö po'tak kö'	Ye' e̠' tkö̀rö chìchi tö po'tak kuè	TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të'mi̠	Ye' tö kàsir të'mi̠	NOCHANGE
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Kë̀ kàsir tër kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' út ye' tö i kíme̠'	Ye' tso ujtö́k ye' tso i kímu̠k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka' ye' tö i kíme̠'	Ye' shkö̀ke̠ ye' tö i kímè̠ke	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' dör àrros ta̠wè̠ ñè̠	Ye' dör àrros ta̠wè̠ ñè̠	NOCHANGE
Se' e̠' tkë'rë	Se' e̠' tkë'rë	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' wa̠ àrros ta̠wa̠' ñè̠ ye' shka'	MODE:ADVERS
Ye' tö i sík chìchi tö po'tak kö'	Ye' tö i skè chìchi tö po'tak kuè	TENSE:IPFV_REC;ASPECT:IPFV
Alà tö ali' ña̠' ye' shka'	Alà tö ali' ñé̠ ye' shké	TENSE:PRF_REC
Kë̀ ye' shkö̀ku̠	Kë̀ ye' shkö̀ku̠	NOCHANGE
A' bák i skö́k	A' bák i skö́k	NOCHANGE
Ye' stsë'	Ye' stsë'	NOCHANGE
Be' dör ye' tsí bémi̠	Be' dör ye' tsí bémi̠	NOCHANGE
Ye' shka' ye' dör àrros tó̠ ñè̠	Kë̀ ye' shko kë̀ ye' a̠ àrros tó̠r ñè̠	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' út	Ye' út	NOCHANGE
Wë́m dur stsö́k ie' tö bö' yë'stsa̠	Wë́pa ië'te̠n stsö́k ie' tö bö' yë'ulur	ABSNUM:PL
Be' dör ye' tsí bi' ye' tö kàsir të'	Ye' tsí bìrdâ kàsir të̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' dör ye' tsí bi' ye' shka'	Be' é̠n a̠ ye' tsí bia'ku̠ ye' shka'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Alà tö ali' ña̠'	Alà tö ali' ña̠'	NOCHANGE
Ye' kë̀ shkárule	Ye' kë̀ shkárule	NOCHANGE
Chìchi tö po'tak kö' ye' tö kàsir të'	Chìchi kë̀ ku̠'bak po'tak kuö́k ye' kë̀ ku̠'bak kàsir tö́k	TYPE:NEG;TENSE:PRF_PROG
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Kë̀ be' é̠n a̠ ye' tsí bia'ku̠ kë̀ ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të' chìchi tö po'tak kö'	Ye' tö kàsir të'mi̠ chìchi tö po'tak kö'mi̠	ASPECT:INC
Ie'pa kë̀ ku̠'bak i skö́k	Ie'pa kë̀ ku̠'bak i skö́k	NOCHANGE
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' kë̀ wa̠ ye' tsí bìne̠ chìchi kë̀ wa̠ po'tak kö̀ne̠	TYPE:NEG
Ye' tö kàsir të' chìchi tö po'tak kö'	Ye' tö kàsir tèrâ chìchi tö po'tak kuèrâ	TENSE:FUT_CER;ASPECT:IPFV
Ye' shka' ye' e̠' tkë'rë	Be' shkö́ be' e̠' tkö́rö	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:2_SI
Alà tö ali' ña̠' ye' e̠' tkë'rë	Alà tö ali' ñé̠ ye' e̠' tkére	TENSE:PRF_REC
Ye' út ie' dúwa̠	Ye' tso ujtö́k ie' tso dawö́kwa̠	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ àrros tò̠ne̠ ñè̠ kë̀ ye' tsí bìne̠	TYPE:NEG;VOICE:MID;PERSON:NA
Chìchi tö Po'tak kuè	Chìchi tö Po'tak kuè	NOCHANGE
Ye' tö i kíme̠' ye' shka'	Ye' tso i kímu̠k ye' tso shkö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' dör àrros tó̠mi̠ ñè̠	Ye' dör àrros tó̠mi̠ ñè̠	NOCHANGE
Chìchi tö po'tak kö' ye' dör àrros tó̠ ñè̠	Chìchi tso po'tak kuö́k ye' tso àrros ta̠ú̠k ñè̠	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' tö kàsir të' chìchi tö po'tak kö'	Ye' wa̠ kàsir ta' chìchi wa̠ po'tak kua'	MODE:ADVERS
Ye' kë̀ shkàne̠	Ye' kë̀ shkàne̠	NOCHANGE
Po'tak kö̀rmi̠	Po'tak kö̀rmi̠	NOCHANGE
Ye' wa̠ àrros tó̠rule ñè̠	Ye' wa̠ àrros tó̠rule ñè̠	NOCHANGE
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Àrros ta̠wè̠ke̠ ñè̠ ye' tsí bìrke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Po'tak kuö̀ sö	Po'tak kuö̀ sö	NOCHANGE
Ie' tö bö' yë'stsa̠ chìchi tö po'tak kö'	Ie' tö bö' yéstsa̠ chìchi tö po'tak kué	TENSE:PRF_REC
Kë̀ Po'tak kuwar	Kë̀ Po'tak kuwar	NOCHANGE
Ye' dör àrros tó̠ ñè̠ chìchi tö po'tak kö'	Ye' dör àrros ta̠wè̠râ ñè̠ chìchi tö po'tak kuèrâ	TENSE:FUT_CER;ASPECT:IPFV
Ye' tö i sík ye' dör àrros tó̠ ñè̠	Ye' kë̀ ku̠ i skö́k ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Kë̀ ye' tö kàsir tök	Kë̀ ye' tö kàsir tök	NOCHANGE
Kë̀ be' dör ye' tsí bie	Kë̀ be' dör ye' tsí bie	NOCHANGE
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ ye' dör àrros ta̠u̠k ñè̠ kë̀ be' dör ye' tsí biök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ye' tö i kö́twa̠	Ye' tö i kö́twa̠	NOCHANGE
Kë̀ kàsir të̀rpa	Kë̀ kàsir të̀rpa	NOCHANGE
Chìchi tö po'tak kö' be' dör ye' tsí bi'	Chìchi tö po'tak kö'mi̠ be' dör ye' tsí bi'mi̠	ASPECT:INC
Chìchi tö po'tak kö' ye' shka'	Kë̀ chìchi a̠ po'tak kö́r kë̀ ye' shko	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí bi' ye' tö kàsir të'	Be' dör ye' tsí bé ye' tö kàsir té	TENSE:PRF_REC
Be' dör ye' tsí bi' wë́m dur stsö́k	Be' kë̀ wa̠ ye' tsí bìne̠ wë́m kë̀ ku̠ dur stsö́k	TYPE:NEG
Ye' tö i kíme̠' ye' tö i sík	Ye' tö i kimè̠ ye' tö i skè	TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Be' dör ye' tsí bé ye' dör àrros ta̠wé̠ ñè̠	TENSE:PRF_REC
Ye' tö i sík ye' shka'	Ye' kë̀ ku̠ i skö́k ye' kë̀ ku̠ shkö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Buà me̠r kàl ulà ki̠	Buà me̠r kàl ulà ki̠	NOCHANGE
Ye' tö i kíme̠' ye' út	Ye' tso i kímu̠k ye' tso ujtö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' tö kàsir të' ye' shka'	Kë̀ ye' tö kàsir te kë̀ ye' shkö	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të' ye' tö i sík	Ye' bák kàsir tö́k ye' bák i skö́k	TENSE:PRF_PROG
Ye' shka' chìchi tö po'tak kö'	Ye' shkö̀mi̠ chìchi tö po'tak kuèmi̠	TENSE:FUT_POT;ASPECT:IPFV
Ye' tö i sík chìchi tö po'tak kö'	Ye' kë̀ ku̠'bak i skö́k chìchi kë̀ ku̠'bak po'tak kuö́k	TYPE:NEG;TENSE:PRF_PROG
Ye' shka' ye' tö kàsir të'	Ye' kë̀ ku̠'bak shkö́k ye' kë̀ ku̠'bak kàsir tö́k	TYPE:NEG;TENSE:PRF_PROG
Ye' tö i sík buà me̠r kàl ulà ki̠	Ye' kë̀ wa̠ i síne̠ buà kë̀ ku̠ me̠r kàl ulà ki̠	TYPE:NEG
Ye' tö kàsir të' ye' shka'	Ye' kë̀ wa̠ kàsir të̀ne̠ kë̀ ye' shkàne̠	TYPE:NEG
Ye' shkö̀ke̠	Ye' shkö̀ke̠	NOCHANGE
Be' dör ye' tsí biè	Be' dör ye' tsí biè	NOCHANGE
Kë̀ Po'tak kö̀rku̠	Kë̀ Po'tak kö̀rku̠	NOCHANGE
Chìchi tö po'tak kö' ie' dúwa̠	Kë̀ chìchi tö po'tak kuèpa kë̀ ie' dawö̀pawa̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Be' dör ye' tsí bièmi̠ ye' dör àrros ta̠wè̠mi̠ ñè̠	TENSE:FUT_POT;ASPECT:IPFV
Kë̀ be' dör ye' tsí bièpa	Kë̀ be' dör ye' tsí bièpa	NOCHANGE
Ye' tö kàsir të' be' dör ye' tsí bi'	Ye' kë̀ ku̠'bak kàsir tö́k be' kë̀ ku̠'bak ye' tsí biö́k	TYPE:NEG;TENSE:PRF_PROG
Ye' tö i kíme̠' ye' tö kàsir të'	Ye' tso i kímu̠k ye' tso kàsir tö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' shkémi̠ ye' dör àrros ta̠wé̠mi̠ ñè̠	TENSE:PRF_REC;ASPECT:INC
Ye' shka' be' dör ye' tsí bi'	Ye' shkö̀ be' dör ye' tsí biè	TENSE:IPFV_REC;ASPECT:IPFV
Kë̀ be' shkök	Kë̀ be' shkök	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' dör àrros ta̠wé̠ ñè̠ ye' tö kàsir té	TENSE:PRF_REC
Be' dör ye' tsí bi' ye' tö kàsir të'	Kë̀ ye' tsí bìne̠ kë̀ kàsir të̀ne̠	TYPE:NEG;VOICE:MID;PERSON:NA
Be' dör ye' tsí bi' ye' út	Be' tso ye' tsí biö́k ye' tso ujtö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Se' út	Se' út	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Àrros ta̠wè̠râ ñè̠ kàsir të̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Chìchi tö po'tak kö' ye' dör àrros tó̠ ñè̠	Chìchi tö po'tak kuèrâ ye' dör àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV
Buà me̠r kàl ulà ki̠ ye' tö kàsir të'	Buà kë̀ ku̠ me̠r kàl ulà ki̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Chìchi tö po'tak kö' ye' tö kàsir të'	Kë̀ chìchi tö po'tak kue kë̀ ye' tö kàsir te	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ie' dúwa̠ ye' tö kàsir të'	Ie' tso dawö́kwa̠ ye' tso kàsir tö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ie' dúwa̠ ye' tö kàsir të'	Ie kë̀ dùnè̠wa̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' shka' ye' wa̠ àrros ta̠wa̠' ñè̠	MODE:ADVERS
Wë́pa kë̀ ku̠ ië'te̠n stsö́k	Wë́pa kë̀ ku̠ ië'te̠n stsö́k	NOCHANGE
Kë̀ kàsir tök	Kë̀ kàsir tök	NOCHANGE
Ie' út	Ie' út	NOCHANGE
Kë̀ ye' tsí biök	Kë̀ ye' tsí biök	NOCHANGE
Ye' shka' ye' dör àrros tó̠ ñè̠	Kë̀ ye' shkö kë̀ ye' dör àrros ta̠we̠ ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' dör àrros ta̠wè̠ke̠ ñè̠ ye' shkö̀ke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ie' tö bö' yë'stsa̠ wë́m dur stsö́k	Ie' tö bö' yë'ulur wë́pa ië'te̠n stsö́k	ABSNUM:PL
Kë̀ shkàrpa	Kë̀ shkàrpa	NOCHANGE
Ye' e̠' tkë'rë ye' út	Ye' e̠' tkö̀rö ye' ujtö̀	TENSE:IPFV_REC;ASPECT:IPFV
Ye' út ye' shka'	Ye' ujtö̀ ye' shkö̀	TENSE:IPFV_REC;ASPECT:IPFV
Kë̀ Po'tak kö̀rpa	Kë̀ Po'tak kö̀rpa	NOCHANGE
Buà dapárke kàl ulà ki̠	Buà dapárke kàl ulà ki̠	NOCHANGE
Ye' tö i sík ye' dör àrros tó̠ ñè̠	Ye' bák i skö́k ye' bák àrros ta̠ú̠k ñè̠	TENSE:PRF_PROG
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Kë̀ ye' tsí biar kë̀ àrros ta̠wa̠r ñè̠	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ chìchi tö Po'tak kuèpa	Kë̀ chìchi tö Po'tak kuèpa	NOCHANGE
Ye' út ye' dör àrros tó̠ ñè̠	Ye' ujté ye' dör àrros ta̠wé̠ ñè̠	TENSE:PRF_REC
Ye' dör àrros tó̠ ñè̠ chìchi tö po'tak kö'	Kë̀ ye' dör àrros ta̠we̠ ñè̠ kë̀ chìchi tö po'tak kue	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Sa' bák i skö́k	Sa' bák i skö́k	NOCHANGE
Ye' bák kàsir tö́k	Ye' bák kàsir tö́k	NOCHANGE
Ye' tö ù sú̠	Ye' tö ù sú̠	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠ ye' é̠n a̠ kàsir ta'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ie' dúwa̠ ye' shka'	Ie' dawö̀kè̠wa̠ ye' shkö̀ke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' a̠ àrros tó̠r ñè̠ ye' shkó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të' ye' tö i sík	Ye' tso kàsir tö́k ye' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Kë̀ ye' tsí bìrku̠	Kë̀ ye' tsí bìrku̠	NOCHANGE
Sa' e̠' tkë'rë	Sa' e̠' tkë'rë	NOCHANGE
Ye' shka' ye' tö i kíme̠'	Ye' shkö̀ ye' tö i kimè̠	TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' dör ye' tsí bièrâ chìchi tö po'tak kuèrâ	TENSE:FUT_CER;ASPECT:IPFV
Kë̀ ye' tsí bìnu̠k	Kë̀ ye' tsí bìnu̠k	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Àrros ta̠ú̠ ñè̠ kàsir tö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Kë̀ ie' dawö̀pawa̠	Kë̀ ie' dawö̀pawa̠	NOCHANGE
Kë̀ àrros tò̠ne̠ ñè̠	Kë̀ àrros tò̠ne̠ ñè̠	NOCHANGE
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' kë̀ ku̠ ye' tsí biö́k chìchi kë̀ ku̠ po'tak kuö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Chìchi tö Po'tak kö'	Chìchi tö Po'tak kö'	NOCHANGE
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Be' kë̀ wa̠ ye' tsí bìne̠ ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	TYPE:NEG;TENSE:PRF_REC
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' shkö̀râ ye' dör àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Ye' dör àrros ta̠wé̠mi̠ ñè̠ be' dör ye' tsí bémi̠	TENSE:PRF_REC;ASPECT:INC
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Àrros tò̠r ñè̠ ye' tsí bìr	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' út ye' tö i sík	Ye' tso ujtö́k ye' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Alà tö ali' ñé̠	Alà tö ali' ñé̠	NOCHANGE
Kë̀ chìchi tö Po'tak kuök	Kë̀ chìchi tö Po'tak kuök	NOCHANGE
Ye' shka'mi̠	Ye' shka'mi̠	NOCHANGE
Be' dör ye' tsí bi' ie' dúwa̠	Kë̀ be' dör ye' tsí bièpa kë̀ ie' dawö̀pawa̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Chìchi tö po'tak kö' ye' dör àrros tó̠ ñè̠	Chìchi tö po'tak kö'mi̠ ye' dör àrros tó̠mi̠ ñè̠	ASPECT:INC
Kë̀ àrros ta̠u̠k ñè̠	Kë̀ àrros ta̠u̠k ñè̠	NOCHANGE
A' út	A' út	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ie' dúwa̠	Ye' dör àrros ta̠wè̠ke̠ ñè̠ ie' dawö̀kè̠wa̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' shka' ye' e̠' tkë'rë	Ye' shkö̀ ye' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV
Ye' e̠' tkë'rë ye' út	Sa' e̠' tkë'rë sa' út	ABSNUM:PL;PERSON:1_PL_EXC
Ye' dör àrros ta̠wè̠ke̠ ñè̠	Ye' dör àrros ta̠wè̠ke̠ ñè̠	NOCHANGE
Kàsir të̀ne̠	Kàsir të̀ne̠	NOCHANGE
Chìchi tö po'tak kö' be' dör ye' tsí bi'	Chìchi tö po'tak kuèrâ be' dör ye' tsí bièrâ	TENSE:FUT_CER;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' dör àrros tó̠mi̠ ñè̠ ye' shka'mi̠	ASPECT:INC
Chìchi tö po'tak kö' ye' shka'	Chìchi kë̀ wa̠ po'tak kö̀ne̠ kë̀ ye' shkàne̠	TYPE:NEG
Kë̀ ye' tö kàsir tèpa	Kë̀ ye' tö kàsir tèpa	NOCHANGE
Ie' tö bö' yë'stsa̠ alà tö ali' ña̠'	Ie' tö bö' yéstsa̠ alà tö ali' ñé̠	TENSE:PRF_REC
Ye' shka' be' dör ye' tsí bi'	Ye' shkö̀ke̠ be' dör ye' tsí bièke̠	TENSE:IPFV_HAB;ASPECT:IPFV
