Táan in bin koonol tu k'íiwikil koonol yaan wáaj a xook tu naajil xook	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol yaan wáaj u xooko'ob tu naajil xook	PERSON:3_PL
Tan a k'íilkab	Tan a k'íilkab	NOCHANGE
Ma' ts'oka'an a beeli'	Ma' ts'oka'an a beeli'	NOCHANGE
Yaan in suut tu naajil xook j-jaanen merkaado	Yaan a suute'ex xook tu naajil xook j-jaane'ex merkaado	PERSON:2_PL
Táan wáaj a bin koonol merkaado	Táan wáaj a bin koonol merkaado	NOCHANGE
Ma' tin manaj in wotochi'	Ma' tin manaj in wotochi'	NOCHANGE
K'ajynajen tu naajil xook	K'ajyna wáajjen tu naajil xook	SUBTYPE:INT
Mix teen kajakbalen ta wotoch ma' táan in bin ich kooli'	Mix te'ex kajakbale'ex ta wotoch ma' táan a bine'ex ich kooli'	PERSON:2_PL
Tene' ma' jbúuleni' ta wilaj wáaj u sáastal ta kaajal	Leti'e' ma' jbúuli' tu yilaj wáaj u sáastal tu kaajal	PERSON:3_SI
Sáansamal ku bino'ob koonol merkaado	Sáansamal ku bino'ob koonol merkaado	NOCHANGE
Tin manaj in wotoch	Tin manaj in wotoch	NOCHANGE
Táant in wilikech te' tu kúuchil báaxalo'	Táant in wilikech te' tu kúuchil báaxalo'	NOCHANGE
Ma' tin nats'ike'ex te' k'íiwiko'	Ma' tin nats'ike'ex te' k'íiwiko'	NOCHANGE
Sáansamal kin bin koonol merkaado jach k'a'abéet a bin merkaado	Sáansamal ku bino'ob koonol merkaado jach k'a'abéet u bino'ob merkaado	PERSON:3_PL
Táan a meyaje'ex ich kool	Táan a meyaje'ex ich kool	NOCHANGE
Táan k jóok'ol xíimbal tu k'íiwikil Tizimín	Táan k jóok'ol xíimbal tu k'íiwikil Tizimín	NOCHANGE
Yaan a jochike'ex chak nal ta koole'ex	Yaan a jochike'ex chak nal ta koole'ex	NOCHANGE
Ta'aytak in chukik u ja'abil jweenen merkaado	Ta'aytak a chukike'ex u ja'abil jweene'ex merkaado	PERSON:2_PL
Tene' áak'ab kin bin tu k'íiwikil koonol tene' in jatsmajimbáaj	Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol te'exe' a jatsmajaba'ex	PERSON:2_PL
Ta'aytak in chuki ñ ja'atib	Ta'aytak u chuki o'obñ ja'atib	PERSON:3_PL
Táan u kaxtik a najil	Táan u kaxtik a najil	NOCHANGE
Táan in bin ich kool	Táan in bin ich kool	NOCHANGE
Tene' yaan ten meyaj biología ma' tan in k'íilkabi'	To'onen yaanto'on meyaj biología ma' tan k k'íilkabi'	PERSON:1_PL
Táan u bin tu kool	Táan u bin tu kool	NOCHANGE
Tene' ma' áak'ab kin jóok'ol tin meyaji'	Tene' ma' áak'ab kin jóok'ol tin meyaji'	NOCHANGE
Máax yéetel taak a bin koonol tu kúuchil báaxal	Máax yéetel taak a bin koonol tu kúuchil báaxal	NOCHANGE
Ta'aytak in chukik u úa'abil	Ta'aytak in xooke'ex chukik u úa'abil	PERSON:2_PL
Tene' kin báaxal tu naajil xook ma' tin wilaj u sáastal tin kaajali'	To'one' k báaxal tu naajil xook ma' tak ilaj u sáastal k kaajali'	PERSON:1_PL
Táan wáaj a xook tu naajil xook ta'aytak in chukik u ja'abil	Táan wáaj u xooko'ob tu naajil xook ta'aytak u chukiko'ob u ja'abil	PERSON:3_PL
Táan u boon tu naajil xook	Táan u boon tu naajil xook	NOCHANGE
Ma' tan a k'íilkabe'exi'	Ma' tan a k'íilkabe'exi'	NOCHANGE
Tene' Yaan ten meyaj biología	Tene' Yaan ten meyaj biología	NOCHANGE
Yaan wáaj a boon tu naajil xook	Yaan wáaj a boon tu naajil xook	NOCHANGE
Ba'atelnajen te' tu kúuchil báaxalo' táan in bin koonol merkaado	Ba'atelnaje'ex te' tu kúuchil báaxalo' táan a bine'ex koonol merkaado	PERSON:2_PL
Táan u suut tu naajil xook	Táan u suut tu naajil xook	NOCHANGE
Ook'in a bine'ex merkaado	Ook'in a bine'ex merkaado	NOCHANGE
Kin ts'íib tu naajil xook tene' kin báaxal paarkée	Ka ts'íib tu naajil xook teche' ka báaxal paarkée	PERSON:2_SI
Ta'aytak u chukik u ja'abil	Ta'aytak u chukik u ja'abil	NOCHANGE
Ook'in in bin ich kool tin núukaj buka'aj in ja'abil	Ook'in a bine'ex ta koole'ex ta núukaje'ex buka'aj a ja'abile'ex	PERSON:2_PL
Ook'in in bin tu k'íiwikil koonol tene' ti' kajakbalen tu yotoche'	Ook'in u bino'ob k'íiwikil koonol leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Teche' ka báaxal paarkée	Teche' ka báaxal paarkée	NOCHANGE
Ma' k'aja'anti' buka'aj u ja'abili'	Ma' k'aja'anti' buka'aj u ja'abili'	NOCHANGE
Ki'imak a wóol a suut ta wotoch	Ki'imak a wóol a suut ta wotoch	NOCHANGE
Jweenen ich kool yaan wáaj in bin ich kool	Jweeno'ob ich kool yaan wáaj u bino'ob ich kool	PERSON:3_PL
Yaan wáaj a báaxal tu naajil báaxal ma' ts'oka'an in beeli'	Yaan wáaj u báaxalo'ob tu naajil báaxal ma' ts'oka'an u beelo'obi'	PERSON:3_PL
Jbinen áalkab te' taam paarkéeo' ma' wáaj ta bin merkaado	Te'exe' bine'ex áalkab te' taam paarkéeo' ma' wáaj tu bin merkaado	PERSON:2_PL
Jbinen yéetel in éetailo'ob merkaado ma' táan in bin koonol merkaadoi'	Jbinech yéetel a éetailo'ob merkaado ma' táan a bin koonol merkaadoi'	PERSON:2_SI
Yaax wáaj in bin koonol merkaad	Ma' yaaxwáaj in bin koonol merkaadi'	TYPE:NEG;VOICE:ACT;TRANSITIV:ITR
Yaan in boon tu naajil xook	Yaan in boon tu nawáaj ajil xook	SUBTYPE:INT;ASPECT:HAB;PERSON:1_SI;VOICE:ACT;TRANSITIV:ITR
To'one' áak'ab k luk'ul tu kúuchil tsakyaj	To'one' áak'ab k luk'ul tu kúuchil tsakyaj	NOCHANGE
Tin wa'alaj ka'ap'éel in k'aaba'	Tin wa'alaj ka'ap'éel in k'aaba'	NOCHANGE
Tene' ati' ka7takbalen bu yo'oóhe'	Tene' ati' ka7te'exakbalen bu yo'oóhe'	PERSON:2_PL
Táan in boon tu naajmil xoo	Táan in boon tu naaj wáaj mil xoo	SUBTYPE:INT
Ook'in in bin tu k'íiwikil koonol	Ook'in in bin tu k'íiwikil koonol	NOCHANGE
Tene' kajakbalen weye' táan wáaj a boon tu naajil xook	Leti'e' kajakbal weye' táan wáaj u boon tu naajil xook	PERSON:3_SI
Te'exe' ka wu'uyike'ex wáaj ooxol	Te'exe' ka wu'uyike'ex wáaj ooxol	NOCHANGE
Ta núukaj buka'aj a ja'abil	Ta núukaj buka'aj a ja'abil	NOCHANGE
Ma' k'aja'anto'on buka'aj k ja'abili' ta manaj a wotoch	Ma' wáaj k'aja'anto'on buka'aj k ja'abili' ta manaj wáaj a wotoch	SUBTYPE:INT
Tu'ux kajakbalen tene' ti' in taali'	Tu'ux kajakbalo'ob leti'obe' ti' u taalo'obi'	PERSON:3_PL
Ta konaj wáaj a najil	Ta konaj wáaj a najil	NOCHANGE
Táant in manik ch'ujuk pak'áal tu k'íiwikil koonole'	Táant in manik ch'ujuk pak'áal tu k'íiwikil koonole'	NOCHANGE
Ka'abeje' yaan u bino'ob koonol	Ka'abeje' yaan u bino'ob koonol	NOCHANGE
Tene' kin bin paak'áal ich kool tu'ux kajakbalen	Teche' ka bin paak'áal ich kool tu'ux kajakbalech	PERSON:2_SI
Jweenen ich kool	Jweenen ich kool	NOCHANGE
Táan k xook tu naajil xook táan u boon tu naajil xook	Táan wáaj k xook tu naajil xook táan wáaj u boon tu naajil xook	SUBTYPE:INT
Je'el in suut koonol merkaado	Je'el in suut koonol merkaado	NOCHANGE
Ma' tan u k'íilkabi'	Ma' tan u k'íilkabi'	NOCHANGE
Yaan wáaj in bin koonol merkaado tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Yaan wáaj a bine'ex koonol merkaado te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	PERSON:2_PL
Ma' tin kaxtaj a wotochi'	Ma' tin kaxtaj a wotochi'	NOCHANGE
Teche' áak'ab ka jóok'ol ta meyaj	Teche' áak'ab ka jóok'ol ta meyaj	NOCHANGE
Jach k'a'abéet wáaj u bin ich kool	Jach k'a'abéet wáaj u bin ich kool	NOCHANGE
Yaan wáaj in bin koonol tu k'íiwikil koonol táan in bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Jweenen merkaado ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Jweeno'ob merkaado ma' jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonoli'	PERSON:3_PL
Jach k'a'abéet a bine'ex merkaado	Jach k'a'abéet a bine'ex merkaado	NOCHANGE
Ma' oin wucuyik ooxtli'	Taam a'o' oin wucuyik ooxtli'	ASPECT:DES
Táan u xook tu naajil xook	Táan u xook tu naajil xook	NOCHANGE
Caín wáaj in xin ich ko8l	Caín  wáajwáaj in xin ich ko8l	SUBTYPE:INT
Jweenen ich kool ma' tin wilikech merkaado	Jweenech ich kool ma' ta wiliken merkaado	PERSON:2_SI
Ma' ta wile'ex u sáastal ta kaajale'exi'	Ma' ta wile'ex u sáastal ta kaajale'exi'	NOCHANGE
Kin hanik yaxabach ba7'alob tu b'íiwikie koonol	Kin hanik y báaxale'exaxabach ba7'alob tu b'íiwikie koonol	PERSON:2_PL
Táan wáaj u bino'ob koonol merkaado	Táan wáaj u bino'ob koonol merkaado	NOCHANGE
Ta konaj a najil	Ta konaj a najil	NOCHANGE
To'onen yaanto'on meyaj biología	To'onen yaanto'on meyaj biología	NOCHANGE
Tan in k'íilkab	Tan in k'íilkab	NOCHANGE
Tu'ux k'íiwikil oou8nog ka jtok'ol koonol	Tu'ux wáaj k'íiwikil oou8nog ka jtok'ol koonol	SUBTYPE:INT
Sáansamal kin bin merkaado	Sáansamal kin bin merkaado	NOCHANGE
Kin wilikech merkaado yaan wáaj in bin ich kool	Kin wilike'ex merkaado yaan wáaj ek bin ich kool	PERSON:1_PL
Tene' pjbúul-en	Tene' wáaj pjbúul-en	SUBTYPE:INT;ASPECT:HAB;PERSON:1_SI;VOICE:ACT;TRANSITIV:ITR
Mina'an wáaj ti' teen 18 ja'abo'ob	Mina'an wáaj ti' teen 18 ja'abo'ob	NOCHANGE
J-jaane'ex merkaado	J-jaane'ex merkaado	NOCHANGE
Teche' Yaan tech xook ti' español	Teche' Yaan tech xook ti' español	NOCHANGE
Jaypéel k'iino'ob ka bin tu k'íiwikil koonol táan wáaj a báaxal tu naajil báaxal	Jayp'éel k'iino'ob ka bine'ex tu k'íiwikil koonol táan wáaj a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
K'aaynajen tu naajil xook yaan in suut tu naajil xook	K'aaynajech tu naajil xook yaan a suut tu naajil xook	PERSON:2_SI
Mau oin wucuyik dooxtli'	Mau oin wucusuuy ik dooxtli'	SUBTYPE:DEC;ASPECT:CUS
Táan in míistik a wotoch	Táan in míistik a wotoch	NOCHANGE
Táan u báaxalo'ob tu naajil báaxal	Táan u báaxalo'ob tu naajil báaxal	NOCHANGE
Táan u bin koonol tu k'íiwikil koonol	Táan u bin koonol tu k'íiwikil koonol	NOCHANGE
Jbinen yéetel in éetailo'ob merkaado yaan in boon tu naajil xook	Jbinech yéetel a éetailo'ob merkaado yaan a boon tu naajil xook	PERSON:2_SI
Ook'in a bin tu k'íiwikil koonol	Ook'in a bin tu k'íiwikil koonol	NOCHANGE
Leti'e' ti' u taali'	Leti'e' ti' u taali'	NOCHANGE
Teche' Yaan tech wáaj meyaj ti' biología	Teche' Yaan tech wáaj meyaj ti' biología	NOCHANGE
Ma' táan k bin koonol merkaadoi'	Ma' táan k bin koonol merkaadoi'	NOCHANGE
Táan wáaj a báaxal tu naajil báaxal	Táan wáaj a báaxal tu naajil báaxal	NOCHANGE
Ma' táan in bin koonol tu k'íiwikil koonol ta wilaj wáaj u sáastal ta kaajal	Leti'e' ma' táan u bin koonol tu k'íiwikil koonol tu yilaj wáaj u sáastal tu kaajal	PERSON:3_SI
Ka'abeje' yaan in bin merkaado sáansamal kin bin merkaado	Ka'abeje' yaan u bino'ob koonol merkaado sáansamal ku bino'ob merkaado	PERSON:3_PL
Tin ueentik janal ich k'ol	Ma' wáaj tin ueentik janal ich k'oli'	TYPE:NEG;SUBTYPE:INT
Tan in k'íilkab ma' tin wu'uyik ooxoli'	Tan u k'íilkabo'ob ma' tu yu'ubiko'ob ooxoli'	PERSON:3_PL
Jach k'a'abéet u bin tu kool	Jach k'a'abéet u bin tu kool	NOCHANGE
Tene' jbúulen	Tene' jbúulen	NOCHANGE
Kin jóok'ol wáaj óok'ot te' k'íiwiko'	Kin jóok'ol wáaj óok'ot te' k'íiwiko'	NOCHANGE
Tene' yaan ten u áanalte'il in xook matemáticas te' in taal tu kaajil kopomae'	Leti'e' yaan u áanalte'il u xook matemáticas te' u taal tu kaajil kopomae'	PERSON:3_SI
Jach k'a'abéet in bin ich kool	Jach k'a'abéet in bin ich kool	NOCHANGE
Ts'oka'an wáaj u beelo'ob	Ts'oka'an wáaj u beelo'ob	NOCHANGE
Táan wáaj a xook tu naajil xook sáansamal kin bin koonol merkaado	Táan wáaj a xooke'ex xook tu naajil xook sáansamal ka bine'ex koonol merkaado	PERSON:2_PL
Ta wilaj wáaj u sáastal ta kaajal sáansamal kin bin merkaado	Tu yilo'ob wáaj u sáastal tu kaajalo'ob sáansamal ku bino'ob merkaado	PERSON:3_PL
Te' a taale'ex tu kaajil Kopomae'	Te' a taale'ex tu kaajil Kopomae'	NOCHANGE
Yaan wáaj a báaxal tu naajil báaxal yaan wáaj in bin koonol merkaado	Yaan wáaj k báaxal tu naajil báaxal yaan wáaj k bin koonol merkaado	PERSON:1_PL
Jayp'éel k'iino'ob ka bin merkaado mix teen kajakbalen ta wotoch	Jayp'éel k'iino'ob ku bin merkaado mix leti' kajakbal ta wotoch	PERSON:3_SI
Táan in suut tu naajil xook ma' táan in bin koonol merkaadoi'	Táan a suute'ex xook tu naajil xook ma' táan a bine'ex koonol merkaadoi'	PERSON:2_PL
Táan k bin koonol merkaado	Táan k bin koonol merkaado	NOCHANGE
Yaan in k'aay te' paarkéeo'	Yaan in k'aay te' paarkéeo'	NOCHANGE
Te'exe' yaante'ex meyaj biología	Te'exe' yaante'ex meyaj biología	NOCHANGE
Ma' k ojel u ja'abili'	Ma' k ojel u ja'abili'	NOCHANGE
Yaan in suut tu naajil xook te' in taal tu kaajil kopomae'	Yaan a suute'ex xook tu naajil xook te' a taale'ex tu kaajil kopomae'	PERSON:2_PL
Tene' ajkoonoxen ichiw mherwekaado	Tene' wáaj ajkoonoxen ichiw mherwekaado	SUBTYPE:INT
Tene' áak'ab wáaj kin bin tu k'íiwikil koonol táan wáaj a bin koonol tu k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol táan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Ba'ax ja'abil jsíijij	Ba'ax ja'abil jsíijij	NOCHANGE
Táan in ioon tu knaajil xok	Taat áan i'on ioon tu knaajil xok	ASPECT:DES
Tene' kin bin paak'áal ich kool mix teen kajakbalen ta wotoch	To'one' kek bin paak'áal ich kool mix to'on kajakbalo'on ta wotoch	PERSON:1_PL
Teche' ka báaxal tu naajil xook	Teche' ka báaxal tu naajil xook	NOCHANGE
Leti'e' kajakbal weye'	Leti'e' kajakbal weye'	NOCHANGE
Ee'exe' ma' joúuáe'exi'	Ee'exe' wáaj ma' joúuáe'exi'	SUBTYPE:INT
Ma' táan in bin ich kooli' táan in suut tu naajil xook	Ma' táan u bino'ob ich kooli' táan u suuto'ob tu naajil xook	PERSON:3_PL
Ki'imak a wóol a bin merkaado	Ki'imak a wóol a bin merkaado	NOCHANGE
Táan u kaxtiko'ob a wotoch	Táan u kaxtiko'ob a wotoch	NOCHANGE
Tu'ux kajakbalen tan in k'íilkab	Tu'ux kajakbalech tan a k'íilkab	PERSON:2_SI
Yaan k boon tu naajil xook	Yaan k boon tu naajil xook	NOCHANGE
Táan wáaj a bj kon7l tu k'uíéolkil oouol	Táan wáaj k bj kon7l tu k'uíéolkil oouol	PERSON:1_PL
Yaan a bin paarkée	Yaan a bin paarkée	NOCHANGE
Tene' kajakbalen weye' tu'ux kajakbalen	Te'exe' kajakbale'ex weye' tu'ux kajakbale'ex	PERSON:2_PL
Ts'o'ok in suut koonol merkaado	Ts'o'ok in suut koonol merkaado	NOCHANGE
Leti'e' yaan wáaj meyaj ti' biología	Leti'e' yaan wáaj meyaj ti' biología	NOCHANGE
To'one' ma' jbúulo'oni' táan u bino'ob ich kool	To'one' ma' jbúulo'on wáaj táan wáaj u bino'ob ich kool	SUBTYPE:INT
Tene' yaan ten xook ti' español jbinen yéetel in éetailo'ob merkaado	Te'exe' yaante'ex xook ti' español jbine'ex yéetel a éetailo'ob merkaado	PERSON:2_PL
Tene' ma' jbúuleni' ma' táan in bin ich kooli'	Te'exe' ma' jbúule'exi' ma' táan a bine'ex ich kooli'	PERSON:2_PL
Yaan wáaj a báaxal tdu naahil báaxal	Te'exe' yaan wáaj e'exa báaxal tdu naahil báaxal	PERSON:2_PL
Jayp'éel k'iino'ob ka bin merkaado tene' ti' kajakbalen tu yotoche'	Jayp'éel k'iino'ob ku bin merkaado leti'e' ti' kajakbal tu yotoche'	PERSON:3_SI
Jayp'éel k'iino'ob ka bin merkaado	Jayp'éel k'iino'ob ka bin merkaado	NOCHANGE
Jach wáaj 'a'iabéet aa ab7n meraaho	Jach wáaj 'a'iabéesuut  aa ab7n meraaho	ASPECT:CUS
Ma' táan ek bin ich kooli'	Ma' táan ek bin ich kooli'	NOCHANGE
Tene' áak'ab kin bin merkaado	Tene' áak'ab kin bin merkaado	NOCHANGE
Ta meentike'ex janal ich kool	Ta meentike'ex janal ich kool	NOCHANGE
Éaak in winikech te' tu kúuchil bdaxalo'	Éaak u wino'obikech te' tu kúuchil bdaxalo'	PERSON:3_PL
Yaan wáaj a xook tu naajil xook ki'imak in wóol in bin merkaado	Yaan wáaj u xooko'ob tu naajil xook ki'imak u yóolo'ob u bino'ob merkaado	PERSON:3_PL
Táan k xook tu naajil xook	Táan k xook tu naajil xook	NOCHANGE
Tene' kajakbalen weye' sáansamal kin bin merkaado	Leti'e' kajakbal weye' sáansamal ku bin merkaado	PERSON:3_SI
Yaan wáaj in bin koonol tu k'íiwikil koonol te' in taal tu kaajil kopomae'	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol te' u taalo'ob tu kaajil kopomae'	PERSON:3_PL
Ma' táan in bin koonol tu k'íiwikil koonol	Ma' táan in bin koonol tu k'íiwikil koonol	NOCHANGE
Te'exe' a k'aaba'exe'	Te'exe' a k'aaba'exe'	NOCHANGE
Jayp'éel k'iino'ob ku bin merkaado	Jayp'éel k'iino'ob ku bin merkaado	NOCHANGE
Ta manaj a najil ta manaj a wotoch	Ta manaj wáaj a najil ta manaj wáaj a wotoch	SUBTYPE:INT
Ki'imak in wóol in bin merkaado tene' ti' kajakbalen tu yotoche'	Ki'imak u yóolo'ob u bino'ob merkaado leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Ta'aytak u -cuhukikb'ob um ja'ab8il	Ta'aytakma'  u -cu wáajhukikb'ob um ja'ab8ili'	TYPE:NEG;SUBTYPE:INT
Ook'in in bin tu k'íiwikil koonol táan wáaj a báaxal tu naajil báaxal	Ook'in a bine'ex k'íiwikil koonol táan wáaj a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Ma' táan wáaj a p'áatal tu cha'anil in kaajal	Ma' táan wáaj a p'áatal tu cha'anil in kaajal	NOCHANGE
Yaan in manik ya'abach ba'alob tu k'íiwikil koonol	Yaan in manik ya'abach ba'alob tu k'íiwikil koonol	NOCHANGE
Ka wu'uyik wáaj ooxol ma' ts'oka'an in beeli'	Leti'o'obe' ku yu'ubiko'ob ooxol ma' ts'oka'an u beelo'obi'	PERSON:3_PL
Yaan a báaxale'ex báaxal tu naajil báaxal	Yaan a báaxale'ex báaxal tu naajil báaxal	NOCHANGE
Ta p'axaj a wotoch	Ta p'axaj a wotoch	NOCHANGE
Yaan wáaj in bin koonol merkaado tene' ti' kajakbalen tu yotoche'	Yaan wáaj u bino'ob koonol merkaado leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Jbinen áalkab te' taam paarkéeo' tene' ajkoonolen ichil merkaado	To'one' bino'on áalkab te' taam paarkéeo' to'one' ajkoonolo'on ichil merkaado	PERSON:1_PL
Tene' kajakbalen weye' yaan in suut tu naajil xook	Leti'e' kajakbal weye' yaan u suut tu naajil xook	PERSON:3_SI
Ta bonaj a najil	Ta bonaj a najil	NOCHANGE
Máax yéetel jo'op' a kanik a beet píib	Máax yéetel jo'op' a kanik a beet píib	NOCHANGE
Ma' in k'aaba'i'	Ma' in k'aaba'i'	NOCHANGE
Kin bin meyaj tu nojlu'umil Canadá	Kin bin meyaj tu nojlu'umil Canadá	NOCHANGE
Tene' ti' kajakbalen tu yotoche' ma' in wa'alik u k'aaba'	Te'exe' ti' kajakbale'ex tu yotoche' ma' a wa'alike'ex u k'aaba'	PERSON:2_PL
Táan a báaxal tu naajil báaxal	Táan a báaxal tu naajil báaxal	NOCHANGE
Jbinen áalkab te' taam paarkéeo' tene' áak'ab kin bin merkaado	To'one' bino'on áalkab te' taam paarkéeo' to'one' áak'ab kek bin merkaado	PERSON:1_PL
Ko'ox ich kool	Ko'ox ich kool	NOCHANGE
Jach k'a'abéet u bino'ob merkaado	Jach k'a'abéet u bino'ob merkaado	NOCHANGE
Kin wilikech tu k'íiwikil koonol	Kin wilikech tu k'íiwikil koonol	NOCHANGE
Tin míistik in najil	Tin míistik in najil	NOCHANGE
Tene' in wojel u ja'abili'	Tene' in wojel u ja'abili'	NOCHANGE
Yaan u suut tu naajil xook	Yaan u suut tu naajil xook	NOCHANGE
Ts'oka'an wáaj k beel	Ts'oka'an wáaj k beel	NOCHANGE
Kin jóok'ol wáaj koonol tu k'dlwikil koonol	Kin ' majóok'ol wáaj koonol tu k'dlwikil koonoli'	TYPE:NEG
Tek k'aja'anto'on buka'aj k ja'abili'	Tek k'aja'anto'on buka'aj k ja'abili'	NOCHANGE
Ma' táan a bin koonol tu k'íiwikil koonoli'	Ma' táan a bin koonol tu k'íiwikil koonoli'	NOCHANGE
Táan a míistik a wotoch tene' áak'ab kin bin tu k'íiwikil koonol	Ta míistaj wáaj a wotoch tene' áak'ab wáaj kin bin tu k'íiwikil koonol	SUBTYPE:INT
Tene' in wojel wáaj bix u k'aaba'	Tene' in wojel wáaj bix u k'aaba'	NOCHANGE
Tene' kin pak'ik nal tin kool	Tene' kin pak'ik nal tin kool	NOCHANGE
Ma' in wojel u ja'abili' ma' tan in k'íilkabi'	Ma' k ojel u ja'abili' ma' tan k k'íilkabi'	PERSON:1_PL
To'one kek bin páak ich kool	To'one kek bin páak ich kool	NOCHANGE
Jach k'a'abéet a bine'ex tu k'íiwikil koonol	Jach k'a'abéet a bine'ex tu k'íiwikil koonol	NOCHANGE
Tu núukaj buka'aj u ja'abilo'ob	Tu núukaj buka'aj u ja'abilo'ob	NOCHANGE
Táan u jóok'olo'ob cha'an	Táan u jóok'olo'ob cha'an	NOCHANGE
Ma' táan a bin ich kooli'	Ma' táan a bin ich kooli'	NOCHANGE
Tene' ts'oka'an wáaj in beel ook'in in bin tu k'íiwikil koonol	Teche' ts'oka'an wáaj a beel ook'in a bin tu k'íiwikil koonol	PERSON:2_SI
Ka'abeje' yaan a bin koonol	Ka'abeje' yaan a bin koonol	NOCHANGE
Ma' in wa'alik u k'aaba' tene' ts'oka'an wáaj in beel	Ma' u ya'aliko'ob u k'aaba' leti'obe' ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Yaan wáaj a báaual tu naajil báaxal	Yaan wáaj a báaual tu naajilwáaj  báaxal	SUBTYPE:INT
T1átux k-ahkbalen	T1átux k-ahkba wáajlen	SUBTYPE:INT
Tene' ti' in taali'	Tene' ti' in taali'	NOCHANGE
Yaan ek jochik chak nal tek kool	Yaan ek jochik chak nal tek kool	NOCHANGE
Ta manaj u k'áaxil a beetik a kool	Ta manaj u k'áaxil a beetik a kool	NOCHANGE
Jayp'éel k'iino'ob ka bin merkaado jach wáaj k'a'abéet a bin merkaado	Jayp'éel k'iino'ob ku bino'ob merkaado jach wáaj k'a'abéet u bino'ob merkaado	PERSON:3_PL
Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	NOCHANGE
Máax yéetel ka bin koonol tu kúuchil báañal	Máax yéetel ka bin koonol t'a'abéet u kúuchil báañal	ASPECT:OBL
Teche' ma' jbúulech wáaj ma' ts'oka'an in beeli'	Leti'e' ma' jbúul wáaj ma' ts'oka'an u beeli'	PERSON:3_SI
Ma' táan in bin koonol merkaadoi'	Ma' táan in bin koonol merkaadoi'	NOCHANGE
k'a'abéet in bin koonol tu k'íiwikil koonol	k'a'abéet in bin koonol tu k'íiwikil koonol	NOCHANGE
Jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonol	Jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonol	NOCHANGE
Táan in boon tu naajil xook ma' ta wu'uyik  wáaj ooxoli'	Táan a boone'ex xook tu naajil xook ma' ta wu'uyike'ex wáaj ooxoli'	PERSON:2_PL
Táan in kaaxtik a wotoch ma' táan in bin ich kooli'	Táan ek kaxtik a wotoch ma' táan ek bin ich kooli'	PERSON:1_PL
Táan in meyaj ich kool	Táan in meyaj ich kool	NOCHANGE
te'exe' ka báaxale'ex tu naajil xook	te'exe' ka báaxale'ex tu naajil xook	NOCHANGE
Jbinen yéetel in éetailo'ob merkaado j-jaanen merkaado	Jbine'ex yéetel a éetailo'ob merkaado j-jaane'ex merkaado	PERSON:2_PL
Táan in xíimbal tu jáal ja'	Táan in xíimbal tu jáal ja'	NOCHANGE
Jweene'ex ich kool	Jweene'ex ich kool	NOCHANGE
Ooa'in in bin merkaado	Ooa' wáajin in bin merkaado	SUBTYPE:INT
Táant in suut koonol merkaadoe'	Táant in suut koonol merkaadoe'	NOCHANGE
Jweene'ex merkaado	Jweene'ex merkaado	NOCHANGE
Ma' táan in bin maan Jo'i'	Ma' táan in bin maan Jo'i'	NOCHANGE
Tene' ma' jbúuleni' te' in taal tu kaajil kopomae'	Leti'e' ma' jbúuli' te' u taal tu kaajil kopomae'	PERSON:3_SI
Leti'e' u k'aaba'e'	Leti'e' u k'aaba'e'	NOCHANGE
Ma' wáaj jach k'a'abéet u bino'ob merkaadoi'	Ma' wáaj jach k'a'abéet u bino'ob merkaadoi'	NOCHANGE
Táan u bin koonol tu k'íiwikil koonol ta konaj a wotoch	Táan wáaj u bin koonol tu k'íiwikil koonol ta konaj wáaj a wotoch	SUBTYPE:INT
Jbinen áalkab te' taam paarkéeo'	Jbinen áalkab te' taam paarkéeo'	NOCHANGE
Yaan a suute'ex xook tu naajil xook	Yaan a suute'ex xook tu naajil xook	NOCHANGE
Ki'imak wáaj a wóol a bin tu k'íiwikil koonol	Ki'imak wáaj a wóol a bin tu k'íiwikil koonol	NOCHANGE
Ma k'aja'anten buka'aj in ja'abili' yaan in jochik chak nal tin kool	Ma' k'aja'anto'on buka'aj k ja'abili' yaan ek jochik chak nal tek kool	PERSON:1_PL
