Omoingove ha ombovy’áva	Omoingove ha ombovy’áva	NOCHANGE
Ha katu oime heta ñemity pora che kokuépe,	Ha katu oime heta ñemity pora che kokuépe,	NOCHANGE
Néike mitãnguéra jaha mbo’ehaópe	Néike mitãnguéra jaha mbo’ehaópe	NOCHANGE
Ha’ekuéra omombe’u	Ha’ekuéra omombe’u	NOCHANGE
Peteĩ ryguasu ha’e tembiporu oipurúva peteĩ tupi’a ojapohaguã ambue tupi’a	Peteĩ ryguasu ha’e tembiporu oipurúva peteĩ tupi’a ojapohaguã ambue tupi’a	NOCHANGE
Tee peteĩva.	Tee peteĩva.	NOCHANGE
Imba’e porãite, ñande mbovy’ase	Imba’e porãite, ñande mbovy’ase	NOCHANGE
Ha’eha peteĩ ñe’ẽ komunidapegua, oipurúvo	Ha’eha peteĩ ñe’ẽ komunidapegua, oipurúvo	NOCHANGE
Mba’apo ñeha’ãme maymáva	Mba’apo ñeha’ãme maymáva	NOCHANGE
Upéva rehe.	Upéva rehe.	NOCHANGE
Ojeporavóva corte-pe guarã	Ojeporavóva corte-pe guarã	NOCHANGE
Ñaimo’ã ndéve guarãnte ñandejára oity ko’ẽ.	Ñaimo’ã ndéve guarãnte ñandejára oity ko’ẽ.	NOCHANGE
Noñeme’ẽi va’erã ichupekuéra.	Noñeme’ẽi va’erã ichupekuéra.	NOCHANGE
. hese ojepyaha yvyra rogue, ñandu renimbo.	. hese ojepyaha yvyra rogue, ñandu renimbo.	NOCHANGE
Kirirĩme ha’eñónte, omyasaĩ ñe’ãpopópe	Kirirĩme ha’eñónte, omyasaĩ ñe’ãpopópe	NOCHANGE
Ojeporekarõguare, mba’éichapa	Ojeporekarõguare, mba’éichapa	NOCHANGE
Ndaipóri yvytykuéra ijyvatetéva, peteĩmínte oĩ ijyvatemivéva opytáva sur gotyo ko tetãvorépe, ha kóva oikuaa cerrito-pe.	Ndaipóri yvytykuéra ijyvatetéva, peteĩmínte oĩ ijyvatemivéva opytáva sur gotyo ko tetãvorépe, ha kóva oikuaa cerrito-pe.	NOCHANGE
Ha péina yvytu pepo	Ha péina yvytu pepo	NOCHANGE
Umi ñembosaraipavẽ kora kuéra.	Umi ñembosaraipavẽ kora kuéra.	NOCHANGE
Opyta mba’e ojehuva’ekue rapykuére. havia rastro do ocorrido.	Opyta mba’e ojehuva’ekue rapykuére. havia rastro do ocorrido.	NOCHANGE
Ko che purahéipe hi’ãite amombáy paraguái porãme	Ko che purahéipe hi’ãite amombáy paraguái porãme	NOCHANGE
Jerovia’ỹ ñe’ẽkuérare ombyai’ive jeroviapy raságui	Jerovia’ỹ ñe’ẽkuérare ombyai’ive jeroviapy raságui	NOCHANGE
Ñamoingovemínga ñande avañe’ê.	Ñamoingovemínga ñande avañe’ê.	NOCHANGE
Ñane ñe’ãme ñambo poty	Ñane ñe’ãme ñambo poty	NOCHANGE
Ojupi ha oguejy osapukái jeyjeývo chupe.	Ojupi ha oguejy osapukái jeyjeývo chupe.	NOCHANGE
Omoha’angaporãitereígui, ojehechakuaa mymbakuéra rague ha mba’e.	Omoha’angaporãitereígui, ojehechakuaa mymbakuéra rague ha mba’e.	NOCHANGE
Panambi rapykuéri.	Panambi rapykuéri.	NOCHANGE
Ñembosarái rehegua.	Ñembosarái rehegua.	NOCHANGE
Peteĩ karai po’i oike ka’aguýpe ha	Peteĩ karai po’i oike ka’aguýpe ha	NOCHANGE
Ha’e chupekuéra tokirirĩ.	Ha’e chupekuéra tokirirĩ.	NOCHANGE
Rehegua. oĩ avei omombe’úva mba’éichapa heñóikuri tavakuéra, ỹramo oñe’ẽva	Rehegua. oĩ avei omombe’úva mba’éichapa heñóikuri tavakuéra, ỹramo oñe’ẽva	NOCHANGE
Oĩ óga yvate ha tuichava	Oĩ óga yvate ha tuichava	NOCHANGE
Ko’ápe oiko avei nde ru.	Ko’ápe oiko avei nde ru.	NOCHANGE
Ha oguereko porundy ary.	Ha oguereko porundy ary.	NOCHANGE
Omoiruvo chupe, omanoite peve...he’i maymávape araka’evéma ndoumo’ãiha upégui.	Omoiruvo chupe, omanoite peve...he’i maymávape araka’evéma ndoumo’ãiha upégui.	NOCHANGE
Hi’ânteiko’êmo he’i ñandejára	Hi’ânteiko’êmo he’i ñandejára	NOCHANGE
Temimbo’e ohayhúva hetâ, itáva ha itáva ñemoñarépe	Temimbo’e ohayhúva hetâ, itáva ha itáva ñemoñarépe	NOCHANGE
Pe ñuatindy rupi ñu ka’aguýre ne muñahápe	Pe ñuatindy rupi ñu ka’aguýre ne muñahápe	NOCHANGE
Tavaguasu ojeaho’i reboso ñembyasýpe ha itindy, okirirĩ. ha’ete ku hasẽva kirirĩháme, tesay’ỹme. ikatu te’onguety voi ra’e.	Tavaguasu ojeaho’i reboso ñembyasýpe ha itindy, okirirĩ. ha’ete ku hasẽva kirirĩháme, tesay’ỹme. ikatu te’onguety voi ra’e.	NOCHANGE
Tapichápe. oñemohu’ãvo ko tembiapo	Tapichápe. oñemohu’ãvo ko tembiapo	NOCHANGE
Péina tavy pohãnohára ñane avañe’ẽme jaguerekóma	Péina tavy pohãnohára ñane avañe’ẽme jaguerekóma	NOCHANGE
. torypápe omboy’úva he’ẽvéva eirete.	. torypápe omboy’úva he’ẽvéva eirete.	NOCHANGE
Pe techakuaa, ñepysyrõ, jehechauka ha ñeñangareko umi arandu yma	Pe techakuaa, ñepysyrõ, jehechauka ha ñeñangareko umi arandu yma	NOCHANGE
Ja’úta ñandypa rogue ka’agýpe.	Ja’úta ñandypa rogue ka’agýpe.	NOCHANGE
Mborayhu mba’epota.	Mborayhu mba’epota.	NOCHANGE
Ijaruru, ñeimo’ã ambu’a.	Ijaruru, ñeimo’ã ambu’a.	NOCHANGE
Ohai avei kuatiahaipyrépe térã ñomongetarãme.	Ohai avei kuatiahaipyrépe térã ñomongetarãme.	NOCHANGE
Ha mitãnguéra opuka.	Ha mitãnguéra opuka.	NOCHANGE
Ha hembireko oñenomahína avei pe tupápe, ambue yke gotyo.	Ha hembireko oñenomahína avei pe tupápe, ambue yke gotyo.	NOCHANGE
Tupã ore ru yvága ha yvy apohare	Tupã ore ru yvága ha yvy apohare	NOCHANGE
Ñembo’e pa’iruvichakuéra ñane retâmegua oipotáva oñeñembo’e	Ñembo’e pa’iruvichakuéra ñane retâmegua oipotáva oñeñembo’e	NOCHANGE
Aguyje che angiru ñande ru tanderovasa ha tome’ê ndéve tesãi ha po’a.	Aguyje che angiru ñande ru tanderovasa ha tome’ê ndéve tesãi ha po’a.	NOCHANGE
Upe ne ñe’ẽ ahypýi ysapýpe	Upe ne ñe’ẽ ahypýi ysapýpe	NOCHANGE
Peteĩ mykũpopo ha imemby.	Peteĩ mykũpopo ha imemby.	NOCHANGE
Mayma mbo’ehára ojapo umi mba’e iporãitereirasáva	Mayma mbo’ehára ojapo umi mba’e iporãitereirasáva	NOCHANGE
Oñepyrũ ára pyahu	Oñepyrũ ára pyahu	NOCHANGE
Upépe oñemohenda pavẽ.	Upépe oñemohenda pavẽ.	NOCHANGE
Omymbajukáta ha oñorãirõta jave hikuái oipuru hu’y ha yvyra pehẽngue hatãva. pe arco sã ojejapo guasu pirégui.	Omymbajukáta ha oñorãirõta jave hikuái oipuru hu’y ha yvyra pehẽngue hatãva. pe arco sã ojejapo guasu pirégui.	NOCHANGE
Ñe’ẽpoty ha purahéi	Ñe’ẽpoty ha purahéi	NOCHANGE
Paraguay pyahu ha iñarandúva jaipurumanteva’erâ ñane avañe’ê opaite hendápe ha	Paraguay pyahu ha iñarandúva jaipurumanteva’erâ ñane avañe’ê opaite hendápe ha	NOCHANGE
Ayoreo katuete ho’u oĩva guive ka’aguýpe, yva ha ka’avokuéra apytépe oipuru hikuéi mbohapypa rupi.	Ayoreo katuete ho’u oĩva guive ka’aguýpe, yva ha ka’avokuéra apytépe oipuru hikuéi mbohapypa rupi.	NOCHANGE
Hatãite ko che ñe’ãme	Hatãite ko che ñe’ãme	NOCHANGE
Opaite mba’e apóre oñehepyme’ẽva’erã hekopete.	Opaite mba’e apóre oñehepyme’ẽva’erã hekopete.	NOCHANGE
Ko aty mba’erepyme’ẽ ojejapo mymbajuka, pira jeikutu ha yva ñemono’õgui.	Ko aty mba’erepyme’ẽ ojejapo mymbajuka, pira jeikutu ha yva ñemono’õgui.	NOCHANGE
Mitâ’ikuéra mbo’ehao marangatupegua	Mitâ’ikuéra mbo’ehao marangatupegua	NOCHANGE
Opava ñe’ẽguera ha’evaekue peteĩ jey ñe’ẽpyahu	Opava ñe’ẽguera ha’evaekue peteĩ jey ñe’ẽpyahu	NOCHANGE
Ha opurahéi kuaáva oiko rei...	Ha opurahéi kuaáva oiko rei...	NOCHANGE
Ko ñande yvy	Ko ñande yvy	NOCHANGE
Topuraheimi (ha’ekuéra) toñemumi (ha’ekuéra)	Topuraheimi (ha’ekuéra) toñemumi (ha’ekuéra)	NOCHANGE
Tetã paraguái, héra teépe oñembyatỹva rupive tetã	Tetã paraguái, héra teépe oñembyatỹva rupive tetã	NOCHANGE
Che ñe’ãgui ñemboasy	Che ñe’ãgui ñemboasy	NOCHANGE
Táva henda porã.	Táva henda porã.	NOCHANGE
Mba’e ha’e virurenda ñemonda ñambojojarõ imoypyre	Mba’e ha’e virurenda ñemonda ñambojojarõ imoypyre	NOCHANGE
Ha ñane moñorãirõ.	Ha ñane moñorãirõ.	NOCHANGE
Tetãvore paraguarí	Tetãvore paraguarí	NOCHANGE
Ndaipori mba’e hasyvéva juruhe’ẽgui ñemohatã	Ndaipori mba’e hasyvéva juruhe’ẽgui ñemohatã	NOCHANGE
He’ise oĩmeháma ñane retãme ko ko’ẽ soro.	He’ise oĩmeháma ñane retãme ko ko’ẽ soro.	NOCHANGE
Hasy ndejapu’ỹhaguã nde kuaapyetá ramo. ha’ete ku nderekoajese ramo ne mba’epotava jave	Hasy ndejapu’ỹhaguã nde kuaapyetá ramo. ha’ete ku nderekoajese ramo ne mba’epotava jave	NOCHANGE
He’ẽ asyvéva aipyte haguã.	He’ẽ asyvéva aipyte haguã.	NOCHANGE
Upérõ oikovéne purahéi ava ñe’ê, ha oguéne chokokue y’uhéi.	Upérõ oikovéne purahéi ava ñe’ê, ha oguéne chokokue y’uhéi.	NOCHANGE
Arokañymandi haguã.	Arokañymandi haguã.	NOCHANGE
Mba’aporasýpe tape rehe’ỹme hetave mbykýpe ndaipo’iete.	Mba’aporasýpe tape rehe’ỹme hetave mbykýpe ndaipo’iete.	NOCHANGE
Hakã ru’ãre otitihápe guyra yuhéi.	Hakã ru’ãre otitihápe guyra yuhéi.	NOCHANGE
Sediciosa ojerereko va’erã mba’evetérõ.	Sediciosa ojerereko va’erã mba’evetérõ.	NOCHANGE
Mbo’eharakuéra opaite hendápe, ojepepy ñe’ẽngatu rupive omyesakã ko’ã apañuãigua’u oñemoingéva ñande rapichakuéra akãme.	Mbo’eharakuéra opaite hendápe, ojepepy ñe’ẽngatu rupive omyesakã ko’ã apañuãigua’u oñemoingéva ñande rapichakuéra akãme.	NOCHANGE
Ojerembytévo. (centrípeto) opa mba’e oĩva mombe’urã ryepýpe ojekopa upe ñe’ẽchaukapy rehe.	Ojerembytévo. (centrípeto) opa mba’e oĩva mombe’urã ryepýpe ojekopa upe ñe’ẽchaukapy rehe.	NOCHANGE
Umi irundy kuimba’e iñapysê, pyhare aho’ípe, ñembo’yhápe, tovasýpe, jepytasópe.	Umi irundy kuimba’e iñapysê, pyhare aho’ípe, ñembo’yhápe, tovasýpe, jepytasópe.	NOCHANGE
Pende ru kokuépe ohova’erã	Pende ru kokuépe ohova’erã	NOCHANGE
Ne ñe’ẽ mbeguekatu	Ne ñe’ẽ mbeguekatu	NOCHANGE
Jahypýi ñane ñe’ẽ,	Jahypýi ñane ñe’ẽ,	NOCHANGE
He’iséva mbayru vakapiguigua, ovechapire térâ ambue mba’éguigua isâ ha oñembotyháva, ojeporúva ojeguraha haguâ ao aty.	He’iséva mbayru vakapiguigua, ovechapire térâ ambue mba’éguigua isâ ha oñembotyháva, ojeporúva ojeguraha haguâ ao aty.	NOCHANGE
- ha nde ao hu mbukuguasu ha ne akã perõ niko -he’i kirikiri.	- ha nde ao hu mbukuguasu ha ne akã perõ niko -he’i kirikiri.	NOCHANGE
Ha nde ári ojeroky	Ha nde ári ojeroky	NOCHANGE
Ome’ẽ haguére chéve	Ome’ẽ haguére chéve	NOCHANGE
Mba’éichapa, che réra tyra.	Mba’éichapa, che réra tyra.	NOCHANGE
Peteĩ yvoty pyahu	Peteĩ yvoty pyahu	NOCHANGE
Tapỹimíme yvytu piro’y apytépe kuña porã che mbovy’ava.	Tapỹimíme yvytu piro’y apytépe kuña porã che mbovy’ava.	NOCHANGE
Teroñe’ẽ oñembojoja ñe’ẽtéva ndive avaite ha papapy ñe’ẽpehẽtai rupive.	Teroñe’ẽ oñembojoja ñe’ẽtéva ndive avaite ha papapy ñe’ẽpehẽtai rupive.	NOCHANGE
Nde rehe ama’ẽrõ chemo’ãngaipáva,	Nde rehe ama’ẽrõ chemo’ãngaipáva,	NOCHANGE
Ne ñe’ẽ ajhendúramo ko arapýpe	Ne ñe’ẽ ajhendúramo ko arapýpe	NOCHANGE
Ko’âva ndaijoytávai, he’íje ñati’û mokitéro guýpe.	Ko’âva ndaijoytávai, he’íje ñati’û mokitéro guýpe.	NOCHANGE
Iporã. ha nde. mba’éichapa reiko.	Iporã. ha nde. mba’éichapa reiko.	NOCHANGE
Ha ombo’ypi omokã uhéi, kane’õ ñande rekove	Ha ombo’ypi omokã uhéi, kane’õ ñande rekove	NOCHANGE
Po’a ha tesãi tome’ẽ chupe.	Po’a ha tesãi tome’ẽ chupe.	NOCHANGE
. ha pe ñúre guyrakuéra rehendúmane oñe’ẽva	. ha pe ñúre guyrakuéra rehendúmane oñe’ẽva	NOCHANGE
A- ko aty oñeha’ãta ombohape ñe’ẽ rembiapo rehegua, tojejapo jekupytýpe, ñe’ẽasa ha he’iséva.	A- ko aty oñeha’ãta ombohape ñe’ẽ rembiapo rehegua, tojejapo jekupytýpe, ñe’ẽasa ha he’iséva.	NOCHANGE
Ndaipóri pa’ã ojoko va’erã chupekuéra ojekuaa porã	Ndaipóri pa’ã ojoko va’erã chupekuéra ojekuaa porã	NOCHANGE
Tetãme ojeráva, ha ñe’ãme oiko.	Tetãme ojeráva, ha ñe’ãme oiko.	NOCHANGE
Jha magmá ko tava yvy-pe, omba’apova ocarayguava	Jha magmá ko tava yvy-pe, omba’apova ocarayguava	NOCHANGE
Ojeguereko va’erãha pe tekopykuaa jeporu ha jeguerovy’a derecho	Ojeguereko va’erãha pe tekopykuaa jeporu ha jeguerovy’a derecho	NOCHANGE
Oñe’ẽ mbegue chive hembirekópe	Oñe’ẽ mbegue chive hembirekópe	NOCHANGE
Ndivéi, ha upérõ umi táva osancionáne terã omyatyrõne icárta orgánica kuéra, sapy’a oikotevẽrõ,	Ndivéi, ha upérõ umi táva osancionáne terã omyatyrõne icárta orgánica kuéra, sapy’a oikotevẽrõ,	NOCHANGE
Opa rupi rejuhúta heta imbokóva	Opa rupi rejuhúta heta imbokóva	NOCHANGE
Ko’agã, ko karai pytyvõ rupive, ikatu ojuecha ha oñuañuã ko’ã tapicha, arete rire.	Ko’agã, ko karai pytyvõ rupive, ikatu ojuecha ha oñuañuã ko’ã tapicha, arete rire.	NOCHANGE
Ñu, ka’aguy, yvyty rupi	Ñu, ka’aguy, yvyty rupi	NOCHANGE
Paraguay (tetã paraguái)	Paraguay (tetã paraguái)	NOCHANGE
(oñemotenonde ohóvo tembiapokuéra ka’aguy’oapo rehegua)	(oñemotenonde ohóvo tembiapokuéra ka’aguy’oapo rehegua)	NOCHANGE
Kuña hekoviave’yva’erã chéve	Kuña hekoviave’yva’erã chéve	NOCHANGE
Hyãsia pegua	Hyãsia pegua	NOCHANGE
Ha oñemomba’eguasútanteva tapicha	Ha oñemomba’eguasútanteva tapicha	NOCHANGE
Porã oipytyvõ kuñakuérape kuimba’ekuéra ohayhuhaguã chupekuéra, tovatavy katu ohayhuhaguã kuimba’ekuérape	Porã oipytyvõ kuñakuérape kuimba’ekuéra ohayhuhaguã chupekuéra, tovatavy katu ohayhuhaguã kuimba’ekuérape	NOCHANGE
Michĩ aja ojehero mitãkuña, mitãkuña’i. oiko ituvakuéra ndive, oñeñangarekóva hese.	Michĩ aja ojehero mitãkuña, mitãkuña’i. oiko ituvakuéra ndive, oñeñangarekóva hese.	NOCHANGE
Ha’ekuéra omba’ejuka omba’emondýi	Ha’ekuéra omba’ejuka omba’emondýi	NOCHANGE
Ne ñemoñare oikóva arasême, kuarahy osêha gotyo.	Ne ñemoñare oikóva arasême, kuarahy osêha gotyo.	NOCHANGE
Ndaipóri ndopáiva ko yvy ape ári.	Ndaipóri ndopáiva ko yvy ape ári.	NOCHANGE
Angirũkuéra ha’e umi yvypórakuéra ikatuha ndive nde reko porã	Angirũkuéra ha’e umi yvypórakuéra ikatuha ndive nde reko porã	NOCHANGE
Upe ñu ha ijere	Upe ñu ha ijere	NOCHANGE
Manu, imitãrusúpe, heta ára oguata ka’aguy pa’ũre iñirũnguérandi. iñirũnguéra opurahéi ojesareko mymbáre ha manu umi guyra purahéire.	Manu, imitãrusúpe, heta ára oguata ka’aguy pa’ũre iñirũnguérandi. iñirũnguéra opurahéi ojesareko mymbáre ha manu umi guyra purahéire.	NOCHANGE
Karai mba’e guasuetente oguerekova.	Karai mba’e guasuetente oguerekova.	NOCHANGE
. he’ẽ asyetéva ñane ava ñe’ẽ.	. he’ẽ asyetéva ñane ava ñe’ẽ.	NOCHANGE
Oĩ ha ojepuru guarani ñe’ẽ paraguáipe,	Oĩ ha ojepuru guarani ñe’ẽ paraguáipe,	NOCHANGE
Ikatu nga’u ko’ẽ sapy’ante ha ñane retã	Ikatu nga’u ko’ẽ sapy’ante ha ñane retã	NOCHANGE
Avañe’ẽkuaahára ojapo umi mba’e iporãitereirasáva	Avañe’ẽkuaahára ojapo umi mba’e iporãitereirasáva	NOCHANGE
Ama omohe’õ porã yvy.	Ama omohe’õ porã yvy.	NOCHANGE
Che ñe’ãme aipeju	Che ñe’ãme aipeju	NOCHANGE
Mitãkuera ojuhu opa mba’e mba’evépe, ha kakuaáva katu ndotopai mba’eve opa mba’epe	Mitãkuera ojuhu opa mba’e mba’evépe, ha kakuaáva katu ndotopai mba’eve opa mba’epe	NOCHANGE
Che yakã porã repupu satĩva yvyty pa’ũgui,	Che yakã porã repupu satĩva yvyty pa’ũgui,	NOCHANGE
Ñahenduramo oñe’ẽ	Ñahenduramo oñe’ẽ	NOCHANGE
Ñe’ẽ estado rembiapópe.	Ñe’ẽ estado rembiapópe.	NOCHANGE
Ha yvytúre amyasâi...	Ha yvytúre amyasâi...	NOCHANGE
Neko’êjeýre ko árape, e’aguyjeme’ê	Neko’êjeýre ko árape, e’aguyjeme’ê	NOCHANGE
Ñane ñe’ẽ porãite	Ñane ñe’ẽ porãite	NOCHANGE
. ikatuve’ỹva máramo hesãi roheja guive.	. ikatuve’ỹva máramo hesãi roheja guive.	NOCHANGE
Orehegui oikova’ekue	Orehegui oikova’ekue	NOCHANGE
Ojogua umi anguja’ípe	Ojogua umi anguja’ípe	NOCHANGE
Ndajahechai mba’ekuéra ha’ehaícha, térã ñande ha’ehaícha	Ndajahechai mba’ekuéra ha’ehaícha, térã ñande ha’ehaícha	NOCHANGE
Pukavy ha tetia’épe	Pukavy ha tetia’épe	NOCHANGE
Pytãgua kuéra poguýpe.	Pytãgua kuéra poguýpe.	NOCHANGE
Tembi’ukuéra	Tembi’ukuéra	NOCHANGE
Mbo’ehára ome’êjey chéve che rembiapokue.	Mbo’ehára ome’êjey chéve che rembiapokue.	NOCHANGE
Me guarépe ojejapyhyha tetã ñe’ẽ teéramo	Me guarépe ojejapyhyha tetã ñe’ẽ teéramo	NOCHANGE
Tapichakuéra oikóva	Tapichakuéra oikóva	NOCHANGE
- tojepy’amongeta pypukuve, toñemokyre’ỹ ha hesuita kuéra rembiapo paraguai retãme.	- tojepy’amongeta pypukuve, toñemokyre’ỹ ha hesuita kuéra rembiapo paraguai retãme.	NOCHANGE
Tetã paraguái (guarani)	Tetã paraguái (guarani)	NOCHANGE
Néira, oreko ohasa haguã arte rehe oikóve haguã, ndoikuaái mba’épa	Néira, oreko ohasa haguã arte rehe oikóve haguã, ndoikuaái mba’épa	NOCHANGE
Ndikatúi ojapo aigue hapicháre omba’apóva hendive. ndapéicharõ hembiapo aigue tuicha.	Ndikatúi ojapo aigue hapicháre omba’apóva hendive. ndapéicharõ hembiapo aigue tuicha.	NOCHANGE
Retãnguéra apytépe.	Retãnguéra apytépe.	NOCHANGE
Ha oñeha’â hikuái oiko joaju, tesâi, mbarete ha vy’apavême	Ha oñeha’â hikuái oiko joaju, tesâi, mbarete ha vy’apavême	NOCHANGE
Iporãva’erã avei ojegueromandu’ami	Iporãva’erã avei ojegueromandu’ami	NOCHANGE
Umi pohâ ñana ojeporuvéva paraguáipe ha mba’épepa iporâ	Umi pohâ ñana ojeporuvéva paraguáipe ha mba’épepa iporâ	NOCHANGE
Ko óga kóa chemba’e teete.	Ko óga kóa chemba’e teete.	NOCHANGE
Ogaygua ñembohaperã	Ogaygua ñembohaperã	NOCHANGE
Cáceres-urbieta ohendukákuri purahéi ñanemba’éva	Cáceres-urbieta ohendukákuri purahéi ñanemba’éva	NOCHANGE
Tuicháva, areko hagua che kokuetee, guéi ha opa mba’e...	Tuicháva, areko hagua che kokuetee, guéi ha opa mba’e...	NOCHANGE
Ñemby - paraguay.	Ñemby - paraguay.	NOCHANGE
Tekotevẽ ñambo’eporã pukarã umi mitãme ha umi mitãrusúpe, ñane retã heta oikotevẽta pukarã. aguyje.	Tekotevẽ ñambo’eporã pukarã umi mitãme ha umi mitãrusúpe, ñane retã heta oikotevẽta pukarã. aguyje.	NOCHANGE
Péicha oiko hikuái heta ára joayhu pórã, joayhu potĩme.	Péicha oiko hikuái heta ára joayhu pórã, joayhu potĩme.	NOCHANGE
Avave ndojapresái va’erã ndopagái haguére hembijogua.	Avave ndojapresái va’erã ndopagái haguére hembijogua.	NOCHANGE
Tetãvore joapykuéra pegua	Tetãvore joapykuéra pegua	NOCHANGE
Me (jaipurukuaáva ñe’ẽ tĩgua ndive)	Me (jaipurukuaáva ñe’ẽ tĩgua ndive)	NOCHANGE
Hasyhápe ñande pire ha oñepohano hagua tesa rasy.	Hasyhápe ñande pire ha oñepohano hagua tesa rasy.	NOCHANGE
He’iséva oúva ha ojáva peteĩ tendápe	He’iséva oúva ha ojáva peteĩ tendápe	NOCHANGE
Ñande po kuéra, ome’ê akanundu	Ñande po kuéra, ome’ê akanundu	NOCHANGE
Peteĩ tembi’u pyahu	Peteĩ tembi’u pyahu	NOCHANGE
Omotenonde reve, kerãi tuichague ñemboriko sundaro	Omotenonde reve, kerãi tuichague ñemboriko sundaro	NOCHANGE
Tupâo ha ñembo’épe	Tupâo ha ñembo’épe	NOCHANGE
Hi’upyra, upéicha nte avei.	Hi’upyra, upéicha nte avei.	NOCHANGE
Ojepuru oñepohano hagua tuguy kangy (sa’yju) ha py’a ndoiko porâiva (tye,	Ojepuru oñepohano hagua tuguy kangy (sa’yju) ha py’a ndoiko porâiva (tye,	NOCHANGE
Ko’ẽju sakãvo ñapu’ã varã	Ko’ẽju sakãvo ñapu’ã varã	NOCHANGE
Oñeñangareko porã va’erã opa kuña hyeguasúva rehe ha imemby kambu aja ha	Oñeñangareko porã va’erã opa kuña hyeguasúva rehe ha imemby kambu aja ha	NOCHANGE
Péina oguãhe chéve nde ñe’ẽpoty.	Péina oguãhe chéve nde ñe’ẽpoty.	NOCHANGE
Ha’e ñe’êjoajuita joajupyre omohendáva mba’éichapa	Ha’e ñe’êjoajuita joajupyre omohendáva mba’éichapa	NOCHANGE
Jaikóva ka’aguy ypype ñahendu urutau purahéi.	Jaikóva ka’aguy ypype ñahendu urutau purahéi.	NOCHANGE
Pũrũrũgui (tyapu oikóva ñande jurúpe ñamongu’írõ tembi’u atã).	Pũrũrũgui (tyapu oikóva ñande jurúpe ñamongu’írõ tembi’u atã).	NOCHANGE
Karai tera sykuéra, ha oiméva mita pyahu,	Karai tera sykuéra, ha oiméva mita pyahu,	NOCHANGE
Mba’éichapa ikatu oñembohape	Mba’éichapa ikatu oñembohape	NOCHANGE
Mbo’erã kapi’i guýpe	Mbo’erã kapi’i guýpe	NOCHANGE
Avei mba’ejave, térã mba’é ára jave.	Avei mba’ejave, térã mba’é ára jave.	NOCHANGE
... peteĩ che kompañéro de traváhope.	... peteĩ che kompañéro de traváhope.	NOCHANGE
Ambue guyra purahéi.	Ambue guyra purahéi.	NOCHANGE
Pyhare, ku ijapyra’ỹva	Pyhare, ku ijapyra’ỹva	NOCHANGE
Mba’e vai térã ombohekokatujeýva tapicha ojeharuva’ekuépe, ha ko’ãvape	Mba’e vai térã ombohekokatujeýva tapicha ojeharuva’ekuépe, ha ko’ãvape	NOCHANGE
Arandukuaa ha’e tembipuru oipurúva mbo’ehárakuéra ojapokatuĩhaguã mbo’ehárakuéra háma, ojapokatuĩvaerã mbo’ehárakuéra	Arandukuaa ha’e tembipuru oipurúva mbo’ehárakuéra ojapokatuĩhaguã mbo’ehárakuéra háma, ojapokatuĩvaerã mbo’ehárakuéra	NOCHANGE
Mba’éichapa mitã rusu oiko vaerã	Mba’éichapa mitã rusu oiko vaerã	NOCHANGE
Ñe’ẽ atýra guive kóicha meméva,	Ñe’ẽ atýra guive kóicha meméva,	NOCHANGE
Ha’e ohecha ko yvy ári ojehúva,	Ha’e ohecha ko yvy ári ojehúva,	NOCHANGE
Ko’aicha mba’éko mitá mboriahúpe rasa ombovy’áva,	Ko’aicha mba’éko mitá mboriahúpe rasa ombovy’áva,	NOCHANGE
Umi yrembe’ykuéra porã porã oñemyatyrõ kuri avei yguasu rembe’ýpe oñeñembosaraihagã opáichagua deporte ýpe oñeha’ãva.	Umi yrembe’ykuéra porã porã oñemyatyrõ kuri avei yguasu rembe’ýpe oñeñembosaraihagã opáichagua deporte ýpe oñeha’ãva.	NOCHANGE
Akã jeremi ko tetãre.	Akã jeremi ko tetãre.	NOCHANGE
Ñe’ẽ ha rekotee oñemombareteve	Ñe’ẽ ha rekotee oñemombareteve	NOCHANGE
Ojepyta ha mba’épepa ojeguevi	Ojepyta ha mba’épepa ojeguevi	NOCHANGE
Je’ejey ojehu tekotevẽramo ojepurujeyjey peteĩ ñe’ẽ hesakaporãve hagua pe oje’eséva.	Je’ejey ojehu tekotevẽramo ojepurujeyjey peteĩ ñe’ẽ hesakaporãve hagua pe oje’eséva.	NOCHANGE
Temimbo’e kuéra ojuhu hína internépe momarãnduha ha momarãndupy. ko’ã arýpe oĩ heta mbo’ehao oiporavo omba’apo tic reheve imbo’ekotýpe.	Temimbo’e kuéra ojuhu hína internépe momarãnduha ha momarãndupy. ko’ã arýpe oĩ heta mbo’ehao oiporavo omba’apo tic reheve imbo’ekotýpe.	NOCHANGE
Ani reipota, ha oikota nde hegui yvypóra imba’e hetavéva ko yvy ape ári	Ani reipota, ha oikota nde hegui yvypóra imba’e hetavéva ko yvy ape ári	NOCHANGE
Topa mboriahu ko yvy ári.	Topa mboriahu ko yvy ári.	NOCHANGE
Kuarahyresẽ aguĩgua	Kuarahyresẽ aguĩgua	NOCHANGE
Kuéra he’iháicha inciso tenondegua.	Kuéra he’iháicha inciso tenondegua.	NOCHANGE
Ñemyakã’i tenonde peguáicha.	Ñemyakã’i tenonde peguáicha.	NOCHANGE
. ko yvy ári jahasáva,	. ko yvy ári jahasáva,	NOCHANGE
Ha ára ha ára ojeruréva oréve	Ha ára ha ára ojeruréva oréve	NOCHANGE
