Je'el in manik ya'abach ba'alob tu k'íiwikil koonole'	Je'el in manik ya'abach ba'alob tu k'íiwikil koonole'	NOCHANGE
Sáansamal ku bino'ob koonol merkaado	Sáansamal ku bino'ob koonol merkaado	NOCHANGE
Ka bin estee	Ka bin estee	NOCHANGE
Tsikbalte ti' teen bix kuxlik ka'ach e úuchben maayao'obo'	Tsikbalte ti' teen bix kuxlik ka'ach e úuchben maayao'obo'	NOCHANGE
Táan wáaj a bin ich kool	Táan wáaj a bin ich kool	NOCHANGE
Ken sáasak bey yaan a meentik le píiba' pues yaan a meentik a k'u'um	Ken sáasak bey yaan a meentik le píiba' pues yaan a meentik a k'u'um	NOCHANGE
Jweenen ich kool	Jweenen ich kool	NOCHANGE
Ku xa'ak'ta'al le juuch' yéetel le siklo'	Ku xa'ak'ta'al le juuch' yéetel le siklo'	NOCHANGE
Yaan wáaj a báaxale'ex báaxal tu naajil báaxal	Yaan wáaj a báaxale'ex báaxal tu naajil báaxal	NOCHANGE
ka ts'íibe'ex tu naajil xook	ka ts'íibe'ex tu naajil xook	NOCHANGE
Ch'a' jump'éel responsabilidad u kanáant le ba'ax ku ye'esa'al ti' tumeen u noolo'	Ch'a' jump'éel responsabilidad u kanáant le ba'ax ku ye'esa'al ti' tumeen u noolo'	NOCHANGE
J-jaano'on merkaado	J-jaano'on merkaado	NOCHANGE
Te'exe' táan a bine'ex koonol tu k'íiwikil koonol	Te'exe' táan a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
Mix ba'al yaan in mina'an knook'o'on	Mix ba'al yaan in mina'an knook'o'on	NOCHANGE
Jach wáaj k'a'abéet u bino'ob merkaado	Jach wáaj k'a'abéet u bino'ob merkaado	NOCHANGE
Leti'e' ma' áak'ab wáaj ku bin tu k'íiwikil koonoli'	Leti'e' ma' áak'ab wáaj ku bin tu k'íiwikil koonoli'	NOCHANGE
Sáansamal ka bin merkaado	Sáansamal ka bin merkaado	NOCHANGE
J-jaanech merkaado	J-jaanech merkaado	NOCHANGE
Yaan in suut koonol merkaado	Yaan in suut koonol merkaado	NOCHANGE
P'a'atal mix jun xéet' che' wa táan u buuts'ilaankili' tumeen je'el u	P'a'atal mix jun xéet' che' wa táan u buuts'ilaankili' tumeen je'el u	NOCHANGE
Te'exe' ti' kajakbale'ex tu yotoche'	Te'exe' ti' kajakbale'ex tu yotoche'	NOCHANGE
Tin manaj u k'áaxil uti'al in beetik in kool	Tin manaj u k'áaxil uti'al in beetik in kool	NOCHANGE
Jach wáaj k'a'abéet in bin k'íiwikil koonol	Jach wáaj k'a'abéet in bin k'íiwikil koonol	NOCHANGE
Le je'elo' yaan yila' yéetel buka'aj	Le je'elo' yaan yila' yéetel buka'aj	NOCHANGE
Ba'ale' ichil túun le je'ela' ku jach ku yaakuntiko'ob le jajal yuumo'obo' laaten túune' ku ya'ala'ale' táaj yan u muuk'o'ob	Ba'ale' ichil túun le je'ela' ku jach ku yaakuntiko'ob le jajal yuumo'obo' laaten túune' ku ya'ala'ale' táaj yan u muuk'o'ob	NOCHANGE
Teche' ma' ta bin xíimbal tu yotochi'	Teche' ma' ta bin xíimbal tu yotochi'	NOCHANGE
To'onen yaanto'on u áanalte'il k xook matemáticas	To'onen yaanto'on u áanalte'il k xook matemáticas	NOCHANGE
To'one' kajakbalo'on weye'	To'one' kajakbalo'on weye'	NOCHANGE
Te'exe' ti' a taale'exi'	Te'exe' ti' a taale'exi'	NOCHANGE
Saajak u	Saajak u	NOCHANGE
Mina'an wáaj ti'ob 17 ja'abo'ob	Mina'an wáaj ti'ob 17 ja'abo'ob	NOCHANGE
Ma' u yojel u ja'abili'	Ma' u yojel u ja'abili'	NOCHANGE
U jaajile' ma' jump'éelilo'on je'el bix  way maayaso'on kintaana roo maayas yúukataan mayas	U jaajile' ma' jump'éelilo'on je'el bix  way maayaso'on kintaana roo maayas yúukataan mayas	NOCHANGE
Bejla'ak tun tu k'inile' u k'áat máake' ka ta'aka'ak le nook'o'obo'	Bejla'ak tun tu k'inile' u k'áat máake' ka ta'aka'ak le nook'o'obo'	NOCHANGE
Ook'in u bino'ob tu koolo'ob	Ook'in u bino'ob tu koolo'ob	NOCHANGE
Yaan wáaj in k'aay te' paarkéeo'	Yaan wáaj in k'aay te' paarkéeo'	NOCHANGE
Táan u bino'ob koonol merkaado	Táan u bino'ob koonol merkaado	NOCHANGE
Múul kajakbal tu yéetel	Múul kajakbal tu yéetel	NOCHANGE
E máako'ob xan be'elake' pues táan in wiko'on bik le	E máako'ob xan be'elake' pues táan in wiko'on bik le	NOCHANGE
Ma' ts'oka'an in beeli'	Ma' ts'oka'an in beeli'	NOCHANGE
U píibil le jaanal pixano'	U píibil le jaanal pixano'	NOCHANGE
Kaaldo wa esten kaax ku kíinsa'ale'	Kaaldo wa esten kaax ku kíinsa'ale'	NOCHANGE
Mina'anten 18 ja'abo'ob	Mina'anten 18 ja'abo'ob	NOCHANGE
Tin manaj u k'áaxil uti'al in beetik in kool	Tin manaj u k'áaxil uti'al in beetik in kool	NOCHANGE
Yaan wáaj k xook tu naajil xook	Yaan wáaj k xook tu naajil xook	NOCHANGE
Ts'o'okol túun u t'a'abala beyo' ku cha'abal u láaj t'a'abal le che'o'obo'	Ts'o'okol túun u t'a'abala beyo' ku cha'abal u láaj t'a'abal le che'o'obo'	NOCHANGE
Táan u boono'ob tu naajil xook	Táan u boono'ob tu naajil xook	NOCHANGE
Ku p'e'esko'ob le ba'alche'o'obo' ku esten uu uu esten uuu	Ku p'e'esko'ob le ba'alche'o'obo' ku esten uu uu esten uuu	NOCHANGE
kin ts'íib tu naajil xook	kin ts'íib tu naajil xook	NOCHANGE
Táan wáaj a boon tu naajil xook	Táan wáaj a boon tu naajil xook	NOCHANGE
Mix leti' kajakbal ta wotoch	Mix leti' kajakbal ta wotoch	NOCHANGE
Táan a boone'ex xook tu naajil xook	Táan a boone'ex xook tu naajil xook	NOCHANGE
Leeti' túun bine' ku ya'alike' - yaan in bin in wil ba'ax le yaan te'el chan najo'	Leeti' túun bine' ku ya'alike' - yaan in bin in wil ba'ax le yaan te'el chan najo'	NOCHANGE
Kaajlo'ob tu'ux eee jach a'ik aja'an u tuukulo'obe' tumeen je'el bix ti'al klu'umil to'on kintaana roj	Kaajlo'ob tu'ux eee jach a'ik aja'an u tuukulo'obe' tumeen je'el bix ti'al klu'umil to'on kintaana roj	NOCHANGE
k'a'abéet in bin koonol tu k'íiwikil koonol	k'a'abéet in bin koonol tu k'íiwikil koonol	NOCHANGE
Jaan ku ya'alik bine' pajteni' le ba'alo'  pajteni' le ba'alo' ki bin ju	Jaan ku ya'alik bine' pajteni' le ba'alo'  pajteni' le ba'alo' ki bin ju	NOCHANGE
Táan in bin koonol tu k'íiwikil koonol	Táan in bin koonol tu k'íiwikil koonol	NOCHANGE
Le beetike' ku ya'alale' ku beeta'al bey de  esten de táamali'lo' wa to'obil waaj	Le beetike' ku ya'alale' ku beeta'al bey de  esten de táamali'lo' wa to'obil waaj	NOCHANGE
Tene' áak'ab kin bin tu k'íiwikil koonol	Tene' áak'ab kin bin tu k'íiwikil koonol	NOCHANGE
Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	NOCHANGE
Jbino'ob yéetel u éetailo'ob merkaado	Jbino'ob yéetel u éetailo'ob merkaado	NOCHANGE
Je'elo' ts'o'ok túune' ku múuch'ul le máako'ob ti' jump'éel kúuchil bey wa te'ej esten le kúuchil ku yúuchulo'	Je'elo' ts'o'ok túune' ku múuch'ul le máako'ob ti' jump'éel kúuchil bey wa te'ej esten le kúuchil ku yúuchulo'	NOCHANGE
Ka'abeje' yaan a bine'ex koonol	Ka'abeje' yaan a bine'ex koonol	NOCHANGE
Táan wáaj a bin koonol tu k'íiwikil koonol	Táan wáaj a bin koonol tu k'íiwikil koonol	NOCHANGE
Ti'al le ku ya'ala'al esten le muerteo' wa le máax bey u yet taal le	Ti'al le ku ya'ala'al esten le muerteo' wa le máax bey u yet taal le	NOCHANGE
Táan in meyaj ich kool	Táan in meyaj ich kool	NOCHANGE
Táan u xooko'ob tu naajil xook	Táan u xooko'ob tu naajil xook	NOCHANGE
Le ken a wil wel táan u jóok'ol u yóome' ka tupik yaanal ts'o'ok u liistoal beyo'	Le ken a wil wel táan u jóok'ol u yóome' ka tupik yaanal ts'o'ok u liistoal beyo'	NOCHANGE
Le xa'ano' ti' kun k'axbil le mejen túut e mejen mejen waajo'obo' e e	Le xa'ano' ti' kun k'axbil le mejen túut e mejen mejen waajo'obo' e e	NOCHANGE
Santa muerte ale'  mina'an le	Santa muerte ale'  mina'an le	NOCHANGE
De k'aab le ki'iwaj ku beenta'ala'	De k'aab le ki'iwaj ku beenta'ala'	NOCHANGE
A ki'iki' t'antik	A ki'iki' t'antik	NOCHANGE
Ma' tan u k'íilkabo'obi'	Ma' tan u k'íilkabo'obi'	NOCHANGE
Ku ku bey ts'o'ok u chokotal le tuunicho'ob túuno'	Ku ku bey ts'o'ok u chokotal le tuunicho'ob túuno'	NOCHANGE
Ka tu sutaj túun de chiichi'il le jach u yuumil túun le palaasio ka tu k'a'alal tun bin te'el najo'	Ka tu sutaj túun de chiichi'il le jach u yuumil túun le palaasio ka tu k'a'alal tun bin te'el najo'	NOCHANGE
Ba'atelnaje'ex te' tu kúuchil báaxalo'	Ba'atelnaje'ex te' tu kúuchil báaxalo'	NOCHANGE
Táan u bino'ob ich kool	Táan u bino'ob ich kool	NOCHANGE
Táant in manik ch'ujuk pak'áal tu k'íiwikil koonole'	Táant in manik ch'ujuk pak'áal tu k'íiwikil koonole'	NOCHANGE
Teche' ka bin páak ich kool	Teche' ka bin páak ich kool	NOCHANGE
Bey túuno' ts'o'ok u chokotal bey le	Bey túuno' ts'o'ok u chokotal bey le	NOCHANGE
Táan k bin koonol tu k'íiwikil koonol	Táan k bin koonol tu k'íiwikil koonol	NOCHANGE
Ichil le ichil le ch'a'aj cháako'  tak tin kaajale' ku beeta'al le cha'aj cháako' esteen	Ichil le ichil le ch'a'aj cháako'  tak tin kaajale' ku beeta'al le cha'aj cháako' esteen	NOCHANGE
Jaan ka tu biso'ob túun bin le chan paal ku ya'ako'obe' pues	Jaan ka tu biso'ob túun bin le chan paal ku ya'ako'obe' pues	NOCHANGE
Táan a xook tu naajil xook	Táan a xook tu naajil xook	NOCHANGE
Yéetel esten	Yéetel esten	NOCHANGE
Leti'e' ts'oka'an wáaj u beel	Leti'e' ts'oka'an wáaj u beel	NOCHANGE
Yaan in báaxal tu naajil báaxal	Yaan in báaxal tu naajil báaxal	NOCHANGE
E la' chen xmaayáaj chen beya' ka'ach úuche'  beyo'	E la' chen xmaayáaj chen beya' ka'ach úuche'  beyo'	NOCHANGE
Ma' tak ilaj u sáastal k kaajali'	Ma' tak ilaj u sáastal k kaajali'	NOCHANGE
Teche' ka bin paak'áal ich kool wáaj	Teche' ka bin paak'áal ich kool wáaj	NOCHANGE
Leetie'e' maas ya'abbin  taak'in bin síib ti' tumeen le rey bin p'áato'	Leetie'e' maas ya'abbin  taak'in bin síib ti' tumeen le rey bin p'áato'	NOCHANGE
Leti'e' múul kajakbal tek éetel	Leti'e' múul kajakbal tek éetel	NOCHANGE
Táan in manik ja'as tu k'íiwikil koonol	Táan in manik ja'as tu k'íiwikil koonol	NOCHANGE
Jach wáaj k'a'abéet u bin merkaado	Jach wáaj k'a'abéet u bin merkaado	NOCHANGE
Le píibil waajo' ti'al u beeta'ale'	Le píibil waajo' ti'al u beeta'ale'	NOCHANGE
U jóok'sa'al túun le píibo' ts'o'ok u jóok'sa'al bey le píibo'	U jóok'sa'al túun le píibo' ts'o'ok u jóok'sa'al bey le píibo'	NOCHANGE
Ka bin jo'op' u tsikbaltiko'ob ti' le ba'ax ts'o'ok u yojéeltiko'ob ba'an  ts'o'ok u yiliko'ob	Ka bin jo'op' u tsikbaltiko'ob ti' le ba'ax ts'o'ok u yojéeltiko'ob ba'an  ts'o'ok u yiliko'ob	NOCHANGE
U k'ajóota'al yéetel u	U k'ajóota'al yéetel u	NOCHANGE
Kux wa  ka sa'atakech  máax kun kanáantiklech- ki bin ti'	Kux wa  ka sa'atakech  máax kun kanáantiklech- ki bin ti'	NOCHANGE
Ba'ax túun bine' tu cha'o'ob tun bin u yáaka'btal bin ti'o'ob beyo'	Ba'ax túun bine' tu cha'o'ob tun bin u yáaka'btal bin ti'o'ob beyo'	NOCHANGE
Sáansamal kin bin tu k'íiwikil koonol	Sáansamal kin bin tu k'íiwikil koonol	NOCHANGE
Jayp'éel kruus ken u ts'áai' treese u p'éelal mejen jool ken u beento'o'ob	Jayp'éel kruus ken u ts'áai' treese u p'éelal mejen jool ken u beento'o'ob	NOCHANGE
Jach k'a'abéet a bine'ex merkaado	Jach k'a'abéet a bine'ex merkaado	NOCHANGE
Tu ts'ok óoxp'éel túun le bejo'	Tu ts'ok óoxp'éel túun le bejo'	NOCHANGE
Ku jóok's'aal le che'o'ob ku buuts'ilaankilo' ku p'a'atal  le jach	Ku jóok's'aal le che'o'ob ku buuts'ilaankilo' ku p'a'atal  le jach	NOCHANGE
To'onen yaanto'on meyaj biología	To'onen yaanto'on meyaj biología	NOCHANGE
Jach k'a'abéet wáaj u bin ich kool	Jach k'a'abéet wáaj u bin ich kool	NOCHANGE
Jach u ya'abile' ooraj ooraj diies minuutos ee	Jach u ya'abile' ooraj ooraj diies minuutos ee	NOCHANGE
Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	NOCHANGE
U este u píibil le waajo'	U este u píibil le waajo'	NOCHANGE
Ku ya'alik bin le chan xnuuk ti' le xi'ipalo'-tu'ux ka bin winik - ki bin	Ku ya'alik bin le chan xnuuk ti' le xi'ipalo'-tu'ux ka bin winik - ki bin	NOCHANGE
Tan a k'íilkabe'ex	Tan a k'íilkabe'ex	NOCHANGE
U bisa'al tumeen le iik'o' ti' ku p'áatali' ma'atáan a molik xan	U bisa'al tumeen le iik'o' ti' ku p'áatali' ma'atáan a molik xan	NOCHANGE
Te'ej k'iino'ob bejla'aka' jach tu láakal ts'o'ok u láaj jelpajal	Te'ej k'iino'ob bejla'aka' jach tu láakal ts'o'ok u láaj jelpajal	NOCHANGE
Jach k'a'abéet in bin merkaado	Jach k'a'abéet in bin merkaado	NOCHANGE
Jbinech wáaj xook te' tu kúuchil báaxalo'	Jbinech wáaj xook te' tu kúuchil báaxalo'	NOCHANGE
Ya'ab u k'áat óolal máak yóok'sal u k'áata'al eee santo ja'o'	Ya'ab u k'áat óolal máak yóok'sal u k'áata'al eee santo ja'o'	NOCHANGE
Jbine'ex yéetel a éetailo'ob merkaado	Jbine'ex yéetel a éetailo'ob merkaado	NOCHANGE
Ku ya'alik bine'	Ku ya'alik bine'	NOCHANGE
Kin wilikech te' tu kúuchil báaxalo'	Kin wilikech te' tu kúuchil báaxalo'	NOCHANGE
Tan in k'íilkab	Tan in k'íilkab	NOCHANGE
Táan wáaj u báaxalo'ob tu naajil báaxal	Táan wáaj u báaxalo'ob tu naajil báaxal	NOCHANGE
Ma' kajakbalech tin wotochi'	Ma' kajakbalech tin wotochi'	NOCHANGE
Jweene'ex merkaado	Jweene'ex merkaado	NOCHANGE
Tene' kin bin páak ich kool	Tene' kin bin páak ich kool	NOCHANGE
Tu lákaal ts'áab ti' jach jaaj ayik'alchaj bin tak leeti'	Tu lákaal ts'áab ti' jach jaaj ayik'alchaj bin tak leeti'	NOCHANGE
Yaan a ts'áaik sujuy nook' saki'	Yaan a ts'áaik sujuy nook' saki'	NOCHANGE
Je'el in suut koonol merkaado	Je'el in suut koonol merkaado	NOCHANGE
Leeti'e'e ma'ach u meentik mejen waajo'ob nukuch waaj	Leeti'e'e ma'ach u meentik mejen waajo'ob nukuch waaj	NOCHANGE
Je'el u béeytal u táakpajalo'ob ti'al  le este le  meet ki'il waajo' chen lejaajo' ku	Je'el u béeytal u táakpajalo'ob ti'al  le este le  meet ki'il waajo' chen lejaajo' ku	NOCHANGE
U esten u  ch'uyubil tumeen tak le ch'uyubo'  le lelo' ti'	U esten u  ch'uyubil tumeen tak le ch'uyubo'  le lelo' ti'	NOCHANGE
Jaan ka tun bin	Jaan ka tun bin	NOCHANGE
Chen ba'axe' teen kin tukultik túun beyo' wa ya'ab máax ka u kan u meente'	Chen ba'axe' teen kin tukultik túun beyo' wa ya'ab máax ka u kan u meente'	NOCHANGE
Ku meetik jump'éel chan waaje' ku	Ku meetik jump'éel chan waaje' ku	NOCHANGE
Y le mejen xkoots'ob waajo'obo' tu báak'lik	Y le mejen xkoots'ob waajo'obo' tu báak'lik	NOCHANGE
Yaan in bisik ch'ujuko'ob tu k'íiwikil koonol	Yaan in bisik ch'ujuko'ob tu k'íiwikil koonol	NOCHANGE
Pues yéetel tu kanáantubáao'ob yéetel tuu jóok'o'ob xan	Pues yéetel tu kanáantubáao'ob yéetel tuu jóok'o'ob xan	NOCHANGE
Bajux ta bo'otaj ka ts'íibta'abech naajil xook	Bajux ta bo'otaj ka ts'íibta'abech naajil xook	NOCHANGE
Máax yéetel je'el a bin koonol tu kúuchil báaxale'	Máax yéetel je'el a bin koonol tu kúuchil báaxale'	NOCHANGE
Sáam u meente le píibo'	Sáam u meente le píibo'	NOCHANGE
Ich maayao'one' yáax ku yúuchul siibale' ku ts'o'okole' ku jaanta'al le ku p'áatalo' ma'ach u	Ich maayao'one' yáax ku yúuchul siibale' ku ts'o'okole' ku jaanta'al le ku p'áatalo' ma'ach u	NOCHANGE
Táan a bin ich kool	Táan a bin ich kool	NOCHANGE
Tin meentik janal ich kool	Tin meentik janal ich kool	NOCHANGE
Ta wile'ex u sáastal ta kaajale'ex	Ta wile'ex u sáastal ta kaajale'ex	NOCHANGE
Tu taaso'ob ba'alo'ob  xan túumben ba'alo'ob	Tu taaso'ob ba'alo'ob  xan túumben ba'alo'ob	NOCHANGE
Ma' ts'oka'an k beeli'	Ma' ts'oka'an k beeli'	NOCHANGE
Taasbil u beeta'alo'ob ka béeychajak u jaanalo'ob	Taasbil u beeta'alo'ob ka béeychajak u jaanalo'ob	NOCHANGE
Táan wáaj a xooke'ex xook tu naajil xook	Táan wáaj a xooke'ex xook tu naajil xook	NOCHANGE
Tu k'iinil bey ta'aytak u koolo'obo'  leeti'o'obe' ku k'áatiko'ob ti' le	Tu k'iinil bey ta'aytak u koolo'obo'  leeti'o'obe' ku k'áatiko'ob ti' le	NOCHANGE
Táan in bin koonol merkaado	Táan in bin koonol merkaado	NOCHANGE
Ba'ax k'iin a bin tu k'íiwikil koonol	Ba'ax k'iin a bin tu k'íiwikil koonol	NOCHANGE
Tene' ma' áak'ab wáaj kin bin tu k'íiwikil koonoli'	Tene' ma' áak'ab wáaj kin bin tu k'íiwikil koonoli'	NOCHANGE
Puro k'e'eyn wolistak beya'	Puro k'e'eyn wolistak beya'	NOCHANGE
Yaan u xooko'ob tu naajil xook	Yaan u xooko'ob tu naajil xook	NOCHANGE
Tumeen beyo' táan a sáasilkúunsik bin u beel le pixano'	Tumeen beyo' táan a sáasilkúunsik bin u beel le pixano'	NOCHANGE
Leti'e' ajkoonol	Leti'e' ajkoonol	NOCHANGE
To'one' áak'ab wáaj k bin tu k'íiwikil koonol	To'one' áak'ab wáaj k bin tu k'íiwikil koonol	NOCHANGE
Te'exe' táan a bine'ex koonol tu k'íiwikil koonol	Te'exe' táan a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
Táan ek meyaj ich kool	Táan ek meyaj ich kool	NOCHANGE
Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol	NOCHANGE
Yaan wáaj a bine'ex koonol tu k'íiwikil koonol	Yaan wáaj a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	Kpues ku ts'áabal bin le lelo' yóok'sal bine' leeti'o'ob táan u jaantiko'ob le je'elo'	NOCHANGE
Ku ya'ala'a túun ti' le naj je'elo' áak'ab naj	Ku ya'ala'a túun ti' le naj je'elo' áak'ab naj	NOCHANGE
Ts'o'ok in manik ya'abach ba'alob tu k'íiwikil koonol	Ts'o'ok in manik ya'abach ba'alob tu k'íiwikil koonol	NOCHANGE
Táan wáaj u boono'ob tu naajil xook	Táan wáaj u boono'ob tu naajil xook	NOCHANGE
Kux túun u nook'il ken a tak'ilo'	Kux túun u nook'il ken a tak'ilo'	NOCHANGE
Pues ku k'u'unul ti' esten le ko'olebil maariao'	Pues ku k'u'unul ti' esten le ko'olebil maariao'	NOCHANGE
K'a'abéet in manik suuts' pak'áal tu k'íiwikil koonol	K'a'abéet in manik suuts' pak'áal tu k'íiwikil koonol	NOCHANGE
Teche' ka bin paak'áal ich kool	Teche' ka bin paak'áal ich kool	NOCHANGE
Te' u taal tu kaajil Kopomae'	Te' u taal tu kaajil Kopomae'	NOCHANGE
Jach wáaj k'a'abéet a bine'ex merkaado	Jach wáaj k'a'abéet a bine'ex merkaado	NOCHANGE
Ko'ox ich kool	Ko'ox ich kool	NOCHANGE
Tene' kin bin xíimbal tu najil	Tene' kin bin xíimbal tu najil	NOCHANGE
Máax yéetel ka bin koonol tu kúuchil báaxal	Máax yéetel ka bin koonol tu kúuchil báaxal	NOCHANGE
Wa jump'éelili' ken a meente le waaj beyo'	Wa jump'éelili' ken a meente le waaj beyo'	NOCHANGE
Ma'k  ichil bin bey u ya'alik bin bey te'ej máako'obo' ka bin cha'ab u bin ka a'ala'ab bin ti'e' - yaan in yaan in wiko'on tu'ux ka bin- ki bin	Ma'k  ichil bin bey u ya'alik bin bey te'ej máako'obo' ka bin cha'ab u bin ka a'ala'ab bin ti'e' - yaan in yaan in wiko'on tu'ux ka bin- ki bin	NOCHANGE
Ta'aytak in chukik u ja'abil	Ta'aytak in chukik u ja'abil	NOCHANGE
Teche' ajkoonolech	Teche' ajkoonolech	NOCHANGE
Le chen ts'o'kok túun u beeta'al le bey yáax	Le chen ts'o'kok túun u beeta'al le bey yáax	NOCHANGE
U tuukul xan leeti'o'obe' je'el u bee u beeytal kp'áatlo'on kjéets'lo'on way tak lu'ume'	U tuukul xan leeti'o'obe' je'el u bee u beeytal kp'áatlo'on kjéets'lo'on way tak lu'ume'	NOCHANGE
Ts'o'ok a juch'ik  a k'u'um ts'o'ok a p'o'ok a k'u'um ts'o'ok a juch'ik a k'u'uk	Ts'o'ok a juch'ik  a k'u'um ts'o'ok a p'o'ok a k'u'um ts'o'ok a juch'ik a k'u'uk	NOCHANGE
Suuk in wilikech te' tu kúuchil báaxalo'	Suuk in wilikech te' tu kúuchil báaxalo'	NOCHANGE
Yaan a k'uchul ti' jump'éel tu'ux yaan a súutul	Yaan a k'uchul ti' jump'éel tu'ux yaan a súutul	NOCHANGE
Ku báajal u meyajto'ob túun ichil u meyajtiko'obo'	Ku báajal u meyajto'ob túun ichil u meyajtiko'obo'	NOCHANGE
Yaan wáaj in bin koonol merkaado	Yaan wáaj in bin koonol merkaado	NOCHANGE
Tu yilo'ob wáaj u sáastal tu kaajalo'ob	Tu yilo'ob wáaj u sáastal tu kaajalo'ob	NOCHANGE
Ta núukaje'ex buka'aj a ja'abile'ex	Ta núukaje'ex buka'aj a ja'abile'ex	NOCHANGE
To'obil waaj ku beeta'ali' yáax chen de	To'obil waaj ku beeta'ali' yáax chen de	NOCHANGE
Ma' táan a bine'ex koonol tu k'íiwikil koonol	Ma' táan a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
Taak in bin koonol tu k'íiwikil koonol	Taak in bin koonol tu k'íiwikil koonol	NOCHANGE
Tene' in wojel wáaj bix u k'aaba'	Tene' in wojel wáaj bix u k'aaba'	NOCHANGE
Ka tu kíinso'ob bin tu tóokajo'ob bin	Ka tu kíinso'ob bin tu tóokajo'ob bin	NOCHANGE
Ku júupulo'ob u ts'i'kte le bak'o'	Ku júupulo'ob u ts'i'kte le bak'o'	NOCHANGE
Le je'elo'	Le je'elo'	NOCHANGE
Jweeno'ob ich kool	Jweeno'ob ich kool	NOCHANGE
ku ts'íibo'ob tu naajil xook	ku ts'íibo'ob tu naajil xook	NOCHANGE
Je'elo' ka k'uch tun  esten ti' jump'éel bej beya' ka tu satubáae' te'ej máako'ob bino' sataj u báae' ka bin u yáalkab bin	Je'elo' ka k'uch tun  esten ti' jump'éel bej beya' ka tu satubáae' te'ej máako'ob bino' sataj u báae' ka bin u yáalkab bin	NOCHANGE
Man t'anik mix máak yaan a tu'ubsik tak a na' yaan a tu'ubsik  tak tu'ux  tu'ux yaanlajech ka'achil	Man t'anik mix máak yaan a tu'ubsik tak a na' yaan a tu'ubsik  tak tu'ux  tu'ux yaanlajech ka'achil	NOCHANGE
Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le	Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le	NOCHANGE
E maayas le úuchben maayaso'obo' le ma' senkech úuchbentako'obo' pues láaili' xan u tuukulo'obe' ma' kxu'ulsa'al	E maayas le úuchben maayaso'obo' le ma' senkech úuchbentako'obo' pues láaili' xan u tuukulo'obe' ma' kxu'ulsa'al	NOCHANGE
Tene' ma' jbúuleni'	Tene' ma' jbúuleni'	NOCHANGE
Ka t'aan kex wa ma' k'a'abéet u p'áatal u yu'ubo'	Ka t'aan kex wa ma' k'a'abéet u p'áatal u yu'ubo'	NOCHANGE
A wojel tu'ux u taal	A wojel tu'ux u taal	NOCHANGE
Ma' taak in bin maan tu k'íiwikil koonoli'	Ma' taak in bin maan tu k'íiwikil koonoli'	NOCHANGE
Xaaw  wa ku ts'áak jump'éel xiik'  wa ku ts'áak jump'éel u bak'el tseeme'	Xaaw  wa ku ts'áak jump'éel xiik'  wa ku ts'áak jump'éel u bak'el tseeme'	NOCHANGE
Ta'aytak a chukike'ex u ja'abil	Ta'aytak a chukike'ex u ja'abil	NOCHANGE
Yéetel le u chokwa'ilo' le chocolaate'	Yéetel le u chokwa'ilo' le chocolaate'	NOCHANGE
Leti'e' ma' jbúul wáaj	Leti'e' ma' jbúul wáaj	NOCHANGE
Te'exe' ka taale'ex paak'áal ich kool	Te'exe' ka taale'ex paak'áal ich kool	NOCHANGE
Táan in suut koonol merkaado	Táan in suut koonol merkaado	NOCHANGE
Teche' ma' jbúulech wáaj	Teche' ma' jbúulech wáaj	NOCHANGE
Leti'e' áak'ab wáaj ku bin merkaado	Leti'e' áak'ab wáaj ku bin merkaado	NOCHANGE
Sáansamal kin bin merkaado	Sáansamal kin bin merkaado	NOCHANGE
Yóoks'al ma' u téek eelel ma' sakantal	Yóoks'al ma' u téek eelel ma' sakantal	NOCHANGE
Yaan u suuto'ob tu naajil xook	Yaan u suuto'ob tu naajil xook	NOCHANGE
Tin konaj u k'áaxil in kool	Tin konaj u k'áaxil in kool	NOCHANGE
Táan a bine'ex ich kool	Táan a bine'ex ich kool	NOCHANGE
Ts'oka'an wáaj a beel	Ts'oka'an wáaj a beel	NOCHANGE
Ku ya'ala'alo'	Ku ya'ala'alo'	NOCHANGE
Leti'e' bin áalkab te' taam paarkéeo'	Leti'e' bin áalkab te' taam paarkéeo'	NOCHANGE
Soldaadoso'  bin beyo' cha' in jan bini' ki bin	Soldaadoso'  bin beyo' cha' in jan bini' ki bin	NOCHANGE
Kin bin koonol tu k'íiwikil koonol	Kin bin koonol tu k'íiwikil koonol	NOCHANGE
Yéetel jump'íit k'uxub	Yéetel jump'íit k'uxub	NOCHANGE
Táan a míistik a wotoch	Táan a míistik a wotoch	NOCHANGE
